,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
59,600000000000000000000000,7847141.84,8631856.024,2162.0924639345817,2153.2102979859537,31900000
60,700000000000000000000000,3455252.98,3800778.2780000004,3489.1722792580335,3504.900305632655,21400000
61,5000000000000000000000000,5169200.08,5686120.088,7653.630996682635,7658.4327899163,56200000
62,500000000000000000000000,4277625.72,4705388.292,2659.5243403609384,2662.2582734590615,20900000
63,7000000000000000000000000,4593056.359999999,5052361.995999999,9621.239190968909,9613.127603279689,95300000
64,6000000000000000000000000,3764246.26,4140670.886,9873.559279934172,9831.124269113383,112700000
65,5000000000000000000000000,7636318.3,8399950.13,6291.766131042701,6301.001242900597,51700000
66,9000000000000000000000000,6651402.22,7316542.442000001,9040.01086181635,9057.977208267183,66200000
67,5000000000000000000000000,5112873.18,5624160.498,7697.33812365963,7700.502501009384,57600000
68,8000000000000000000000000,3860806.6599999997,4246887.326,11220.206775219332,11209.146389380328,142800000
69,10000000000000000000000000,5915933.84,6507527.224,10108.149425863365,10124.064890955013,89600000
70,8000000000000000000000000,4076458.2199999997,4484104.042,10953.467880640923,10908.626446703327,131400000
71,7000000000000000000000000,3411800.8,3752980.88,11198.741607559152,11153.823324790133,154100000
72,4000000000000000000000000,4583400.319999999,5041740.352,7291.927562919378,7274.492068180996,55000000
73,9000000000000000000000000,5581191.12,6139310.232000001,9880.12593713387,9888.36256521571,88200000
74,7000000000000000000000000,4182674.6599999997,4600942.126,10072.193079964558,10073.689296467432,109600000
75,600000000000000000000000,6508170.96,7158988.056000001,2353.2913737954723,2364.3552082804445,27400000
76,600000000000000000000000,5275416.52,5802958.172,2627.2232886414968,2626.1154942924813,24100000
77,9000000000000000000000000,7018331.739999999,7720164.914,8861.348672328775,8818.016007597489,62000000
78,1000000000000000000000000,4050708.78,4455779.658,3879.5980590263644,3869.0207929646194,24800000
79,7000000000000000000000000,5597284.52,6157012.972,8739.52280323009,8708.170079503814,69100000
80,2000000000000000000000000,3875290.7199999997,4262819.792,5584.960010977238,5594.089727389952,37000000
81,7000000000000000000000000,6131585.399999999,6744743.9399999995,8297.17779153038,8320.112596599245,59400000
82,7000000000000000000000000,4243829.58,4668212.538000001,10048.715523352002,10000.843394326994,107900000
83,8000000000000000000000000,3892993.46,4282292.806,11203.202053577334,11162.712277624949,142000000
84,7000000000000000000000000,5563488.38,6119837.218,8712.11035552185,8734.5794941211,69700000
85,8000000000000000000000000,3511579.88,3862737.8680000002,11788.61621135046,11753.312728126197,169400000
86,7000000000000000000000000,3793214.38,4172535.8180000004,10579.811254057218,10578.203077707503,129500000
87,4000000000000000000000000,4906877.66,5397565.426000001,7055.309199972168,7030.625337612212,49500000
88,4000000000000000000000000,6364939.699999999,7001433.67,6158.079047075406,6173.0447208720525,44000000
89,4000000000000000000000000,5220698.96,5742768.856000001,6829.019605394911,6816.041788578613,44800000
90,5000000000000000000000000,4757209.04,5232929.944,7986.083786337583,7983.171492956977,64200000
91,10000000000000000000000000,5193340.18,5712674.198,10789.299731962888,10805.458228497162,110800000
92,900000000000000000000000,3241210.76,3565331.836,4093.754540890349,4103.3087196562965,23200000
93,9000000000000000000000000,5952948.66,6548243.526000001,9573.38903790593,9574.624717188035,80100000
94,9000000000000000000000000,6506561.62,7157217.782000001,9122.686500548338,9158.240740720703,68800000
95,4000000000000000000000000,5341399.46,5875539.406,6729.383981649008,6738.590121249368,42800000
96,6000000000000000000000000,3923570.92,4315928.012,9586.175919816726,9629.449192298343,104300000
97,7000000000000000000000000,4267969.68,4694766.648,9952.583294176067,9972.520359844048,106700000
98,10000000000000000000000000,4050708.78,4455779.658,12180.888465116857,12234.918020318964,164800000
99,9000000000000000000000000,4515808.04,4967388.8440000005,10981.77942382085,10993.097829995448,125800000
100,9000000000000000000000000,6231364.4799999995,6854500.928,9404.249882325183,9358.284670433855,74700000
101,3000000000000000000000000,3395707.4,3735278.14,7337.081355256347,7319.17398933069,68100000
102,3000000000000000000000000,4446606.42,4891267.062,6369.45934774032,6396.064820078781,43600000
103,9000000000000000000000000,7526883.18,8279571.498000001,8514.181536437916,8514.913515371305,60800000
104,2000000000000000000000000,7348246.4399999995,8083071.084,4069.128586449955,4062.46578007597,39700000
105,7000000000000000000000000,3833447.88,4216792.6680000005,10489.905251743789,10522.545514402012,127200000
106,9000000000000000000000000,3994381.88,4393820.068,11713.461351286043,11688.614557834475,154400000
107,6000000000000000000000000,4792614.52,5271875.972,8731.36476674753,8712.763987737626,76900000
108,7000000000000000000000000,4222908.16,4645198.976000001,10050.388535107577,10025.58621720853,109200000
109,9000000000000000000000000,6255504.58,6881055.038000001,9329.512884976193,9340.210325350585,73100000
110,6000000000000000000000000,3693435.3,4062778.83,9885.921872947756,9924.918558888805,116300000
111,4000000000000000000000000,3522845.26,3875129.786,8296.73103033107,8297.548247662338,85300000
112,800000000000000000000000,3394098.06,3733507.8660000004,3792.958829678763,3780.5011553462377,22300000
113,6000000000000000000000000,5405773.06,5946350.366,8187.414493219665,8203.766575869571,62800000
114,1000000000000000000000000,5344618.14,5879079.954,3382.3543408598302,3368.2803655073726,27600000
115,9000000000000000000000000,4210033.4399999995,4631036.784,11329.181956600867,11385.315145524659,137200000
116,7000000000000000000000000,7462509.58,8208760.538000001,7570.79761397202,7541.767566797752,56300000
117,8000000000000000000000000,3614577.6399999997,3976035.404,11569.36217984139,11584.646579777222,159500000
118,9000000000000000000000000,4531901.4399999995,4985091.584,10955.194724265328,10973.561475779243,123000000
119,9000000000000000000000000,5314040.68,5845444.748000001,10137.053689771166,10133.871470216007,96600000
120,3000000000000000000000000,4876300.2,5363930.220000001,6077.520224923061,6107.760297741994,37600000
121,10000000000000000000000000,5024359.4799999995,5526795.428,10953.408529371818,10985.661730429056,115000000
122,10000000000000000000000000,5119310.54,5631241.5940000005,10840.702220925577,10883.305919203292,112400000
123,6000000000000000000000000,3949320.36,4344252.396000001,9582.921082845894,9598.006008944065,103100000
124,7000000000000000000000000,4366139.42,4802753.362000001,9852.054326753521,9859.770236112756,102800000
125,2000000000000000000000000,3592046.88,3951251.568,5823.213572796695,5810.460781395285,41800000
126,200000000000000000000000,3847931.94,4232725.134000001,1772.6580822444946,1775.2841729915012,16300000
127,900000000000000000000000,4649383.26,5114321.586,3431.8764887236457,3426.022061987845,25200000
128,900000000000000000000000,3382832.6799999997,3721115.948,3997.251248690726,4016.498141727626,23000000
129,10000000000000000000000000,4493277.279999999,4942605.007999999,11573.464545369205,11616.758595949917,140000000
130,8000000000000000000000000,4052318.1199999996,4457549.932,10935.49850158907,10941.070138188914,133000000
131,2000000000000000000000000,3971851.1199999996,4369036.232,5502.287141681762,5525.6718691510105,35200000
132,7000000000000000000000000,6583809.9399999995,7242190.934,8037.870276963761,8029.286446748281,53100000
133,8000000000000000000000000,6022150.279999999,6624365.308,8973.65077120783,8975.027199388294,69400000
134,8000000000000000000000000,3612968.3,3974265.13,11538.756280665553,11587.22639198597,157600000
135,9000000000000000000000000,5722813.04,6295094.3440000005,9801.489697940593,9765.242893157756,85800000
136,5000000000000000000000000,3838275.9,4222103.49,8854.180506445753,8887.579160833622,91000000
137,900000000000000000000000,3545376.02,3899913.6220000004,3907.7392673239015,3923.3466086807334,23200000
138,10000000000000000000000000,6786586.779999999,7465245.458,9415.695576920656,9452.373435276686,71100000
139,8000000000000000000000000,4153706.5399999996,4569077.194,10853.114623915068,10806.714117337213,129700000
140,5000000000000000000000000,3387660.6999999997,3726426.77,9494.466341905614,9460.228439190194,113500000
141,200000000000000000000000,4565697.58,5022267.338,1629.419774426894,1629.7763126490004,17700000
142,7000000000000000000000000,4082895.5799999996,4491185.138,10200.725822034072,10196.038293530763,115100000
143,8000000000000000000000000,3860806.6599999997,4246887.326,11160.919178889195,11209.146389380328,143500000
144,6000000000000000000000000,3464909.02,3811399.9220000003,10229.089687525424,10246.989277889385,130400000
145,2000000000000000000000000,3614577.6399999997,3976035.404,5794.578415171918,5792.323289888611,41400000
146,9000000000000000000000000,6149288.14,6764216.954,9411.399163049544,9420.531527904855,75500000
147,8000000000000000000000000,5215870.9399999995,5737458.034,9596.524480277318,9643.79898708756,87600000
148,9000000000000000000000000,4908487.0,5399335.7,10506.331175489559,10544.209022390565,107800000
149,9000000000000000000000000,6084914.54,6693405.994000001,9426.433897788367,9470.231326932157,76900000
150,6000000000000000000000000,4490058.6,4939064.46,8984.352741017805,9001.52713605411,84000000
151,6000000000000000000000000,5309212.66,5840133.926000001,8318.898963665415,8278.032724592678,64900000
152,4000000000000000000000000,5994791.5,6594270.65,6374.955542677939,6360.7676049564325,43000000
153,7000000000000000000000000,7676551.8,8444206.98,7450.746782074493,7435.882216526755,57100000
154,7000000000000000000000000,4383842.16,4822226.376,9849.98323294878,9839.842338368926,101600000
155,10000000000000000000000000,4919752.38,5411727.618000001,11053.373001991215,11101.839697192207,118300000
156,2000000000000000000000000,5935245.92,6528770.512,4508.557284064816,4520.24748408364,34900000
157,9000000000000000000000000,4770083.76,5247092.136,10686.580057069998,10696.084532745615,113300000
158,9000000000000000000000000,4126347.76,4538982.536,11524.995625926385,11500.187357203038,144600000
159,6000000000000000000000000,6229755.14,6852730.654,7628.088384301503,7641.994328261452,49800000
160,8000000000000000000000000,6654620.899999999,7320082.99,8548.505114412372,8537.877278185397,59500000
161,7000000000000000000000000,6815554.899999999,7497110.39,7911.501857156904,7891.59854688245,53900000
162,6000000000000000000000000,3746543.52,4121197.8720000004,9859.259995751232,9854.323350381103,113200000
163,4000000000000000000000000,4226126.84,4648739.524,7608.600893581167,7575.74427464933,63400000
164,4000000000000000000000000,3701482.0,4071630.2,8107.064283550278,8094.848948637173,77600000
165,5000000000000000000000000,6269988.64,6896987.504,6921.497576479001,6953.736015660057,46700000
166,300000000000000000000000,7306403.6,8037043.96,1570.240740506342,1577.88509014496,26400000
167,7000000000000000000000000,5719594.359999999,6291553.796,8638.47016063399,8614.557611379094,66600000
168,10000000000000000000000000,5450834.58,5995918.038000001,10531.39372642303,10547.148801427105,102100000
169,9000000000000000000000000,5447615.899999999,5992377.49,10021.355247365671,10008.859427358671,92300000
170,6000000000000000000000000,5186902.819999999,5705593.102,8374.964602441147,8375.064182180206,66500000
171,5000000000000000000000000,4055536.8,4461090.48,8605.590662062428,8646.242326897662,82400000
172,4000000000000000000000000,3355473.9,3691021.29,8501.52984617573,8501.971357033493,91300000
173,7000000000000000000000000,3406972.78,3747670.058,11187.59740035632,11161.72356659622,155400000
174,900000000000000000000000,7233983.3,7957381.630000001,2740.9013749067726,2746.6231625147916,32400000
175,600000000000000000000000,3744934.1799999997,4119427.598,3129.550516209314,3116.8801636281414,21000000
176,10000000000000000000000000,4791005.18,5270105.698,11226.506612220346,11250.018954669225,124700000
177,9000000000000000000000000,4393498.2,4832848.0200000005,11140.68583023175,11145.064922713318,130100000
178,8000000000000000000000000,6416438.58,7058082.438000001,8653.314702846112,8694.899111303499,62200000
179,8000000000000000000000000,4636508.54,5100159.394,10186.327799469738,10228.596242151554,106100000
180,300000000000000000000000,7594475.46,8353923.006000001,1550.4341669122807,1547.6698070766952,27400000
181,9000000000000000000000000,5962604.699999999,6558865.17,9610.872392981984,9566.868843321308,80400000
182,5000000000000000000000000,3754590.2199999997,4130049.242,8967.771648624132,8986.080488660942,94800000
183,3000000000000000000000000,4552822.859999999,5008105.146,6300.996810896464,6321.015061143476,41900000
184,3000000000000000000000000,7135813.56,7849394.916,5042.514332763975,5049.000973894179,43200000
185,8000000000000000000000000,3413410.1399999997,3754751.154,11955.74571234765,11921.127440237133,176100000
186,10000000000000000000000000,5552223.0,6107445.300000001,10448.701661276726,10450.405056045462,98500000
187,600000000000000000000000,3682169.92,4050386.9120000005,3155.714613198938,3143.33223759665,20900000
188,900000000000000000000000,6727041.199999999,7399745.319999999,2856.3717432969347,2848.2347799467143,30800000
189,8000000000000000000000000,5801670.699999999,6381837.77,9104.626059532124,9143.975009548403,73100000
190,7000000000000000000000000,3743324.84,4117657.324,10602.592586470699,10648.460795940155,132200000
191,3000000000000000000000000,3976679.1399999997,4374347.054,6751.063548054805,6763.428857227878,52600000
192,400000000000000000000000,4039443.4,4443387.74,2459.6521323835386,2450.3933569328033,19400000
193,6000000000000000000000000,3659639.1599999997,4025603.076,9965.861630974721,9970.640702799768,119400000
194,4000000000000000000000000,4063583.5,4469941.850000001,7758.602308743896,7725.77357728515,67300000
195,5000000000000000000000000,7555851.3,8311436.430000001,6331.443686712702,6334.464044563186,51400000
196,10000000000000000000000000,5835466.84,6419013.524,10213.453758691823,10193.627787576386,91400000
197,900000000000000000000000,6643355.52,7307691.072,2867.193528040586,2866.1181008462595,30500000
198,10000000000000000000000000,4161753.2399999998,4577928.564,12098.47311776769,12070.587572740573,157500000
199,8000000000000000000000000,4831238.68,5314362.548,10001.480789863585,10020.336844052437,99700000
200,4000000000000000000000000,4483621.24,4931983.364000001,7360.841224189001,7354.990415382351,57400000
201,10000000000000000000000000,6086523.88,6695176.268,10015.666189219723,9981.180495068993,86500000
202,1000000000000000000000000,4560869.56,5016956.516,3639.742899472629,3646.218989483921,25700000
203,4000000000000000000000000,3883337.42,4271671.1620000005,7880.480736335505,7903.036836316208,72200000
204,9000000000000000000000000,6269988.64,6896987.504,9364.544793043737,9329.41585716266,74100000
205,8000000000000000000000000,4272797.7,4700077.470000001,10629.843510024177,10655.047798124802,120800000
206,4000000000000000000000000,7660458.399999999,8426504.24,5625.6427303682985,5626.899919154859,48800000
207,6000000000000000000000000,5891793.739999999,6480973.114,7893.733543595577,7858.115941221293,54800000
208,6000000000000000000000000,4778130.46,5255943.506,8743.1784959742,8725.959599150627,76400000
209,8000000000000000000000000,5003438.06,5503781.866,9854.105686425792,9846.396132180422,94000000
210,900000000000000000000000,3899430.82,4289373.902,3751.0504504109904,3740.995787322789,23800000
211,400000000000000000000000,4546385.5,5001024.050000001,2320.3761006345203,2309.7418378736797,20400000
212,7000000000000000000000000,6237801.84,6861582.024,8274.925067296463,8248.971579464833,58500000
213,2000000000000000000000000,4414419.62,4855861.582,5231.309394029802,5241.36935944224,31300000
214,4000000000000000000000000,3366739.28,3703413.208,8481.732454466328,8487.735298846737,90600000
215,4000000000000000000000000,3394098.06,3733507.8660000004,8474.82753331602,8453.457572370682,90900000
216,9000000000000000000000000,3754590.2199999997,4130049.242,12084.388391485416,12056.092094358237,171600000
217,8000000000000000000000000,4197158.72,4616874.592,10746.749279562271,10750.628917716489,124400000
218,10000000000000000000000000,4329124.6,4762037.06,11883.188076628297,11834.952834689762,150700000
219,100000000000000000000000,7488259.02,8237084.922,899.0654286790704,899.8624821893206,23700000
220,2000000000000000000000000,4193940.0399999996,4613334.044,5393.6899094280525,5377.376731889752,33000000
221,2000000000000000000000000,3635499.0599999996,3999048.966,5786.513119665963,5775.632530872179,41100000
222,9000000000000000000000000,7185703.1,7904273.41,8707.058438488879,8714.715116188407,59500000
223,8000000000000000000000000,5483021.38,6031323.518,9400.368440082335,9405.9268780961,81500000
224,10000000000000000000000000,5719594.359999999,6291553.796,10258.307441949559,10296.36571387965,94100000
225,8000000000000000000000000,5685798.22,6254378.042,9238.014612404748,9236.67890038973,76600000
226,300000000000000000000000,6406782.54,7047460.794000001,1682.7594740127574,1685.0283420258252,23700000
227,7000000000000000000000000,4449825.1,4894807.61,9786.879415048223,9766.61624846912,100600000
228,5000000000000000000000000,4581790.9799999995,5039970.078,8118.47001129153,8134.557626062084,68400000
229,9000000000000000000000000,4803879.899999999,5284267.89,10632.738167528516,10658.393707391802,111800000
230,7000000000000000000000000,4076458.2199999997,4484104.042,10212.66035015488,10204.08568096627,115100000
231,4000000000000000000000000,4459481.14,4905429.254,7340.91288327594,7374.870595122076,57400000
232,6000000000000000000000000,4412810.279999999,4854091.307999999,9035.61919143146,9079.9732999275,86700000
233,9000000000000000000000000,4214861.46,4636347.606000001,11384.363738613973,11378.792478048288,141300000
234,9000000000000000000000000,3775511.6399999997,4153062.804,12055.44193120422,12022.642195890618,168400000
235,8000000000000000000000000,6504952.279999999,7155447.507999999,8633.45527202548,8635.540203317194,61400000
236,6000000000000000000000000,4274407.04,4701847.744000001,9232.605605502622,9225.804795585598,91700000
237,8000000000000000000000000,7554241.96,8309666.156,8014.073740297441,8013.38709620827,58800000
238,900000000000000000000000,5249667.08,5774633.788000001,3208.7871065282975,3224.1998086121644,26500000
239,10000000000000000000000000,4090942.28,4500036.508,12156.159220261708,12174.60552632233,163900000
240,2000000000000000000000000,7504352.42,8254787.6620000005,4029.460767477777,4019.9898968049583,40300000
241,9000000000000000000000000,5907887.14,6498675.854,9575.520466281685,9611.069858748373,79700000
242,9000000000000000000000000,4583400.319999999,5041740.352,10872.028096077445,10911.738102271494,120400000
243,7000000000000000000000000,3471346.38,3818481.018,11054.112669806758,11057.746232169897,149400000
244,10000000000000000000000000,4068411.52,4475252.672,12220.293826952227,12208.270310586398,165600000
245,7000000000000000000000000,5814545.42,6395999.962,8545.83560957773,8543.93057391986,64700000
246,10000000000000000000000000,5417038.4399999995,5958742.284,10557.968574231458,10579.99873263093,102500000
247,8000000000000000000000000,6720603.84,7392664.224,8458.639218138567,8495.86142354075,58100000
248,7000000000000000000000000,5122529.22,5634782.142,9057.977647593543,9102.76586368145,78600000
249,8000000000000000000000000,3847931.94,4232725.134000001,11186.750391477584,11227.882961403044,143500000
250,1000000000000000000000000,7647583.68,8412342.048,2821.300635693837,2815.8171875600233,34700000
251,10000000000000000000000000,4747553.0,5222308.300000001,11322.677536157875,11301.38482788126,127600000
252,1000000000000000000000000,4597884.38,5057672.818,3630.830040120401,3631.5125662460505,25800000
253,10000000000000000000000000,4881128.22,5369241.042,11190.714249743402,11145.677339392229,124000000
254,9000000000000000000000000,3658029.82,4023832.802,12163.324075125547,12214.176975549715,175400000
255,1000000000000000000000000,6566107.199999999,7222717.92,3036.0135797154353,3038.873275994566,31000000
256,5000000000000000000000000,4033006.0399999996,4436306.644,8707.729941044048,8670.360204504663,84500000
257,8000000000000000000000000,4031396.6999999997,4434536.37,10919.84342795015,10969.423402473753,133600000
258,400000000000000000000000,7768284.18,8545112.598000001,1766.050382456101,1766.989699152408,29300000
259,600000000000000000000000,5957776.68,6553554.348,2477.146398654035,2471.1555841559966,25900000
260,4000000000000000000000000,3604921.5999999996,3965413.76,8164.575880851616,8202.545686425225,80100000
261,10000000000000000000000000,4153706.5399999996,4569077.194,12097.767720549597,12082.273689886322,160200000
262,2000000000000000000000000,3469737.04,3816710.7440000004,5928.573980929957,5911.984558697874,44500000
263,8000000000000000000000000,5909496.4799999995,6500446.128,9080.959926300435,9060.169626841773,72800000
264,800000000000000000000000,3685388.5999999996,4053927.46,3618.1408890436505,3628.0220994315005,22600000
265,10000000000000000000000000,3870462.6999999997,4257508.97,12529.349697563484,12516.564195694778,179300000
266,8000000000000000000000000,4483621.24,4931983.364000001,10394.59817323135,10401.527196557845,111700000
267,10000000000000000000000000,4321077.899999999,4753185.6899999995,11799.403681191458,11845.967218492624,147200000
268,8000000000000000000000000,3479393.0799999996,3827332.388,11793.149173737835,11807.55073069702,172200000
269,9000000000000000000000000,4721803.56,5193983.916,10747.940112292203,10750.628917716489,115500000
270,9000000000000000000000000,5151497.34,5666647.074,10339.135366649427,10292.505059183048,102200000
271,6000000000000000000000000,4068411.52,4475252.672,9479.811847516941,9456.485519779915,99500000
272,1000000000000000000000000,6694854.399999999,7364339.84,3005.1620797685327,3009.5114929594192,31400000
273,5000000000000000000000000,3592046.88,3951251.568,9218.913028034523,9187.145162145407,103600000
274,5000000000000000000000000,4868253.5,5355078.850000001,7926.254251947287,7891.598546882449,62500000
275,7000000000000000000000000,3894602.8,4284063.08,10403.319050778977,10439.60360090483,123300000
276,8000000000000000000000000,7369167.859999999,8106084.646,8094.995756447733,8113.389827801514,58000000
277,600000000000000000000000,5389679.66,5928647.626000001,2603.1508522924933,2598.1290744204907,24400000
278,7000000000000000000000000,6702901.1,7373191.21,7947.257462501985,7957.6381797848735,53400000
279,10000000000000000000000000,5359102.2,5895012.420000001,10592.371285567102,10637.034179497408,103300000
280,500000000000000000000000,5191730.84,5710903.924000001,2416.859553011983,2416.5483681665,22900000
281,8000000000000000000000000,6432531.9799999995,7075785.178,8719.43860460607,8684.015518213946,63700000
282,6000000000000000000000000,5594065.84,6153472.424000001,8082.01299122285,8064.517948094139,59400000
283,9000000000000000000000000,3749762.1999999997,4124738.42,12104.064151316474,12063.851030328833,171700000
284,9000000000000000000000000,6859007.08,7544907.788000001,8931.29329880643,8919.842860119299,64100000
285,8000000000000000000000000,4789395.84,5268335.424000001,10108.177069283105,10064.013288762993,102600000
286,8000000000000000000000000,5128966.58,5641863.238000001,9740.248052779865,9725.157270529995,90200000
287,3000000000000000000000000,6540357.76,7194393.536,5290.783600750208,5273.833920627133,41200000
288,2000000000000000000000000,4005647.26,4406211.9860000005,5507.095198073648,5502.312104922436,35100000
289,8000000000000000000000000,3781949.0,4160143.9000000004,11321.678012215158,11325.40480147818,150200000
290,9000000000000000000000000,6036634.34,6640297.774,9509.434395420109,9508.026733192284,77700000
291,7000000000000000000000000,6191130.9799999995,6810244.078,8277.476221016226,8280.00498682776,58700000
292,10000000000000000000000000,6247457.88,6872203.6680000005,9871.18747862833,9851.784557771563,82400000
293,8000000000000000000000000,4585009.66,5043510.626,10242.560983728226,10285.879693154257,107300000
294,10000000000000000000000000,7114892.14,7826381.354,9233.974568408628,9231.715541882457,66700000
295,2000000000000000000000000,7475384.3,8222922.73,4039.198031899281,4027.7713664101193,40200000
296,9000000000000000000000000,5413819.76,5955201.7360000005,10088.750322528304,10040.051318360944,94000000
297,2000000000000000000000000,5099998.46,5609998.306000001,4893.852350747345,4876.368865480209,32800000
298,6000000000000000000000000,4333952.62,4767347.882,9131.84351529344,9162.207432438121,89300000
299,6000000000000000000000000,3368348.6199999996,3705183.482,10355.934060940264,10392.826628580631,134700000
300,3000000000000000000000000,5008266.08,5509092.688,6000.374041232373,6026.7545536351745,36800000
301,5000000000000000000000000,3242820.0999999996,3567102.11,9672.215735421141,9669.191206796888,120900000
302,2000000000000000000000000,6488858.88,7137744.768,4308.050594455831,4323.121163448831,36600000
303,6000000000000000000000000,5473365.34,6020701.874000001,8154.31477309884,8152.953788511307,61100000
304,5000000000000000000000000,4541557.4799999995,4995713.228,8152.051200233562,8170.510058057802,69000000
