,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
40,2000000000000000000000000,3416628.82,3758291.702,5955.342473519206,5957.755444947319,45200000
41,10000000000000000000000000,5560269.699999999,6116296.67,10450.686949579693,10442.840520087851,99200000
42,6000000000000000000000000,5721203.699999999,6293324.069999999,8001.901304132892,7974.408774108211,57300000
43,9000000000000000000000000,6522655.02,7174920.522,9174.698362754112,9146.935662049345,69800000
44,3000000000000000000000000,4705710.16,5176281.176000001,6245.588533312025,6217.483117789164,40300000
45,6000000000000000000000000,3463299.6799999997,3809629.648,10254.00108101582,10249.369807431987,128300000
46,3000000000000000000000000,7267779.4399999995,7994557.384,5019.269936191595,5002.951954983695,43800000
47,1000000000000000000000000,7219499.239999999,7941449.164,2886.6086375900923,2898.097797792279,33100000
48,9000000000000000000000000,6178256.26,6796081.886,9370.92924085435,9398.420457189744,74800000
49,9000000000000000000000000,3778730.32,4156603.352,12032.067600831728,12017.5207293341,169900000
50,7000000000000000000000000,7217889.899999999,7939678.89,7706.199163614802,7668.50081049817,55400000
51,10000000000000000000000000,4638117.88,5101929.6680000005,11452.283260000044,11433.934059110104,131800000
52,700000000000000000000000,4823191.9799999995,5305511.178,2981.00693259857,2966.527099620723,24000000
53,8000000000000000000000000,4638117.88,5101929.6680000005,10200.355948332446,10226.821522568116,105500000
54,3000000000000000000000000,4811926.6,5293119.26,6138.557091940895,6148.479150660522,38400000
55,7000000000000000000000000,3685388.5999999996,4053927.46,10729.305583130948,10731.834097542664,137100000
56,9000000000000000000000000,5557051.02,6112756.122,9872.893939672394,9909.817054670903,88400000
57,7000000000000000000000000,3880118.7399999998,4268130.614,10428.522851742942,10459.070401693556,124300000
58,5000000000000000000000000,3598484.2399999998,3958332.664,9136.646265949246,9178.924001517082,101400000
59,8000000000000000000000000,6081695.859999999,6689865.4459999995,8970.309376967725,8930.982102140199,69200000
60,8000000000000000000000000,3881728.0799999996,4269900.888,11135.934067848724,11178.898507969212,139900000
61,5000000000000000000000000,5088733.08,5597606.388,7722.7779156126635,7718.7458397758965,58100000
62,2000000000000000000000000,7827829.76,8610612.736,3935.184477053573,3936.052533301554,41500000
63,8000000000000000000000000,4844113.399999999,5328524.74,10027.489467692834,10007.011922141759,99400000
64,10000000000000000000000000,4412810.279999999,4854091.307999999,11779.937890715852,11722.195124875738,146300000
65,9000000000000000000000000,5188512.16,5707363.376,10236.423840970961,10255.726006373125,99400000
66,8000000000000000000000000,4066802.1799999997,4473482.398,10918.468270886271,10921.569255028626,132000000
67,900000000000000000000000,3382832.6799999997,3721115.948,4024.9683835236215,4016.498141727626,23100000
68,6000000000000000000000000,4525464.08,4978010.488000001,8961.130451061856,8966.245760844118,83200000
69,6000000000000000000000000,4139222.48,4553144.728,9381.515531524472,9375.24907454139,96900000
70,1000000000000000000000000,3299147.0,3629061.7,4277.386627682907,4287.12099729798,24800000
71,9000000000000000000000000,5347836.819999999,5882620.501999999,10123.673736676647,10101.799759780088,94600000
72,1000000000000000000000000,5574753.76,6132229.136,3289.271644231857,3298.0233780903895,28100000
73,8000000000000000000000000,4029787.36,4432766.096,10924.638886277995,10971.613563901683,132500000
74,9000000000000000000000000,4341999.319999999,4776199.251999999,11202.420484658813,11210.963885303365,132900000
75,8000000000000000000000000,3637108.4,4000819.24,11526.76548988465,11548.7091893684,158000000
76,3000000000000000000000000,3250866.8,3575953.48,7472.213825036528,7480.448100348672,72200000
77,8000000000000000000000000,3711138.04,4082251.8440000005,11469.748828943866,11432.942347927432,156000000
78,10000000000000000000000000,4052318.1199999996,4457549.932,12210.440167147837,12232.488287791715,166700000
79,800000000000000000000000,3332943.1399999997,3666237.454,3818.6805111891463,3815.0269966685096,22200000
80,9000000000000000000000000,3896212.1399999997,4285833.354,11810.817420494439,11834.952834689762,159100000
81,10000000000000000000000000,3976679.1399999997,4374347.054,12346.204846843442,12348.275170616987,169600000
82,9000000000000000000000000,3814135.8,4195549.38,11904.181438941097,11961.613161162315,161300000
83,10000000000000000000000000,4068411.52,4475252.672,12176.160691753568,12208.270310586398,162100000
84,4000000000000000000000000,6680370.34,7348407.374000001,6046.674905193145,6025.544532028898,45200000
85,10000000000000000000000000,6850960.38,7536056.4180000005,9421.187888624512,9407.860009493856,71300000
86,800000000000000000000000,6508170.96,7158988.056000001,2737.426590589591,2730.122231921216,29300000
87,7000000000000000000000000,3555032.0599999996,3910535.266,10961.980130143997,10926.821123724367,144600000
88,10000000000000000000000000,3881728.0799999996,4269900.888,12475.476236890161,12498.388488695067,177200000
89,5000000000000000000000000,5795233.34,6374756.674000001,7236.243374550622,7232.960826502342,47100000
90,10000000000000000000000000,5156325.359999999,5671957.896,10839.106954035618,10844.172510823828,111400000
91,4000000000000000000000000,5466927.9799999995,6013620.778,6692.72895967381,6660.776997236291,42000000
92,1000000000000000000000000,5716375.68,6288013.248000001,3252.4665580893493,3256.9132645391223,28500000
93,3000000000000000000000000,4818363.96,5300200.356000001,6170.18238529723,6144.370577431484,39000000
94,6000000000000000000000000,5351055.5,5886161.050000001,8283.490113829877,8245.603964880942,64100000
95,10000000000000000000000000,6701291.76,7371420.936000001,9514.87070343881,9512.33882119596,73200000
96,8000000000000000000000000,5096779.779999999,5606457.757999999,9774.275719914951,9755.816732688574,91700000
97,9000000000000000000000000,4399935.56,4839929.116,11158.108278433241,11136.909001443375,131400000
98,4000000000000000000000000,4282453.74,4710699.114000001,7549.433069179773,7525.757669856513,61500000
99,6000000000000000000000000,7724832.0,8497315.200000001,6863.588133532631,6862.742091651494,54800000
100,5000000000000000000000000,5862825.62,6449108.182000001,7183.698614573153,7191.145699130769,46000000
101,8000000000000000000000000,4118301.0599999996,4530131.166,10809.613222290198,10853.06794884341,128700000
102,8000000000000000000000000,3727231.44,4099954.5840000003,11442.434929353016,11408.233128750975,151700000
103,5000000000000000000000000,7728050.68,8500855.748,6258.888476568175,6263.492991421156,52100000
104,5000000000000000000000000,3443987.5999999996,3788386.36,9343.0301172803,9382.547829305526,108400000
105,5000000000000000000000000,3756199.5599999996,4131819.516,9015.588260593997,8984.155243756435,95900000
106,600000000000000000000000,7053737.22,7759110.942000001,2261.0330895515235,2271.08067258417,29100000
107,3000000000000000000000000,4467527.84,4914280.624,6355.365600422079,6381.070868761316,43100000
108,10000000000000000000000000,5418647.779999999,5960512.558,10630.415959132142,10578.427484574053,104300000
109,9000000000000000000000000,6765665.359999999,7442231.896,9023.906486574422,8981.162876404556,65800000
110,10000000000000000000000000,6015712.92,6617284.212,10028.909446715606,10039.752875921677,86800000
111,4000000000000000000000000,3374785.98,3712264.578,8456.679028918434,8477.610357512924,90500000
112,9000000000000000000000000,6287691.38,6916460.518,9345.671364304795,9316.273304127026,73100000
113,5000000000000000000000000,3730450.1199999996,4103495.1319999998,8982.991498879946,9015.108497361405,96000000
114,9000000000000000000000000,4955157.859999999,5450673.646,10492.29852295537,10494.435478141047,107600000
115,6000000000000000000000000,3587218.86,3945940.7460000003,10048.893394807037,10070.783564193203,122000000
116,8000000000000000000000000,3645155.0999999996,4009670.61,11589.131220633313,11535.95522723415,160400000
117,4000000000000000000000000,4253485.62,4678834.182000001,7567.714491814469,7551.341055834803,62700000
118,9000000000000000000000000,5270588.5,5797647.350000001,10154.716834945792,10175.55893648687,96800000
119,10000000000000000000000000,7073049.3,7780354.23,9236.801484609567,9258.98182914548,66700000
120,9000000000000000000000000,4736287.62,5209916.382,10767.736462864998,10734.178060461854,116700000
121,8000000000000000000000000,7036034.4799999995,7739637.928,8310.978505448498,8303.23994714105,56900000
122,9000000000000000000000000,4922971.06,5415268.166,10503.119852186168,10528.6863377327,108700000
123,700000000000000000000000,7319278.319999999,8051206.152,2409.327846115938,2408.1385137527077,31000000
124,3000000000000000000000000,4308203.18,4739023.498,6504.847537821514,6497.991116241537,46400000
125,5000000000000000000000000,3838275.9,4222103.49,8884.98804086374,8887.579160833622,90600000
126,8000000000000000000000000,3727231.44,4099954.5840000003,11410.80911282255,11408.233128750975,152800000
127,7000000000000000000000000,3344208.52,3678629.3720000004,11310.319852936278,11265.978546682582,160100000
128,10000000000000000000000000,7576772.72,8334449.992000001,8971.748695098482,8945.90834705026,63100000
129,6000000000000000000000000,4873081.52,5360389.672,8649.913612627413,8640.529579444183,73800000
130,8000000000000000000000000,3501923.84,3852116.224,11712.630307978292,11769.50558916173,166600000
131,10000000000000000000000000,5381632.96,5919796.256,10580.95091404945,10614.744306400013,103500000
132,7000000000000000000000000,5220698.96,5742768.856000001,9041.558767772523,9016.775749201452,77300000
133,100000000000000000000000,3862416.0,4248657.600000001,1249.3664848551578,1252.9595499792363,14500000
134,4000000000000000000000000,6376205.08,7013825.588,6191.526612197721,6167.589090357866,44200000
135,5000000000000000000000000,3688607.28,4057468.008,9085.357778409829,9066.097118235963,97700000
136,10000000000000000000000000,4142441.1599999997,4556685.276,12101.878641306243,12098.691423525697,160000000
137,6000000000000000000000000,4828020.0,5310822.0,8674.982896543323,8680.758401570694,75600000
138,9000000000000000000000000,5800061.359999999,6380067.496,9738.777633523763,9699.995550747015,83900000
139,10000000000000000000000000,5817764.1,6399540.51,10258.582136391686,10209.124984785214,92000000
140,5000000000000000000000000,4171409.28,4588550.208000001,8493.783710751979,8525.309904989906,78800000
141,6000000000000000000000000,4261532.319999999,4687685.552,9224.964684464627,9239.730546599374,92100000
142,9000000000000000000000000,3984725.84,4383198.424000001,11690.47731002159,11702.768283977672,151200000
143,4000000000000000000000000,6065602.46,6672162.706,6336.451088602486,6323.530220760675,43200000
144,9000000000000000000000000,4613977.779999999,5075375.557999999,10887.414509378523,10875.521210687291,121900000
145,7000000000000000000000000,5309212.66,5840133.926000001,8979.226452373592,8941.297263503311,75700000
146,600000000000000000000000,6474374.819999999,7121812.302,2379.772180535592,2370.518125626852,27400000
147,9000000000000000000000000,7745753.42,8520328.762,8353.99839966041,8393.749330569139,61500000
148,9000000000000000000000000,4557650.88,5013415.968,10908.416587885067,10942.518806866325,122100000
149,6000000000000000000000000,4193940.0399999996,4613334.044,9360.023915808453,9313.889711071733,96100000
150,6000000000000000000000000,3669295.1999999997,4036224.72,9933.836075577654,9957.512796246929,117300000
151,4000000000000000000000000,6706119.779999999,7376731.757999999,5991.244294371065,6013.965286099871,45100000
152,9000000000000000000000000,5716375.68,6288013.248000001,9755.996647162847,9770.739793617367,85000000
153,800000000000000000000000,6023759.62,6626135.582,2851.44175300515,2837.7736477978187,27900000
154,9000000000000000000000000,3627452.36,3990197.5960000004,12309.46887120695,12265.548394847443,178100000
155,8000000000000000000000000,6418047.92,7059852.712,8650.9739121315,8693.80891016934,62200000
156,9000000000000000000000000,6939474.08,7633421.488000001,8852.292473623007,8867.97683804681,62200000
157,10000000000000000000000000,5072639.68,5579903.648,10950.965962248905,10933.257257338268,114100000
158,8000000000000000000000000,4456262.46,4901888.706,10469.784049468846,10433.40790997939,115200000
159,2000000000000000000000000,4256704.3,4682374.73,5361.336978390838,5337.585331819768,32300000
160,9000000000000000000000000,6656230.239999999,7321853.2639999995,9056.682609225903,9054.691562596568,66600000
161,10000000000000000000000000,6781758.76,7459934.636,9451.805000710865,9455.73746887341,72200000
162,6000000000000000000000000,4958376.54,5454214.194,8581.32417298261,8565.889102214174,71800000
163,8000000000000000000000000,4095770.3,4505347.33,10864.229602156796,10882.878275991308,128800000
164,8000000000000000000000000,3649983.1199999996,4014981.432,11473.327622305398,11528.323102530216,156200000
165,1000000000000000000000000,7361121.159999999,8097233.276,2860.5568555340087,2870.08389263617,33600000
166,5000000000000000000000000,3608140.28,3968954.308,9153.33249932215,9166.633537622682,100900000
167,6000000000000000000000000,5289900.58,5818890.638,8321.707391619162,8293.129453348913,65400000
168,5000000000000000000000000,3894602.8,4284063.08,8837.096558988063,8823.075400983858,90300000
169,8000000000000000000000000,4676742.04,5144416.244000001,10184.124598998147,10184.503458881942,105900000
170,6000000000000000000000000,3447206.28,3791926.9080000003,10271.957273471608,10273.266715150372,130500000
171,10000000000000000000000000,4821582.64,5303740.904,11205.830539783268,11214.289594034277,124100000
172,10000000000000000000000000,6801070.84,7481177.924000001,9446.562104934643,9442.302836274472,72000000
173,8000000000000000000000000,4974469.9399999995,5471916.933999999,9847.525925239092,9875.024060526419,94200000
174,9000000000000000000000000,5833857.5,6417243.250000001,9692.905312358595,9671.858202077725,82200000
175,10000000000000000000000000,5363930.22,5900323.242000001,10598.230622908393,10632.245957702013,103400000
176,8000000000000000000000000,3501923.84,3852116.224,11791.572086524116,11769.50558916173,169200000
177,7000000000000000000000000,6968442.199999999,7665286.42,7795.507381217625,7804.547772524183,54300000
178,6000000000000000000000000,3281444.26,3609588.686,10505.303486397335,10529.54691122204,139700000
179,10000000000000000000000000,6001228.859999999,6601351.746,10064.686116386774,10051.861124996392,87800000
180,10000000000000000000000000,6847741.699999999,7532515.87,9429.314536870874,9410.070762669595,71000000
181,1000000000000000000000000,4375795.46,4813375.006,3734.7208180963585,3722.5288108733707,25400000
182,2000000000000000000000000,6896021.899999999,7585624.09,4184.863051262843,4193.554158735732,38000000
183,700000000000000000000000,3534110.6399999997,3887521.704,3476.1525559100633,3465.576768118966,21600000
184,10000000000000000000000000,4174627.96,4592090.756,12050.76470988906,12051.96011168376,155900000
185,5000000000000000000000000,4425685.0,4868253.5,8291.683071947473,8276.778382177024,73200000
186,9000000000000000000000000,5537738.9399999995,6091512.834,9935.19621154797,9927.081557401767,90100000
187,7000000000000000000000000,3727231.44,4099954.5840000003,10665.214384703126,10671.42493905757,132500000
188,9000000000000000000000000,4065192.84,4471712.124,11533.059956624915,11586.36626309105,147300000
189,8000000000000000000000000,5177246.779999999,5694971.458,9710.11343999592,9679.705281894998,90000000
190,9000000000000000000000000,6368158.38,7004974.218,9217.648768092708,9257.226738270241,71400000
191,10000000000000000000000000,4229345.52,4652280.072,11984.06390762674,11973.744617790644,155000000
192,9000000000000000000000000,4197158.72,4616874.592,11451.262636357598,11402.763914606287,140400000
193,6000000000000000000000000,6043071.699999999,6647378.87,7784.000759048645,7759.135319090152,52600000
194,10000000000000000000000000,4486839.92,4935523.9120000005,11657.774171817848,11625.089008347806,139500000
195,6000000000000000000000000,4440169.06,4884185.966,9070.198027444096,9051.956254083985,86700000
196,7000000000000000000000000,4617196.46,5078916.106000001,9570.403793188067,9587.964500344211,94000000
197,9000000000000000000000000,4815145.279999999,5296659.807999999,10621.029179402965,10645.918365610973,111100000
198,400000000000000000000000,4753990.359999999,5229389.396,2258.8783469536197,2258.7461310182675,20800000
199,9000000000000000000000000,6865444.4399999995,7551988.884,8906.43303108324,8915.660049638362,63500000
200,6000000000000000000000000,3316849.7399999998,3648534.714,10430.686601732448,10473.19767866344,138300000
201,7000000000000000000000000,5328524.739999999,5861377.214,8931.759372353818,8925.07966140417,75200000
202,7000000000000000000000000,3654811.1399999997,4020292.2539999997,10805.11052190148,10776.633775522021,138500000
203,6000000000000000000000000,3505142.52,3855656.7720000003,10211.790500258961,10188.009915676792,126400000
204,5000000000000000000000000,5151497.34,5666647.074,7690.080522158808,7671.58032369793,57300000
205,8000000000000000000000000,4836066.7,5319673.370000001,10013.460972840649,10015.333763016217,99200000
206,5000000000000000000000000,3983116.5,4381428.15,8733.600565071694,8724.49045870766,85800000
207,5000000000000000000000000,5854778.92,6440256.812000001,7182.323266263078,7196.085691263232,46300000
208,3000000000000000000000000,3265350.86,3591885.946,7462.923745028459,7463.83921519555,71800000
209,5000000000000000000000000,3699872.6599999997,4069859.926,9032.457517137611,9052.284360224481,96700000
210,9000000000000000000000000,3825401.1799999997,4207941.298,11943.622834165431,11943.987366485357,165100000
211,5000000000000000000000000,4710538.18,5181591.998,8020.705672380279,8022.621673275167,65700000
212,8000000000000000000000000,5001828.72,5502011.592,9815.21042402084,9847.98004534633,94300000
213,6000000000000000000000000,5211042.92,5732147.212,8339.473715499444,8355.642966780091,66500000
214,8000000000000000000000000,4303375.16,4733712.676000001,10658.295334983988,10617.125806853954,120600000
215,7000000000000000000000000,7966233.0,8762856.3,7330.863103147125,7299.43241867864,58400000
216,9000000000000000000000000,6202396.359999999,6822635.996,9381.96628147151,9380.113017319725,74700000
217,9000000000000000000000000,4683179.399999999,5151497.34,10818.491185216653,10794.87037590723,118000000
218,6000000000000000000000000,4383842.16,4822226.376,9066.658564073501,9109.923815454897,87700000
219,9000000000000000000000000,5854778.92,6440256.812000001,9663.72807177324,9654.56206654689,81800000
220,7000000000000000000000000,5893403.08,6482743.388,8485.224469657807,8486.576326314695,63800000
221,10000000000000000000000000,5655220.76,6220742.836,10332.697254722167,10354.801856851258,95500000
222,9000000000000000000000000,3815745.1399999997,4197319.654,11955.267851301373,11959.090412392054,165000000
223,9000000000000000000000000,4395107.54,4834618.294000001,11167.609663923455,11143.024262635294,131400000
224,8000000000000000000000000,3907477.52,4298225.272000001,11128.30308874395,11142.004352856704,139100000
225,7000000000000000000000000,3524454.5999999996,3876900.06,10958.547964954885,10974.118212619142,145300000
226,5000000000000000000000000,7095580.06,7805138.066000001,6554.249213153212,6536.6860120733645,49700000
227,6000000000000000000000000,3546985.36,3901683.896,10102.487596488783,10127.739020958366,125000000
228,9000000000000000000000000,6038243.68,6642068.048,9527.908715100848,9506.759587623494,78600000
229,7000000000000000000000000,5692235.58,6261459.138,8649.586649997496,8635.23501202508,67400000
230,8000000000000000000000000,7818173.72,8599991.092,7883.306392629378,7876.964891163097,59900000
231,4000000000000000000000000,3786777.02,4165454.7220000005,7975.011494804127,8003.163761708193,75100000
232,9000000000000000000000000,3640327.0799999996,4004359.7879999997,12241.18223583394,12243.839442618959,179500000
233,8000000000000000000000000,6104226.62,6714649.282000001,8890.263334123145,8914.484694014029,67700000
234,4000000000000000000000000,3445596.94,3790156.634,8388.058056739314,8390.045837257107,88200000
235,9000000000000000000000000,4547994.84,5002794.324,10972.736319365604,10954.128909661908,123400000
236,2000000000000000000000000,3814135.8,4195549.38,5638.334658260524,5638.758520125419,38200000
237,10000000000000000000000000,5663267.46,6229594.206,10349.906398369687,10347.44288935443,95700000
238,6000000000000000000000000,3254085.48,3579494.0280000004,10565.877414372171,10573.717937341495,142500000
239,3000000000000000000000000,4166581.26,4583239.386,6628.10245630519,6607.50154933564,49000000
240,2000000000000000000000000,6400345.18,7040379.698,4334.68604829717,4352.91186407032,36300000
241,8000000000000000000000000,5885356.38,6473892.018,9099.87463253463,9078.731763953974,72700000
242,10000000000000000000000000,5215870.9399999995,5737458.034,10810.088009682517,10782.095048235702,109800000
243,9000000000000000000000000,4427294.34,4870023.774,11054.35205354859,11102.445015460817,127900000
244,8000000000000000000000000,4435341.04,4878875.144,10502.003314395379,10457.98605454413,116000000
245,6000000000000000000000000,5428303.819999999,5971134.202,8168.507878185728,8186.723564130033,61700000
246,6000000000000000000000000,4002428.5799999996,4402671.438,9491.978135530346,9534.11539498161,101600000
247,6000000000000000000000000,3221898.6799999997,3544088.548,10645.30409381372,10626.402458520468,145500000
248,9000000000000000000000000,5550613.66,6105675.026000001,9947.08309162858,9915.561876634389,89800000
249,5000000000000000000000000,4181065.32,4599171.852,8494.815654617345,8515.459745831204,79400000
250,8000000000000000000000000,6286082.04,6914690.244000001,8776.33953593386,8784.590988723405,64900000
251,8000000000000000000000000,4795833.2,5275416.5200000005,10080.032771611024,10057.256649338227,101800000
252,9000000000000000000000000,4612368.4399999995,5073605.284,10852.310796486547,10877.41837968745,119800000
253,4000000000000000000000000,5177246.779999999,5694971.458,6859.840273927611,6844.585244715195,45600000
254,7000000000000000000000000,6846132.359999999,7530745.596,7846.027342129332,7873.955367502231,53800000
255,10000000000000000000000000,5127357.239999999,5640092.964,10925.06081551307,10874.762620987996,113900000
256,10000000000000000000000000,3978288.48,4376117.328000001,12361.696489975635,12345.777289500986,169800000
257,6000000000000000000000000,3472955.7199999997,3820251.292,10246.072371161546,10235.111460893982,128400000
258,5000000000000000000000000,3619405.6599999997,3981346.226,9134.408349542748,9152.356871985676,100900000
259,6000000000000000000000000,5977088.76,6574797.636,7793.343693009986,7801.845522651782,53100000
260,4000000000000000000000000,5640736.699999999,6204810.37,6560.580710522245,6557.354396172185,42000000
261,10000000000000000000000000,6612778.06,7274055.866,9557.133873032177,9575.789725979497,74400000
262,2000000000000000000000000,3693435.3,4062778.83,5716.338285634473,5730.154401659564,39800000
263,9000000000000000000000000,7306403.6,8037043.96,8602.85814179327,8642.432570234672,59800000
264,4000000000000000000000000,4103817.0,4514198.7,7724.40428376784,7687.808858208251,66300000
265,1000000000000000000000000,6976488.899999999,7674137.79,2960.1087353586763,2948.1401175982032,32400000
266,9000000000000000000000000,4089332.94,4498266.234,11541.957454175996,11552.11739637468,145300000
267,9000000000000000000000000,5619815.279999999,6181796.808,9805.2010562358,9854.323350381103,86200000
268,3000000000000000000000000,3283053.5999999996,3611358.96,7467.309652460039,7443.688919166603,72500000
269,9000000000000000000000000,5526473.56,6079120.916,9967.62268057696,9937.194282268369,90700000
270,8000000000000000000000000,4683179.399999999,5151497.34,10175.681155594368,10177.501393111703,105200000
271,7000000000000000000000000,5388070.319999999,5926877.352,8860.552291610957,8875.625451105383,73000000
272,7000000000000000000000000,3703091.34,4073400.4740000004,10747.896755468932,10706.151438063558,136400000
273,8000000000000000000000000,3669295.1999999997,4036224.72,11553.316927014248,11497.945386744614,159000000
274,3000000000000000000000000,3783558.34,4161914.174,6900.892334252259,6933.890584565968,56000000
275,7000000000000000000000000,4924580.399999999,5417038.4399999995,9247.6344652074,9283.91120974902,83800000
276,9000000000000000000000000,4966423.239999999,5463065.563999999,10433.020603507755,10482.526412402118,105200000
277,9000000000000000000000000,4573744.279999999,5031118.708,10923.238754724598,10923.25040169525,123400000
278,9000000000000000000000000,4519026.72,4970929.392,10988.108812916696,10989.182211766158,124000000
279,8000000000000000000000000,6506561.62,7157217.782000001,8670.40270485909,8634.472175336692,62100000
280,8000000000000000000000000,5454053.26,5999458.586,9431.825068614477,9430.872654010253,82300000
281,7000000000000000000000000,5125747.899999999,5638322.6899999995,9085.872499555915,9099.907403612957,78800000
282,3000000000000000000000000,6166990.88,6783689.968,5425.519373008431,5431.134382282234,39900000
283,9000000000000000000000000,4288891.1,4717780.21,11232.808235939006,11280.161551259223,135500000
284,7000000000000000000000000,5328524.739999999,5861377.214,8931.759372353818,8925.07966140417,75200000
285,8000000000000000000000000,3566297.44,3922927.1840000004,11691.520199029852,11662.798893321677,166200000
286,7000000000000000000000000,3456862.32,3802548.552,11108.354994128096,11080.887686638722,152600000
287,600000000000000000000000,6591856.64,7251042.3040000005,2347.852005572542,2349.2991562110683,27700000
288,10000000000000000000000000,5029187.5,5532106.25,11020.745196995975,10980.38734664239,118000000
289,3000000000000000000000000,4662257.9799999995,5128483.778,6231.79850672482,6246.389350972457,40500000
290,9000000000000000000000000,5135403.9399999995,5648944.334,10331.646105412705,10308.619841337271,101300000
291,7000000000000000000000000,4992172.68,5491389.948,9243.494357630834,9220.846551128167,83500000
292,5000000000000000000000000,3551813.38,3906994.7180000003,9228.58061541457,9239.03276080775,103100000
293,10000000000000000000000000,5772702.58,6349972.838,10233.315273016045,10248.893568795602,92400000
294,7000000000000000000000000,5483021.38,6031323.518,8787.267300179696,8798.438945720958,71200000
295,8000000000000000000000000,3719184.7399999998,4091103.214,11441.946043818907,11420.567690823606,154400000
296,7000000000000000000000000,5370367.58,5907404.338,8870.002679035026,8890.242105960297,72900000
297,3000000000000000000000000,3363520.5999999996,3699872.6599999997,7356.694651102916,7354.110579214915,68800000
298,9000000000000000000000000,4259922.9799999995,4685915.278,11279.101832542965,11318.44997135447,135400000
299,6000000000000000000000000,7781158.899999999,8559274.790000001,6852.980281328973,6837.857681999558,55100000
300,9000000000000000000000000,3680560.5799999996,4048616.638,12140.741978474183,12176.734698343913,175700000
301,9000000000000000000000000,7002238.34,7702462.174000001,8850.541769065847,8828.14351295386,61600000
302,6000000000000000000000000,3786777.02,4165454.7220000005,9833.304755610065,9801.833772059128,113600000
303,500000000000000000000000,7473774.96,8221152.456,2017.106634270948,2014.102498157855,29500000
