,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
27,8000000000000000000000000,4110254.36,4521279.796,10836.151445194108,10863.686352663757,128800000
28,10000000000000000000000000,6335971.58,6969568.738000001,9767.474204401173,9782.727675096581,79400000
29,8000000000000000000000000,4372576.779999999,4809834.458,10564.931873411997,10532.775942213098,117300000
30,3000000000000000000000000,4845722.739999999,5330295.0139999995,6117.146917160551,6127.000575135588,37900000
31,8000000000000000000000000,6661058.26,7327164.086,8516.80492723388,8533.750706036086,59400000
32,3000000000000000000000000,3363520.5999999996,3699872.6599999997,7385.207910764386,7354.110579214915,69900000
33,5000000000000000000000000,3567906.78,3924697.458,9201.322528157261,9218.172420891315,102300000
34,600000000000000000000000,5896621.76,6486283.936000001,2483.0385196726925,2483.9369287323543,25700000
35,8000000000000000000000000,5515208.18,6066728.998000001,9366.947087433524,9378.440183214763,80300000
36,6000000000000000000000000,4507761.34,4958537.474,9011.604888125106,8983.834489896257,84900000
37,6000000000000000000000000,8009685.18,8810653.698,6714.745827772019,6739.605504381968,55900000
38,9000000000000000000000000,6501733.6,7151906.96,9189.142658033486,9161.64044661299,69400000
39,7000000000000000000000000,4110254.36,4521279.796,10172.278184829605,10162.0480722599,114400000
40,6000000000000000000000000,3780339.6599999997,4158373.626,9822.081170332574,9810.175759758018,113400000
41,2000000000000000000000000,4670304.68,5137335.148,5120.352015827322,5095.759998358286,31900000
42,8000000000000000000000000,6107445.3,6718189.83,8950.594140471934,8912.135376620743,69300000
43,6000000000000000000000000,5827420.14,6410162.154,7875.092065901891,7901.399749434571,55000000
44,10000000000000000000000000,5600503.199999999,6160553.52,10415.0205820615,10405.262706535179,97100000
45,8000000000000000000000000,3844713.26,4229184.586,11244.51119953575,11232.581803609746,144000000
46,10000000000000000000000000,6049509.06,6654459.966,9999.352369986078,10011.669596083571,86500000
47,4000000000000000000000000,5415429.1,5956972.01,6677.916307809141,6692.372914831332,42000000
48,400000000000000000000000,6398735.84,7038609.424000001,1953.0547236010616,1946.9261542293127,25000000
49,9000000000000000000000000,5314040.68,5845444.748000001,10179.558007996906,10133.871470216007,96300000
50,4000000000000000000000000,3529282.6199999996,3882210.8819999998,8299.16949708354,8289.977490385552,84200000
51,7000000000000000000000000,4956767.2,5452443.920000001,9271.868340440986,9253.719548624278,83800000
52,8000000000000000000000000,4667086.0,5133794.600000001,10151.099218438727,10195.033708248899,104800000
53,900000000000000000000000,4583400.319999999,5041740.352,3466.5808623085795,3450.5945634421255,25100000
54,4000000000000000000000000,6054337.08,6659770.788000001,6350.210592301761,6329.410622103809,43200000
55,2000000000000000000000000,4530292.1,4983321.31,5189.116555398572,5173.90523258316,31600000
56,9000000000000000000000000,6707729.12,7378502.032000001,9060.79213012599,9019.86569677483,66700000
57,6000000000000000000000000,6805898.859999999,7486488.746,7312.321511036306,7311.381644789358,51300000
58,8000000000000000000000000,6739915.92,7413907.512,8484.15916046082,8483.68097079175,58100000
59,6000000000000000000000000,3569516.1199999996,3926467.732,10049.434518963335,10095.725315598951,121700000
60,8000000000000000000000000,3884946.76,4273441.436,11150.902447352571,11174.266687381747,142600000
61,9000000000000000000000000,4963204.56,5459525.016,10452.989862936394,10485.92486488641,106000000
62,800000000000000000000000,6335971.58,6969568.738000001,2757.729680602403,2766.9732310248405,28700000
63,9000000000000000000000000,5909496.4799999995,6500446.128,9603.67256193849,9609.761072760315,80700000
64,8000000000000000000000000,6533920.399999999,7187312.44,8615.713422112503,8616.376115627203,61000000
65,6000000000000000000000000,6170209.56,6787230.516,7692.341679760601,7678.780306815949,50900000
66,7000000000000000000000000,6379423.76,7017366.136,8147.296115775731,8156.894938546255,56000000
67,5000000000000000000000000,3415019.48,3756521.4280000003,9467.75127718687,9422.257825925743,111800000
68,8000000000000000000000000,6088133.22,6696946.542,8964.718772335287,8926.25921333708,68900000
69,8000000000000000000000000,6789805.46,7468786.006000001,8450.156746098297,8452.455681099325,57800000
70,9000000000000000000000000,3865634.6799999997,4252198.148,11865.468313013746,11881.668317814769,159000000
71,7000000000000000000000000,3773902.3,4151292.5300000003,10637.879864442888,10605.2343051122,133100000
72,8000000000000000000000000,6490468.22,7139515.042,8666.60951017338,8645.170323629405,62500000
73,6000000000000000000000000,5069421.0,5576363.100000001,8508.438198162074,8471.552757341433,70100000
74,5000000000000000000000000,7003847.68,7704232.448,6559.557043439131,6579.353639732335,49200000
75,1000000000000000000000000,3278225.5799999996,3606048.138,4284.470044936531,4300.77930244688,25100000
76,7000000000000000000000000,3400535.42,3740588.9620000003,11203.957956702645,11172.283383117514,157000000
77,7000000000000000000000000,4050708.78,4455779.658,10283.259796434872,10236.466835522304,117100000
78,9000000000000000000000000,3675732.5599999996,4043305.816,12239.649500228905,12184.72905396928,174900000
79,4000000000000000000000000,6937864.739999999,7631651.214,5931.375334051081,5912.670204923282,46100000
80,9000000000000000000000000,5391289.0,5930417.9,10058.427913553274,10061.008657172291,93000000
81,3000000000000000000000000,4586619.0,5045280.9,6285.90943856606,6297.684053282486,41500000
82,8000000000000000000000000,4358092.72,4793901.992000001,10581.895636598278,10550.264190300668,118100000
83,5000000000000000000000000,3340989.84,3675088.824,9483.624235390189,9526.075057696395,113600000
84,8000000000000000000000000,4990563.34,5489619.674000001,9849.500889084571,9859.088881416676,94400000
85,6000000000000000000000000,3748152.86,4122968.146,9821.552195013977,9852.20755360945,113800000
86,4000000000000000000000000,7213061.88,7934368.068000001,5789.751315606949,5798.781451432841,47000000
87,9000000000000000000000000,4721803.56,5193983.916,10722.205787283858,10750.628917716489,115300000
88,3000000000000000000000000,4852160.1,5337376.11,6113.9837605069415,6122.934880875582,38200000
89,3000000000000000000000000,4295328.46,4724861.306000001,6479.8776121422325,6507.722295210896,46200000
90,1000000000000000000000000,7213061.88,7934368.068000001,2911.317569203797,2899.3907257164205,33200000
91,7000000000000000000000000,4824801.319999999,5307281.452,9377.16814501522,9379.417704838334,88200000
92,4000000000000000000000000,5888575.06,6477432.566,6431.817427897954,6417.878077655015,42700000
93,9000000000000000000000000,4671914.02,5139105.422,10827.303197144061,10807.877367910256,117900000
94,6000000000000000000000000,6976488.899999999,7674137.79,7223.37587459337,7221.438978344392,51900000
95,1000000000000000000000000,5444397.22,5988836.942,3338.1913560149655,3337.2725217589245,27800000
96,2000000000000000000000000,3992772.5399999996,4392049.794,5516.808347313141,5511.176085062459,35500000
97,5000000000000000000000000,5402554.38,5942809.818,7492.23349929461,7491.210539615963,52400000
98,4000000000000000000000000,4593056.359999999,5052361.995999999,7233.616021179191,7266.841417088126,54500000
99,10000000000000000000000000,3873681.38,4261049.518,12451.032498727574,12511.36304683289,175000000
100,9000000000000000000000000,4169799.94,4586779.934,11422.019257039476,11440.11051041627,142000000
101,7000000000000000000000000,3820573.1599999997,4202630.476,10548.569719151445,10540.260250031362,129700000
102,6000000000000000000000000,5140231.96,5654255.156,8418.173347813554,8412.999067648121,68400000
103,9000000000000000000000000,5751781.16,6326959.276000001,9715.85958366079,9740.621146163587,83300000
104,8000000000000000000000000,5442787.88,5987066.6680000005,9457.938500320433,9440.627530438249,82800000
105,9000000000000000000000000,5586019.14,6144621.0540000005,9856.418058419093,9884.088364642037,88600000
106,7000000000000000000000000,3511579.88,3862737.8680000002,11039.372685149572,10994.217347064392,150100000
107,2000000000000000000000000,4016912.6399999997,4418603.904,5473.490920542935,5494.591105883079,34600000
108,10000000000000000000000000,4762037.06,5238240.766,11294.454060984697,11284.184773362764,127600000
109,6000000000000000000000000,4287281.76,4716009.936,9225.785817171403,9211.941820368118,91200000
110,3000000000000000000000000,4972860.6,5470146.66,6065.321462982222,6048.170967463635,36900000
111,5000000000000000000000000,4647773.92,5112551.312,8107.344392593617,8076.609383674649,67800000
112,10000000000000000000000000,5360711.54,5896782.694,10640.469762844798,10635.43738684719,104300000
113,1000000000000000000000000,6337580.92,6971339.012,3091.180981293286,3093.1773088848504,30300000
114,8000000000000000000000000,4465918.5,4912510.350000001,10423.494473308407,10422.12244652519,113300000
115,10000000000000000000000000,6038243.68,6642068.048,10028.021922332928,10021.004488177778,86100000
116,9000000000000000000000000,3635499.0599999996,3999048.966,12190.739508501687,12251.966784664019,178800000
117,10000000000000000000000000,6165381.54,6781919.694,9896.036257857428,9917.143455024938,83900000
118,4000000000000000000000000,3485830.44,3834413.484,8352.625956092066,8341.48630314519,85900000
119,6000000000000000000000000,3649983.1199999996,4014981.432,9960.638164028149,9983.820669826204,118200000
120,7000000000000000000000000,3522845.26,3875129.786,10961.728153602577,10976.624577437164,145300000
121,10000000000000000000000000,5793624.0,6372986.4,10232.586147315926,10230.371885987888,92100000
122,2000000000000000000000000,7147078.9399999995,7861786.834,4133.632315179205,4119.241770561836,39000000
123,9000000000000000000000000,3725622.0999999996,4098184.31,12110.151939654546,12102.871674638955,169500000
124,5000000000000000000000000,3761027.5799999996,4137130.338,8980.253902805343,8978.38692518825,94300000
125,6000000000000000000000000,3867244.02,4253968.422,9696.493355040873,9699.322757574662,107600000
126,4000000000000000000000000,3567906.78,3924697.458,8277.475534993719,8244.984064570712,83900000
127,5000000000000000000000000,4255094.96,4680604.456,8460.82960776674,8441.059241248036,78000000
128,9000000000000000000000000,3707919.36,4078711.296,12111.06848550377,12131.728676352806,172500000
129,10000000000000000000000000,5561879.04,6118066.944,10432.677547932137,10441.329583160305,99100000
130,5000000000000000000000000,4356483.38,4792131.718,8354.605542055626,8342.256630182263,75100000
131,6000000000000000000000000,3733668.8,4107035.68,9835.791684916152,9871.298941517809,113700000
132,10000000000000000000000000,5178856.12,5696741.732000001,10811.076647966069,10820.557859193394,111500000
133,6000000000000000000000000,4721803.56,5193983.916,8748.92902178377,8777.851754138253,77200000
134,1000000000000000000000000,5727641.06,6300405.166,3264.890005683092,3253.7087669114453,28600000
135,8000000000000000000000000,6463109.4399999995,7109420.384,8625.440307599742,8663.448796308268,61600000
136,6000000000000000000000000,5135403.9399999995,5648944.334,8443.148818150523,8416.952854535599,68500000
137,9000000000000000000000000,3641936.42,4006130.0620000004,12225.67348614431,12241.133920667327,175700000
138,10000000000000000000000000,6129976.06,6742973.666,9924.662287893603,9945.74190946787,84600000
139,1000000000000000000000000,7824611.079999999,8607072.188,2780.4822286365734,2783.781819813649,35300000
140,8000000000000000000000000,7147078.9399999995,7861786.834,8224.498696650955,8238.483541123673,57200000
141,8000000000000000000000000,3979897.82,4377887.602,11043.867718071224,11040.166084245095,136100000
142,9000000000000000000000000,4259922.9799999995,4685915.278,11288.16045575922,11318.44997135447,136600000
143,10000000000000000000000000,5777530.6,6355283.66,10290.507842026671,10244.610406289625,94400000
144,800000000000000000000000,5940073.9399999995,6534081.334,2857.553904499609,2857.693469758907,27600000
145,4000000000000000000000000,3344208.52,3678629.3720000004,8556.348039446144,8516.279288660282,92300000
146,5000000000000000000000000,3526063.94,3878670.3340000003,9316.272522682048,9272.70588476861,106800000
147,10000000000000000000000000,5278635.2,5806498.720000001,10753.19449039741,10717.802493244948,107400000
148,10000000000000000000000000,5454053.26,5999458.586,10564.729883111573,10544.03617075539,103000000
149,7000000000000000000000000,4370967.4399999995,4808064.183999999,9819.305204667628,9854.323350381103,101900000
150,4000000000000000000000000,4102207.6599999997,4512428.426,7668.726067071081,7689.31671521171,65200000
151,700000000000000000000000,5413819.76,5955201.7360000005,2788.5365066415798,2800.0365341411157,25300000
152,8000000000000000000000000,5808108.06,6388918.866,9172.425988100451,9138.906286869815,75000000
153,8000000000000000000000000,3464909.02,3811399.9220000003,11858.88290912238,11832.204035945291,172600000
154,10000000000000000000000000,4927799.08,5420578.988000001,11071.899953638873,11092.771787734067,119400000
155,4000000000000000000000000,3268569.54,3595426.4940000004,8656.480513757735,8614.25463926472,96500000
156,7000000000000000000000000,4398326.22,4838158.842,9863.117977483067,9823.627261701939,102600000
157,6000000000000000000000000,3815745.1399999997,4197319.654,9785.01947092797,9764.55643272366,110100000
158,4000000000000000000000000,4127957.0999999996,4540752.81,7659.279424147941,7665.29692449641,65000000
159,6000000000000000000000000,3247648.1199999996,3572412.932,10548.809516911027,10584.192152824377,145000000
160,4000000000000000000000000,3287881.6199999996,3616669.782,8582.05468457929,8588.918541334644,93900000
161,5000000000000000000000000,5557051.02,6112756.122,7369.459720064892,7386.341526276963,50200000
162,1000000000000000000000000,3627452.36,3990197.5960000004,4107.568904620759,4088.516131615814,24200000
163,9000000000000000000000000,4168190.5999999996,4585009.66,11403.824930964656,11442.31881282279,141800000
164,10000000000000000000000000,6823601.6,7505961.76,9439.878145717152,9426.70123943655,71500000
165,6000000000000000000000000,4885956.239999999,5374551.864,8597.192203290273,8629.137973199526,73600000
166,10000000000000000000000000,5653611.42,6218972.562000001,10312.001474820076,10356.275535341158,94800000
167,6000000000000000000000000,4733068.9399999995,5206375.834,8771.865812178905,8767.399260462395,77900000
168,10000000000000000000000000,5288291.239999999,5817120.364,10707.869327676304,10708.013053698924,107900000
169,10000000000000000000000000,7176047.06,7893651.766,9207.169570814416,9192.294618949129,65900000
170,6000000000000000000000000,3801261.0799999996,4181387.188,9768.17800498818,9783.141837695997,110600000
171,7000000000000000000000000,5347836.819999999,5882620.501999999,8951.810788320727,8908.949986183377,74700000
172,7000000000000000000000000,4028178.02,4430995.822000001,10219.395584661064,10265.05467010089,116200000
173,7000000000000000000000000,4330733.9399999995,4763807.334,9889.082735187658,9899.991976479163,104800000
174,7000000000000000000000000,4403154.24,4843469.664000001,9856.06264623259,9818.240023972028,101900000
175,7000000000000000000000000,3365129.94,3701642.9340000004,11287.025190530014,11230.902968530256,158700000
176,3000000000000000000000000,3645155.0999999996,4009670.61,7079.7252013689385,7064.301000579009,60500000
177,10000000000000000000000000,3989553.86,4388509.246,12280.62964561886,12328.334462942425,169200000
178,10000000000000000000000000,4568916.26,5025807.886,11573.553177795642,11520.198842816073,138000000
179,1000000000000000000000000,5627861.9799999995,6190648.178,3286.9757397435096,3282.4253298593712,28300000
180,8000000000000000000000000,5907887.14,6498675.854,9083.466771400312,9061.40356210481,72800000
181,4000000000000000000000000,5236792.359999999,5760471.596,6821.239248997759,6805.560401801549,44500000
182,9000000000000000000000000,5194949.52,5714444.472,10268.697561213236,10249.369807431987,99700000
183,10000000000000000000000000,4071630.1999999997,4478793.22,12256.195164092536,12203.443953287453,164500000
184,700000000000000000000000,6493686.899999999,7143055.59,2546.2055694773626,2556.6420166503804,28300000
185,6000000000000000000000000,3603312.26,3963643.486,10046.212410532515,10048.268929357695,120200000
186,9000000000000000000000000,3691825.96,4061008.5560000003,12209.405998877595,12158.14222531384,173200000
187,9000000000000000000000000,3822182.5,4204400.75,11960.148429626512,11949.015355496313,165200000
188,8000000000000000000000000,3802870.42,4183157.4620000003,11256.515835149718,11294.208585336579,145900000
189,8000000000000000000000000,5077467.7,5585214.470000001,9731.51179884151,9774.352183344154,91200000
190,10000000000000000000000000,6117101.34,6728811.474,9935.084682307182,9956.202855730013,84100000
191,8000000000000000000000000,3704700.6799999997,4075170.748,11500.07731139624,11442.87108826838,154700000
192,9000000000000000000000000,4259922.9799999995,4685915.278,11321.225104699717,11318.44997135447,136900000
193,1000000000000000000000000,5145059.9799999995,5659565.978,3422.297505604317,3432.980632832801,27000000
194,4000000000000000000000000,4905268.319999999,5395795.152,7057.353305992583,7031.778560836177,49500000
195,10000000000000000000000000,4039443.4,4443387.74,12253.681320188147,12251.966784664017,165300000
196,8000000000000000000000000,4113473.0399999996,4524820.344,10846.113791399437,10859.435252382551,130000000
197,6000000000000000000000000,4644555.24,5109010.764,8838.099264452045,8850.547419932522,80200000
198,8000000000000000000000000,6295738.08,6925311.888,8734.592871161974,8777.851754138253,64200000
199,4000000000000000000000000,4773302.4399999995,5250632.683999999,7139.328588061369,7128.318461646773,52000000
200,10000000000000000000000000,7364339.84,8100773.824000001,9091.922978861874,9074.018567644272,63000000
201,4000000000000000000000000,3540548.0,3894602.8000000003,8254.042978922456,8276.778382177023,83400000
202,8000000000000000000000000,4296937.8,4726631.58,10661.383982474821,10625.075733693708,122400000
203,8000000000000000000000000,5161153.38,5677268.718,9716.51721046758,9694.785062468967,90400000
204,2000000000000000000000000,5972260.739999999,6569486.813999999,4492.405837588634,4506.217939127277,35000000
205,5000000000000000000000000,3247648.1199999996,3572412.932,9695.191573972836,9662.001325118463,122300000
206,5000000000000000000000000,3783558.34,4161914.174,8965.798727490792,8951.614252816134,93800000
207,8000000000000000000000000,5875700.34,6463270.374000001,9085.702056010883,9086.188629082935,72900000
208,10000000000000000000000000,7959795.64,8755775.204,8764.814302556002,8728.017643189218,64700000
209,7000000000000000000000000,6166990.88,6783689.968,8301.015687944911,8296.19480542852,59400000
210,8000000000000000000000000,7853579.199999999,8638937.12,7831.8241502626515,7859.189381010636,59900000
211,10000000000000000000000000,7233983.3,7957381.630000001,9141.112444223636,9155.410541715972,64400000
212,7000000000000000000000000,3841494.5799999996,4225644.038,10557.510707066758,10511.519056889134,126900000
213,5000000000000000000000000,4092551.6199999996,4501806.782,8571.719466693883,8607.053323611613,81000000
214,7000000000000000000000000,3883337.42,4271671.1620000005,10499.572154088699,10454.735035537682,125000000
215,1000000000000000000000000,7132594.88,7845854.368000001,2922.787574204454,2915.699723330419,32900000
216,8000000000000000000000000,6358502.34,6994352.574,8737.980583774864,8734.421583674377,64100000
217,8000000000000000000000000,4988954.0,5487849.4,9834.578238845595,9860.67892882342,93700000
218,9000000000000000000000000,6361721.02,6997893.122,9218.741612589643,9261.909200248105,70700000
219,5000000000000000000000000,6887975.199999999,7576772.72,6618.642996804487,6634.463194909059,48800000
220,7000000000000000000000000,3698263.32,4068089.6520000002,10744.984383465286,10713.137508260847,137500000
221,9000000000000000000000000,4811926.6,5293119.26,10698.955725682357,10649.47827822196,113200000
222,8000000000000000000000000,3794823.7199999997,4174306.092,11313.2693042031,11306.176596096524,149000000
223,1000000000000000000000000,3958976.4,4354874.04,3911.188455683979,3913.588128290246,24600000
224,5000000000000000000000000,4950329.84,5445362.824,7795.484285904599,7825.903855327416,60300000
225,7000000000000000000000000,7243639.34,7968003.274,7670.268135776157,7654.858814708873,55400000
226,4000000000000000000000000,3548594.6999999997,3903454.17,8280.888616573508,8267.38895387685,83700000
227,10000000000000000000000000,4116691.7199999997,4528360.892,12087.11079784805,12136.470411408343,159300000
228,10000000000000000000000000,3933226.96,4326549.656,12450.50312024349,12416.296378793464,173000000
229,8000000000000000000000000,6030196.9799999995,6633216.678,8975.352032946173,8969.037058429067,69800000
230,6000000000000000000000000,3930008.28,4323009.108,9611.594502143109,9621.559433339677,104600000
231,9000000000000000000000000,4160143.9,4576158.29,11397.94689640343,11453.379539245696,140400000
232,4000000000000000000000000,6464718.779999999,7111190.658,6105.086967167654,6125.220837602929,44300000
233,9000000000000000000000000,3884946.76,4273441.436,11853.330190346256,11852.099624151857,160800000
234,2000000000000000000000000,4628461.84,5091308.024,5138.396257334598,5118.741859963545,31800000
235,9000000000000000000000000,4379014.14,4816915.5540000005,11147.99978349927,11163.481456766438,132000000
236,900000000000000000000000,6097789.26,6707568.186000001,2981.5263597925446,2991.586905334073,28800000
237,4000000000000000000000000,5368758.239999999,5905634.063999999,6729.254324740808,6721.398522434614,43100000
238,9000000000000000000000000,5093561.1,5602917.21,10378.286717938165,10350.875121079853,102400000
239,9000000000000000000000000,6229755.14,6852730.654,9349.94591070388,9359.493360741826,74400000
240,9000000000000000000000000,6218489.76,6840338.7360000005,9348.65296832578,9367.96732658875,74300000
241,10000000000000000000000000,4164971.92,4581469.112000001,12071.464623596989,12065.922611185577,157300000
242,9000000000000000000000000,4388670.18,4827537.198,11185.741848816415,11151.1936363592,132500000
243,7000000000000000000000000,3938054.98,4331860.478,10400.144419211534,10381.848973320642,122000000
244,600000000000000000000000,5281853.88,5810039.268,2621.9944488923757,2624.5146922575427,24100000
245,10000000000000000000000000,6942692.76,7636962.036,9310.608007681427,9345.501275826611,68700000
246,8000000000000000000000000,4774911.779999999,5252402.958,10121.981455645095,10079.265654102617,103200000
247,10000000000000000000000000,7905078.079999999,8695585.888,8733.279315238617,8758.172453055924,64200000
248,1000000000000000000000000,6411610.56,7052771.616,3088.878580457142,3075.2682651951995,30600000
249,7000000000000000000000000,5495896.1,6045485.71,8814.405934146078,8788.127264538667,71100000
250,9000000000000000000000000,5024359.4799999995,5526795.428,10424.002377100134,10421.913801690751,105200000
251,9000000000000000000000000,4229345.52,4652280.072,11361.694059935213,11359.291534020216,139000000
252,10000000000000000000000000,5423475.8,5965823.38,10536.089934208127,10573.717937341495,101800000
253,10000000000000000000000000,4071630.1999999997,4478793.22,12236.557129880215,12203.443953287453,164300000
254,9000000000000000000000000,7913124.779999999,8704437.258,8334.280999630826,8304.506360623156,62500000
255,700000000000000000000000,3841494.5799999996,4225644.038,3317.412195200073,3324.03418880347,22000000
256,9000000000000000000000000,5030796.84,5533876.524,10396.385539433772,10415.243776174439,104400000
257,3000000000000000000000000,4559260.22,5015186.242000001,6286.90995301337,6316.551066899438,41700000
258,3000000000000000000000000,6841304.34,7525434.774,5142.575889507603,5156.532346310483,42100000
259,8000000000000000000000000,5486240.06,6034864.066,9445.415336270516,9403.167327830432,81800000
260,8000000000000000000000000,3724012.76,4096414.0360000003,11451.117394547178,11413.162156040256,154600000
261,3000000000000000000000000,4084504.92,4492955.4120000005,6661.051608057948,6673.558779006588,50300000
262,4000000000000000000000000,3386051.36,3724656.4960000003,8426.793394802457,8463.496119515694,90400000
263,500000000000000000000000,5808108.06,6388918.866,2293.944217588133,2284.7265717174537,24500000
264,900000000000000000000000,4929408.42,5422349.262,3327.4698002185296,3327.2882612310855,25800000
265,10000000000000000000000000,7102017.42,7812219.1620000005,9214.589037373154,9240.079498788882,66800000
266,9000000000000000000000000,5296337.9399999995,5825971.734,10119.951743756064,10150.79331671517,95700000
267,8000000000000000000000000,6879928.5,7567921.350000001,8427.062240234207,8396.912071043314,56900000
268,7000000000000000000000000,3305584.36,3636142.796,11334.844459107058,11331.60616130852,164500000
269,7000000000000000000000000,3265350.86,3591885.946,11415.218374047568,11401.202726204467,166200000
270,9000000000000000000000000,3864025.34,4250427.874,11897.118413545892,11884.142376835402,160800000
271,7000000000000000000000000,6327924.88,6960717.368000001,8223.002561901943,8190.019521285577,57400000
272,6000000000000000000000000,5017922.12,5519714.332,8556.685930392568,8514.913515371305,71800000
273,700000000000000000000000,7061783.92,7767962.312000001,2463.4739444082047,2451.6495037536897,30200000
274,8000000000000000000000000,5359102.2,5895012.420000001,9560.745905197795,9514.052601737962,85400000
275,1000000000000000000000000,3572734.8,3930008.2800000003,4129.994544833793,4119.705623023254,24100000
276,8000000000000000000000000,5457271.9399999995,6002999.134,9384.655121585389,9428.091095874539,81600000
277,5000000000000000000000000,6783368.1,7461704.91,6685.396466158859,6685.422892868398,48500000
278,9000000000000000000000000,3786777.02,4165454.7220000005,11974.933562313685,12004.745642562291,167800000
279,6000000000000000000000000,7040862.5,7744948.750000001,7182.994303401131,7188.350882274866,52100000
280,7000000000000000000000000,6295738.08,6925311.888,8179.206652180956,8210.9284639695,57000000
281,4000000000000000000000000,6762446.68,7438691.348,5990.333158565365,5988.866650976588,45400000
282,7000000000000000000000000,4884346.899999999,5372781.59,9310.864070494581,9322.069657503876,86300000
283,10000000000000000000000000,4316249.88,4747874.868000001,11820.016292781034,11852.59062813426,147300000
284,7000000000000000000000000,3839885.2399999998,4223873.764,10527.86475029708,10513.721575311814,126600000
285,7000000000000000000000000,6321487.52,6953636.272,8153.981832156979,8194.188531238082,55900000
286,10000000000000000000000000,5677751.52,6245526.672,10346.176469276117,10334.236192346065,96400000
287,8000000000000000000000000,4847332.08,5332065.288000001,9999.363404801103,10003.688989318236,98600000
288,1000000000000000000000000,3329724.46,3662696.9060000004,4259.464269861581,4267.390894052126,24500000
289,6000000000000000000000000,4715366.2,5186902.82,8799.554543734836,8783.841418263513,77900000
290,4000000000000000000000000,3218680.0,3540548.0000000005,8654.735427197375,8680.758401570694,98100000
291,500000000000000000000000,5687407.56,6256148.316,2300.307122930633,2308.842994324648,24100000
292,4000000000000000000000000,4987344.66,5486079.126,6967.337352192899,6973.677815141961,47900000
293,10000000000000000000000000,7361121.159999999,8097233.276,9062.222096996637,9076.002176492462,63100000
294,10000000000000000000000000,4269579.02,4696536.922,11946.908520860023,11917.195021380268,154100000
295,3000000000000000000000000,3799651.7399999998,4179616.914,6930.469255447426,6919.190778791731,56600000
296,6000000000000000000000000,3394098.06,3733507.8660000004,10326.76217947483,10353.328807287384,134900000
297,6000000000000000000000000,4498105.3,4947915.83,9001.047733097706,8993.472076600967,84200000
298,7000000000000000000000000,4742724.9799999995,5216997.478,9440.397452208425,9460.228439190194,89900000
299,7000000000000000000000000,5108045.16,5618849.676000001,9142.50325790702,9115.662350710882,80300000
300,9000000000000000000000000,3979897.82,4377887.602,11703.349054742665,11709.864455393159,152600000
301,6000000000000000000000000,4192330.6999999997,4611563.7700000005,9349.559087716427,9315.67723430306,96000000
302,7000000000000000000000000,5912715.16,6503986.676000001,8440.811567675335,8472.705584829568,62300000
303,9000000000000000000000000,5565097.72,6121607.492000001,9923.697954740646,9902.650049282189,89300000
304,9000000000000000000000000,3913914.88,4305306.368,11787.103888684735,11808.157599904662,156300000
