,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
66,7000000000000000000000000,3860806.6599999997,4246887.326,10488.68797143183,10485.19634681384,126600000
67,9000000000000000000000000,3852759.96,4238035.956,11930.7556038509,11901.504171887645,160900000
68,9000000000000000000000000,6707729.12,7378502.032000001,9039.629194777635,9019.86569677483,66600000
69,3000000000000000000000000,3278225.5799999996,3606048.138,7417.425213323195,7449.168263978632,71600000
70,6000000000000000000000000,3530891.96,3883981.1560000004,10130.12475866395,10150.79331671517,123900000
71,9000000000000000000000000,3936445.6399999997,4330090.204,11792.938361767243,11774.316341698273,158300000
72,500000000000000000000000,3592046.88,3951251.568,2901.516606304359,2905.2303906976426,19700000
73,3000000000000000000000000,4169799.94,4586779.934,6637.162926987281,6604.9508827479,49300000
74,10000000000000000000000000,7324106.34,8056516.974,9059.636328825105,9098.907578591687,63100000
75,7000000000000000000000000,4057146.1399999997,4462860.754,10268.934164229348,10228.342654214284,118000000
76,300000000000000000000000,7032815.8,7736097.380000001,1612.949734569373,1608.283403703583,25600000
77,3000000000000000000000000,4799051.88,5278957.068,6155.536736565595,6156.7210835168935,38700000
78,10000000000000000000000000,5935245.92,6528770.512,10089.974112129446,10107.580649533418,89200000
79,3000000000000000000000000,3661248.5,4027373.35,7074.3407073173585,7048.757965244511,60600000
80,8000000000000000000000000,3946101.6799999997,4340711.848,11125.758257911404,11087.34169597307,138600000
81,10000000000000000000000000,4922971.06,5415268.166,11104.51392585155,11098.209865577383,121300000
82,2000000000000000000000000,6945911.4399999995,7640502.584,4175.280754673236,4178.46675661706,38200000
83,4000000000000000000000000,3587218.86,3945940.7460000003,8258.678172051885,8222.760347426889,83400000
84,8000000000000000000000000,7932436.859999999,8725680.546,7829.924368651863,7820.0270607609045,60400000
85,600000000000000000000000,7779549.56,8557504.516,2160.98668425494,2162.544105028146,31600000
86,5000000000000000000000000,3575953.48,3933548.828,9199.46029049222,9207.795098654353,103200000
87,8000000000000000000000000,4660648.64,5126713.504,10215.870254698673,10202.07204785718,105200000
88,7000000000000000000000000,3804479.76,4184927.736,10557.70845089388,10562.52999860658,128400000
89,7000000000000000000000000,6561279.18,7217407.098,8042.70947026187,8043.060505428026,53400000
90,4000000000000000000000000,5151497.34,5666647.074,6841.8495624989155,6861.670039455365,45200000
91,7000000000000000000000000,5209433.58,5730376.938,8994.31270252497,9026.51985551749,76500000
92,8000000000000000000000000,5869262.9799999995,6456189.278,9078.493087476572,9091.170092521346,72100000
93,4000000000000000000000000,6512998.9799999995,7164298.8780000005,6092.083016646943,6102.475787502942,44500000
94,5000000000000000000000000,7010285.04,7711313.544000001,6551.102431347377,6576.332122402041,49200000
95,6000000000000000000000000,3946101.6799999997,4340711.848,9583.616693566639,9601.91956915112,104600000
96,7000000000000000000000000,4414419.62,4855861.582,9808.322750869704,9805.70419028383,100300000
97,10000000000000000000000000,4473965.2,4921361.720000001,11618.452359947474,11641.80373877513,141200000
98,6000000000000000000000000,4081286.2399999998,4489414.864,9432.205484960125,9441.558145801586,97900000
99,4000000000000000000000000,3611358.96,3972494.856,8189.29099588013,8195.231778875033,80900000
100,5000000000000000000000000,4760427.72,5236470.492000001,7958.337549122862,7980.472195671712,64400000
101,9000000000000000000000000,3810917.1199999996,4192008.832,12020.150125361823,11966.663451934584,167200000
102,5000000000000000000000000,3596874.9,3956562.39,9148.543628315007,9180.977222435618,100700000
103,3000000000000000000000000,3360301.92,3696332.112,7375.258102783836,7357.631819818514,68900000
104,200000000000000000000000,6905677.9399999995,7596245.734,1328.4052889268617,1325.1907996493128,23700000
105,7000000000000000000000000,4530292.1,4983321.31,9664.880478083454,9679.490365981565,96100000
106,8000000000000000000000000,4990563.34,5489619.674000001,9876.092815711207,9859.088881416676,94000000
107,6000000000000000000000000,5264151.14,5790566.254,8284.702654380306,8313.387509677726,65000000
108,6000000000000000000000000,3476174.4,3823791.8400000003,10275.393857032326,10230.371885987888,129900000
109,10000000000000000000000000,5283463.22,5811809.542,10702.678219432984,10712.904418881486,107800000
110,3000000000000000000000000,3400535.42,3740588.9620000003,7334.765255344409,7313.976326947617,67700000
111,8000000000000000000000000,6598294.0,7258123.4,8556.708422006093,8574.24199459596,60400000
112,8000000000000000000000000,4657429.96,5123172.956,10155.972483920175,10205.596688504003,104000000
113,5000000000000000000000000,4435341.04,4878875.144,8237.51516909636,8267.763917659337,71300000
114,9000000000000000000000000,7861625.899999999,8647788.49,8296.985999499575,8331.66198220178,62000000
115,10000000000000000000000000,5003438.06,5503781.866,10954.233488313093,11008.605542473213,115500000
116,8000000000000000000000000,4652601.9399999995,5117862.134,10250.032524035476,10210.890505764222,106800000
117,10000000000000000000000000,5053327.6,5558660.36,10936.759735913743,10954.128909661908,114500000
118,7000000000000000000000000,4821582.64,5303740.904,9427.37796792384,9382.547829305526,88500000
119,7000000000000000000000000,3817354.48,4199089.928,10576.119626641002,10544.702931050571,129900000
120,6000000000000000000000000,4689616.76,5158578.436,8835.404876439114,8807.923276800671,79700000
121,9000000000000000000000000,4594665.7,5054132.2700000005,10875.220054326976,10898.352980836806,120600000
122,6000000000000000000000000,3394098.06,3733507.8660000004,10336.618856557589,10353.328807287384,135000000
123,10000000000000000000000000,5748562.4799999995,6323418.728,10286.870872672072,10270.390257942889,94600000
124,9000000000000000000000000,6850960.38,7536056.4180000005,8921.394783636722,8925.07966140417,64000000
125,10000000000000000000000000,6710947.8,7382042.58,9465.921054522563,9505.492948541512,72700000
126,9000000000000000000000000,7417448.06,8159192.866,8604.27643786673,8577.496947068863,60500000
127,10000000000000000000000000,4602712.399999999,5062983.64,11463.919518623734,11477.826481765824,134400000
128,4000000000000000000000000,3387660.6999999997,3726426.77,8497.227732546282,8461.485549082405,91000000
129,8000000000000000000000000,6614387.399999999,7275826.14,8542.355329780437,8563.80469067286,59700000
130,7000000000000000000000000,5333352.76,5866688.036,8939.428014200292,8921.039030549797,74500000
131,5000000000000000000000000,3386051.36,3724656.4960000003,9454.099527140499,9462.47632527139,113100000
132,1000000000000000000000000,5901449.779999999,6491594.757999999,3198.0559683004626,3205.43678508132,29000000
133,900000000000000000000000,3270178.88,3597196.768,4096.870138522593,4085.094189050531,23000000
134,7000000000000000000000000,3764246.26,4140670.886,10591.231660195936,10618.827860324722,130200000
135,7000000000000000000000000,5265760.4799999995,5792336.528,8975.761124110777,8978.11252041656,76500000
136,5000000000000000000000000,3466518.36,3813170.196,9369.163042634975,9352.00702062832,108100000
137,7000000000000000000000000,5309212.66,5840133.926000001,8909.064901377138,8941.297263503311,74500000
138,5000000000000000000000000,3973460.46,4370806.506,8711.68588939602,8735.084865110855,86100000
139,10000000000000000000000000,4113473.0399999996,4524820.344,12197.063819229727,12141.217710792485,161800000
140,4000000000000000000000000,3674123.2199999997,4041535.542,8137.69094401612,8124.93156015194,79600000
141,4000000000000000000000000,5077467.7,5585214.470000001,6940.34547087835,6911.5107105481875,47300000
142,10000000000000000000000000,4597884.38,5057672.818,11485.374828054473,11483.851060860627,134500000
143,8000000000000000000000000,4171409.28,4588550.208000001,10785.069644008987,10783.758823424716,126300000
144,4000000000000000000000000,3756199.5599999996,4131819.516,8054.113688293498,8035.672738180233,76800000
145,7000000000000000000000000,3986335.1799999997,4384968.698,10293.288193287342,10318.787958789057,119900000
146,9000000000000000000000000,4984125.9799999995,5482538.578,10413.379928356473,10463.893806488644,104600000
147,8000000000000000000000000,5190121.5,5709133.65,9634.954004162795,9667.691991157704,88600000
148,8000000000000000000000000,5233573.68,5756931.048,9673.954055975293,9627.474933089014,88800000
149,7000000000000000000000000,3640327.0799999996,4004359.7879999997,10827.478320932945,10798.051419257818,139700000
150,5000000000000000000000000,4321077.899999999,4753185.6899999995,8415.565770640083,8376.363749909679,76500000
151,10000000000000000000000000,4496495.96,4946145.556000001,11572.144037286873,11612.600099809528,137800000
152,6000000000000000000000000,3830229.1999999997,4213252.12,9722.42076641433,9746.076549081423,108100000
153,7000000000000000000000000,3242820.0999999996,3567102.11,11465.20275725676,11440.74132349113,169800000
154,7000000000000000000000000,4469137.18,4916050.898,9721.248061989114,9745.491603154715,99000000
155,8000000000000000000000000,5709938.319999999,6280932.152,9178.363555766842,9217.13310949268,75700000
156,8000000000000000000000000,4879518.88,5367470.768,9976.080917273905,9970.640702799768,98200000
157,9000000000000000000000000,6981316.92,7679448.612000001,8881.576945258761,8841.361587234416,62100000
158,900000000000000000000000,7641146.319999999,8405260.952,2680.717811551702,2672.4437388779593,33900000
159,10000000000000000000000000,6892803.22,7582083.542,9345.776429395046,9379.261280837842,69700000
160,9000000000000000000000000,3902649.5,4292914.45,11863.720329669302,11825.188020457323,158300000
161,5000000000000000000000000,5262541.8,5788795.98,7597.04915345394,7590.210097016439,54800000
162,8000000000000000000000000,5502333.46,6052566.806000001,9375.991520545342,9389.40591649364,81100000
163,5000000000000000000000000,5154716.02,5670187.6219999995,7650.517448132182,7669.184826270693,56600000
164,200000000000000000000000,3237992.0799999996,3561791.2879999997,1931.8910473858225,1935.2794326472458,15300000
165,9000000000000000000000000,6522655.02,7174920.522,9120.913512940688,9146.935662049345,68300000
166,3000000000000000000000000,3448815.6199999996,3793697.182,7263.070506851934,7262.601471912951,66400000
167,9000000000000000000000000,5001828.72,5502011.592,10396.732248926499,10445.36020658129,105400000
168,8000000000000000000000000,4760427.72,5236470.492000001,10049.930150053446,10094.58757678702,101800000
169,3000000000000000000000000,3825401.1799999997,4207941.298,6914.879384557902,6895.86432123781,56100000
170,7000000000000000000000000,4939064.46,5432970.906,9255.248924129352,9270.288442014951,84000000
171,9000000000000000000000000,3833447.88,4216792.6680000005,11916.714807526656,11931.445110199693,165000000
172,7000000000000000000000000,3353864.56,3689251.0160000003,11237.772926085878,11249.749037348809,157900000
173,9000000000000000000000000,5655220.76,6220742.836,9845.028455953805,9823.427576217236,86800000
174,6000000000000000000000000,5626252.64,6188877.904,8026.12927191925,8041.4170185179155,58300000
175,9000000000000000000000000,4045880.76,4450468.836,11650.172316372275,11613.985768939192,150700000
176,3000000000000000000000000,3329724.46,3662696.9060000004,7354.792730677584,7391.3378442550575,69800000
177,5000000000000000000000000,4160143.9,4576158.29,8497.81130658571,8536.845073952865,79200000
178,8000000000000000000000000,4433731.7,4877104.870000001,10492.654080441982,10459.883883441802,115900000
179,8000000000000000000000000,3841494.5799999996,4225644.038,11199.787261654912,11237.286550121222,143500000
180,10000000000000000000000000,4641336.56,5105470.216,11408.095686433138,11429.968761935503,132500000
181,10000000000000000000000000,6261941.9399999995,6888136.134,9799.297060873054,9840.384224667125,80900000
182,6000000000000000000000000,4073239.5399999996,4480563.494,9446.482172504058,9450.879461277267,98600000
183,3000000000000000000000000,7906687.42,8697356.162,4805.302377503704,4796.560390680938,46300000
184,6000000000000000000000000,5143450.64,5657795.704,8431.269541030766,8410.366303049888,68500000
185,2000000000000000000000000,4015303.3,4416833.63,5482.087035866348,5495.692116034574,34900000
186,5000000000000000000000000,5380023.62,5918025.982000001,7527.157294165043,7506.88020376564,53100000
187,8000000000000000000000000,4296937.8,4726631.58,10670.274717649156,10625.075733693708,120600000
188,10000000000000000000000000,4304984.5,4735482.95,11869.704768562073,11868.088558429674,151400000
189,500000000000000000000000,7251686.04,7976854.644,2054.754197823873,2044.7116901485194,28800000
190,6000000000000000000000000,6142850.779999999,6757135.858,7658.809676036144,7695.861029944889,50800000
191,5000000000000000000000000,4195549.38,4615104.318,8513.55831273901,8500.748315761679,78700000
192,5000000000000000000000000,5594065.84,6153472.424000001,7345.921491547732,7361.863992627394,49700000
193,9000000000000000000000000,6250676.56,6875744.216,9365.569962709826,9343.816816375782,74300000
194,3000000000000000000000000,3930008.28,4323009.108,6808.766830000485,6803.469920903881,53400000
195,900000000000000000000000,5032406.18,5535646.798,3307.680758214238,3293.0625925139852,26100000
196,9000000000000000000000000,3645155.0999999996,4009670.61,12243.701276315001,12235.7282529625,177800000
197,8000000000000000000000000,3994381.88,4393820.068,10981.114042729867,11020.131488694075,133500000
198,3000000000000000000000000,3767464.94,4144211.4340000004,6981.272887343427,6948.684479311189,57900000
199,10000000000000000000000000,7262951.42,7989246.562000001,9111.337574334697,9137.134224305322,64200000
200,10000000000000000000000000,5581191.12,6139310.232000001,10473.298817117091,10423.249345208977,99000000
201,9000000000000000000000000,6189521.64,6808473.8040000005,9378.895147362236,9389.863657184542,75300000
202,6000000000000000000000000,5447615.899999999,5992377.49,8141.037214340078,8172.199501424593,61700000
203,10000000000000000000000000,4058755.48,4464631.028,12279.783772735425,12222.783813207596,166000000
204,10000000000000000000000000,4779739.8,5257713.78,11211.315474188565,11263.268750240093,124400000
205,10000000000000000000000000,4522245.399999999,4974469.9399999995,11542.469117219889,11579.492120532168,138000000
206,3000000000000000000000000,3934836.3,4328319.93,6797.654645529924,6799.294731851003,53100000
207,10000000000000000000000000,4227736.18,4650509.798,11987.50385026804,11976.023377848916,155000000
208,10000000000000000000000000,5088733.08,5597606.388,10950.308780909587,10915.955051121979,115100000
209,10000000000000000000000000,5151497.34,5666647.074,10869.092661969651,10849.252938608191,112300000
210,4000000000000000000000000,3851150.6199999996,4236265.682,7963.423720321286,7935.9937634377175,73800000
211,7000000000000000000000000,3724012.76,4096414.0360000003,10643.829659971374,10676.035621899207,133400000
212,10000000000000000000000000,4517417.38,4969159.118000001,11540.90380259877,11585.67829786982,137900000
213,8000000000000000000000000,5502333.46,6052566.806000001,9358.379623141142,9389.40591649364,79700000
214,10000000000000000000000000,5421866.46,5964053.106000001,10595.20712380602,10575.287087448425,104100000
215,10000000000000000000000000,5545785.64,6100364.204,10491.909168965325,10456.468534975153,99900000
216,8000000000000000000000000,5429913.16,5972904.476000001,9412.267092497928,9451.813112004294,81500000
217,10000000000000000000000000,7694254.54,8463679.994,8842.911930514487,8877.349118122394,63300000
218,9000000000000000000000000,3727231.44,4099954.5840000003,12117.110559243158,12100.258510045256,171300000
219,9000000000000000000000000,5186902.819999999,5705593.102,10239.271647576748,10257.3169047006,99400000
220,8000000000000000000000000,3424675.52,3767143.072,11892.203240055802,11901.504171887645,173800000
221,2000000000000000000000000,6028587.64,6631446.404,4502.053032310128,4485.117063555432,35300000
222,6000000000000000000000000,4863425.4799999995,5349768.028,8680.268973714956,8649.102953055966,74300000
223,10000000000000000000000000,7008675.699999999,7709543.27,9290.086201888942,9301.405793928665,68200000
224,8000000000000000000000000,6852569.72,7537826.692000001,8371.591256402033,8413.657645211277,56500000
225,10000000000000000000000000,4924580.399999999,5417038.4399999995,11116.512311311168,11096.396284412309,119700000
226,7000000000000000000000000,8043481.319999999,8847829.452,7264.982710140974,7264.296559220877,58600000
227,10000000000000000000000000,4810317.26,5291348.9860000005,11178.156218573477,11227.413401443764,122800000
228,9000000000000000000000000,6876709.819999999,7564380.802,8872.560391819945,8908.354269032181,62900000
229,5000000000000000000000000,4636508.54,5100159.394,8100.137259095983,8086.4153478595235,67300000
230,6000000000000000000000000,4351655.359999999,4786820.896,9141.863021680234,9143.552293832228,89000000
231,6000000000000000000000000,3780339.6599999997,4158373.626,9775.91019251477,9810.175759758018,112100000
232,9000000000000000000000000,4102207.6599999997,4512428.426,11549.80822579189,11533.975072817566,148200000
233,7000000000000000000000000,3585609.52,3944170.4720000005,10895.888398939924,10880.13034422127,143200000
234,6000000000000000000000000,5117701.2,5629471.32,8424.108858645688,8431.497909984657,67900000
235,3000000000000000000000000,3921961.5799999996,4314157.738,6819.119521163504,6810.445694212706,53400000
236,8000000000000000000000000,3764246.26,4140670.886,11301.634626494717,11352.00448641855,146900000
237,8000000000000000000000000,4515808.04,4967388.8440000005,10347.036513183983,10364.392029115868,110200000
238,6000000000000000000000000,3249257.46,3574183.2060000002,10573.279683620007,10581.570681043531,145300000
239,1000000000000000000000000,6653011.56,7318312.716,3021.375899620213,3018.9605318862023,31300000
240,8000000000000000000000000,5627861.9799999995,6190648.178,9260.636160597409,9284.100837928205,77400000
241,6000000000000000000000000,4440169.06,4884185.966,9076.853705338413,9051.956254083985,86200000
242,400000000000000000000000,7715175.96,8486693.556,1769.0470733971824,1773.0608982645053,29100000
243,10000000000000000000000000,7179265.739999999,7897192.314,9224.474772306367,9190.233797351893,66000000
244,300000000000000000000000,4152097.1999999997,4567306.92,2085.120209084764,2093.1167150764836,18300000
245,7000000000000000000000000,6316659.5,6948325.45,8177.309636061915,8197.319470102091,56200000
246,7000000000000000000000000,6155725.5,6771298.050000001,8317.126061505522,8303.782624828445,59400000
247,4000000000000000000000000,3509970.54,3860967.5940000005,8316.69593756329,8312.752196734253,84700000
248,5000000000000000000000000,5806498.72,6387148.592,7245.68635530314,7225.9409668539365,47200000
249,4000000000000000000000000,3495486.48,3845035.1280000005,8350.50479974616,8329.95694545371,86000000
250,2000000000000000000000000,3291100.3,3620210.33,6064.281076785692,6070.311996849137,48100000
251,1000000000000000000000000,3925180.26,4317698.286,3915.611083222606,3930.400182917284,24500000
252,6000000000000000000000000,5867653.64,6454419.004,7907.251888628309,7874.263877850767,55400000
253,6000000000000000000000000,3936445.6399999997,4330090.204,9624.857767473126,9613.689035758092,104800000
254,7000000000000000000000000,4020131.32,4422144.4520000005,10267.527909123668,10275.322807778815,117400000
255,9000000000000000000000000,4092551.6199999996,4501806.782,11525.052259035723,11547.573790536637,145200000
256,8000000000000000000000000,6147678.8,6762446.680000001,8869.358435510923,8882.924759278048,67000000
257,6000000000000000000000000,5069421.0,5576363.100000001,8442.005529214684,8471.552757341433,69000000
258,4000000000000000000000000,4050708.78,4455779.658,7710.555438970096,7738.041585929239,66500000
259,10000000000000000000000000,6479202.84,7127123.124000001,9702.753993298838,9673.99338797538,78000000
260,9000000000000000000000000,5693844.92,6263229.4120000005,9749.446740806507,9790.052301111686,85200000
261,7000000000000000000000000,6860616.42,7546678.062000001,7896.852274616212,7865.639270796268,54100000
262,500000000000000000000000,5595675.18,6155242.698,2327.4148355461325,2327.6910049689127,23900000
263,9000000000000000000000000,4985735.319999999,5484308.852,10493.453662819567,10462.20485581886,107300000
264,10000000000000000000000000,5013094.1,5514403.51,10988.776659227928,10997.998243839334,115900000
265,4000000000000000000000000,3508361.1999999997,3859197.32,8280.440562072947,8314.658572678758,84400000
266,9000000000000000000000000,6345627.62,6980190.382000001,9310.183792538624,9273.646512269992,72700000
267,8000000000000000000000000,4346827.34,4781510.074,10579.743645466726,10563.926549060056,118800000
268,8000000000000000000000000,5637518.02,6201269.822,9262.887987141714,9276.146444774608,77100000
269,3000000000000000000000000,4762037.06,5238240.766,6209.630235877459,6180.602543427106,39800000
270,7000000000000000000000000,7122938.84,7835232.724,7745.344550424458,7719.443390347993,55000000
271,8000000000000000000000000,4214861.46,4636347.606000001,10736.765580087394,10728.028430589899,125600000
272,6000000000000000000000000,4123129.0799999996,4535441.988,9359.463369342333,9393.527994360975,97200000
273,2000000000000000000000000,3915524.2199999997,4307076.642,5575.575367977655,5565.2748158349405,36700000
274,10000000000000000000000000,7765065.5,8541572.05,8875.00632690877,8836.779383460851,63900000
275,10000000000000000000000000,6060774.4399999995,6666851.884,10033.902203215472,10002.360742749372,85900000
276,10000000000000000000000000,4556041.54,5011645.694,11565.475358088252,11536.464574662583,137700000
277,5000000000000000000000000,5297947.279999999,5827742.007999999,7595.155668285382,7564.805397398968,54300000
278,4000000000000000000000000,3295928.32,3625521.1520000002,8595.882226494425,8578.427614564367,95600000
279,10000000000000000000000000,4549604.18,5004564.598,11566.71671834202,11544.623320077468,136500000
280,6000000000000000000000000,5362320.88,5898552.968,8211.277245538344,8236.938062365984,63500000
281,5000000000000000000000000,6060774.4399999995,6666851.884,7066.652443582869,7072.737109072193,46200000
282,8000000000000000000000000,3558250.7399999998,3914075.8140000002,11652.789561614918,11675.97869060357,162300000
283,10000000000000000000000000,4049099.44,4454009.384000001,12227.336173369598,12237.34920127099,166800000
284,8000000000000000000000000,4803879.899999999,5284267.89,10097.912107007198,10048.82995607036,100700000
285,10000000000000000000000000,7209843.199999999,7930827.52,9141.03607089522,9170.724871697237,64500000
286,5000000000000000000000000,4086114.26,4494725.686,8576.138287320824,8613.830532003096,82000000
287,10000000000000000000000000,5328524.739999999,5861377.214,10652.809901881092,10667.510551898786,105300000
288,9000000000000000000000000,5602112.54,6162323.794000001,9876.196173770435,9869.880957032792,87900000
289,7000000000000000000000000,5709938.319999999,6280932.152,8646.26377400995,8621.838546002988,67200000
290,10000000000000000000000000,6533920.399999999,7187312.44,9629.33388818161,9633.401357124007,76600000
291,10000000000000000000000000,4285672.42,4714239.6620000005,11879.023709298559,11894.798468938989,151100000
292,8000000000000000000000000,7093970.72,7803367.792,8276.181053209417,8269.264283140821,57100000
293,8000000000000000000000000,3706310.02,4076941.0220000003,11487.203253776157,11440.386478297009,154600000
294,8000000000000000000000000,6453453.399999999,7098798.74,8634.695029566472,8669.927756802232,62100000
295,6000000000000000000000000,4427294.34,4870023.774,9091.19402928788,9065.108395061832,86700000
296,10000000000000000000000000,7623443.58,8385787.938000001,8902.375777401678,8918.482801030803,63100000
297,5000000000000000000000000,5610159.239999999,6171175.164,7324.293468619402,7351.2972238789025,49100000
298,300000000000000000000000,6810726.88,7491799.568000001,1635.082079091851,1634.2950651903084,24900000
299,9000000000000000000000000,4985735.319999999,5484308.852,10453.387962629879,10462.20485581886,105600000
300,10000000000000000000000000,6765665.359999999,7442231.896,9436.430728223477,9466.976908795903,72000000
301,7000000000000000000000000,6572544.56,7229799.016,8027.362842323417,8036.164622778874,53400000
302,9000000000000000000000000,4123129.0799999996,4535441.988,11504.349929272232,11504.675235366925,145600000
303,8000000000000000000000000,4095770.3,4505347.33,10891.091947476383,10882.878275991308,130100000
304,6000000000000000000000000,3419847.5,3761832.2500000005,10345.01774761758,10314.277922987214,131900000
