,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
34,1000000000000000000000000,4346827.34,4781510.074,3735.7255534627075,3734.912049398484,25300000
35,10000000000000000000000000,6086523.88,6695176.268,10025.170498036652,9981.180495068993,86100000
36,6000000000000000000000000,5231964.34,5755160.774,8369.320825340988,8338.92008671678,66500000
37,400000000000000000000000,7893812.699999999,8683193.97,1745.6154442559232,1752.8839370873025,29700000
38,5000000000000000000000000,4028178.02,4430995.822000001,8652.276409441549,8675.554629456596,84600000
39,9000000000000000000000000,4374186.12,4811604.732000001,11117.097125305634,11169.640619418064,130600000
40,8000000000000000000000000,4422466.319999999,4864712.952,10464.375118676044,10473.19767866344,115500000
41,6000000000000000000000000,4007256.5999999996,4407982.26,9483.555272243875,9528.370220976945,101600000
42,9000000000000000000000000,6260332.6,6886365.86,9302.594167761674,9336.608007163497,73000000
43,3000000000000000000000000,3632280.38,3995508.418,7089.229039794734,7076.8097328197755,60800000
44,1000000000000000000000000,7407792.02,8148571.222,2858.377855117576,2861.0285001158113,33800000
45,9000000000000000000000000,6802680.18,7482948.198,8912.894465022968,8956.69534546472,63900000
46,8000000000000000000000000,3862416.0,4248657.600000001,11160.60246246354,11206.810907244471,141000000
47,10000000000000000000000000,6162162.859999999,6778379.146,9906.770396877435,9919.733125640963,83500000
48,7000000000000000000000000,5172418.76,5689660.636,9067.327824275017,9058.76003218107,78700000
49,10000000000000000000000000,3843103.92,4227414.312,12526.995659888542,12561.03744508795,178600000
50,6000000000000000000000000,3918742.9,4310617.19,9681.581524803856,9635.379265235832,106600000
51,10000000000000000000000000,4507761.34,4958537.474,11610.949220385564,11598.080454817336,140600000
52,10000000000000000000000000,7214671.22,7936138.342,9179.816183763129,9167.655857766118,65500000
53,7000000000000000000000000,3957367.0599999996,4353103.766,10364.461028991947,10356.486112206712,122000000
54,4000000000000000000000000,4134394.46,4547833.906,7693.096692797401,7659.327066172963,66000000
55,10000000000000000000000000,6316659.5,6948325.45,9837.832105128773,9797.67075051987,81200000
56,4000000000000000000000000,6474374.819999999,7121812.302,6140.164048116908,6120.651481623746,44500000
57,10000000000000000000000000,4379014.14,4816915.5540000005,11748.765557034349,11767.34267347882,146600000
58,4000000000000000000000000,5975479.42,6573027.362000001,6350.173517142415,6371.037957616299,42800000
59,10000000000000000000000000,4073239.5399999996,4480563.494,12185.48783109387,12201.032920180194,162300000
60,700000000000000000000000,4712147.52,5183362.272,3002.3704240370034,3001.2775199561975,23700000
61,300000000000000000000000,4620415.14,5082456.654,1991.5773137498945,1984.205744390726,19300000
62,7000000000000000000000000,7570335.359999999,8327368.896,7487.348678177937,7487.865502369653,56600000
63,8000000000000000000000000,6329534.22,6962487.642,8712.863260399734,8754.386001911875,63500000
64,5000000000000000000000000,4908487.0,5399335.7,7836.275899898441,7859.189381010635,60500000
65,7000000000000000000000000,4660648.64,5126713.504,9553.25111001283,9543.164559566192,92600000
66,7000000000000000000000000,6051118.399999999,6656230.24,8400.900573858293,8375.249797680548,60900000
67,9000000000000000000000000,4858597.46,5344457.206,10633.367761988577,10598.206316066578,111800000
68,5000000000000000000000000,5021140.8,5523254.88,7738.142821422227,7770.525261634433,58800000
69,10000000000000000000000000,4361311.399999999,4797442.54,11745.180247235021,11791.200548751853,145000000
70,9000000000000000000000000,3678951.2399999998,4046846.364,12239.934085847019,12179.397734941818,178600000
71,7000000000000000000000000,5046890.239999999,5551579.2639999995,9197.188671820943,9170.724871697237,81400000
72,10000000000000000000000000,6113882.66,6725270.926000001,9926.73005494678,9958.823253947705,84900000
73,5000000000000000000000000,3888165.44,4276981.984,8837.224737828601,8830.37625072376,89600000
74,6000000000000000000000000,4927799.08,5420578.988000001,8633.758794928173,8592.424079434702,73400000
75,9000000000000000000000000,6548404.46,7203244.906,9141.841342026195,9128.934295205472,68900000
76,9000000000000000000000000,5347836.819999999,5882620.501999999,10108.273473139292,10101.799759780088,94500000
77,9000000000000000000000000,6308612.8,6939474.08,9270.668395137625,9300.812573111458,72200000
78,8000000000000000000000000,4483621.24,4931983.364000001,10356.267577848686,10401.527196557845,110600000
79,8000000000000000000000000,3926789.5999999996,4319468.56,11165.976773914335,11114.572211883851,142300000
80,10000000000000000000000000,4366139.42,4802753.362000001,11735.306881430903,11784.679467665695,145000000
81,3000000000000000000000000,4832848.02,5316132.822,6165.0816093365365,6135.156319944093,38900000
82,3000000000000000000000000,6987754.279999999,7686529.708,5127.316887320386,5102.210701209315,42800000
83,8000000000000000000000000,6702901.1,7373191.21,8499.176322142952,8507.073050476118,58400000
84,6000000000000000000000000,5861216.279999999,6447337.908,7863.5302003046645,7878.5868339150065,54700000
85,1000000000000000000000000,3381223.34,3719345.674,4226.116974071176,4234.768220527514,23900000
86,4000000000000000000000000,3651592.46,4016751.7060000002,8134.22368593677,8149.958911361988,78800000
87,5000000000000000000000000,5305993.9799999995,5836593.378,7522.367507020279,7559.067093154097,53300000
88,8000000000000000000000000,4803879.899999999,5284267.89,10079.595150001747,10048.82995607036,101900000
89,4000000000000000000000000,6129976.06,6742973.666,6305.3689143398415,6290.2394908221295,43400000
90,9000000000000000000000000,7002238.34,7702462.174000001,8861.672938017886,8828.14351295386,62400000
91,7000000000000000000000000,3284662.94,3613129.234,11366.689715247741,11367.636796466302,166100000
92,9000000000000000000000000,6511389.64,7162528.604,9154.047163798528,9154.844816715171,69300000
93,6000000000000000000000000,4937455.12,5431200.632,8566.510839750865,8584.017988318064,72300000
94,4000000000000000000000000,6485640.199999999,7134204.22,6126.155732040003,6115.333469030066,44500000
95,10000000000000000000000000,5537738.9399999995,6091512.834,10475.59176897664,10464.062746547042,100300000
96,9000000000000000000000000,6728650.54,7401515.5940000005,9044.498767900568,9005.832027326525,66200000
97,7000000000000000000000000,5286681.899999999,5815350.09,8978.562786463675,8960.329999300217,76300000
98,5000000000000000000000000,3456862.32,3802548.552,9410.228224423283,9365.059374531544,110100000
99,8000000000000000000000000,5074249.02,5581673.922,9729.203344320451,9777.451708452454,91700000
100,9000000000000000000000000,3741715.5,4115887.0500000003,12025.591886275533,12076.815946515591,167300000
101,9000000000000000000000000,5389679.66,5928647.626000001,10090.932602658651,10062.510636527852,94300000
102,800000000000000000000000,6752790.64,7428069.704,2675.23419927028,2680.2168008868193,30000000
103,8000000000000000000000000,5259323.12,5785255.432000001,9620.548557771745,9603.87814532022,87200000
104,7000000000000000000000000,4160143.9,4576158.29,10144.245322398707,10100.931310693219,111500000
105,200000000000000000000000,6184693.62,6803162.982000001,1398.0886065473092,1400.30447626256,21600000
106,3000000000000000000000000,6072039.819999999,6679243.802,5489.237528925607,5473.434133987449,39700000
107,9000000000000000000000000,6920162.0,7612178.2,8896.91380920039,8880.342138272954,63300000
108,2000000000000000000000000,7850360.52,8635396.572,3912.263703336402,3930.400182917284,41500000
109,4000000000000000000000000,5083905.06,5592295.566,6883.878369347494,6907.133565897275,46500000
110,6000000000000000000000000,5093561.1,5602917.21,8441.237759935311,8451.454145971562,69200000
111,4000000000000000000000000,4250266.9399999995,4675293.634,7544.470099293122,7554.199788118106,62200000
112,9000000000000000000000000,3941273.6599999997,4335401.026,11782.911536151722,11767.102423115412,155400000
113,9000000000000000000000000,4639727.22,5103699.942,10897.098326619214,10845.300877978521,119700000
114,10000000000000000000000000,3833447.88,4216792.6680000005,12539.084558406086,12576.847441836579,178500000
115,7000000000000000000000000,5600503.199999999,6160553.52,8672.274804057975,8705.66737214375,68100000
116,10000000000000000000000000,4210033.4399999995,4631036.784,11994.504151115092,12001.175912889776,154700000
117,4000000000000000000000000,7655630.38,8421193.418000001,5631.674329210415,5628.67394050706,48800000
118,10000000000000000000000000,4776521.12,5254173.232000001,11214.949738758662,11267.06301302255,125300000
119,500000000000000000000000,5277025.859999999,5804728.4459999995,2395.9539918096666,2396.93890931397,23100000
120,6000000000000000000000000,5568316.399999999,6125148.04,8121.785031131674,8083.142725666983,60500000
121,6000000000000000000000000,4670304.68,5137335.148,8806.379076067782,8826.11522033365,78400000
122,7000000000000000000000000,4927799.08,5420578.988000001,9242.379476392996,9280.878738262028,83800000
123,6000000000000000000000000,4924580.399999999,5417038.4399999995,8621.270339142204,8595.231602489346,72900000
124,8000000000000000000000000,6175037.58,6792541.338,8869.235214083816,8863.224817096472,66900000
125,2000000000000000000000000,3627452.36,3990197.5960000004,5755.538699939164,5782.034963312266,40900000
126,2000000000000000000000000,3571125.46,3928238.006,5829.1888015026925,5827.456203036247,42100000
127,9000000000000000000000000,5259323.12,5785255.432000001,10160.709799472828,10186.451043367815,97300000
128,6000000000000000000000000,5502333.46,6052566.806000001,8100.093474505823,8131.464050127403,60200000
129,9000000000000000000000000,5149888.0,5664876.800000001,10311.268568837735,10294.11313747724,100700000
130,8000000000000000000000000,6723822.52,7396204.772,8461.05629022655,8493.82770443955,57900000
131,2000000000000000000000000,3989553.86,4388509.246,5492.254495775774,5513.3987816985245,35100000
132,8000000000000000000000000,5806498.72,6387148.592,9104.069201622144,9140.17267727108,73500000
133,400000000000000000000000,7631490.279999999,8394639.308,1776.1099089899178,1782.755940744975,28800000
134,2000000000000000000000000,3511579.88,3862737.8680000002,5891.480306093774,5876.656364063098,43700000
135,9000000000000000000000000,6028587.64,6631446.404,9507.292613304975,9514.370070166624,78400000
136,10000000000000000000000000,4210033.4399999995,4631036.784,12035.841498598093,12001.175912889776,157900000
137,9000000000000000000000000,4240610.899999999,4664671.99,11293.497112849436,11344.193257008832,136300000
138,7000000000000000000000000,5835466.84,6419013.524,8491.683542998871,8528.60089523215,63700000
139,9000000000000000000000000,6492077.56,7141285.316000001,9124.430335531893,9168.451232175075,68700000
140,5000000000000000000000000,4819973.3,5301970.63,7967.919876848308,7931.02393072187,63300000
141,10000000000000000000000000,6482421.52,7130663.672,9635.194977762703,9671.59140323619,76200000
142,8000000000000000000000000,5882137.699999999,6470351.47,9058.701409189749,9081.215345388466,72100000
143,8000000000000000000000000,4250266.9399999995,4675293.634,10720.338399870036,10683.251793232586,123100000
144,10000000000000000000000000,4633289.859999999,5096618.846,11471.246124150086,11439.889750490149,132900000
145,2000000000000000000000000,3730450.1199999996,4103495.1319999998,5700.854672112753,5701.65524104002,39400000
146,10000000000000000000000000,6752790.64,7428069.704,9466.40917390677,9475.997374785924,72700000
147,8000000000000000000000000,3450424.96,3795467.4560000002,11819.574230100035,11857.012411771811,173600000
148,5000000000000000000000000,4589837.68,5048821.448,8140.152697762046,8127.423925114311,68600000
149,8000000000000000000000000,4829629.34,5312592.274,10024.828778634599,10022.006204637788,99200000
150,6000000000000000000000000,3659639.1599999997,4025603.076,9995.251963697547,9970.640702799768,117700000
151,4000000000000000000000000,4502933.319999999,4953226.652,7306.5323322665645,7339.201508982414,56400000
152,9000000000000000000000000,5619815.279999999,6181796.808,9880.041798732056,9854.323350381103,88600000
153,2000000000000000000000000,3286272.28,3614899.508,6052.7325699119565,6074.769453328025,48000000
154,7000000000000000000000000,6252285.899999999,6877514.49,8224.27499343963,8239.411246046508,57400000
155,10000000000000000000000000,3870462.6999999997,4257508.97,12464.13390578302,12516.564195694778,176800000
156,6000000000000000000000000,4966423.239999999,5463065.563999999,8586.236505695653,8558.94697521091,71900000
157,7000000000000000000000000,4736287.62,5209916.382,9495.07313609965,9466.655225555905,90200000
158,6000000000000000000000000,3368348.6199999996,3705183.482,10379.497629134397,10392.826628580631,136200000
159,2000000000000000000000000,7874500.619999999,8661950.682,3926.43286166593,3924.3710335127153,41700000
160,8000000000000000000000000,4261532.319999999,4687685.552,10686.969422070937,10669.121836637512,123000000
161,6000000000000000000000000,3806089.0999999996,4186698.01,9771.245757560926,9776.934916163267,110700000
162,10000000000000000000000000,6517827.0,7169609.7,9686.984480269724,9645.287112856327,77500000
163,10000000000000000000000000,4203596.08,4623955.688,11999.344187320377,12010.36165928849,156000000
164,8000000000000000000000000,6263551.279999999,6889906.408,8793.970254810249,8800.376430005988,65400000
165,5000000000000000000000000,5569925.739999999,6126918.313999999,7376.714863544526,7377.799931599787,49900000
166,8000000000000000000000000,3500314.5,3850345.95,11725.171973968192,11772.210911709622,166700000
167,8000000000000000000000000,7903468.739999999,8693815.614,7804.4081171124735,7834.345096052906,60100000
168,400000000000000000000000,3617796.32,3979575.952,2577.313123283729,2589.2531526433113,18600000
169,9000000000000000000000000,4799051.88,5278957.068,10654.680386865277,10663.753724681768,111900000
170,8000000000000000000000000,3635499.0599999996,3999048.966,11553.425797414422,11551.265061744358,159800000
171,6000000000000000000000000,4943892.4799999995,5438281.728,8554.620697676235,8578.427614564367,71900000
172,7000000000000000000000000,6094570.58,6704027.638,8335.449134365168,8345.340073876609,60100000
173,9000000000000000000000000,5186902.819999999,5705593.102,10303.08784337886,10257.3169047006,101100000
174,9000000000000000000000000,6611168.72,7272285.592,9046.739595356814,9085.497406601386,67100000
175,6000000000000000000000000,3828619.86,4211481.846,9713.406171431192,9748.124689599797,108000000
176,10000000000000000000000000,6551623.14,7206785.454,9663.0923748829,9620.377641351759,76200000
177,3000000000000000000000000,3418238.1599999997,3760061.976,7314.108597322989,7295.012537910883,67300000
178,600000000000000000000000,4922971.06,5415268.166,2727.6623497558267,2718.4951228986874,23300000
179,2000000000000000000000000,3387660.6999999997,3726426.77,5960.805877870032,5983.173810668146,45500000
180,10000000000000000000000000,4160143.9,4576158.29,12020.55556850111,12072.92208346209,156700000
181,8000000000000000000000000,3740106.1599999997,4114116.776,11367.289274448924,11388.580688441523,149800000
182,7000000000000000000000000,3928398.94,4321238.834000001,10352.148306967914,10394.600481471833,122400000
183,6000000000000000000000000,3894602.8,4284063.08,9675.318193111276,9665.194847375597,106200000
184,700000000000000000000000,6170209.56,6787230.516,2623.334068144334,2622.8027915521056,27400000
185,700000000000000000000000,5693844.92,6263229.4120000005,2735.279188874954,2730.3151393393637,26100000
186,6000000000000000000000000,3270178.88,3597196.768,10522.668321122064,10547.667841254266,141000000
187,6000000000000000000000000,5499114.779999999,6049026.257999999,8104.587266819023,8133.843410544129,60200000
188,5000000000000000000000000,6606340.699999999,7266974.77,6774.608215957767,6774.404002552037,47900000
189,4000000000000000000000000,3384442.02,3722886.2220000005,8503.864361218291,8465.508123851621,91700000
190,10000000000000000000000000,6358502.34,6994352.574,9806.072965912117,9765.380202618637,80200000
191,10000000000000000000000000,6381033.1,7019136.41,9786.732076125207,9748.124689599796,79900000
192,100000000000000000000000,4556041.54,5011645.694,1156.8158677182812,1153.6464574662582,15900000
193,8000000000000000000000000,5080686.38,5588755.018,9748.391428193718,9771.255604085913,90800000
194,5000000000000000000000000,7332153.04,8065368.3440000005,6402.117331726047,6430.36782711787,50400000
195,8000000000000000000000000,5483021.38,6031323.518,9433.868260065656,9405.9268780961,81700000
196,10000000000000000000000000,4467527.84,4914280.624,11642.462700295759,11650.188186198866,141300000
197,5000000000000000000000000,4477183.88,4924902.268,8224.194039936143,8229.03881522417,70800000
198,9000000000000000000000000,5008266.08,5509092.688,10425.305170726837,10438.645091643211,105000000
199,4000000000000000000000000,6550013.8,7205015.180000001,6069.425774455432,6085.208490406478,44600000
200,4000000000000000000000000,5429913.16,5972904.476000001,6709.552783904898,6683.441146006161,42200000
201,9000000000000000000000000,4554432.2,5009875.420000001,10975.3173287922,10946.384738379575,122600000
202,6000000000000000000000000,4308203.18,4739023.498,9205.144050992101,9189.54716476867,91300000
203,3000000000000000000000000,3875290.7199999997,4262819.792,6861.512415370548,6851.332703725216,54700000
204,8000000000000000000000000,6204005.699999999,6824406.27,8846.408734234363,8842.508252382515,66400000
205,6000000000000000000000000,4248657.6,4673523.36,9216.462766816476,9253.719548624278,92500000
206,2000000000000000000000000,5120919.88,5633011.868000001,4871.531968191779,4866.397514857215,32800000
207,4000000000000000000000000,3942883.0,4337171.300000001,7805.868490856617,7843.133819030279,69700000
208,9000000000000000000000000,5611768.58,6172945.438000001,9841.616763332075,9861.385863543388,87300000
209,5000000000000000000000000,3735278.1399999997,4108805.954,8986.698431956738,9009.280390838654,94700000
210,6000000000000000000000000,4081286.2399999998,4489414.864,9432.765390307391,9441.558145801586,98600000
211,8000000000000000000000000,3463299.6799999997,3809629.648,11835.39419227173,11834.952834689762,174100000
212,4000000000000000000000000,4045880.76,4450468.836,7706.8464404836395,7742.657179292794,67200000
213,5000000000000000000000000,3263741.52,3590115.6720000003,9637.840890569145,9638.150384455665,118800000
214,7000000000000000000000000,5476584.02,6024242.422,8760.920281225857,8803.608416757868,71000000
215,6000000000000000000000000,5169200.08,5686120.088,8406.5763788989,8389.392788348761,67200000
216,9000000000000000000000000,4515808.04,4967388.8440000005,10941.116125208588,10993.097829995448,124500000
217,6000000000000000000000000,4868253.5,5355078.850000001,8638.251478251366,8644.813077805016,74500000
218,6000000000000000000000000,3841494.5799999996,4225644.038,9757.220412801327,9731.775622010173,109400000
219,5000000000000000000000000,4613977.779999999,5075375.557999999,8105.449005467432,8106.134905945865,67500000
220,10000000000000000000000000,4070020.86,4477022.946,12152.037434472222,12205.856416284882,163400000
221,9000000000000000000000000,6471156.14,7118271.754000001,9149.983176772254,9183.260195794897,69600000
222,6000000000000000000000000,4113473.0399999996,4524820.344,9403.397937150969,9404.546799315567,98100000
223,9000000000000000000000000,6295738.08,6925311.888,9304.934570387899,9310.317749402086,73300000
224,5000000000000000000000000,4824801.319999999,5307281.452,7961.075001672782,7927.0547801200955,63300000
225,9000000000000000000000000,4195549.38,4615104.318,11391.590763490449,11404.950656195975,141000000
226,5000000000000000000000000,4089332.94,4498266.234,8571.18348555802,8610.439927450556,82000000
227,200000000000000000000000,7148688.279999999,7863557.108,1296.4986037494173,1302.471989295931,24400000
228,700000000000000000000000,3263741.52,3590115.6720000003,3598.5733726627927,3606.265658083664,21200000
229,9000000000000000000000000,4132785.1199999996,4546063.632,11474.03696694645,11491.22733452823,145500000
230,6000000000000000000000000,3946101.6799999997,4340711.848,9645.78081803498,9601.91956915112,105900000
231,3000000000000000000000000,4140831.82,4554915.002,6628.170513995475,6628.013827004879,49300000
232,10000000000000000000000000,3976679.1399999997,4374347.054,12317.743129574872,12348.275170616987,169300000
233,9000000000000000000000000,4164971.92,4581469.112000001,11471.877029183379,11446.7392568018,143600000
234,9000000000000000000000000,5138622.62,5652484.882,10302.298496594669,10305.390829561471,100500000
235,4000000000000000000000000,4137613.1399999997,4551374.454,7678.349598985358,7656.3473628638685,65200000
236,10000000000000000000000000,4903658.9799999995,5394024.878,11167.478083127919,11120.042430677115,121500000
237,9000000000000000000000000,3954148.38,4349563.218,11761.957679370067,11747.929942074185,156900000
238,4000000000000000000000000,5825810.8,6408391.88,6483.791661880869,6452.356904873405,42600000
239,700000000000000000000000,3516407.9,3868048.6900000004,3491.5747599047627,3474.289236318576,21600000
240,9000000000000000000000000,7119720.159999999,7831692.176,8784.585563450364,8755.004367420328,60600000
241,7000000000000000000000000,4390279.52,4829307.472,9852.004655275234,9832.625731356069,101700000
242,8000000000000000000000000,4404763.58,4845239.938,10514.17456175698,10494.222460197878,116500000
243,3000000000000000000000000,3807698.44,4188468.2840000005,6903.667179976211,6911.8758483412175,56200000
244,200000000000000000000000,5075858.359999999,5583444.1959999995,1540.6618524358144,1545.705758306918,18800000
245,10000000000000000000000000,3884946.76,4273441.436,12505.76690094216,12493.209955848488,179400000
246,4000000000000000000000000,3783558.34,4161914.174,7994.025453513362,8006.567191061146,75200000
247,8000000000000000000000000,8028997.26,8831896.986,7778.729609656273,7772.861207955541,60800000
248,10000000000000000000000000,6844523.02,7528975.322,9410.692904306374,9412.283075092937,71200000
249,4000000000000000000000000,4034615.38,4438076.9180000005,7724.442333064911,7753.459097899486,67600000
250,10000000000000000000000000,4018521.98,4420374.178,12313.535385814246,12283.818766860608,168600000
251,4000000000000000000000000,3553422.7199999997,3908764.992,8284.138358117349,8261.770612110813,83200000
252,5000000000000000000000000,3543766.6799999997,3898143.3479999998,9238.507944695895,9249.516178183188,104700000
253,7000000000000000000000000,3653201.8,4018521.98,10747.702948997612,10779.007222038086,137900000
254,7000000000000000000000000,3527673.28,3880440.608,10961.850751525626,10969.110629327331,145400000
255,10000000000000000000000000,4029787.36,4432766.096,12249.432660622248,12266.636875871447,166600000
256,4000000000000000000000000,3310412.38,3641453.6180000002,8536.49160320434,8559.640428481258,93100000
257,1000000000000000000000000,4948720.5,5443592.550000001,3505.7329103232437,3500.4196363172628,26600000
258,800000000000000000000000,5962604.699999999,6558865.17,2838.475509939972,2852.289208732164,27600000
259,6000000000000000000000000,6622434.1,7284677.51,7415.635161165974,7411.9652908318385,50700000
260,6000000000000000000000000,6356893.0,6992582.300000001,7528.03006976989,7565.188415823931,49700000
261,200000000000000000000000,5998010.18,6597811.198,1420.4554268742904,1421.9292006408407,21100000
262,7000000000000000000000000,4358092.72,4793901.992000001,9915.061870712512,9868.868485013772,103900000
263,4000000000000000000000000,5891793.739999999,6480973.114,6427.877371144044,6416.124798540845,42700000
264,8000000000000000000000000,6474374.819999999,7121812.302,8652.381937304406,8655.90833587128,61800000
265,8000000000000000000000000,5516817.52,6068499.272,9347.329778629579,9377.07216626004,80200000
266,2000000000000000000000000,5623033.96,6185337.356000001,4628.757582334481,4644.042857893661,34000000
267,6000000000000000000000000,7399745.319999999,8139719.852,7016.531952123369,7011.869314456654,53500000
268,8000000000000000000000000,5772702.58,6349972.838,9177.751801632423,9166.889085594954,75100000
269,500000000000000000000000,5491068.08,6040174.888,2341.994354879145,2349.7581381742657,23600000
270,4000000000000000000000000,6078477.18,6686324.898,6344.738092307826,6316.829789505946,43300000
271,7000000000000000000000000,3537329.32,3891062.2520000003,10973.489442113083,10954.128909661908,147100000
272,9000000000000000000000000,5056546.279999999,5562200.908,10374.87668456059,10388.691167580251,103900000
273,5000000000000000000000000,4641336.56,5105470.216,8110.162037221627,8082.208420315002,67400000
274,2000000000000000000000000,4134394.46,4547833.906,5395.8897104328325,5415.9621078165665,33000000
275,5000000000000000000000000,7851969.859999999,8637166.846,6182.900460841389,6213.871451427017,52500000
276,2000000000000000000000000,3415019.48,3756521.4280000003,5957.218833003286,5959.159086254332,45200000
277,9000000000000000000000000,5137013.279999999,5650714.608,10357.28356164165,10307.004956101178,102800000
278,5000000000000000000000000,4304984.5,4735482.95,8356.787876888302,8392.0058993881,75500000
279,6000000000000000000000000,7666895.76,8433585.336000001,6876.064387917576,6888.623046195037,54500000
280,9000000000000000000000000,4070020.86,4477022.946,11585.373170718462,11579.492120532166,147900000
281,10000000000000000000000000,5397726.359999999,5937498.996,10616.56922856112,10598.908486294007,103300000
282,9000000000000000000000000,4885956.239999999,5374551.864,10525.588175931667,10568.492477206531,109100000
283,9000000000000000000000000,4076458.2199999997,4484104.042,11561.029186572863,11570.345600842253,146500000
284,5000000000000000000000000,4026568.6799999997,4429225.548,8640.949730066894,8677.288180204132,84500000
285,9000000000000000000000000,5108045.16,5618849.676000001,10366.747016847143,10336.189549549474,102500000
286,9000000000000000000000000,7174437.72,7891881.492000001,8739.032356171694,8721.554402606107,59800000
287,7000000000000000000000000,6670714.3,7337785.73,7943.534603159058,7976.813239344251,53200000
288,4000000000000000000000000,5027578.16,5530335.976000001,6960.504949125168,6945.718125075987,47700000
289,8000000000000000000000000,5584409.8,6142850.78,9274.0754450182,9320.150548959093,78300000
290,9000000000000000000000000,5861216.279999999,6447337.908,9630.726943336067,9649.2588186507,82100000
291,4000000000000000000000000,6186302.96,6804933.256,6236.018419301526,6261.537381343384,43400000
292,8000000000000000000000000,5165981.399999999,5682579.54,9646.793127036133,9690.253730105294,87900000
293,4000000000000000000000000,3487439.78,3836183.758,8348.165545315213,8339.561418775927,86500000
294,1000000000000000000000000,3629061.6999999997,3991967.87,4106.105521549605,4087.6094864928773,24200000
295,6000000000000000000000000,7270998.119999999,7998097.932,7101.115947168847,7073.676321228125,53100000
296,9000000000000000000000000,6891193.88,7580313.268,8912.300912166429,8898.987458985697,63700000
297,4000000000000000000000000,3271788.2199999997,3598967.042,8582.14438445394,8610.016383343094,95900000
298,9000000000000000000000000,5014703.4399999995,5516173.784,10469.778523562845,10431.942911118153,106800000
299,10000000000000000000000000,5027578.16,5530335.976000001,10987.182815491558,10982.144630377197,115300000
300,2000000000000000000000000,7584819.42,8343301.362000001,3986.78833397984,3998.6090947535636,40500000
301,7000000000000000000000000,4747553.0,5222308.300000001,9469.974980365658,9455.416929966934,89600000
302,200000000000000000000000,7536539.22,8290193.142,1274.3907691663721,1268.514951457877,25700000
303,8000000000000000000000000,3654811.1399999997,4020292.2539999997,11527.347944316201,11520.706105925578,158400000
304,9000000000000000000000000,5684188.88,6252607.768,9782.478790100977,9798.364219094936,85300000
