,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
27,10000000000000000000000000,4050708.78,4455779.658,12271.628999588787,12234.918020318964,167300000
28,5000000000000000000000000,3453643.6399999997,3799008.0039999997,9414.059693997184,9369.422318804809,111000000
29,400000000000000000000000,3778730.32,4156603.352,2531.7044761133734,2533.515822198909,18900000
30,9000000000000000000000000,5087123.739999999,5595836.114,10386.274788048748,10357.422164821803,103700000
31,6000000000000000000000000,4810317.26,5291348.9860000005,8672.903447580433,8696.717024955533,75000000
32,9000000000000000000000000,4390279.52,4829307.472,11097.08488014866,11149.149608546893,130700000
33,10000000000000000000000000,4607540.42,5068294.462,11477.435359140496,11471.81137445337,134600000
34,6000000000000000000000000,3881728.0799999996,4269900.888,9661.454025303023,9681.210094229296,105900000
35,7000000000000000000000000,4197158.72,4616874.592,10021.904717415595,10056.292525609862,109400000
36,500000000000000000000000,3633889.7199999997,3997278.692,2894.50523645959,2888.455657952601,19800000
37,300000000000000000000000,3812526.46,4193779.106,2180.5797148605334,2184.342664580075,17700000
38,10000000000000000000000000,4296937.8,4726631.58,11844.69403536324,11879.195803311291,151000000
39,9000000000000000000000000,7262951.42,7989246.562000001,8688.975002979061,8668.246630644197,59900000
40,6000000000000000000000000,3783558.34,4161914.174,9804.49630059712,9806.002104704301,112400000
41,6000000000000000000000000,4424075.66,4866483.226000001,9059.282809417784,9068.405397678594,85900000
42,4000000000000000000000000,7227545.9399999995,7950300.534,5816.335194284646,5792.968135233207,47200000
43,700000000000000000000000,6118710.68,6730581.748000001,2644.403536373341,2633.817234937273,27300000
44,6000000000000000000000000,3265350.86,3591885.946,10541.285109250422,10555.462645501706,141100000
45,9000000000000000000000000,5087123.739999999,5595836.114,10338.9534487356,10357.422164821803,102700000
46,9000000000000000000000000,4181065.32,4599171.852,11407.79391868511,11424.688110804993,139700000
47,9000000000000000000000000,5766265.22,6342891.742000001,9769.131566037078,9728.379908301293,84200000
48,7000000000000000000000000,3733668.8,4107035.68,10645.977998379736,10662.221466074148,133600000
49,600000000000000000000000,5529692.239999999,6082661.464,2557.7080351207396,2565.0256897875506,24700000
50,5000000000000000000000000,5489458.739999999,6038404.614,7428.377999458445,7431.676796895519,50900000
51,7000000000000000000000000,3447206.28,3791926.9080000003,11100.120554205037,11096.396284412309,152300000
52,10000000000000000000000000,5626252.64,6188877.904,10411.321257399779,10381.42473087626,96800000
53,6000000000000000000000000,5587628.4799999995,6146391.328,8083.61851717127,8069.162070533821,59900000
54,6000000000000000000000000,4547994.84,5002794.324,8984.980481481753,8944.008801780506,83600000
55,9000000000000000000000000,5244839.06,5769322.966,10229.489367701915,10200.506712666092,98800000
56,4000000000000000000000000,3263741.52,3590115.6720000003,8641.121812492785,8620.62377480344,96300000
57,300000000000000000000000,3373176.6399999997,3710494.304,2320.6638812362116,2322.2429853071408,17000000
58,9000000000000000000000000,6377814.42,7015595.862000001,9287.02343362885,9250.216342158164,72500000
59,4000000000000000000000000,4068411.52,4475252.672,7714.101040125889,7721.18809449285,66300000
60,10000000000000000000000000,4098988.98,4508887.8780000005,12179.099498010964,12162.649709310639,162800000
61,10000000000000000000000000,5046890.239999999,5551579.2639999995,10924.538830233138,10961.112734987024,115100000
62,6000000000000000000000000,4193940.0399999996,4613334.044,9334.844246472692,9313.889711071733,94600000
63,8000000000000000000000000,5928808.56,6521689.416,9069.912188554912,9045.401614372842,71500000
64,5000000000000000000000000,7573554.04,8330909.444000001,6352.588915201444,6327.056493579737,51600000
65,3000000000000000000000000,5666486.14,6233134.754,5648.047620819296,5665.918018488729,38400000
66,9000000000000000000000000,6789805.46,7468786.006000001,8923.890439639928,8965.183094676138,64400000
67,1000000000000000000000000,7507571.1,8258328.21,2829.472877561329,2841.952712934404,34100000
68,8000000000000000000000000,6553232.4799999995,7208555.728,8641.173658252721,8603.67071262477,61500000
69,8000000000000000000000000,5684188.88,6252607.768,9241.584374055745,9237.986378476879,77000000
70,10000000000000000000000000,7156734.9799999995,7872408.478,9176.235929013734,9204.688729682513,65900000
71,7000000000000000000000000,3876900.0599999996,4264590.066,10490.605387721447,10463.411165691057,126900000
72,9000000000000000000000000,4221298.819999999,4643428.702,11345.138254122201,11370.11300121091,138700000
73,7000000000000000000000000,4745943.66,5220538.026000001,9457.94429248745,9457.019950565036,89500000
74,9000000000000000000000000,4467527.84,4914280.624,11045.418917868454,11052.338951392274,127500000
75,10000000000000000000000000,5138622.62,5652484.882,10872.265850536012,10862.835733208774,112900000
76,2000000000000000000000000,3654811.1399999997,4020292.2539999997,5731.71130824631,5760.353052962789,40200000
77,5000000000000000000000000,4235782.88,4659361.1680000005,8475.666926951431,8460.279894387393,77900000
78,9000000000000000000000000,3978288.48,4376117.328000001,11766.978173712012,11712.232716000928,154600000
79,10000000000000000000000000,7082705.34,7790975.874000001,9291.66819544013,9252.66816879374,67300000
80,4000000000000000000000000,7468946.9399999995,8215841.634000001,5712.864484522417,5698.583062768027,48100000
81,7000000000000000000000000,3656420.48,4022062.5280000004,10806.235037460136,10774.261896154563,139800000
82,6000000000000000000000000,6924990.02,7617489.022,7222.73296201884,7248.240978069159,51600000
83,3000000000000000000000000,4440169.06,4884185.966,6425.310444538892,6400.699650266764,44200000
84,7000000000000000000000000,3468127.6999999997,3814940.47,11036.985463771582,11062.876246935391,150600000
85,7000000000000000000000000,4343608.66,4777969.526000001,9930.306584117745,9885.308999208548,105300000
86,8000000000000000000000000,3458471.6599999997,3804318.826,11881.617270003,11843.210739754088,172700000
87,8000000000000000000000000,3732059.46,4105265.4060000004,11373.979968417807,11400.85154717661,149700000
88,7000000000000000000000000,4239001.56,4662901.716,10021.681629908186,10006.537014710975,109200000
89,6000000000000000000000000,5528082.899999999,6080891.1899999995,8118.545275160677,8112.504038200337,60200000
90,5000000000000000000000000,5978698.1,6576567.91,7121.657835844048,7121.119350103043,46000000
91,9000000000000000000000000,5943292.62,6537621.882,9589.025105460963,9582.39948478435,80100000
92,6000000000000000000000000,5217480.279999999,5739228.307999999,8372.294045805173,8350.48675341231,66400000
93,8000000000000000000000000,3482611.76,3830872.936,11823.979031731798,11802.093115091986,169100000
94,5000000000000000000000000,4633289.859999999,5096618.846,8111.334670290937,8089.2236185980655,67700000
95,8000000000000000000000000,4210033.4399999995,4631036.784,10710.360025220829,10734.178060461854,124300000
96,6000000000000000000000000,3526063.94,3878670.3340000003,10193.735550555193,10157.740364397334,125500000
97,6000000000000000000000000,3415019.48,3756521.4280000003,10293.726185429168,10321.566307778228,131300000
98,4000000000000000000000000,4448215.76,4893037.336,7395.90079109472,7384.203346603773,58200000
99,9000000000000000000000000,3653201.8,4018521.98,12182.98266120162,12222.245352720838,175500000
100,7000000000000000000000000,5759827.859999999,6335810.646,8585.106915695327,8584.417719068164,65700000
101,7000000000000000000000000,6162162.859999999,6778379.146,8307.901489170807,8299.444180109716,59400000
102,900000000000000000000000,5627861.9799999995,6190648.178,3105.155514093405,3113.982087535534,27500000
103,9000000000000000000000000,4451434.4399999995,4896577.884,11053.504377341618,11072.299847104345,127300000
104,9000000000000000000000000,6834866.9799999995,7518353.678,8923.380882177196,8935.580994206357,63900000
105,7000000000000000000000000,3336161.82,3669778.0020000003,11246.019119954035,11279.556927586007,159200000
106,1000000000000000000000000,5064592.9799999995,5571052.278,3447.8407182038495,3460.145011353324,26800000
107,1000000000000000000000000,6463109.4399999995,7109420.384,3064.3607566687765,3062.9916961660047,30700000
108,6000000000000000000000000,5367148.899999999,5903863.79,8204.752823659153,8233.232459091232,62900000
109,9000000000000000000000000,6506561.62,7157217.782000001,9161.412796231834,9158.240740720703,69300000
110,5000000000000000000000000,5104826.4799999995,5615309.128,7688.710706266119,7706.569233614314,57500000
111,8000000000000000000000000,6894412.56,7583853.816000001,8368.644051183759,8388.08714787889,56300000
112,6000000000000000000000000,3846322.5999999996,4230954.86,9689.747895349152,9725.66589516205,108900000
113,9000000000000000000000000,5141841.3,5656025.430000001,10342.170591757418,10302.164850196292,102100000
114,5000000000000000000000000,3754590.2199999997,4130049.242,9005.25845713034,8986.080488660942,95100000
115,900000000000000000000000,4704100.819999999,5174510.902,3407.3509556094878,3406.038232204661,25300000
116,10000000000000000000000000,4391888.859999999,4831077.745999999,11726.333549899631,11750.082168883864,143000000
117,10000000000000000000000000,5013094.1,5514403.51,11001.96550531957,10997.998243839334,116000000
118,10000000000000000000000000,7182484.42,7900732.862000001,9225.431141304482,9188.174361180972,66300000
119,8000000000000000000000000,6265160.62,6891676.682000001,8813.726841745682,8799.24607531248,65800000
120,5000000000000000000000000,3699872.6599999997,4069859.926,9086.826371879717,9052.284360224481,98600000
121,10000000000000000000000000,6731869.22,7405056.142,9526.75958756276,9490.710786558118,73500000
122,8000000000000000000000000,7916343.46,8707977.806,7830.787545869961,7827.9718225993765,60300000
123,8000000000000000000000000,4844113.399999999,5328524.74,9999.347565703145,10007.011922141759,99200000
124,10000000000000000000000000,5993182.16,6592500.376000001,10095.286533529332,10058.606888540033,87900000
125,3000000000000000000000000,3373176.6399999997,3710494.304,7371.638385162273,7343.577113919497,69000000
126,5000000000000000000000000,4742724.9799999995,5216997.478,8013.126002181654,7995.3523160853065,64900000
127,3000000000000000000000000,5689016.899999999,6257918.59,5670.781809130345,5654.687248242321,38600000
128,7000000000000000000000000,5685798.22,6254378.042,8640.111088291706,8640.12195922556,67300000
129,9000000000000000000000000,6519436.34,7171379.974,9164.08190346279,9149.193328543568,69100000
130,9000000000000000000000000,5460490.62,6006539.682000001,10036.155632802022,9997.053042326414,92000000
131,800000000000000000000000,6849351.04,7534286.144,2674.453958319693,2661.2572362838114,30400000
132,10000000000000000000000000,6836476.319999999,7520123.952,9440.250926359451,9417.820689901051,71600000
133,9000000000000000000000000,4267969.68,4694766.648,11283.252403625844,11307.775207146733,136700000
134,3000000000000000000000000,3928398.94,4321238.834000001,6775.220874749,6804.863360738442,53200000
135,2000000000000000000000000,3450424.96,3795467.4560000002,5943.326390364115,5928.506205885906,44900000
136,9000000000000000000000000,6302175.4399999995,6932392.984,9322.934515158737,9305.561520356367,73100000
137,8000000000000000000000000,6514608.319999999,7166069.152,8650.191423957327,8629.137973199528,61800000
138,8000000000000000000000000,6229755.14,6852730.654,8828.253365801262,8824.214965134686,66500000
139,8000000000000000000000000,6810726.88,7491799.568000001,8432.974955732152,8439.463427028038,57400000
140,5000000000000000000000000,3724012.76,4096414.0360000003,9029.17328715187,9022.89692948132,97000000
141,4000000000000000000000000,6887975.199999999,7576772.72,5948.210319930275,5934.044279214837,45900000
142,9000000000000000000000000,3962195.0799999996,4358414.5879999995,11700.728802824458,11735.99462461504,153600000
143,5000000000000000000000000,4871472.18,5358619.398,7921.719432890391,7888.991046878383,62500000
144,10000000000000000000000000,4523854.74,4976240.214000001,11562.49915246648,11577.432262449423,137100000
145,9000000000000000000000000,5231964.34,5755160.774,10223.439938784984,10213.049609150683,98000000
146,7000000000000000000000000,3292709.6399999997,3621980.604,11375.992419461048,11353.738225678535,166400000
147,10000000000000000000000000,5880528.359999999,6468581.1959999995,10120.876526040436,10154.496634356334,90300000
148,1000000000000000000000000,5137013.279999999,5650714.608,3429.6696974592037,3435.6683187003932,27000000
149,900000000000000000000000,3437550.2399999998,3781305.264,3976.3338797005285,3984.4034001351406,23100000
150,7000000000000000000000000,3376395.32,3714034.852,11226.44121107083,11212.151298735207,156700000
151,7000000000000000000000000,4453043.779999999,4898348.158,9808.518533853596,9763.085933425726,101500000
152,1000000000000000000000000,3651592.46,4016751.7060000002,4085.6018169434838,4074.979455680994,24200000
153,9000000000000000000000000,5248057.739999999,5772863.5139999995,10210.005808063228,10197.378202636164,97500000
154,900000000000000000000000,6751181.3,7426299.430000001,2835.8627817879888,2843.138024094502,30800000
155,4000000000000000000000000,3807698.44,4188468.2840000005,7959.966480793875,7981.1467632901495,73800000
156,5000000000000000000000000,3455252.98,3800778.2780000004,9388.536796792134,9367.240084626192,108100000
157,6000000000000000000000000,5534520.26,6087972.286,8129.508064540322,8107.784721897401,60300000
158,9000000000000000000000000,3931617.6199999996,4324779.382,11831.96314564919,11781.54354422537,158600000
159,8000000000000000000000000,3394098.06,3733507.8660000004,11911.407985232905,11954.994347792157,175100000
160,6000000000000000000000000,4876300.2,5363930.220000001,8628.353365067573,8637.67744879066,73700000
161,400000000000000000000000,4799051.88,5278957.068,2248.5803981130093,2248.1166784732336,20900000
162,9000000000000000000000000,5294728.6,5824201.46,10152.982443055982,10152.335873264872,95900000
163,7000000000000000000000000,4296937.8,4726631.58,9897.341807223602,9938.848276001905,104400000
164,5000000000000000000000000,3365129.94,3701642.9340000004,9539.26798884178,9491.845428296472,115500000
165,7000000000000000000000000,4243829.58,4668212.538000001,9970.175792437865,10000.843394326994,106500000
166,6000000000000000000000000,4432122.359999999,4875334.596,9060.842841507027,9060.169626841773,86000000
167,1000000000000000000000000,5349446.16,5884390.776000001,3354.432671501462,3366.76004028187,27500000
168,5000000000000000000000000,3949320.36,4344252.396000001,8795.761294686868,8761.74066361466,88200000
169,10000000000000000000000000,5746953.14,6321648.454,10296.179487752985,10271.828184482374,94100000
170,5000000000000000000000000,4605931.08,5066524.188,8072.7134930643715,8113.212646669016,67600000
171,9000000000000000000000000,6038243.68,6642068.048,9545.111163283302,9506.759587623494,78300000
172,9000000000000000000000000,4644555.24,5109010.764,10813.318006675625,10839.662561570416,119100000
173,8000000000000000000000000,4377404.8,4815145.28,10515.757339631478,10526.965823571736,116100000
174,8000000000000000000000000,5484630.72,6033093.792,9387.73300491427,9404.546799315567,81000000
175,8000000000000000000000000,6810726.88,7491799.568000001,8456.163766367168,8439.463427028038,57500000
176,3000000000000000000000000,4433731.7,4877104.870000001,6390.373025547242,6405.344570798443,44000000
177,6000000000000000000000000,3627452.36,3990197.5960000004,9970.167571592567,10014.778327596494,118900000
178,5000000000000000000000000,5584409.8,6142850.78,7358.432399285426,7368.225967594849,49500000
179,7000000000000000000000000,4778130.46,5255943.506,9403.802017331234,9425.1135844797,88400000
180,4000000000000000000000000,3719184.7399999998,4091103.214,8095.192275014021,8075.560859181362,77200000
181,10000000000000000000000000,7005457.02,7706002.722,9318.064940416569,9303.542329111071,68600000
182,9000000000000000000000000,5697063.6,6266769.96,9794.434804589146,9787.286358889198,85500000
183,6000000000000000000000000,5571535.08,6128688.588,8079.809079341283,8080.807569551327,59500000
184,10000000000000000000000000,4008865.94,4409752.534,12314.377549849456,12298.603709544279,170000000
185,2000000000000000000000000,3963804.42,4360184.862000001,5551.688332599778,5531.277705906839,35800000
186,6000000000000000000000000,3292709.6399999997,3621980.604,10483.911430074362,10511.519056889134,139700000
187,9000000000000000000000000,3741715.5,4115887.0500000003,12057.690190634432,12076.815946515591,171000000
188,700000000000000000000000,7134204.22,7847624.642,2443.7739790231585,2439.1742458075432,30400000
189,7000000000000000000000000,5848341.56,6433175.716,8535.646522265173,8519.208160118975,64900000
190,9000000000000000000000000,3798042.4,4177846.64,11982.54657596551,11986.928772890404,166500000
191,10000000000000000000000000,3950929.6999999997,4346022.67,12421.085177899793,12388.44859979062,174800000
192,6000000000000000000000000,5220698.96,5742768.856000001,8349.158061586988,8347.91222375241,66300000
193,9000000000000000000000000,5103217.14,5613538.854,10385.52134507545,10341.077792693177,103900000
194,9000000000000000000000000,3717575.4,4089332.9400000004,12110.582775205914,12115.9629404181,171000000
195,6000000000000000000000000,4340389.9799999995,4774428.978,9132.10887899181,9155.410541715972,88800000
196,9000000000000000000000000,4644555.24,5109010.764,10800.954947099322,10839.662561570416,119000000
197,8000000000000000000000000,4383842.16,4822226.376,10552.766137139779,10519.233934299733,116500000
198,8000000000000000000000000,5542566.96,6096823.656,9344.800416826765,9355.264992167886,80000000
199,7000000000000000000000000,5680970.199999999,6249067.22,8628.254397883215,8643.792619431892,67200000
200,7000000000000000000000000,4982516.64,5480768.3040000005,9243.463995768096,9229.777155208027,83400000
201,5000000000000000000000000,4161753.2399999998,4577928.564,8510.525648071804,8535.194325590928,79800000
202,10000000000000000000000000,6587028.62,7245731.482000001,9549.892627393438,9594.487893116078,74500000
203,9000000000000000000000000,3864025.34,4250427.874,11884.909409770886,11884.142376835402,162200000
204,8000000000000000000000000,4221298.819999999,4643428.702,10744.468337069502,10719.845341351416,123800000
205,8000000000000000000000000,3846322.5999999996,4230954.86,11249.231602455382,11230.231645240345,146700000
206,10000000000000000000000000,4456262.46,4901888.706,11703.93919930317,11664.904661848961,144000000
207,5000000000000000000000000,3378004.6599999997,3715805.126,9462.717005524142,9473.739841132736,112100000
208,9000000000000000000000000,6669104.96,7336015.456,9016.190789697248,9045.94729057847,66500000
209,9000000000000000000000000,4654211.279999999,5119632.408,10847.129726691513,10828.412260083951,120400000
210,9000000000000000000000000,4620415.14,5082456.654,10834.086586514759,10867.942449341304,118900000
211,4000000000000000000000000,4018521.98,4420374.178,7794.45822694427,7768.969133600079,69100000
212,300000000000000000000000,6883147.18,7571461.898,1622.6576418220411,1625.6748001950612,25100000
213,400000000000000000000000,5878919.02,6466810.922,2025.2219588341165,2031.1772847630587,23500000
214,8000000000000000000000000,4379014.14,4816915.5540000005,10480.104545050826,10525.031252973104,116700000
215,7000000000000000000000000,5246448.399999999,5771093.24,8990.46642272503,8994.621475554679,76000000
216,7000000000000000000000000,3413410.1399999997,3754751.154,11195.769898179862,11151.193636359198,157200000
217,9000000000000000000000000,4535120.12,4988632.132,11011.394211969839,10969.66668897483,125400000
218,1000000000000000000000000,3275006.9,3602507.5900000003,4284.006999859414,4302.892188500375,25000000
219,8000000000000000000000000,6945911.4399999995,7640502.584,8390.821857355282,8356.93351323412,56700000
220,700000000000000000000000,3294318.98,3623750.8780000005,3600.3760001555966,3589.490185189547,21300000
221,8000000000000000000000000,3788386.36,4167224.9960000003,11296.702084017325,11315.778446316346,148700000
222,3000000000000000000000000,3344208.52,3678629.3720000004,7356.166714690459,7375.314209703073,69500000
223,1000000000000000000000000,7311231.619999999,8042354.782,2884.28973930299,2879.859518442739,33500000
224,9000000000000000000000000,4107035.6799999997,4517739.248,11487.662237401535,11527.19370521156,146400000
225,800000000000000000000000,5312431.34,5843674.474,3013.1017794667846,3021.7943359798214,25900000
226,6000000000000000000000000,3930008.28,4323009.108,9637.6325952685,9621.559433339677,105600000
227,6000000000000000000000000,7143860.26,7858246.286,7112.848079460557,7136.343138804054,52400000
228,10000000000000000000000000,4053927.46,4459320.206,12236.033518946177,12230.060002251603,167000000
229,9000000000000000000000000,3839885.2399999998,4223873.764,11926.018117339021,11921.439703735417,162100000
230,4000000000000000000000000,3987944.52,4386738.972,7792.1176677535395,7798.696442595077,68400000
231,7000000000000000000000000,3365129.94,3701642.9340000004,11240.094171969386,11230.902968530256,159800000
232,9000000000000000000000000,7845532.5,8630085.75,8343.51554306238,8340.202898829088,62100000
233,9000000000000000000000000,5272197.84,5799417.624000001,10182.710742506833,10174.005771716093,97600000
234,3000000000000000000000000,3781949.0,4160143.9000000004,6919.602033228244,6935.365723522039,56400000
235,900000000000000000000000,4174627.96,4592090.756,3606.629885802842,3615.588033505128,24200000
236,9000000000000000000000000,6125148.04,6737662.8440000005,9405.097239113156,9439.077116157961,76000000
237,6000000000000000000000000,5333352.76,5866688.036,8250.718392387264,8259.277245338439,64100000
238,6000000000000000000000000,3967023.0999999996,4363725.41,9608.144428373145,9576.566634806055,105100000
239,9000000000000000000000000,6693245.06,7362569.566000001,9012.65251447488,9029.61983495345,65800000
240,8000000000000000000000000,4720194.22,5192213.642,10138.716772639664,10137.517886915,103300000
241,10000000000000000000000000,4271188.359999999,4698307.1959999995,11940.778073631078,11914.949671379862,151400000
242,7000000000000000000000000,6374595.739999999,7012055.314,8170.6314033797335,8159.983306779039,56300000
243,5000000000000000000000000,4385451.5,4823996.65,8312.39897519976,8314.658572678758,73800000
244,200000000000000000000000,7953358.279999999,8748694.108,1240.4256240518737,1234.8275170616987,27100000
245,6000000000000000000000000,3564688.0999999996,3921156.9099999997,10148.839284881271,10102.559836509636,123600000
246,4000000000000000000000000,6965223.52,7661745.872,5874.268011771682,5901.046557545993,46000000
247,8000000000000000000000000,5343008.8,5877309.680000001,9573.73900682733,9528.370220976945,85800000
248,6000000000000000000000000,4221298.819999999,4643428.702,9308.0225291152,9283.658390250594,94100000
249,5000000000000000000000000,5397726.359999999,5937498.996,7493.540352494311,7494.5600638341375,52600000
250,2000000000000000000000000,3643545.76,4007900.336,5757.518488286348,5769.25131963097,41000000
251,4000000000000000000000000,3616186.98,3977805.6780000003,8188.135207228619,8189.759169397367,80400000
252,5000000000000000000000000,4649383.26,5114321.586,8108.592202870195,8075.211441754412,67100000
253,5000000000000000000000000,7073049.3,7780354.23,6537.868985031121,6547.088838271792,49500000
254,9000000000000000000000000,5792014.66,6371216.126000001,9751.125801922633,9706.731191827248,84800000
255,9000000000000000000000000,4226126.84,4648739.524,11389.824617819979,11363.616411973995,139200000
256,7000000000000000000000000,3712747.38,4084022.1180000002,10708.845392673795,10692.220200623125,136200000
257,9000000000000000000000000,4237392.22,4661131.442,11322.160662486645,11348.500906018082,136500000
258,3000000000000000000000000,4547994.84,5002794.324,6346.268785853644,6324.369274731164,42600000
259,3000000000000000000000000,4433731.7,4877104.870000001,6436.7898603497815,6405.344570798443,44600000
260,300000000000000000000000,3983116.5,4381428.15,2132.635385935471,2137.0549889614117,18000000
261,10000000000000000000000000,5621424.62,6183567.082,10342.23625171787,10385.881872289863,96300000
262,8000000000000000000000000,5069421.0,5576363.100000001,9745.091243739364,9782.106529810384,91200000
263,2000000000000000000000000,3426284.86,3768913.3460000004,5925.9744947594945,5949.354375510933,45100000
264,7000000000000000000000000,4436950.38,4880645.4180000005,9740.306265206385,9780.775902513225,99400000
265,5000000000000000000000000,6772102.72,7449312.992000001,6700.070586998619,6690.981176416562,48500000
266,8000000000000000000000000,3630671.04,3993738.1440000003,11583.85454555072,11558.942872536732,161600000
267,6000000000000000000000000,3630671.04,3993738.1440000003,9975.265167508924,10010.338168509883,119000000
268,4000000000000000000000000,5212652.26,5733917.4860000005,6844.092054713373,6821.300675086255,45000000
269,2000000000000000000000000,3690216.6199999996,4059238.282,5744.989474416316,5732.652834044102,40100000
270,10000000000000000000000000,3905868.1799999997,4296454.998,12518.367399787383,12459.705670786827,176500000
271,8000000000000000000000000,6767274.699999999,7444002.17,8441.989003559413,8466.51466426584,57400000
272,400000000000000000000000,5537738.9399999995,6091512.834,2083.2823272786045,2092.8125493094085,22600000
273,7000000000000000000000000,7602522.159999999,8362774.376,7487.345436974004,7471.998000955215,56800000
274,3000000000000000000000000,3661248.5,4027373.35,7017.621423686406,7048.757965244511,59900000
275,10000000000000000000000000,7007066.359999999,7707772.996,9337.98739831551,9302.473877505008,69000000
276,8000000000000000000000000,6532311.06,7185542.166,8637.259236940887,8617.43744175251,61600000
277,10000000000000000000000000,5996400.84,6596040.924000001,10050.56894857177,10055.906953747457,87200000
278,7000000000000000000000000,4142441.1599999997,4556685.276,10146.040654845707,10122.491487434601,113800000
279,8000000000000000000000000,3680560.5799999996,4048616.638,11513.88254416559,11480.33557054468,155800000
280,7000000000000000000000000,5837076.18,6420783.798,8552.126117148226,8527.425104105692,65200000
281,8000000000000000000000000,3487439.78,3836183.758,11747.419121632336,11793.920862676327,170100000
282,10000000000000000000000000,3867244.02,4253968.422,12527.52448831148,12521.771836525755,179200000
283,7000000000000000000000000,6500124.26,7150136.686000001,8050.422054539113,8080.807569551327,53700000
284,5000000000000000000000000,3374785.98,3712264.578,9479.044307905404,9478.256523077594,112200000
285,9000000000000000000000000,4597884.38,5057672.818,10881.807564225512,10894.537698738151,121600000
286,6000000000000000000000000,3500314.5,3850345.95,10205.136542449352,10195.033708248899,128500000
287,9000000000000000000000000,3828619.86,4211481.846,11925.845393133834,11938.965719273076,163400000
288,8000000000000000000000000,6659448.92,7325393.812000001,8566.767727487826,8534.781788104252,60100000
289,6000000000000000000000000,4937455.12,5431200.632,8601.683411654913,8584.017988318064,72900000
290,10000000000000000000000000,4153706.5399999996,4569077.194,12054.874319407152,12082.273689886322,156900000
291,7000000000000000000000000,5334962.1,5868458.3100000005,8938.342500781298,8919.69337264478,74900000
292,600000000000000000000000,4047490.0999999996,4452239.11,3006.6247965246057,2998.1220051602086,21500000
293,10000000000000000000000000,4665476.66,5132024.326,11430.1576879345,11400.359951050767,133100000
294,8000000000000000000000000,4676742.04,5144416.244000001,10160.487719981558,10184.503458881942,105000000
295,5000000000000000000000000,5193340.18,5712674.198,7669.501673427088,7640.612787198323,56700000
296,6000000000000000000000000,3999209.9,4399130.890000001,9547.153819724528,9537.951289482004,102000000
297,10000000000000000000000000,6141241.4399999995,6755365.584,9965.092961544282,9936.615579517258,84500000
298,700000000000000000000000,5238401.7,5762241.870000001,2843.348055425281,2846.5328169743357,24900000
299,6000000000000000000000000,5991572.819999999,6590730.102,7792.7719207356,7792.409705222984,53400000
300,9000000000000000000000000,5880528.359999999,6468581.1959999995,9661.08520972469,9633.401357124008,81600000
301,10000000000000000000000000,6525873.699999999,7178461.069999999,9634.973956808675,9639.338739109644,76200000
302,600000000000000000000000,3654811.1399999997,4020292.2539999997,3151.6120759748014,3155.07530630147,20800000
303,8000000000000000000000000,3825401.1799999997,4207941.298,11291.220137954113,11260.899281664333,146700000
