,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
28,9000000000000000000000000,5495896.1,6045485.71,9955.981450571351,9964.799670838136,90300000
29,10000000000000000000000000,5272197.84,5799417.624000001,10681.165502341411,10724.343722107316,107500000
30,7000000000000000000000000,5016312.779999999,5517944.057999999,9233.114910053664,9198.63296417144,83200000
31,7000000000000000000000000,3397316.7399999998,3737048.414,11198.045204169044,11177.574542960961,155300000
32,8000000000000000000000000,5922371.199999999,6514608.319999999,9060.890752375488,9050.316258372712,71400000
33,5000000000000000000000000,4118301.0599999996,4530131.166,8589.084672635894,8580.103579729242,81400000
34,6000000000000000000000000,7898640.72,8688504.792000001,6757.631319015911,6786.81513479358,55400000
35,6000000000000000000000000,3744934.1799999997,4119427.598,9827.819655355095,9856.440510863235,112900000
36,3000000000000000000000000,4741115.64,5215227.204,6175.72025369769,6194.22429989531,39100000
37,9000000000000000000000000,7890594.02,8679653.422,8276.835900802576,8316.35423060863,62100000
38,8000000000000000000000000,3989553.86,4388509.246,11081.106991719189,11026.797563397049,137800000
39,6000000000000000000000000,4211642.779999999,4632807.057999999,9288.12736734794,9294.29462638003,93200000
40,5000000000000000000000000,4815145.279999999,5296659.807999999,7971.031386823233,7934.999049473198,63600000
41,10000000000000000000000000,3899430.82,4289373.902,12444.767174316221,12469.98595774263,177300000
42,2000000000000000000000000,5502333.46,6052566.806000001,4709.718470764688,4694.70295824682,33800000
43,5000000000000000000000000,3530891.96,3883981.1560000004,9237.19337568307,9266.364126895967,104500000
44,10000000000000000000000000,6464718.779999999,7111190.658,9693.006090231378,9684.824509174796,78200000
45,7000000000000000000000000,4681570.06,5149727.066,9501.642209755613,9521.817008220329,91900000
46,5000000000000000000000000,4818363.96,5300200.356000001,7966.491253299913,7932.348306439662,63600000
47,6000000000000000000000000,3728840.78,4101724.858,9916.92400207976,9877.68744328125,116200000
48,8000000000000000000000000,5729250.399999999,6302175.4399999995,9159.543340451684,9201.585502512335,75000000
49,3000000000000000000000000,6788196.12,7467015.732000001,5159.694145092894,5176.664403643692,41900000
50,7000000000000000000000000,4527073.42,4979780.762,9686.743465267735,9682.93073942092,97500000
51,10000000000000000000000000,7053737.22,7759110.942000001,9234.809921637945,9271.648020880075,67400000
52,4000000000000000000000000,3503533.1799999997,3853886.498,8300.75607059293,8320.3855796069,84500000
53,6000000000000000000000000,5137013.279999999,5650714.608,8374.584687162676,8415.63430626174,67100000
54,8000000000000000000000000,4961595.22,5457754.742000001,9915.564417265767,9887.8279868904,96300000
55,10000000000000000000000000,4234173.54,4657590.894,11973.777209484184,11966.916134419316,155000000
56,7000000000000000000000000,6747962.62,7422758.882000001,7933.1711438028,7931.023930721869,53600000
57,5000000000000000000000000,4694444.779999999,5163889.257999999,8016.3613896137895,8036.361401911898,65200000
58,9000000000000000000000000,5824201.46,6406621.606000001,9713.830632447147,9679.872448614036,83100000
59,7000000000000000000000000,6207224.38,6827946.818,8230.827172908737,8269.264283140821,58100000
60,10000000000000000000000000,6649792.88,7314772.1680000005,9587.13557436085,9549.101620316485,75200000
61,700000000000000000000000,7264560.76,7991016.836,2415.449142693517,2417.1906970755977,30800000
62,5000000000000000000000000,7832657.779999999,8615923.558,6208.372266405034,6221.527148110376,52500000
63,6000000000000000000000000,3981507.1599999997,4379657.876,9522.142499789245,9559.131786784099,102300000
64,9000000000000000000000000,4142441.1599999997,4556685.276,11517.415533413174,11477.826481765824,143600000
65,9000000000000000000000000,7402964.0,8143260.4,8602.19200464973,8585.883876393209,60400000
66,7000000000000000000000000,4086114.26,4494725.686,10156.97997493791,10192.021733085945,113900000
67,6000000000000000000000000,4662257.9799999995,5128483.778,8871.850174905063,8833.728536008124,80600000
68,10000000000000000000000000,4742724.9799999995,5216997.478,11319.99594221619,11307.135681358977,127500000
69,6000000000000000000000000,6104226.62,6714649.282000001,7756.0895104741185,7720.170206663697,51800000
70,8000000000000000000000000,5870872.319999999,6457959.552,9100.677983802498,9089.923958584643,73300000
71,9000000000000000000000000,3846322.5999999996,4230954.86,11897.546612346916,11911.459425967809,163500000
72,7000000000000000000000000,3218680.0,3540548.0000000005,11487.58785059476,11483.563960995312,171300000
73,5000000000000000000000000,3735278.1399999997,4108805.954,8974.185106696847,9009.280390838654,94600000
74,10000000000000000000000000,3888165.44,4276981.984,12447.010678186181,12488.037854630826,175300000
75,100000000000000000000000,6286082.04,6914690.244000001,980.8775301327896,982.1471302658812,20100000
76,3000000000000000000000000,3395707.4,3735278.14,7351.34856553145,7319.17398933069,68200000
77,9000000000000000000000000,4383842.16,4822226.376,11213.034197464965,11157.33247174648,131600000
78,9000000000000000000000000,3777120.98,4154833.078,12005.248283385841,12020.080644312404,167900000
79,10000000000000000000000000,3897821.48,4287603.6280000005,12485.088556678393,12472.5600079213,177700000
80,7000000000000000000000000,3300756.34,3630831.974,11379.495492523578,11339.890509553841,164900000
81,10000000000000000000000000,4131175.78,4544293.358,12136.203113762105,12115.176266201097,160100000
82,10000000000000000000000000,6673932.9799999995,7341326.278,9504.289924653947,9531.816078562068,73600000
83,10000000000000000000000000,4906877.66,5397565.426000001,11148.376322316,11116.394721072435,121400000
84,7000000000000000000000000,4163362.5799999996,4579698.8379999995,10138.460276171365,10097.026059702215,111500000
85,8000000000000000000000000,5619815.279999999,6181796.808,9255.725964898122,9290.745153412556,76900000
86,5000000000000000000000000,4446606.42,4891267.062,8237.09876161723,8257.284176476085,71000000
87,9000000000000000000000000,4012084.6199999996,4413293.082,11623.332623655693,11662.798893321677,151100000
88,9000000000000000000000000,4047490.0999999996,4452239.11,11579.917067081587,11611.676595883473,147400000
89,8000000000000000000000000,6550013.8,7205015.180000001,8582.03148431257,8605.78437700075,60700000
90,7000000000000000000000000,3469737.04,3816710.7440000004,11110.009738956587,11060.310347272689,152900000
91,3000000000000000000000000,4047490.0999999996,4452239.11,6726.971813315101,6704.004608376201,51400000
92,8000000000000000000000000,4264751.0,4691226.100000001,10633.034050560402,10665.094993000346,120700000
93,800000000000000000000000,7736097.38,8509707.118,2495.32022459633,2504.0938633914793,33300000
94,9000000000000000000000000,7510789.779999999,8261868.758,8560.702585248095,8524.031103929818,60900000
95,10000000000000000000000000,4184284.0,4602712.4,11989.430674121608,12038.045971837677,155500000
96,10000000000000000000000000,4435341.04,4878875.144,11714.019384152843,11692.383862852746,143700000
97,10000000000000000000000000,4253485.62,4678834.182000001,11984.16550669801,11939.718562589349,155500000
98,8000000000000000000000000,5505552.14,6056107.354,9404.364183560561,9386.66087743001,81300000
99,5000000000000000000000000,4290500.4399999995,4719550.484,8370.352629845433,8406.159015991681,75000000
100,10000000000000000000000000,5895012.42,6484513.6620000005,10127.416883279171,10142.014150677463,89500000
101,10000000000000000000000000,4488449.26,4937294.186,11633.433553452018,11623.00472522781,141600000
102,6000000000000000000000000,3580781.5,3938859.6500000004,10060.881991374092,10079.83188907703,122000000
103,6000000000000000000000000,3701482.0,4071630.2,9932.22776589014,9914.124734532974,115900000
104,3000000000000000000000000,4280844.399999999,4708928.84,6497.393773627652,6518.722303184705,46200000
105,5000000000000000000000000,3337771.1599999997,3671548.276,9489.216457975885,9530.667044011625,113600000
106,3000000000000000000000000,3662857.84,4029143.6240000003,7027.658884338652,7047.209298200609,59300000
107,6000000000000000000000000,4173018.6199999996,4590320.482,9323.437567347675,9337.208104089088,94900000
108,8000000000000000000000000,3958976.4,4354874.04,11079.239811739897,11069.298817140803,138400000
109,10000000000000000000000000,4113473.0399999996,4524820.344,12157.905614871843,12141.217710792485,162900000
110,7000000000000000000000000,4578572.3,5036429.53,9645.812549752622,9628.320895476578,95300000
111,7000000000000000000000000,5256104.4399999995,5781714.884,8975.990103588632,8986.355624696545,75600000
112,7000000000000000000000000,4826410.66,5309051.726000001,9357.42822147158,9377.853816923362,86500000
113,9000000000000000000000000,4132785.1199999996,4546063.632,11441.680896570979,11491.22733452823,142700000
114,6000000000000000000000000,5283463.22,5811809.542,8312.474694744054,8298.180080767968,65300000
115,10000000000000000000000000,4839285.38,5323213.9180000005,11183.972779191177,11193.759130692264,124200000
116,5000000000000000000000000,4866644.16,5353308.576,7892.10527146518,7892.903266829677,62300000
117,7000000000000000000000000,4523854.74,4976240.214000001,9643.427597061058,9686.374783897396,96500000
118,9000000000000000000000000,5597284.52,6157012.972,9833.170422443342,9874.136744923138,87100000
119,10000000000000000000000000,3839885.2399999998,4223873.764,12515.988923150357,12566.30081738895,178400000
120,7000000000000000000000000,3501923.84,3852116.224,11014.874698635267,11009.364381591044,146800000
121,5000000000000000000000000,6408391.88,7049231.068000001,6864.002893590258,6878.235571505396,47200000
122,7000000000000000000000000,4435341.04,4878875.144,9799.735488384598,9782.550192940977,101200000
123,6000000000000000000000000,4407982.26,4848780.4860000005,9064.422734972015,9084.944542183275,87400000
124,10000000000000000000000000,7275826.14,8003408.754000001,9168.585760326843,9129.046473904951,64800000
125,10000000000000000000000000,5957776.68,6553554.348,10092.211423295865,10088.450427019143,88000000
126,9000000000000000000000000,4148878.52,4563766.372,11457.757424271116,11468.918582494745,144400000
127,8000000000000000000000000,3633889.7199999997,3997278.692,11525.14361375308,11553.822631810404,156400000
128,6000000000000000000000000,4438559.72,4882415.692,9021.235531254932,9053.597141662784,85800000
129,8000000000000000000000000,4964813.899999999,5461295.29,9836.807286608408,9884.622336623986,94600000
130,6000000000000000000000000,7485040.34,8233544.374000001,6967.862554587359,6971.803321702958,53800000
131,6000000000000000000000000,4531901.4399999995,4985091.584,8950.995983886387,8959.875425573962,83200000
132,10000000000000000000000000,4266360.34,4692996.374,11943.379572003554,11921.68953220247,154000000
133,3000000000000000000000000,5285072.56,5813579.816,5863.578557631361,5866.805961709045,37500000
134,8000000000000000000000000,3767464.94,4144211.4340000004,11309.29887383302,11347.154238606283,148400000
135,5000000000000000000000000,4285672.42,4714239.6620000005,8370.565624734945,8410.892658234121,75400000
136,4000000000000000000000000,6833257.64,7516583.404,5947.8246759264475,5957.755444947319,45600000
137,4000000000000000000000000,3379614.0,3717575.4000000004,8436.874497944726,8471.552757341433,90400000
138,6000000000000000000000000,4391888.859999999,4831077.745999999,9076.138160773025,9101.574511331186,87300000
139,2000000000000000000000000,4232564.2,4655820.620000001,5339.659412514772,5352.784941133249,32000000
140,700000000000000000000000,3519626.5799999996,3871589.238,3461.0586097980777,3472.7002633398247,21500000
141,800000000000000000000000,5059764.96,5565741.456,3090.956562240094,3096.3239804095206,25300000
142,6000000000000000000000000,8046700.0,8851370.0,6707.617825967476,6724.086544346684,56100000
143,9000000000000000000000000,4142441.1599999997,4556685.276,11454.071395208015,11477.826481765824,143000000
144,7000000000000000000000000,4280844.399999999,4708928.84,9992.661102148732,9957.512796246929,107200000
145,6000000000000000000000000,5067811.66,5574592.826,8461.929845637032,8472.897768504523,69100000
146,9000000000000000000000000,4095770.3,4505347.33,11542.128543693096,11543.035541671827,146700000
147,700000000000000000000000,5352664.84,5887931.324,2816.811889792366,2815.9865040081218,25200000
148,5000000000000000000000000,4482011.899999999,4930213.09,8217.028372785231,8224.60546365059,71200000
149,9000000000000000000000000,7264560.76,7991016.836,8710.068931240803,8667.2864260851,60000000
150,6000000000000000000000000,4890784.26,5379862.686,8623.249651283655,8624.877722150819,73400000
151,5000000000000000000000000,3556641.4,3912305.54,9220.353722667545,9232.759794534615,103100000
152,6000000000000000000000000,4708928.84,5179821.724,8808.773682878966,8789.843360486393,78800000
153,4000000000000000000000000,5352664.84,5887931.324,6748.716930639474,6731.495266180097,43100000
154,8000000000000000000000000,6463109.4399999995,7109420.384,8705.49182712047,8663.448796308268,63300000
155,10000000000000000000000000,6257113.92,6882825.312000001,9805.849913180187,9844.179937141811,81300000
156,7000000000000000000000000,3353864.56,3689251.0160000003,11246.885292572018,11249.749037348809,158000000
157,6000000000000000000000000,5386460.9799999995,5925107.078,8195.808145749268,8218.459900912716,62700000
158,7000000000000000000000000,4585009.66,5043510.626,9623.469222131047,9621.559433339677,94600000
159,9000000000000000000000000,3899430.82,4289373.902,11794.554740355376,11830.067405034875,159000000
160,10000000000000000000000000,4699272.8,5169200.08,11305.546847486508,11359.291534020216,128600000
161,9000000000000000000000000,5199777.54,5719755.294000001,10220.239244242419,10244.610406289623,98200000
162,4000000000000000000000000,5315650.02,5847215.022,6754.715911612626,6754.891542399874,43600000
163,10000000000000000000000000,4142441.1599999997,4556685.276,12141.929818901177,12098.691423525697,160400000
164,1000000000000000000000000,6590247.3,7249272.03,3035.4056093701065,3033.3024678709853,31100000
165,4000000000000000000000000,4860206.8,5346227.48,7090.62157965863,7064.301000579008,50700000
166,4000000000000000000000000,5161153.38,5677268.718,6834.3016990426395,6855.248259817853,45400000
167,10000000000000000000000000,6675542.319999999,7343096.552,9564.675277336222,9530.667044011625,74600000
168,7000000000000000000000000,4533510.779999999,4986861.858,9635.744570074536,9676.053657062308,95300000
169,2000000000000000000000000,3545376.02,3899913.6220000004,5877.574494908991,5848.579810868924,43000000
170,10000000000000000000000000,7681379.819999999,8449517.802,8885.172645326213,8884.785642247929,63400000
171,5000000000000000000000000,4401544.899999999,4841699.39,8280.281329996187,8299.444180109716,72900000
172,6000000000000000000000000,7032815.8,7736097.380000001,7217.114090538991,7192.462035531897,52200000
173,7000000000000000000000000,5932027.239999999,6525229.964,8433.34934792697,8458.902634173523,62400000
174,900000000000000000000000,6780149.42,7458164.362000001,2851.202583422672,2837.0578835446727,31000000
175,10000000000000000000000000,6681979.68,7350177.648,9538.499685298246,9526.075057696395,73500000
176,10000000000000000000000000,4531901.4399999995,4985091.584,11579.469906601047,11567.14943578035,138500000
177,1000000000000000000000000,3732059.46,4105265.4060000004,4012.110503986354,4030.809720154861,24200000
178,8000000000000000000000000,4824801.319999999,5307281.452,9990.957488101683,10027.019296841896,98900000
179,6000000000000000000000000,4744334.319999999,5218767.751999999,8729.739340837781,8756.984017952678,77300000
180,10000000000000000000000000,4358092.72,4793901.992000001,11851.178619458942,11795.553955047035,148400000
181,2000000000000000000000000,3505142.52,3855656.7720000003,5861.084500793964,5882.050267322572,43500000
182,10000000000000000000000000,8011294.52,8812423.972000001,8709.714765340552,8699.919324335136,64800000
183,7000000000000000000000000,4451434.4399999995,4896577.884,9782.108645648412,9764.850612325528,99900000
184,8000000000000000000000000,6669104.96,7336015.456,8559.382197060975,8528.60089523215,59400000
185,10000000000000000000000000,6900849.92,7590934.9120000005,9354.895023454003,9373.7913665213,69200000
186,7000000000000000000000000,3497095.82,3846805.4020000002,10992.969811715115,11016.961413695743,149300000
187,3000000000000000000000000,3870462.6999999997,4257508.97,6829.97861982859,6855.604552443536,54200000
188,700000000000000000000000,4136003.8,4549604.18,3194.091079520423,3203.5029616641045,22500000
189,8000000000000000000000000,3989553.86,4388509.246,11070.43891476658,11026.797563397049,137700000
190,6000000000000000000000000,4908487.0,5399335.7,8646.405781918016,8609.310615369177,73700000
191,1000000000000000000000000,4924580.399999999,5417038.4399999995,3503.4274310841556,3508.9886078572454,26500000
192,10000000000000000000000000,6474374.819999999,7121812.302,9724.66684701298,9677.599723007632,77700000
193,10000000000000000000000000,4327515.26,4760266.786,11850.177007377042,11837.153253568065,147800000
194,4000000000000000000000000,4181065.32,4599171.852,7596.716491259431,7616.458740536661,63300000
195,8000000000000000000000000,3661248.5,4027373.35,11523.170462327655,11510.573556818435,158500000
196,1000000000000000000000000,3661248.5,4027373.35,4076.7700326320246,4069.602308686437,24200000
197,10000000000000000000000000,6876709.819999999,7564380.802,9350.037188014974,9390.229897942027,69300000
198,7000000000000000000000000,3241210.76,3565331.836,11426.3566399848,11443.581274217135,169300000
199,7000000000000000000000000,7890594.02,8679653.422,7304.436519010698,7334.335036303445,57800000
200,6000000000000000000000000,8016122.54,8817734.794000002,6727.877845516753,6736.898835395546,56000000
201,9000000000000000000000000,3685388.5999999996,4053927.46,12124.159555709364,12168.756057300505,172100000
202,6000000000000000000000000,3400535.42,3740588.9620000003,10330.789756083566,10343.524516445075,132600000
203,9000000000000000000000000,6363330.359999999,6999663.396,9250.633324074164,9260.737918649967,71200000
204,9000000000000000000000000,6422875.9399999995,7065163.534,9233.144632357047,9217.710461311937,70600000
205,5000000000000000000000000,4052318.1199999996,4457549.932,8691.412138539039,8649.675419082541,84600000
206,900000000000000000000000,3754590.2199999997,4130049.242,3828.605285492835,3812.4710698921663,23600000
207,4000000000000000000000000,8012903.859999999,8814194.246,5526.617834571321,5501.759525246936,50400000
208,4000000000000000000000000,3864025.34,4250427.874,7946.1057295549745,7922.761584556935,72900000
209,10000000000000000000000000,6451844.06,7097028.466,9713.674908922942,9694.48277585734,78200000
210,400000000000000000000000,7216280.56,7937908.616,1839.984686388184,1833.326707524536,27500000
211,10000000000000000000000000,5098389.12,5608228.032000001,10858.31577088306,10905.613073384575,113000000
212,10000000000000000000000000,4506152.0,4956767.2,11584.33118874979,11600.15135572748,139200000
213,9000000000000000000000000,6279644.68,6907609.148,9368.76906408444,9322.240302307564,73500000
214,10000000000000000000000000,4211642.779999999,4632807.057999999,12021.998683762982,11998.882767571646,155000000
215,1000000000000000000000000,5397726.359999999,5937498.996,3357.345775802124,3351.669152837659,27700000
216,10000000000000000000000000,7501133.739999999,8251247.114,9014.655418155062,8990.899021094016,62800000
217,9000000000000000000000000,4988954.0,5487849.4,10474.105209963509,10458.829406511513,107200000
218,400000000000000000000000,3704700.6799999997,4075170.748,2563.1748595687154,2558.7037611135092,18800000
219,7000000000000000000000000,3371567.3,3708724.0300000003,11218.139241058025,11220.17622017203,159700000
220,3000000000000000000000000,5040452.88,5544498.1680000005,6014.762559749178,6007.481224606859,37000000
221,400000000000000000000000,5299556.62,5829512.282000001,2149.7635720922835,2139.325174732837,22100000
222,6000000000000000000000000,5856388.26,6442027.086,7870.089100582674,7881.833727452352,54700000
223,9000000000000000000000000,6756009.319999999,7431610.252,9012.399125529642,8987.578757358353,65400000
224,700000000000000000000000,4401544.899999999,4841699.39,3093.6141556879725,3105.3676622625517,23000000
225,9000000000000000000000000,4644555.24,5109010.764,10790.912296488428,10839.662561570416,117200000
226,7000000000000000000000000,6315050.159999999,6946555.176,8181.857932241858,8198.36391420012,56900000
227,8000000000000000000000000,3392488.7199999997,3731737.592,11906.258951544687,11957.829636423932,175000000
228,10000000000000000000000000,5843513.54,6427864.894,10230.133390011406,10186.606898398823,92100000
229,9000000000000000000000000,3698263.32,4068089.6520000002,12115.359926591964,12147.55611775559,170600000
230,7000000000000000000000000,6371377.06,7008514.766,8158.508323228921,8162.044168866899,56000000
231,10000000000000000000000000,4024959.34,4427455.274,12269.474016811735,12273.991710274162,166700000
232,6000000000000000000000000,3724012.76,4096414.0360000003,9869.492754863226,9884.088364642037,115700000
233,10000000000000000000000000,4221298.819999999,4643428.702,11928.156159098151,11985.151445773101,151600000
234,900000000000000000000000,5800061.359999999,6380067.496,3066.089052043938,3067.407923385996,28000000
235,8000000000000000000000000,5521645.54,6073810.0940000005,9411.95668211086,9372.971704508875,81500000
236,7000000000000000000000000,6120320.02,6732352.022,8291.805453304745,8327.766292701706,59300000
237,7000000000000000000000000,3394098.06,3733507.8660000004,11227.03906576469,11182.87322756431,158700000
238,1000000000000000000000000,5169200.08,5686120.088,3424.1746469381364,3424.9552638732425,27100000
239,5000000000000000000000000,5447615.899999999,5992377.49,7427.898605582962,7460.163352271203,51500000
240,4000000000000000000000000,3289490.96,3618440.0560000003,8582.928264916576,8586.817276828255,95400000
241,10000000000000000000000000,3973460.46,4370806.506,12396.90496917275,12353.27548471973,171700000
242,9000000000000000000000000,4683179.399999999,5151497.34,10811.142615909584,10794.87037590723,118800000
243,2000000000000000000000000,5571535.08,6128688.588,4683.9503618066765,4665.456425550024,34000000
244,7000000000000000000000000,5101607.8,5611768.58,9160.693839688958,9121.411744124305,80800000
245,6000000000000000000000000,3944492.34,4338941.574,9610.997176630146,9603.878145320221,104800000
246,800000000000000000000000,5402554.38,5942809.818,2981.6330865892655,2996.4842158463853,26100000
247,1000000000000000000000000,5500724.12,6050796.532000001,3333.3749306971963,3320.141875771962,28000000
248,4000000000000000000000000,3918742.9,4310617.19,7870.5543938869605,7867.254226006961,71600000
249,8000000000000000000000000,5595675.18,6155242.698,9292.540657752794,9310.76401987565,78100000
250,6000000000000000000000000,3767464.94,4144211.4340000004,9844.621092832276,9826.92383129331,112500000
251,8000000000000000000000000,4317859.22,4749645.142,10561.460882458116,10599.303518383978,119100000
252,9000000000000000000000000,7597694.14,8357463.5540000005,8502.666335007423,8475.140878111106,61200000
253,10000000000000000000000000,4399935.56,4839929.116,11732.188970030624,11739.332846197505,144400000
254,8000000000000000000000000,4797442.54,5277186.794000001,10081.361390151755,10055.569614746246,100500000
255,7000000000000000000000000,4626852.5,5089537.75,9554.234509029558,9577.954442455512,94000000
256,8000000000000000000000000,4630071.18,5093078.298,10188.117334130327,10235.704371044278,105300000
257,10000000000000000000000000,6208833.72,6829717.092,9856.346160978395,9882.380235645503,82800000
258,4000000000000000000000000,3257304.1599999997,3583034.576,8593.713842754705,8629.137973199528,95800000
259,6000000000000000000000000,7917952.8,8709748.08,6797.347804709451,6778.533478097092,55700000
260,6000000000000000000000000,3978288.48,4376117.328000001,9545.592224036474,9562.997967644613,101700000
261,8000000000000000000000000,5191730.84,5710903.924000001,9709.99801020874,9666.193472666,89100000
262,5000000000000000000000000,5219089.62,5740998.582,7586.998478352354,7621.741223248128,55200000
263,6000000000000000000000000,6543576.4399999995,7197934.084,7472.863529404561,7456.492914975335,50500000
264,5000000000000000000000000,5098389.12,5608228.032000001,7728.928621826967,7711.432957186899,58200000
265,8000000000000000000000000,3604921.5999999996,3965413.76,11618.902200208995,11600.15135572748,163000000
266,4000000000000000000000000,3669295.1999999997,4036224.72,8110.417910943212,8130.275152679697,78300000
267,9000000000000000000000000,7066611.9399999995,7773273.134,8823.191407880158,8787.841346256922,61400000
268,2000000000000000000000000,4892393.6,5381632.96,4988.557052145442,4978.756398123464,32300000
269,3000000000000000000000000,3722403.42,4094643.762,6984.155979656592,6990.616576590941,58200000
270,700000000000000000000000,6953958.14,7649353.954,2472.8820044575205,2470.5836235918823,29800000
271,8000000000000000000000000,4002428.5799999996,4402671.438,11020.948296202321,11009.048179555175,136300000
272,800000000000000000000000,5882137.699999999,6470351.47,2885.003299803597,2871.732441390022,27500000
273,4000000000000000000000000,4771693.1,5248862.41,7141.391836861604,7129.52043762052,52000000
274,9000000000000000000000000,6155725.5,6771298.050000001,9401.266564244605,9415.604471329383,75500000
275,10000000000000000000000000,6802680.18,7482948.198,9427.868425048408,9441.185866632393,71600000
276,5000000000000000000000000,3315240.4,3646764.4400000004,9543.152360754348,9562.997967644613,115700000
277,7000000000000000000000000,5639127.359999999,6203040.096,8708.513457280746,8675.802215953114,68600000
278,7000000000000000000000000,6796242.819999999,7475867.102,7890.73980206383,7902.802904460775,53700000
279,3000000000000000000000000,5360711.54,5896782.694,5827.137506247954,5825.268965710004,37700000
280,9000000000000000000000000,5938464.6,6532311.0600000005,9562.814617101934,9586.293977724974,79500000
281,9000000000000000000000000,5478193.359999999,6026012.6959999995,9995.096681802856,9980.887271593407,91400000
282,7000000000000000000000000,5726031.72,6298634.892,8606.754315963135,8609.713890101364,66800000
283,10000000000000000000000000,6976488.899999999,7674137.79,9321.26739515138,9322.837632926978,68700000
284,10000000000000000000000000,4443387.74,4887726.514,11647.20712745841,11681.791973856749,140900000
285,400000000000000000000000,3413410.1399999997,3754751.154,2656.543063474385,2665.6451324808286,18300000
286,10000000000000000000000000,5383242.3,5921566.53,10599.662795772956,10613.15752945619,104300000
287,10000000000000000000000000,4760427.72,5236470.492000001,11326.290401855056,11286.092013260328,128800000
288,9000000000000000000000000,6936255.399999999,7629880.94,8846.059812023728,8870.03413463824,61900000
289,8000000000000000000000000,3427894.1999999997,3770683.62,11876.473286164315,11895.915298993461,173700000
290,5000000000000000000000000,3229945.38,3552939.918,9685.081570428922,9688.442975398259,120800000
291,7000000000000000000000000,5283463.22,5811809.542,8933.29388974482,8963.0588953584,75600000
292,2000000000000000000000000,4037834.0599999996,4441617.466,5482.788765139968,5480.337927254779,34600000
293,6000000000000000000000000,3270178.88,3597196.768,10550.91950614614,10547.667841254266,141300000
294,8000000000000000000000000,5177246.779999999,5694971.458,9643.772808755231,9679.705281894998,88000000
295,7000000000000000000000000,6463109.4399999995,7109420.384,8129.699771112893,8103.914295911161,55100000
296,700000000000000000000000,5566707.06,6123377.766,2774.158863336177,2761.317914688001,25800000
297,9000000000000000000000000,5011484.76,5512633.2360000005,10403.382406671251,10435.292387175283,104200000
298,8000000000000000000000000,4906877.66,5397565.426000001,9937.011949730484,9942.80570441511,96400000
299,1000000000000000000000000,7723222.659999999,8495544.925999999,2793.7595010080786,2801.9946164537096,34900000
300,5000000000000000000000000,7983935.739999999,8782329.314,6182.300252949882,6162.303161906447,53300000
301,7000000000000000000000000,5320478.04,5852525.8440000005,8887.229249534495,8931.826264273537,73700000
302,5000000000000000000000000,4359702.06,4795672.266,8335.339395896593,8339.1766017848,73700000
303,10000000000000000000000000,4354874.04,4790361.444,11825.960553026931,11799.912186843652,148100000
304,9000000000000000000000000,3709528.6999999997,4080481.57,12154.92490759952,12129.096779440102,171300000
