,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
183,1000000000000000000000000,7000629.0,7700691.9,2939.21274482915,2943.0527279274056,32400000
184,7000000000000000000000000,4206814.76,4627496.2360000005,10029.239107102945,10044.744626077572,109600000
185,7000000000000000000000000,4362920.74,4799212.814,9846.451119051404,9863.406515135923,102000000
186,800000000000000000000000,7679770.4799999995,8447747.528,2504.7598846253477,2513.2601634777902,33100000
187,200000000000000000000000,6739915.92,7413907.512,1343.6424398073011,1341.3877404965167,23200000
188,500000000000000000000000,5960995.359999999,6557094.896,2261.686264711459,2255.2369822874516,24900000
189,4000000000000000000000000,4602712.399999999,5062983.64,7278.316200356722,7259.214854115418,54800000
190,7000000000000000000000000,5721203.699999999,6293324.069999999,8629.522338509989,8613.345914683969,67200000
191,6000000000000000000000000,4562478.899999999,5018726.79,8932.855486225237,8929.80067715955,82900000
192,5000000000000000000000000,4470746.52,4917821.172,8201.382124759664,8234.961118124773,71000000
193,9000000000000000000000000,6047899.72,6652689.692,9511.295164273868,9499.167338638494,78200000
194,500000000000000000000000,4515808.04,4967388.8440000005,2593.862680134808,2591.098007278967,21400000
195,4000000000000000000000000,5457271.9399999995,6002999.134,6693.192628751193,6666.667147537394,41800000
196,4000000000000000000000000,3928398.94,4321238.834000001,7891.6784245179515,7857.579386241921,71400000
197,8000000000000000000000000,6450234.72,7095258.192000001,8703.193455393599,8672.09064264274,63200000
198,9000000000000000000000000,3962195.0799999996,4358414.5879999995,11700.728802824458,11735.99462461504,153600000
199,6000000000000000000000000,4860206.8,5346227.48,8668.60048584588,8651.966420425611,74200000
200,300000000000000000000000,4472355.859999999,4919591.4459999995,2026.2330564120111,2016.7823199890054,19000000
201,9000000000000000000000000,5866044.3,6452648.73,9685.976242195968,9645.287112856327,82900000
202,10000000000000000000000000,3976679.1399999997,4374347.054,12308.271422658216,12348.275170616987,169200000
203,9000000000000000000000000,3954148.38,4349563.218,11767.951718225264,11747.929942074185,154100000
204,10000000000000000000000000,6089742.56,6698716.816,9941.961459234168,9978.542413750265,85200000
205,9000000000000000000000000,6635308.819999999,7298839.702,9027.587989293696,9068.95524793817,66600000
206,7000000000000000000000000,4771693.1,5248862.41,9444.101970643764,9431.469022548143,88600000
207,4000000000000000000000000,4359702.06,4795672.266,7461.425770528963,7458.786303186602,59700000
208,8000000000000000000000000,3653201.8,4018521.98,11560.970726147576,11523.243426979561,157200000
209,4000000000000000000000000,3794823.7199999997,4174306.092,8034.518101144621,7994.67414039249,75600000
210,10000000000000000000000000,4885956.239999999,5374551.864,11128.576636563235,11140.16922077593,121800000
211,600000000000000000000000,6775321.399999999,7452853.54,2322.998385942676,2317.2732526182094,28300000
212,7000000000000000000000000,3796433.0599999996,4176076.366,10540.675407827372,10573.717937341495,128100000
213,3000000000000000000000000,4562478.899999999,5018726.79,6340.238128463931,6314.322613463742,42300000
214,7000000000000000000000000,4832848.02,5316132.822,9346.832376368624,9371.606078843506,86500000
215,4000000000000000000000000,3360301.92,3696332.112,8518.12802610194,8495.86142354075,91500000
216,900000000000000000000000,5536129.6,6089742.5600000005,3140.542918935193,3139.675072614725,27300000
217,10000000000000000000000000,4774911.779999999,5252402.958,11230.354141403783,11268.961582926166,125400000
218,9000000000000000000000000,4762037.06,5238240.766,10688.40972354008,10705.117626605175,113200000
219,9000000000000000000000000,6060774.4399999995,6666851.884,9486.654077799532,9489.07257772246,77400000
220,8000000000000000000000000,6405173.199999999,7045690.52,8690.596900367818,8702.542020266996,63100000
221,3000000000000000000000000,4768474.42,5245321.862000001,6155.060554438687,6176.429279923977,38700000
222,1000000000000000000000000,6372986.399999999,7010285.04,3080.997751020798,3084.57318287476,30400000
223,1000000000000000000000000,7654021.04,8419423.144000001,2815.8437115497877,2814.6328269660694,34700000
224,10000000000000000000000000,5792014.66,6371216.126000001,10280.609546294912,10231.793067058297,92900000
225,6000000000000000000000000,4234173.54,4657590.894,9264.189501497496,9269.53337881337,93300000
226,10000000000000000000000000,4499714.64,4949686.104,11588.366991783589,11608.446066373159,138000000
227,6000000000000000000000000,7150297.619999999,7865327.381999999,7104.1164825815695,7133.1300170118175,52400000
228,10000000000000000000000000,4823191.9799999995,5305511.178,11188.88451921929,11212.41851875738,124900000
229,8000000000000000000000000,4140831.82,4554915.002,10782.190501558707,10823.501256182351,127800000
230,9000000000000000000000000,6416438.58,7058082.438000001,9178.80591619083,9222.333185003385,70600000
231,10000000000000000000000000,6693245.06,7362569.566000001,9553.186274438107,9518.055027962195,74000000
232,5000000000000000000000000,4646164.58,5110781.038000001,8113.306414120529,8078.00805186137,67100000
233,10000000000000000000000000,7108454.779999999,7819300.257999999,9274.005386410872,9235.894679960657,67400000
234,10000000000000000000000000,7195359.14,7914895.0540000005,9199.999061597153,9179.950439764798,66000000
235,10000000000000000000000000,5499114.779999999,6049026.257999999,10511.013494750867,10500.746689898784,101300000
236,4000000000000000000000000,4692835.4399999995,5162118.984,7164.171185088699,7189.172548949811,52800000
237,8000000000000000000000000,4821582.64,5303740.904,10011.190360892222,10030.365540651666,100300000
238,8000000000000000000000000,4572134.9399999995,5029348.433999999,10344.620763297708,10300.351567624792,110200000
239,7000000000000000000000000,3585609.52,3944170.4720000005,10848.058019807217,10880.13034422127,141400000
240,10000000000000000000000000,6648183.54,7313001.894,9529.207584374211,9550.257336099274,74200000
241,7000000000000000000000000,3878509.4,4266360.34,10453.491529818813,10461.240108262213,124500000
242,6000000000000000000000000,7127766.859999999,7840543.546,7111.573492035893,7144.394978371604,52300000
243,800000000000000000000000,3950929.6999999997,4346022.67,3489.782512177803,3503.9824053171747,23000000
244,10000000000000000000000000,5042062.22,5546268.442,10947.223006239277,10966.359378798437,116000000
245,2000000000000000000000000,4995391.359999999,5494930.495999999,4904.662725365432,4927.161675190551,32400000
246,9000000000000000000000000,4142441.1599999997,4556685.276,11464.601369147329,11477.826481765824,143100000
247,10000000000000000000000000,4004037.92,4404441.712,12278.074166325283,12306.01622877649,167900000
248,10000000000000000000000000,4065192.84,4471712.124,12181.914408263288,12213.102398767136,163600000
249,10000000000000000000000000,6150897.4799999995,6765987.228,9931.473532664779,9928.812974796532,84400000
250,6000000000000000000000000,6606340.699999999,7266974.77,7413.343368052596,7420.987771702071,50600000
251,10000000000000000000000000,4300156.4799999995,4730172.128,11891.36433694637,11874.749164262254,150200000
252,2000000000000000000000000,5417038.4399999995,5958742.284,4752.45956052715,4731.519273604877,33600000
253,9000000000000000000000000,3720794.0799999996,4092873.488,12092.94178096078,12110.72133820852,169200000
254,6000000000000000000000000,3419847.5,3761832.2500000005,10304.542319698197,10314.277922987214,132700000
255,6000000000000000000000000,7773112.199999999,8550423.42,6841.752256899275,6841.396030325366,55000000
256,8000000000000000000000000,6181474.9399999995,6799622.434,8877.215702475445,8858.608553857759,67600000
257,9000000000000000000000000,5236792.359999999,5760471.596,10228.926911786779,10208.340602702325,98700000
258,10000000000000000000000000,6566107.199999999,7222717.92,9620.447325053905,9609.761072760315,76100000
259,500000000000000000000000,3260522.84,3586575.1240000003,3063.914959324911,3049.3547621188136,19300000
260,10000000000000000000000000,7316059.64,8047665.604,9082.686792023955,9103.91000218065,63400000
261,9000000000000000000000000,6258723.26,6884595.586,9315.338993571659,9337.808316740631,73400000
262,9000000000000000000000000,6073649.16,6681014.076,9484.218847052181,9479.009931649436,77500000
263,10000000000000000000000000,7245248.68,7969773.548,9137.69754363303,9148.290061355214,64200000
264,10000000000000000000000000,4618805.8,5080686.38,11418.012225861066,11457.812819666893,132200000
265,5000000000000000000000000,5661658.12,6227823.932000001,7347.369860512631,7317.7868626264235,49100000
266,9000000000000000000000000,4531901.4399999995,4985091.584,11005.700160607666,10973.561475779243,125300000
267,9000000000000000000000000,5446006.56,5990607.216,9992.76410571616,10010.338168509883,92100000
268,10000000000000000000000000,6859007.08,7544907.788000001,9416.341652295827,9402.339936255894,70400000
269,10000000000000000000000000,5322087.38,5854296.118000001,10683.072820332081,10673.960075191677,106100000
270,6000000000000000000000000,4184284.0,4602712.4,9317.721634636506,9324.63031396132,95000000
271,10000000000000000000000000,4929408.42,5422349.262,11125.978177605211,11090.960870770285,120700000
272,5000000000000000000000000,3667685.86,4034454.446,9135.505817306796,9091.918018926406,99300000
273,5000000000000000000000000,3221898.6799999997,3544088.548,9670.117008519832,9700.533886100027,122700000
274,4000000000000000000000000,5322087.38,5854296.118000001,6746.4181885875005,6750.805098261567,43100000
275,8000000000000000000000000,6282863.359999999,6911149.6959999995,8785.827448435997,8786.840851992138,65500000
276,9000000000000000000000000,3872072.0399999996,4259279.244,11822.637094667685,11871.787510851866,158700000
277,2000000000000000000000000,6624043.4399999995,7286447.784,4297.6746933837685,4278.780287068373,37200000
278,10000000000000000000000000,6139632.1,6753595.3100000005,9985.422668452764,9937.917802913127,84600000
279,10000000000000000000000000,5664876.8,6231364.48,10347.117807204451,10345.97297772128,95700000
280,6000000000000000000000000,3556641.4,3912305.54,10131.748992023577,10113.981614986744,123300000
281,10000000000000000000000000,7657239.72,8422963.692,8921.2543904893,8898.779643111424,63400000
282,10000000000000000000000000,5837076.18,6420783.798,10146.034665932168,10192.222448383443,90000000
283,9000000000000000000000000,5392898.34,5932188.174000001,10055.696168539682,10059.507350194273,93000000
284,6000000000000000000000000,3456862.32,3802548.552,10264.00627247718,10258.908543612297,130600000
285,4000000000000000000000000,4234173.54,4657590.894,7566.569595629811,7568.542310596549,62200000
286,600000000000000000000000,4005647.26,4406211.9860000005,3015.5816860230952,3013.7404582997506,21400000
287,7000000000000000000000000,3965413.76,4361955.136,10366.150570890482,10345.97297772128,120200000
288,5000000000000000000000000,5714766.34,6286242.974,7264.086478129494,7283.704824790975,47700000
289,5000000000000000000000000,5587628.4799999995,6146391.328,7376.691377833165,7366.10347699411,49800000
290,6000000000000000000000000,3942883.0,4337171.300000001,9569.279452364412,9605.837920495262,102900000
291,8000000000000000000000000,3546985.36,3901683.896,11683.69785486023,11694.50570006518,164000000
292,400000000000000000000000,7835876.46,8619464.106,1752.438723728844,1759.3521654751953,29500000
293,8000000000000000000000000,3612968.3,3974265.13,11548.147452673968,11587.22639198597,157700000
294,8000000000000000000000000,6644964.859999999,7309461.346,8552.929715467444,8544.078376166572,59700000
295,5000000000000000000000000,4261532.319999999,4687685.552,8432.000635376004,8434.681409403358,77400000
296,9000000000000000000000000,6060774.4399999995,6666851.884,9446.780277068501,9489.07257772246,76800000
297,9000000000000000000000000,4327515.26,4760266.786,11256.145428248266,11229.709588124322,134200000
298,300000000000000000000000,6117101.34,6728811.474,1724.0250494270883,1724.4649196586731,22900000
299,9000000000000000000000000,5751781.16,6326959.276000001,9699.477106423665,9740.621146163587,84100000
300,10000000000000000000000000,4507761.34,4958537.474,11603.531970253609,11598.080454817336,139400000
301,7000000000000000000000000,5030796.84,5533876.524,9202.07294535758,9185.38162529028,82200000
302,6000000000000000000000000,4494886.62,4944375.282000001,9020.874724583036,8996.691504689266,84300000
303,10000000000000000000000000,4145659.84,4560225.824,12145.000316316953,12093.993814564485,160500000
304,9000000000000000000000000,6126757.38,6739433.118000001,9425.664947059497,9437.83733456515,76500000
