,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
83,8000000000000000000000000,6733478.56,7406826.416,8463.305728357542,8487.735298846737,58200000
84,10000000000000000000000000,5397726.359999999,5937498.996,10616.56922856112,10598.908486294007,103300000
85,9000000000000000000000000,4615587.12,5077145.832,10855.826957596804,10873.625034016843,119000000
86,7000000000000000000000000,3265350.86,3591885.946,11358.659703546657,11401.202726204467,167300000
87,7000000000000000000000000,4055536.8,4461090.48,10228.21224277257,10230.371885987888,115800000
88,10000000000000000000000000,5837076.18,6420783.798,10178.920814561878,10192.222448383443,90700000
89,4000000000000000000000000,7457681.56,8203449.716,5705.020492864162,5702.885504349416,48000000
90,600000000000000000000000,7208233.859999999,7929057.246,2254.6139234488937,2246.6104024726537,29700000
91,3000000000000000000000000,4427294.34,4870023.774,6421.567955726824,6409.999618339321,44300000
92,6000000000000000000000000,5977088.76,6574797.636,7830.725405848985,7801.845522651782,53700000
93,4000000000000000000000000,4066802.1799999997,4473482.398,7687.810907264381,7722.715681429252,66500000
94,9000000000000000000000000,5563488.38,6119837.218,9942.471953499105,9904.082206358053,89400000
95,900000000000000000000000,6006056.88,6606662.568,3017.985409566429,3014.3460526911344,28600000
96,900000000000000000000000,4969641.92,5466606.112000001,3315.632446512648,3313.7922687978194,25900000
97,10000000000000000000000000,5896621.76,6486283.936000001,10141.361816112178,10140.630047750421,89600000
98,10000000000000000000000000,6440578.68,7084636.548,9698.453353823863,9702.957504847674,78400000
99,7000000000000000000000000,3812526.46,4193779.106,10596.098118681162,10551.377498401725,128900000
100,6000000000000000000000000,4531901.4399999995,4985091.584,8921.561006322996,8959.875425573962,82500000
101,5000000000000000000000000,3938054.98,4331860.478,8760.163115993595,8774.263831750823,87800000
102,5000000000000000000000000,3300756.34,3630831.974,9607.260475598814,9583.956712304955,118100000
103,9000000000000000000000000,4596275.04,5055902.544000001,10872.614985621443,10896.444838831314,121500000
104,8000000000000000000000000,6826820.279999999,7509502.308,8398.073687836086,8429.510052380705,56900000
105,5000000000000000000000000,4140831.82,4554915.002,8570.452532557114,8556.72905680746,81000000
106,9000000000000000000000000,4063583.5,4469941.850000001,11555.914557665043,11588.660365927724,146200000
107,5000000000000000000000000,3584000.1799999997,3942400.198,9197.62794633668,9197.45274438673,103300000
108,8000000000000000000000000,6157334.84,6773068.324,8853.756984664955,8875.956847556581,67300000
109,7000000000000000000000000,4971251.26,5468376.386,9261.899722936118,9240.229061830609,83400000
110,9000000000000000000000000,4824801.319999999,5307281.452,10629.683331786819,10635.260009827909,111300000
111,10000000000000000000000000,5132185.26,5645403.786,10843.164518340915,10869.64628919646,111100000
112,10000000000000000000000000,6477593.5,7125352.850000001,9694.84171186527,9675.195051651586,77200000
113,8000000000000000000000000,3778730.32,4156603.352,11316.126145162869,11330.227201016063,148700000
114,7000000000000000000000000,6447016.04,7091717.644,8143.111834192678,8114.022712333924,55500000
115,7000000000000000000000000,4638117.88,5101929.6680000005,9577.361137011669,9566.31557328393,94300000
116,10000000000000000000000000,5515208.18,6066728.998000001,10514.278945904442,10485.414886291897,100900000
117,8000000000000000000000000,7391698.619999999,8130868.482,8132.184602320404,8101.015111198476,58300000
118,4000000000000000000000000,7267779.4399999995,7994557.384,5765.895096568643,5776.911315905202,47200000
119,7000000000000000000000000,6039853.02,6643838.322,8403.283729019362,8383.05681030631,61100000
120,5000000000000000000000000,3997600.5599999996,4397360.615999999,8672.6878564431,8708.670880037886,84400000
121,7000000000000000000000000,5009875.42,5510862.962,9176.628326191925,9204.540885759412,82300000
122,200000000000000000000000,5764655.88,6341121.468,1451.2092037177017,1450.423670044499,20500000
123,10000000000000000000000000,7201796.5,7921976.15,9154.699349244696,9175.846751388186,65300000
124,4000000000000000000000000,3270178.88,3597196.768,8595.047171390672,8612.134729145437,94500000
125,9000000000000000000000000,4733068.9399999995,5206375.834,10790.913991495087,10737.827279693729,116000000
126,1000000000000000000000000,3995991.2199999997,4395590.342,3903.668204317487,3895.420197512887,24700000
127,6000000000000000000000000,4815145.279999999,5296659.807999999,8695.00134975399,8692.355946357044,75600000
128,6000000000000000000000000,5299556.62,5829512.282000001,8276.616026420565,8285.570773862552,64600000
129,10000000000000000000000000,4197158.72,4616874.592,11961.936237793712,12019.568530444532,155500000
130,1000000000000000000000000,6738306.58,7412137.238000001,2987.5456205009364,2999.7923347128517,31500000
131,900000000000000000000000,7354683.8,8090152.180000001,2715.60694696617,2723.99198997825,32800000
132,6000000000000000000000000,5058155.62,5563971.182000001,8472.758102608292,8480.981310907708,69800000
133,6000000000000000000000000,5423475.8,5965823.38,8155.795554822963,8190.36669576365,61600000
134,8000000000000000000000000,3482611.76,3830872.936,11788.690502874555,11802.093115091986,168700000
135,10000000000000000000000000,7639536.9799999995,8403490.678,8878.3961902441,8909.084039013138,63100000
136,6000000000000000000000000,4741115.64,5215227.204,8741.303709409845,8759.956013292936,76900000
137,7000000000000000000000000,6232973.819999999,6856271.202,8234.486315002876,8252.165760254231,57800000
138,8000000000000000000000000,3859197.32,4245117.052,11194.629229094893,11211.48333225767,143800000
139,9000000000000000000000000,4655820.62,5121402.682000001,10794.74712862157,10826.54061332205,117400000
140,7000000000000000000000000,4527073.42,4979780.762,9651.657044109206,9682.93073942092,96600000
141,5000000000000000000000000,4092551.6199999996,4501806.782,8637.092942406276,8607.053323611613,82500000
142,8000000000000000000000000,4976079.279999999,5473687.208,9919.357077480308,9873.427064630067,96500000
143,3000000000000000000000000,6496905.58,7146596.138,5295.727981809915,5291.440586711723,41000000
144,6000000000000000000000000,5087123.739999999,5595836.114,8425.455562179824,8456.799784802048,68700000
145,9000000000000000000000000,5911105.819999999,6502216.402,9601.063476879986,9608.452821297882,80700000
146,8000000000000000000000000,4856988.12,5342686.932000001,9972.902390289732,9993.740017200693,97900000
147,10000000000000000000000000,4235782.88,4659361.1680000005,11967.05856321467,11964.642568115067,153600000
148,9000000000000000000000000,4988954.0,5487849.4,10487.669766353029,10458.829406511513,107300000
149,10000000000000000000000000,4990563.34,5489619.674000001,11017.817771589931,11022.796467530025,116600000
150,10000000000000000000000000,5264151.14,5790566.254,10709.026080818388,10732.537125183528,106900000
151,7000000000000000000000000,4853769.4399999995,5339146.384,9360.88378841816,9351.386840447882,86300000
152,200000000000000000000000,5518426.859999999,6070269.546,1488.0032502767406,1482.4290836122134,19900000
153,10000000000000000000000000,4113473.0399999996,4524820.344,12187.072700111068,12141.217710792485,161700000
154,9000000000000000000000000,3950929.6999999997,4346022.67,11768.600900221998,11752.714275378636,156900000
155,8000000000000000000000000,3530891.96,3883981.1560000004,11694.62679717545,11721.126507787516,165400000
156,6000000000000000000000000,5985135.46,6583649.006,7797.585314317339,7796.599173109097,53600000
157,9000000000000000000000000,3812526.46,4193779.106,11960.357206441891,11964.13750711448,166600000
158,7000000000000000000000000,6881537.84,7569691.624000001,7868.150923964087,7853.673514582402,54100000
159,6000000000000000000000000,5603721.88,6164094.068,8053.68106452585,8057.566774889178,58800000
160,6000000000000000000000000,4070020.86,4477022.946,9450.186295256082,9454.615725294057,100000000
161,5000000000000000000000000,3584000.1799999997,3942400.198,9185.844937938542,9197.45274438673,102400000
162,9000000000000000000000000,4480402.56,4928442.816,10985.310449639208,11036.44772972777,124300000
163,7000000000000000000000000,6537139.08,7190852.988000001,8028.169461445698,8057.897375639132,53200000
164,10000000000000000000000000,6406782.54,7047460.794000001,9696.609083734482,9728.51566860759,78100000
165,9000000000000000000000000,3791605.04,4170765.544,12048.05186688697,11997.100118609253,168700000
166,10000000000000000000000000,4387060.84,4825766.924000001,11769.530197165646,11756.545953457577,144500000
167,9000000000000000000000000,3677341.9,4045076.0900000003,12147.73399522882,12182.062519512583,175700000
168,8000000000000000000000000,7036034.4799999995,7739637.928,8334.493147960933,8303.23994714105,57000000
169,6000000000000000000000000,4041052.7399999998,4445158.014,9496.719539747139,9488.442723247786,100700000
170,10000000000000000000000000,7116501.4799999995,7828151.6280000005,9261.807282785285,9230.671643474428,67400000
171,7000000000000000000000000,4599493.72,5059443.092,9624.268230265585,9606.398076656364,95400000
172,9000000000000000000000000,4253485.62,4678834.182000001,11280.862614129637,11327.011583752204,135300000
173,400000000000000000000000,4087723.5999999996,4496495.96,2447.990125438615,2435.8795469883635,19500000
174,4000000000000000000000000,3558250.7399999998,3914075.8140000002,8289.86157363344,8256.16370911541,83300000
175,7000000000000000000000000,5294728.6,5824201.46,8967.515492466606,8953.518649019537,75500000
176,10000000000000000000000000,4364530.08,4800983.088,11738.592821709633,11786.851959059886,145000000
177,4000000000000000000000000,3614577.6399999997,3976035.404,8204.038401660408,8191.5821542100175,81600000
178,3000000000000000000000000,4021740.6599999997,4423914.726,6746.41329212662,6725.431765235275,52100000
179,9000000000000000000000000,3752980.88,4128278.9680000003,12115.29157689823,12058.676742709158,171900000
180,2000000000000000000000000,3999209.9,4399130.890000001,5528.293254400523,5506.738744499973,35300000
181,8000000000000000000000000,3844713.26,4229184.586,11272.332268184664,11232.581803609746,146900000
182,8000000000000000000000000,3823791.84,4206171.024,11266.487082574304,11263.268750240093,145100000
183,10000000000000000000000000,5289900.58,5818890.638,10704.092740080096,10706.38408692085,107200000
184,5000000000000000000000000,7357902.4799999995,8093692.728,6390.773580910761,6419.106228585312,50500000
185,5000000000000000000000000,5577972.4399999995,6135769.684,7344.164929534335,7372.476458844004,49600000
186,6000000000000000000000000,4098988.98,4508887.8780000005,9389.123574324825,9421.147953982916,97800000
187,4000000000000000000000000,3452034.3,3797237.73,8374.532330770584,8382.219300257733,86900000
188,7000000000000000000000000,4699272.8,5169200.08,9479.665928941078,9503.865156261654,90800000
189,7000000000000000000000000,4375795.46,4813375.006,9837.141594110757,9848.88548184393,102100000
190,8000000000000000000000000,3569516.1199999996,3926467.732,11663.261127336182,11657.539457251147,164300000
191,4000000000000000000000000,4696054.12,5165659.532000001,7219.88531930542,7186.708393762103,53600000
192,10000000000000000000000000,5370367.58,5907404.338,10600.030759631072,10625.871708952995,104800000
193,9000000000000000000000000,7650802.359999999,8415882.596,8424.765815904912,8445.674461248249,61200000
194,6000000000000000000000000,7145469.6,7860016.5600000005,7157.008084622479,7135.539451303471,52600000
195,5000000000000000000000000,4601103.06,5061213.366,8147.1846512731645,8117.46820040862,68000000
196,900000000000000000000000,5862825.62,6449108.182000001,3055.422422842388,3050.9447330135054,28200000
197,6000000000000000000000000,6606340.699999999,7266974.77,7389.578530609892,7420.987771702071,50500000
198,3000000000000000000000000,4227736.18,4650509.798,6567.0108038270355,6559.538153257067,47500000
199,8000000000000000000000000,4229345.52,4652280.072,10701.548958605972,10709.642764240847,122600000
200,10000000000000000000000000,4525464.08,4978010.488000001,11570.685287960356,11575.373503250707,137200000
201,6000000000000000000000000,3860806.6599999997,4246887.326,9716.102448698934,9707.40552794198,108500000
202,5000000000000000000000000,6179865.6,6797852.16,6988.116961827789,7004.256817027795,46500000
203,7000000000000000000000000,5602112.54,6162323.794000001,8706.40268786747,8704.416827373649,69300000
204,8000000000000000000000000,7217889.899999999,7939678.89,8170.940878393877,8197.972200880695,57400000
205,7000000000000000000000000,5383242.3,5921566.53,8867.925683272788,8879.60466020514,73000000
206,2000000000000000000000000,4287281.76,4716009.936,5305.178514947967,5318.517089748704,31300000
207,4000000000000000000000000,3460081.0,3806089.1,8339.583770336672,8372.466860305934,86100000
208,1000000000000000000000000,6154116.16,6769527.776000001,3147.2170950611694,3138.945170228339,29800000
209,4000000000000000000000000,5378414.279999999,5916255.708,6723.770823246578,6715.362240550202,42800000
210,4000000000000000000000000,3415019.48,3756521.4280000003,8466.92783643579,8427.523600119735,89100000
211,10000000000000000000000000,6110663.9799999995,6721730.378,9958.818417485165,9961.4457222628,85500000
212,500000000000000000000000,7863235.239999999,8649558.764,1958.866115962646,1963.5905907042281,30800000
213,8000000000000000000000000,3963804.42,4360184.862000001,11089.565225228438,11062.555411813679,139800000
214,8000000000000000000000000,6710947.8,7382042.58,8525.416062656841,8501.971357033493,58800000
215,3000000000000000000000000,3617796.32,3979575.952,7116.144697465307,7090.961793970544,61200000
216,8000000000000000000000000,4037834.0599999996,4441617.466,10920.009410810193,10960.675854509558,132600000
217,700000000000000000000000,4961595.22,5457754.742000001,2911.565685637527,2924.858962600443,24200000
218,1000000000000000000000000,3648373.78,4013211.1580000003,4088.516371034269,4076.7765801148535,24200000
219,7000000000000000000000000,3749762.1999999997,4124738.42,10607.88788814101,10639.316559993475,130100000
220,7000000000000000000000000,4169799.94,4586779.934,10069.019805252872,10089.229127219216,110200000
221,8000000000000000000000000,5096779.779999999,5606457.757999999,9766.689959335552,9755.816732688574,91100000
222,7000000000000000000000000,7174437.72,7891881.492000001,7673.826863704144,7691.68799840542,55000000
223,4000000000000000000000000,3981507.1599999997,4379657.876,7815.515802106216,7804.998420546761,69300000
224,5000000000000000000000000,3305584.36,3636142.796,9619.50358423486,9576.95516013777,118300000
225,7000000000000000000000000,5095170.4399999995,5604687.484,9137.901485521981,9127.172029980486,79700000
226,3000000000000000000000000,6482421.52,7130663.672,5289.61322481799,5297.348778525505,40900000
227,8000000000000000000000000,6484030.859999999,7132433.9459999995,8616.783003403687,8649.460731002015,61700000
228,2000000000000000000000000,3344208.52,3678629.3720000004,5998.628292869229,6021.918835490233,46600000
229,7000000000000000000000000,5545785.64,6100364.204,8785.685242203017,8748.509241925038,70300000
230,1000000000000000000000000,3239601.42,3563561.5620000004,4305.603315746089,4326.34136587929,25400000
231,900000000000000000000000,4348436.68,4783280.348,3526.6792234718596,3542.592948794783,24500000
232,6000000000000000000000000,3761027.5799999996,4137130.338,9877.615141081775,9835.330097870105,114500000
233,400000000000000000000000,4287281.76,4716009.936,2369.8008885640697,2378.5131504344904,19800000
234,8000000000000000000000000,4723412.899999999,5195754.1899999995,10092.504886025668,10134.063288795636,103000000
235,7000000000000000000000000,3468127.6999999997,3814940.47,11102.865816208378,11062.876246935391,151300000
236,10000000000000000000000000,4441778.399999999,4885956.24,11665.754589734519,11683.908048862579,142200000
237,8000000000000000000000000,4848941.42,5333835.562,9962.953359626432,10002.028763767126,99000000
238,7000000000000000000000000,5513598.84,6064958.724,8742.763152096155,8774.007719903491,70500000
239,800000000000000000000000,7948530.26,8743383.286,2466.4465760510493,2470.404967346044,34100000
240,7000000000000000000000000,5053327.6,5558660.36,9122.617173957613,9164.881784215415,81000000
241,8000000000000000000000000,3584000.1799999997,3942400.198,11632.57716324448,11633.959737611403,164300000
242,9000000000000000000000000,7168000.359999999,7884800.396,8732.506650976293,8725.469803208553,59500000
243,8000000000000000000000000,5486240.06,6034864.066,9408.25076461433,9403.167327830432,80700000
244,1000000000000000000000000,7090752.04,7799827.244000001,2920.049438852021,2924.289905434462,32700000
245,8000000000000000000000000,4338780.64,4772658.704,10522.435279379297,10573.717937341495,118200000
246,10000000000000000000000000,5425085.14,5967593.654,10603.914300919781,10572.149485513932,104200000
247,9000000000000000000000000,7802080.319999999,8582288.352,8339.436404107853,8363.395227269399,61800000
248,1000000000000000000000000,7238811.319999999,7962692.452,2908.334485077235,2894.229367416885,33300000
249,5000000000000000000000000,6376205.08,7013825.588,6881.385075824689,6895.5742316631395,47100000
250,800000000000000000000000,5994791.5,6594270.65,2832.8772377216033,2844.621750752222,27700000
251,7000000000000000000000000,6519436.34,7171379.974,8068.7574183528795,8068.830081392517,54100000
252,10000000000000000000000000,6226536.46,6849190.106000001,9851.881359250257,9868.321879663816,82100000
253,8000000000000000000000000,4430513.02,4873564.322,10514.861199080064,10463.682642921842,116900000
254,400000000000000000000000,7156734.9799999995,7872408.478,1845.9591383636255,1840.9377459365026,27300000
255,2000000000000000000000000,3410191.46,3751210.606,5957.941629804944,5963.37597020196,45400000
256,9000000000000000000000000,4498105.3,4947915.83,11054.853557517563,11014.708801820498,127100000
257,8000000000000000000000000,4829629.34,5312592.274,10071.508358190255,10022.006204637788,101500000
258,3000000000000000000000000,3651592.46,4016751.7060000002,7039.439264679949,7058.071457038849,60300000
259,4000000000000000000000000,7971061.02,8768167.122,5494.61382417712,5516.180937994932,50000000
260,7000000000000000000000000,4689616.76,5158578.436,9531.23233175201,9513.644474736006,92200000
261,300000000000000000000000,5822592.12,6404851.332,1764.3805910625695,1767.5390508520334,22100000
262,8000000000000000000000000,6725431.859999999,7397975.046,8532.898192440452,8492.811392416237,59400000
263,9000000000000000000000000,3717575.4,4089332.9400000004,12138.94013323529,12115.9629404181,174800000
264,500000000000000000000000,6384251.779999999,7022676.958,2186.6689569483906,2179.197406773522,26100000
265,9000000000000000000000000,3715966.0599999996,4087562.6659999997,12066.249031535232,12118.586294988287,172200000
266,8000000000000000000000000,3651592.46,4016751.7060000002,11553.144275392962,11525.782425231588,158600000
267,4000000000000000000000000,4005647.26,4406211.9860000005,7797.584172106447,7781.444403190962,69000000
268,9000000000000000000000000,3873681.38,4261049.518,11921.537248543733,11869.321158376752,162800000
269,4000000000000000000000000,3770683.6199999996,4147751.982,7995.022687106927,8020.224458455768,74600000
270,6000000000000000000000000,6236192.5,6859811.750000001,7667.581467969187,7638.049054726299,50000000
271,8000000000000000000000000,4829629.34,5312592.274,9990.356932475423,10022.006204637788,99600000
272,300000000000000000000000,6937864.739999999,7631651.214,1622.6164081958716,1619.2514231625873,25300000
273,6000000000000000000000000,6733478.56,7406826.416,7362.1505822043455,7350.594389399178,51100000
274,3000000000000000000000000,3279834.92,3607818.412,7439.37323725502,7447.340471468237,71300000
275,7000000000000000000000000,5198168.2,5717985.0200000005,9019.673499192482,9036.295620583816,77800000
276,7000000000000000000000000,5111263.84,5622390.224,9153.603281122487,9112.791727950136,80400000
277,10000000000000000000000000,6118710.68,6730581.748000001,9936.07746804012,9954.893432056864,85000000
278,9000000000000000000000000,6475984.159999999,7123582.575999999,9185.629013344358,9179.836374065582,69500000
279,9000000000000000000000000,5928808.56,6521689.416,9607.521197214319,9594.09723011817,80900000
280,8000000000000000000000000,4173018.6199999996,4590320.482,10802.610791202422,10781.67922475078,127500000
281,7000000000000000000000000,5730859.739999999,6303945.714,8583.334328473948,8606.086456239027,66400000
282,7000000000000000000000000,5260932.46,5787025.706,9018.972879166176,8982.23123575841,76300000
283,7000000000000000000000000,3851150.6199999996,4236265.682,10495.985201892754,10498.332952107878,126500000
284,3000000000000000000000000,4036224.7199999997,4439847.192,6741.106005387667,6713.353757705652,51400000
285,6000000000000000000000000,3889774.78,4278752.258,9622.867172947577,9671.191246368759,106500000
286,4000000000000000000000000,4728240.92,5201065.012,7150.232889000956,7162.205395756311,52000000
287,6000000000000000000000000,5314040.68,5845444.748000001,8259.709382280465,8274.271406992397,64000000
288,4000000000000000000000000,3513189.2199999997,3864508.142,8324.657880684073,8308.943375367413,84800000
289,3000000000000000000000000,4134394.46,4547833.906,6636.1138942277275,6633.17181519952,49300000
290,3000000000000000000000000,3942883.0,4337171.300000001,6787.361976845715,6792.353132561083,53100000
291,8000000000000000000000000,3418238.1599999997,3760061.976,11955.285373117986,11912.705590058258,178100000
292,5000000000000000000000000,4086114.26,4494725.686,8586.300220191259,8613.830532003096,82600000
293,8000000000000000000000000,4865034.819999999,5351538.302,10015.71451532938,9985.471843354375,98300000
294,10000000000000000000000000,3991163.1999999997,4390279.5200000005,12286.602523566165,12325.848661029275,169300000
295,8000000000000000000000000,6619215.42,7281136.962,8592.176031086374,8560.680924495371,60200000
296,3000000000000000000000000,4330733.9399999995,4763807.334,6461.080228064543,6481.066087381606,45300000
297,10000000000000000000000000,7402964.0,8143260.4,9043.730028671793,9050.316258372712,62300000
298,10000000000000000000000000,4432122.359999999,4875334.596,11652.337838010497,11696.628692857485,141900000
299,10000000000000000000000000,5349446.16,5884390.776000001,10628.818869245935,10646.63006253095,105400000
300,5000000000000000000000000,3513189.2199999997,3864508.142,9270.0731701691,9289.681104259043,106200000
301,7000000000000000000000000,5603721.88,6164094.068,8741.160724971576,8703.166821360543,69500000
302,8000000000000000000000000,3783558.34,4161914.174,11347.809916293105,11322.995909650128,150500000
303,8000000000000000000000000,5759827.859999999,6335810.646,9204.62518104847,9177.128562772714,75900000
304,10000000000000000000000000,4324296.58,4756726.238000001,11797.226820548083,11841.557775861354,146000000
