,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
64,7000000000000000000000000,5030796.84,5533876.524,9222.096018382908,9185.38162529028,82800000
65,5000000000000000000000000,7660458.399999999,8426504.24,6281.98485270102,6291.065360909168,51800000
66,4000000000000000000000000,3976679.1399999997,4374347.054,7822.387981645255,7809.734942730797,69300000
67,8000000000000000000000000,5940073.9399999995,6534081.334,8991.89001834503,9036.820219027655,70500000
68,600000000000000000000000,4728240.92,5201065.012,2767.1968432908625,2773.9102219881092,22800000
69,10000000000000000000000000,6063993.12,6670392.432000001,10019.229882639302,9999.705836068826,86300000
70,7000000000000000000000000,3468127.6999999997,3814940.47,11018.1426808448,11062.876246935391,150400000
71,400000000000000000000000,5954558.0,6550013.800000001,2011.7264800230196,2018.235333376328,23700000
72,8000000000000000000000000,3939664.32,4333630.752,11095.88761062397,11096.396284412309,139400000
73,7000000000000000000000000,5046890.239999999,5551579.2639999995,9165.206105171641,9170.724871697237,81200000
74,7000000000000000000000000,4745943.66,5220538.026000001,9413.879392365025,9457.019950565036,89200000
75,1000000000000000000000000,5824201.46,6406621.606000001,3222.849467907042,3226.6241495380123,28800000
76,7000000000000000000000000,4884346.899999999,5372781.59,9358.731729403878,9322.069657503876,86100000
77,3000000000000000000000000,4483621.24,4931983.364000001,6349.334903525272,6369.6085443121765,42800000
78,6000000000000000000000000,3625843.02,3988427.322,10038.220216185315,10017.00062393531,119500000
79,9000000000000000000000000,4396716.88,4836388.568,11141.565933934922,11140.984723080803,131200000
80,9000000000000000000000000,3617796.32,3979575.952,12242.491581144917,12281.906101686736,177100000
81,4000000000000000000000000,4396716.88,4836388.568,7449.159573521081,7427.323148720534,59000000
82,3000000000000000000000000,3408582.1199999996,3749440.332,7338.0535774155105,7305.338109303812,67800000
83,7000000000000000000000000,4660648.64,5126713.504,9522.615626440303,9543.164559566192,91800000
84,9000000000000000000000000,6290910.06,6920001.066,9278.691363685852,9313.889711071733,72100000
85,9000000000000000000000000,4578572.3,5036429.53,10918.29653743361,10917.489699667607,121600000
86,6000000000000000000000000,3284662.94,3613129.234,10523.442556050803,10524.38663308256,141300000
87,900000000000000000000000,3749762.1999999997,4124738.42,3832.956947722342,3814.9246608808157,23600000
88,10000000000000000000000000,4327515.26,4760266.786,11896.313182437778,11837.153253568065,149500000
89,9000000000000000000000000,7084314.68,7792746.148,8780.764620446165,8776.854667549685,60600000
90,4000000000000000000000000,4095770.3,4505347.33,7671.405377174399,7695.357027781217,65900000
91,10000000000000000000000000,5758218.52,6334040.372,10218.194659783541,10261.775361760647,93200000
92,4000000000000000000000000,6020540.9399999995,6622595.034,6319.256001135762,6347.150746727133,42900000
93,3000000000000000000000000,3725622.0999999996,4098184.31,7012.892071806949,6987.596219320297,58400000
94,5000000000000000000000000,3307193.6999999997,3637913.07,9619.791533181931,9574.624717188037,117300000
95,4000000000000000000000000,7676551.8,8444206.98,5605.554758349332,5620.998606656439,48800000
96,5000000000000000000000000,3276616.2399999998,3604277.864,9614.813116812686,9619.196284726522,118800000
97,700000000000000000000000,4147269.1799999997,4561996.098,3184.314958571756,3199.1491064861707,22500000
98,10000000000000000000000000,5946511.3,6541162.430000001,10104.078896875175,10098.001947788358,89400000
99,10000000000000000000000000,7203405.84,7923746.424000001,9203.651944883111,9174.82168890927,65800000
100,8000000000000000000000000,6455062.739999999,7100569.0139999995,8704.082840491266,8668.84692057578,62700000
101,8000000000000000000000000,6381033.1,7019136.41,8695.089513650231,8718.987783635672,63500000
102,10000000000000000000000000,5408991.739999999,5949890.914,10552.567002887872,10587.865488668122,103000000
103,6000000000000000000000000,5896621.76,6486283.936000001,7848.929116473653,7854.89825899758,54400000
104,10000000000000000000000000,5064592.9799999995,5571052.278,10915.753448019776,10941.93927034568,114500000
105,4000000000000000000000000,3474565.06,3822021.5660000006,8367.943728454044,8354.997917721596,86500000
106,3000000000000000000000000,4007256.5999999996,4407982.26,6712.343984076832,6737.5751969087605,51300000
107,10000000000000000000000000,3883337.42,4271671.1620000005,12466.692330629838,12495.798417485265,175400000
108,6000000000000000000000000,4007256.5999999996,4407982.26,9491.249492333209,9528.370220976945,100200000
109,10000000000000000000000000,7325715.68,8058287.248000001,9091.198412771182,9097.90808305634,63500000
110,4000000000000000000000000,3847931.94,4232725.134000001,7940.2188857319525,7939.312180376987,72700000
111,8000000000000000000000000,6970051.54,7667056.694000001,8356.919461625039,8342.449245290176,56700000
112,5000000000000000000000000,4375795.46,4813375.006,8331.150230166983,8323.827469314316,73400000
113,8000000000000000000000000,7042471.84,7746719.024,8278.584877454028,8299.444180109716,56800000
114,1000000000000000000000000,7620224.899999999,8382247.39,2826.173878508276,2820.8674519108986,34600000
115,7000000000000000000000000,4501323.9799999995,4951456.378,9669.177904023201,9710.586435124791,97700000
116,6000000000000000000000000,5201386.88,5721525.568,8383.94374305639,8363.395227269399,67000000
117,7000000000000000000000000,3221898.6799999997,3544088.548,11438.961795424973,11477.826481765824,170800000
118,400000000000000000000000,5980307.4399999995,6578338.184,2013.8402127769575,2013.8856832050594,23800000
119,8000000000000000000000000,5923980.54,6516378.5940000005,9078.520127425692,9049.08684639144,72200000
120,9000000000000000000000000,6350455.64,6985501.204,9264.784178337184,9270.120634246747,71500000
121,7000000000000000000000000,3683779.26,4052157.186,10734.191494777375,10734.178060461854,134700000
122,9000000000000000000000000,4752381.02,5227619.1219999995,10757.336150570763,10715.987608379979,115200000
123,8000000000000000000000000,4380623.4799999995,4818685.828,10564.008703645006,10523.097748547316,118300000
124,7000000000000000000000000,3691825.96,4061008.5560000003,10739.09041701998,10722.473577577952,136100000
125,7000000000000000000000000,4369358.1,4806293.91,9903.499989675092,9856.137975817786,104700000
126,2000000000000000000000000,5384851.64,5923336.8040000005,4762.488779854342,4745.6390282808525,33500000
127,7000000000000000000000000,3669295.1999999997,4036224.72,10776.930923454498,10755.343072259087,138500000
128,6000000000000000000000000,3490658.46,3839724.3060000003,10223.061428187902,10209.124984785214,128500000
129,4000000000000000000000000,6083305.199999999,6691635.72,6290.6750953002565,6314.322613463742,43100000
130,8000000000000000000000000,6582200.6,7240420.66,8602.059776711876,8584.717553780154,60500000
131,2000000000000000000000000,5549004.319999999,6103904.751999999,4659.744069173233,4674.9184648162445,33800000
132,9000000000000000000000000,4554432.2,5009875.420000001,10902.400122959256,10946.384738379575,122000000
133,5000000000000000000000000,4602712.399999999,5062983.64,8110.994355855194,8116.0489385391475,67800000
134,3000000000000000000000000,4510980.02,4962078.022,6334.202103169321,6350.263551845888,42700000
135,300000000000000000000000,6192740.319999999,6812014.352,1711.8001503507091,1713.901138110884,23100000
136,7000000000000000000000000,3580781.5,3938859.6500000004,10891.712395239418,10887.462792775148,144400000
137,9000000000000000000000000,5729250.399999999,6302175.4399999995,9778.359099877754,9759.755259741445,84800000
138,7000000000000000000000000,6722213.18,7394434.498000001,7944.539120421866,7946.199307297807,53500000
139,6000000000000000000000000,3892993.46,4282292.806,9642.096033064967,9667.192407559658,105900000
140,5000000000000000000000000,6572544.56,7229799.016,6794.7626807300685,6791.798722640349,47800000
141,10000000000000000000000000,5829029.4799999995,6411932.428,10208.221909452006,10199.25496315682,91300000
142,4000000000000000000000000,5333352.76,5866688.036,6715.008680613975,6743.671631753002,42700000
143,8000000000000000000000000,7303184.92,8033503.4120000005,8119.479954980754,8149.958911361988,57700000
144,7000000000000000000000000,4586619.0,5045280.9,9648.923870985496,9619.8712923611,94800000
145,3000000000000000000000000,7468946.9399999995,8215841.634000001,4935.609630138924,4935.117697932843,44500000
146,9000000000000000000000000,3770683.6199999996,4147751.982,12000.699869412365,12030.336687683652,167700000
147,9000000000000000000000000,4871472.18,5358619.398,10578.555740806443,10584.192152824377,110800000
148,8000000000000000000000000,3514798.5599999996,3866278.4159999997,11781.714940996313,11747.929942074185,169400000
149,10000000000000000000000000,5437959.859999999,5981755.846,10520.274924357156,10559.62694693425,102500000
150,8000000000000000000000000,5734078.42,6307486.262,9231.540679593052,9197.710878646598,76600000
151,10000000000000000000000000,3987944.52,4386738.972,12321.78462607357,12330.821769426513,169600000
152,10000000000000000000000000,5577972.4399999995,6135769.684,10415.850218240497,10426.25619637356,98000000
153,6000000000000000000000000,3281444.26,3609588.686,10531.623325321789,10529.54691122204,142700000
154,2000000000000000000000000,7272607.46,7999868.206,4065.4808180129535,4083.5370345626147,39300000
155,3000000000000000000000000,5837076.18,6420783.798,5595.849398973817,5582.510146090145,39000000
156,10000000000000000000000000,5296337.9399999995,5825971.734,10686.95302566226,10699.875646144957,105800000
157,8000000000000000000000000,6282863.359999999,6911149.6959999995,8781.145958986184,8786.840851992138,64900000
158,8000000000000000000000000,3419847.5,3761832.2500000005,11909.646354619861,11909.902270666566,177600000
159,7000000000000000000000000,3345817.86,3680399.646,11218.157064143435,11263.268750240093,157500000
160,8000000000000000000000000,4977688.62,5475457.482000001,9917.372474934662,9871.83084328512,95900000
161,6000000000000000000000000,3439159.5799999996,3783075.5379999997,10317.99270090342,10285.278021386719,133200000
162,8000000000000000000000000,3474565.06,3822021.5660000006,11855.60799510216,11815.751368840847,172800000
163,6000000000000000000000000,4448215.76,4893037.336,9057.209359250022,9043.76517806558,86700000
164,6000000000000000000000000,6239411.18,6863352.298,7663.391467365125,7636.078707974897,50000000
165,700000000000000000000000,7684598.5,8453058.350000001,2357.9192519867433,2350.2009827948004,32300000
166,9000000000000000000000000,3674123.2199999997,4041535.542,12189.640593799806,12187.39734022791,174300000
167,9000000000000000000000000,4765255.739999999,5241781.313999999,10695.440016284016,10701.50164351718,113300000
168,9000000000000000000000000,5275416.52,5802958.172,10220.928516583634,10170.90157461204,97300000
169,5000000000000000000000000,4861816.14,5347997.754,7917.083535036005,7896.821312872338,62400000
170,3000000000000000000000000,7198577.819999999,7918435.602,5034.798845239461,5026.941714417188,43500000
171,700000000000000000000000,4031396.6999999997,4434536.37,3258.7792087338967,3244.7992011817387,22400000
172,9000000000000000000000000,6261941.9399999995,6888136.134,9291.154472428201,9335.408160341456,73300000
173,1000000000000000000000000,5719594.359999999,6291553.796,3272.1594603951844,3255.996727792526,28600000
174,9000000000000000000000000,5454053.26,5999458.586,9994.53715610363,10002.951009236134,92200000
175,3000000000000000000000000,4102207.6599999997,4512428.426,6635.963936531625,6659.143613117655,49800000
176,1000000000000000000000000,3320068.42,3652075.262,4288.569815775883,4273.591998162342,25000000
177,6000000000000000000000000,7340199.739999999,8074219.714,7075.338267471375,7040.252906740055,53400000
178,700000000000000000000000,7703910.579999999,8474301.638,2342.8046680469834,2347.2534051515227,32300000
179,400000000000000000000000,6165381.54,6781919.694,1981.6553606847162,1983.4286910049877,24300000
180,8000000000000000000000000,6348846.3,6983730.930000001,8780.73194468339,8741.061205753436,64800000
181,3000000000000000000000000,6799461.5,7479407.65,5191.542594385023,5172.3742648820635,42100000
182,10000000000000000000000000,4467527.84,4914280.624,11675.707011314355,11650.188186198866,141600000
183,7000000000000000000000000,4490058.6,4939064.46,9765.739638188403,9722.76054307477,99600000
184,5000000000000000000000000,3490658.46,3839724.3060000003,9313.380901261587,9319.613410927413,107100000
185,200000000000000000000000,6144460.12,6758906.132,1404.7738334131745,1404.8815443489102,21500000
186,600000000000000000000000,7024769.1,7727246.01,2283.405217610774,2275.758495609658,29100000
187,9000000000000000000000000,4034615.38,4438076.9180000005,11637.370995046187,11630.188646849228,151700000
188,5000000000000000000000000,3804479.76,4184927.736,8953.211925128746,8926.967169019943,93300000
189,9000000000000000000000000,4018521.98,4420374.178,11656.348317986676,11653.453700400118,150200000
190,5000000000000000000000000,5507161.4799999995,6057877.628,7427.322614696314,7419.72264062039,51000000
191,700000000000000000000000,8041871.9799999995,8846059.178,2289.244763262362,2297.402116248059,33500000
192,10000000000000000000000000,4951939.18,5447133.098,11047.720259607702,11065.700800202865,117900000
193,6000000000000000000000000,4277625.72,4705388.292,9241.688650208687,9222.333185003385,91200000
194,900000000000000000000000,3686997.94,4055697.734,3835.2522405378872,3847.2586220888575,23400000
195,2000000000000000000000000,6569325.88,7226258.468,4289.492042484672,4296.562851136686,36900000
196,5000000000000000000000000,3876900.0599999996,4264590.066,8874.565867878859,8843.196465657666,91000000
197,9000000000000000000000000,6464718.779999999,7111190.658,9196.738819414646,9187.831256404394,70100000
198,1000000000000000000000000,3649983.1199999996,4014981.432,4059.774673131829,4075.877720754327,24100000
199,6000000000000000000000000,3817354.48,4199089.928,9758.572196261308,9762.497919697156,109900000
200,9000000000000000000000000,5122529.22,5634782.142,10369.115531833677,10321.566307778228,102700000
201,5000000000000000000000000,3926789.5999999996,4319468.56,8764.860295247465,8786.840851992138,88300000
202,7000000000000000000000000,3392488.7199999997,3731737.592,11138.593901384329,11185.52539722749,156100000
203,800000000000000000000000,5075858.359999999,5583444.1959999995,3100.8304357569905,3091.411516613836,25400000
204,10000000000000000000000000,5386460.9799999995,5925107.078,10578.332485534153,10609.986109236135,102900000
205,7000000000000000000000000,4631680.52,5094848.572,9532.392414360565,9572.96115628291,93300000
206,6000000000000000000000000,4950329.84,5445362.824,8564.00489822938,8572.848148858944,72400000
207,7000000000000000000000000,3221898.6799999997,3544088.548,11440.762187656754,11477.826481765824,169000000
208,10000000000000000000000000,6184693.62,6803162.982000001,9891.99580525318,9901.64790891133,83200000
209,8000000000000000000000000,4012084.6199999996,4413293.082,10946.738334855132,10995.792246776959,133500000
210,4000000000000000000000000,3989553.86,4388509.246,7774.228675426309,7797.123331849352,68300000
211,1000000000000000000000000,3308803.04,3639683.3440000005,4264.607532509978,4280.8609000223905,24700000
212,6000000000000000000000000,4303375.16,4733712.676000001,9197.989487344295,9194.700663910879,90000000
213,9000000000000000000000000,6097789.26,6707568.186000001,9494.36405295882,9460.228439190194,77000000
214,5000000000000000000000000,3347427.1999999997,3682169.92,9474.808757073299,9516.910962205558,114600000
215,6000000000000000000000000,5248057.739999999,5772863.5139999995,8304.57809936667,8326.124436879349,65300000
216,7000000000000000000000000,5299556.62,5829512.282000001,8992.461129768732,8949.439287284957,76500000
217,3000000000000000000000000,5717985.02,6289783.522,5661.547983600643,5640.345338369895,38700000
218,2000000000000000000000000,3968632.44,4365495.684,5510.321005371664,5527.912157858157,35500000
219,7000000000000000000000000,4659039.3,5124943.23,9527.277090353182,9544.81263220771,92400000
220,200000000000000000000000,5027578.16,5530335.976000001,1550.5834539623568,1553.1097880222294,18700000
221,4000000000000000000000000,4079676.9,4487644.59,7701.501667575445,7710.520307564532,66700000
222,4000000000000000000000000,7565507.34,8322058.074000001,5635.837912636384,5662.100081703111,48300000
223,300000000000000000000000,5331743.42,5864917.762,1851.5744310268722,1847.1092403316848,20900000
224,8000000000000000000000000,3518017.2399999998,3869818.964,11768.23071046404,11742.554544884933,167600000
225,500000000000000000000000,3654811.1399999997,4020292.2539999997,2877.226610868784,2880.1765264813944,19800000
226,10000000000000000000000000,4174627.96,4592090.756,12101.652687195661,12051.96011168376,157800000
227,8000000000000000000000000,6377814.42,7015595.862000001,8721.014328658042,8721.18760397688,63600000
228,300000000000000000000000,5009875.42,5510862.962,1899.493881377121,1905.5209964463413,20100000
229,4000000000000000000000000,5143450.64,5657795.704,6866.816005162962,6867.035330789993,46000000
230,8000000000000000000000000,3830229.1999999997,4213252.12,11222.71173406326,11253.799838309718,143500000
231,10000000000000000000000000,4948720.5,5443592.550000001,11024.061860452037,11069.298817140803,118500000
232,5000000000000000000000000,3614577.6399999997,3976035.404,9166.27970932541,9158.467270043882,101100000
233,900000000000000000000000,6068821.14,6675703.254,2985.103833497759,2998.7182310794287,28700000
234,500000000000000000000000,3524454.5999999996,3876900.06,2929.6664672151273,2932.9564623983465,19600000
235,2000000000000000000000000,5647174.06,6211891.466,4626.951018548025,4634.106231022227,34100000
236,6000000000000000000000000,6768884.04,7445772.444000001,7338.360727589481,7331.345091199046,51200000
237,6000000000000000000000000,3738496.82,4112346.5020000003,9861.146706342575,9864.922819241045,114000000
238,100000000000000000000000,7270998.119999999,7998097.932,910.6005667712735,913.2076862859424,23000000
239,9000000000000000000000000,4074848.88,4482333.768,11523.468788751981,11572.630198672958,147400000
240,2000000000000000000000000,7343418.42,8077760.262000001,4074.140639862315,4063.80101948099,39700000
241,7000000000000000000000000,6278035.34,6905838.874000001,8196.243010440841,8222.496860753829,57200000
242,6000000000000000000000000,3950929.6999999997,4346022.67,9621.324926129646,9596.051022467132,104200000
243,5000000000000000000000000,3347427.1999999997,3682169.92,9478.382209918234,9516.910962205558,112700000
244,10000000000000000000000000,6852569.72,7537826.692000001,9439.194595866791,9406.755217051612,71400000
245,5000000000000000000000000,3897821.48,4287603.6280000005,8797.101209856708,8819.431760357289,88800000
246,3000000000000000000000000,4073239.5399999996,4480563.494,6675.0860166467755,6682.780955245821,50300000
247,7000000000000000000000000,5732469.08,6305715.988000001,8638.607060039312,8604.8783301074,66700000
248,10000000000000000000000000,6867053.779999999,7553759.158,9384.589336770692,9396.829568358191,70000000
249,10000000000000000000000000,4525464.08,4978010.488000001,11570.685287960356,11575.373503250707,137200000
250,2000000000000000000000000,7922780.819999999,8715058.902,3915.9306224395973,3912.3955065565374,41900000
251,1000000000000000000000000,6673932.9799999995,7341326.278,3003.106648736174,3014.2249046070597,31300000
252,7000000000000000000000000,5590847.16,6149931.876000001,8734.23501470276,8713.181976367372,69700000
253,6000000000000000000000000,3321677.76,3653845.536,10475.752608228382,10465.58357538242,140200000
254,10000000000000000000000000,6715775.819999999,7387353.402,9484.126039452558,9502.075550283109,72500000
255,8000000000000000000000000,3498705.1599999997,3848575.676,11820.162953264731,11774.918100640823,171200000
256,10000000000000000000000000,3928398.94,4321238.834000001,12403.596126621827,12423.923878056195,175800000
257,7000000000000000000000000,3492267.8,3841494.58,11078.579204305848,11024.574194574489,150100000
258,10000000000000000000000000,4024959.34,4427455.274,12328.201693690413,12273.991710274162,168900000
259,6000000000000000000000000,3292709.6399999997,3621980.604,10474.44910246894,10511.519056889134,139600000
260,7000000000000000000000000,6656230.239999999,7321853.2639999995,8010.733697706255,7985.487357675119,53400000
261,9000000000000000000000000,4166581.26,4583239.386,11396.369971468543,11444.528394539404,141700000
262,2000000000000000000000000,3978288.48,4376117.328000001,5522.888939332043,5521.1994508794605,35600000
263,4000000000000000000000000,3344208.52,3678629.3720000004,8544.374937219125,8516.279288660282,92200000
264,600000000000000000000000,7277435.4799999995,8005179.028,2238.484687843652,2235.903303866187,29900000
265,7000000000000000000000000,5088733.08,5597606.388,9155.87932272282,9132.94324271649,81100000
266,10000000000000000000000000,5275416.52,5802958.172,10688.266739529628,10721.071611055682,106900000
267,10000000000000000000000000,4034615.38,4438076.9180000005,12244.701819526737,12259.29524715841,165100000
268,5000000000000000000000000,4918143.04,5409957.3440000005,7879.494304691272,7851.470417569235,61100000
269,9000000000000000000000000,5241620.38,5765782.4180000005,10176.666656228406,10203.63810390261,97200000
270,7000000000000000000000000,3736887.48,4110576.228,10609.068639319179,10657.628650239225,131000000
271,2000000000000000000000000,6519436.34,7171379.974,4320.078542049744,4312.971096666584,36800000
272,3000000000000000000000000,6813945.56,7495340.116,5152.0832377467905,5166.874013029876,42000000
273,7000000000000000000000000,5285072.56,5813579.816,8930.79837552887,8961.69413571663,75600000
274,3000000000000000000000000,4942283.14,5436511.454,6040.7372601420275,6066.851861884725,36800000
275,8000000000000000000000000,5241620.38,5765782.4180000005,9649.278119885117,9620.08226139064,87700000
276,5000000000000000000000000,3675732.5599999996,4043305.816,9078.494401377267,9081.960817364004,98200000
277,9000000000000000000000000,3841494.5799999996,4225644.038,11932.153947818044,11918.942282590651,162200000
278,7000000000000000000000000,4477183.88,4924902.268,9734.22098071328,9736.730033817947,99200000
279,1000000000000000000000000,4810317.26,5291348.9860000005,3559.5429517218854,3550.4198580860693,26300000
280,400000000000000000000000,6253895.239999999,6879284.7639999995,1978.2544423754618,1969.3425707346817,24600000
281,3000000000000000000000000,3302365.6799999997,3632602.248,7398.807190855297,7421.891833077381,70300000
282,9000000000000000000000000,4515808.04,4967388.8440000005,11012.982162319935,10993.097829995448,125100000
283,10000000000000000000000000,4098988.98,4508887.8780000005,12208.691516476976,12162.649709310639,163100000
284,8000000000000000000000000,6464718.779999999,7111190.658,8631.681733064806,8662.370381068353,61900000
285,9000000000000000000000000,5375195.6,5912715.16,10069.99343938152,10076.058790726953,94000000
286,10000000000000000000000000,5602112.54,6162323.794000001,10381.455910398721,10403.7680196487,96900000
287,5000000000000000000000000,5788795.9799999995,6367675.578,7272.4283498333225,7236.981372019333,47400000
288,8000000000000000000000000,5479802.7,6027782.970000001,9448.09687656011,9408.688859326705,82200000
289,5000000000000000000000000,5508770.819999999,6059647.902,7385.003955586152,7418.6387573861175,50400000
290,5000000000000000000000000,7967842.34,8764626.574000001,6138.663054911401,6168.523314052151,53000000
291,2000000000000000000000000,3617796.32,3979575.952,5790.948163431722,5789.746060266084,41400000
292,8000000000000000000000000,3474565.06,3822021.5660000006,11777.298056930425,11815.751368840847,171900000
293,6000000000000000000000000,7673333.119999999,8440666.432,6889.673349948043,6885.732916826714,54600000
294,8000000000000000000000000,4066802.1799999997,4473482.398,10951.191398926892,10921.569255028626,132300000
295,4000000000000000000000000,5380023.62,5918025.982000001,6745.894566506215,6714.357773826977,42900000
296,9000000000000000000000000,6456672.08,7102339.288000001,9220.907656846199,9193.554692614112,70800000
297,4000000000000000000000000,3389270.04,3728197.044,8450.77160967433,8459.476410849386,89300000
298,8000000000000000000000000,8019341.22,8821275.342,7747.790185327139,7777.539427583382,60600000
299,4000000000000000000000000,3358692.5799999996,3694561.838,8520.77133888547,8497.896604172061,92900000
300,4000000000000000000000000,5297947.279999999,5827742.007999999,6776.2123401441795,6766.167642056562,43600000
301,3000000000000000000000000,3466518.36,3813170.196,7240.579302481898,7244.033488901665,66000000
302,5000000000000000000000000,3239601.42,3563561.5620000004,9664.993293811873,9673.99338797538,119700000
