,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
117,9000000000000000000000000,8033825.279999999,8837207.808,8222.651767281017,8241.886658824618,62800000
118,5000000000000000000000000,6480812.18,7128893.398,6842.116015666086,6839.696937779524,47500000
119,7000000000000000000000000,5095170.4399999995,5604687.484,9137.901485521981,9127.172029980486,79700000
120,4000000000000000000000000,3847931.94,4232725.134000001,7925.363258011046,7939.312180376987,72600000
121,4000000000000000000000000,4990563.34,5489619.674000001,7003.291363853628,6971.428604370624,48700000
122,7000000000000000000000000,4824801.319999999,5307281.452,9422.123720978048,9379.417704838334,88500000
123,1000000000000000000000000,5610159.239999999,6171175.164,3303.0221540548355,3287.6000630797434,28300000
124,9000000000000000000000000,4465918.5,4912510.350000001,11046.756473216914,11054.33018444174,126500000
125,7000000000000000000000000,3275006.9,3602507.5900000003,11381.219259227348,11384.38264909445,167800000
126,9000000000000000000000000,5165981.399999999,5682579.54,10246.775496148737,10278.066185963535,99200000
127,10000000000000000000000000,4560869.56,5016956.516,11474.722087448385,11530.356854526728,135900000
128,9000000000000000000000000,4441778.399999999,4885956.24,11045.926122853469,11084.328421913893,126100000
129,6000000000000000000000000,7179265.739999999,7897192.314,7134.085339603105,7118.724488979286,52700000
130,5000000000000000000000000,5079077.04,5586984.744000001,7710.567655688336,7726.079566693642,57700000
131,6000000000000000000000000,4359702.06,4795672.266,9105.82593616598,9135.11027163362,87700000
132,8000000000000000000000000,5095170.4399999995,5604687.484,9746.9049767181,9757.357327523712,91500000
133,2000000000000000000000000,7676551.8,8444206.98,3972.1312790285824,3974.646231806903,40900000
134,7000000000000000000000000,3411800.8,3752980.88,11131.59013139272,11153.823324790133,154900000
135,2000000000000000000000000,7893812.699999999,8683193.97,3906.810825634394,3919.5676399946733,41700000
136,10000000000000000000000000,5726031.72,6298634.892,10335.06304334079,10290.576359632865,95200000
137,2000000000000000000000000,3411800.8,3752980.88,5987.049957843801,5961.969347710355,45800000
138,5000000000000000000000000,5278635.2,5806498.720000001,7558.588996407933,7578.6308223915885,54000000
139,8000000000000000000000000,5462099.96,6008309.956,9383.928006572547,9423.923369554683,81200000
140,10000000000000000000000000,4939064.46,5432970.906,11107.24917964026,11080.113962678231,120700000
141,7000000000000000000000000,7390089.279999999,8129098.208,7557.676753034053,7578.630822391589,55800000
142,8000000000000000000000000,5870872.319999999,6457959.552,9057.305613580516,9089.923958584643,72000000
143,8000000000000000000000000,4496495.96,4946145.556000001,10345.67514311125,10386.625287477978,111500000
144,4000000000000000000000000,3546985.36,3901683.896,8254.487033382407,8269.264283140821,82900000
145,10000000000000000000000000,6875100.4799999995,7562610.528,9409.924509643428,9391.328877394317,70800000
146,3000000000000000000000000,4903658.9799999995,5394024.878,6083.515191920649,6090.6980796964335,37200000
147,7000000000000000000000000,5494286.76,6043715.436000001,8806.277645070571,8789.414242251438,71400000
148,7000000000000000000000000,4676742.04,5144416.244000001,9538.630026483688,9526.730649387593,92100000
149,8000000000000000000000000,5153106.68,5668417.348,9665.95485895605,9702.351429860055,88400000
150,7000000000000000000000000,4736287.62,5209916.382,9459.18804565089,9466.655225555905,89400000
151,10000000000000000000000000,4477183.88,4924902.268,11650.611390908703,11637.61829778465,140400000
152,4000000000000000000000000,3220289.34,3542318.274,8697.274829308799,8678.589025452458,98500000
153,7000000000000000000000000,3321677.76,3653845.536,11327.951627631342,11304.122234928282,163100000
154,9000000000000000000000000,3806089.0999999996,4186698.01,12031.721338858964,11974.250896500318,165600000
155,2000000000000000000000000,4720194.22,5192213.642,5068.061293725409,5068.7589434575,31900000
156,9000000000000000000000000,5878919.02,6466810.922,9611.421673925575,9634.719827171532,81300000
157,9000000000000000000000000,5581191.12,6139310.232000001,9912.645656999961,9888.36256521571,89400000
158,800000000000000000000000,7130985.54,7844084.0940000005,2617.014533370561,2608.175373548845,31300000
159,9000000000000000000000000,5159544.04,5675498.444,10240.693294450608,10284.47595658093,99700000
160,8000000000000000000000000,6847741.699999999,7532515.87,8382.757016044421,8416.623159365,56300000
161,7000000000000000000000000,4333952.62,4767347.882,9862.740622974217,9896.315099109454,103900000
162,5000000000000000000000000,4390279.52,4829307.472,8340.854055820126,8310.085472008674,73600000
163,5000000000000000000000000,5008266.08,5509092.688,7778.892170620521,7780.506672636248,59200000
164,8000000000000000000000000,4979297.96,5477227.756,9897.927224585645,9870.235395865688,94600000
165,1000000000000000000000000,5264151.14,5790566.254,3408.7159213178907,3393.926238789563,27400000
166,7000000000000000000000000,6562888.52,7219177.372,8018.5099349112,8042.074292377242,52900000
167,3000000000000000000000000,3730450.1199999996,4103495.1319999998,6957.196218233476,6983.0730149067385,58100000
168,1000000000000000000000000,8012903.859999999,8814194.246,2746.797187639019,2750.879762623468,36000000
169,7000000000000000000000000,3394098.06,3733507.8660000004,11144.39809917625,11182.87322756431,156200000
170,8000000000000000000000000,5157934.7,5673728.170000001,9706.675991193582,9697.809484649066,90300000
171,4000000000000000000000000,5719594.359999999,6291553.796,6514.643179953989,6511.993455585052,42200000
172,9000000000000000000000000,3633889.7199999997,3997278.692,12233.230332729372,12254.679497369609,177400000
173,9000000000000000000000000,5785577.3,6364135.03,9728.57000006594,9712.129819158874,83700000
174,8000000000000000000000000,3905868.1799999997,4296454.998,11181.705375495578,11144.299543807585,140800000
175,10000000000000000000000000,4535120.12,4988632.132,11572.963004798437,11563.043970012779,138500000
176,10000000000000000000000000,5674532.84,6241986.124000001,10322.746894030719,10337.166643615044,95100000
177,900000000000000000000000,6567716.54,7224488.194000001,2891.1264455937453,2882.5750867202523,30300000
178,7000000000000000000000000,5091951.76,5601146.936,9159.831696237889,9130.056268330241,80700000
179,10000000000000000000000000,7969451.68,8766396.848000001,8704.666795435578,8722.728469300879,64500000
180,10000000000000000000000000,4729850.26,5202835.286,11293.141715696276,11322.514315710365,129000000
181,700000000000000000000000,7332153.04,8065368.3440000005,2399.1610993533827,2406.0233280009074,31000000
182,9000000000000000000000000,3619405.6599999997,3981346.226,12274.1064949129,12279.175272058386,177500000
183,7000000000000000000000000,7195359.14,7914895.0540000005,7691.192826612482,7680.497578515115,55200000
184,6000000000000000000000000,4726631.58,5199294.738000001,8805.532543762314,8773.367538390115,78500000
185,6000000000000000000000000,3474565.06,3822021.5660000006,10201.8504759183,10232.74085021693,128000000
186,500000000000000000000000,6540357.76,7194393.536,2148.54658018841,2153.033682286359,26500000
187,7000000000000000000000000,4047490.0999999996,4452239.11,10289.278044255123,10240.536192405574,117100000
188,7000000000000000000000000,5766265.22,6342891.742000001,8575.582397235697,8579.624632307521,65700000
189,500000000000000000000000,7665286.42,8431815.062,1982.3766292961582,1988.7829263538629,30100000
190,4000000000000000000000000,3899430.82,4289373.902,7907.848208662649,7886.711603356583,72100000
191,8000000000000000000000000,7895422.04,8684964.244,7816.057260624809,7838.336305795763,60100000
192,8000000000000000000000000,4152097.1999999997,4567306.92,10861.462652448963,10808.808238879461,128700000
193,6000000000000000000000000,3867244.02,4253968.422,9674.27315660238,9699.322757574662,106600000
194,7000000000000000000000000,3749762.1999999997,4124738.42,10666.8424171187,10639.316559993475,134100000
195,100000000000000000000000,3344208.52,3678629.3720000004,1344.661693782849,1346.5419871142533,13600000
196,6000000000000000000000000,4865034.819999999,5351538.302,8628.863596365012,8647.672285119115,73600000
197,5000000000000000000000000,4498105.3,4947915.83,8176.0482083521,8209.87921107863,70300000
198,5000000000000000000000000,3881728.0799999996,4269900.888,8809.8306390664,8837.695254260167,88700000
199,8000000000000000000000000,4399935.56,4839929.116,10513.960242750514,10499.978501837482,117300000
200,10000000000000000000000000,4153706.5399999996,4569077.194,12054.874319407152,12082.273689886322,156900000
201,5000000000000000000000000,4482011.899999999,4930213.09,8265.655665073482,8224.60546365059,71500000
202,900000000000000000000000,5154716.02,5670187.6219999995,3269.8867397469007,3253.7595580973884,26400000
203,8000000000000000000000000,3672513.88,4039765.268,11444.911086548604,11492.905743554127,154900000
204,6000000000000000000000000,6065602.46,6672162.706,7778.881715934402,7744.711206966359,52500000
205,8000000000000000000000000,6163772.199999999,6780149.42,8845.910413220072,8871.320672339492,66700000
206,100000000000000000000000,3629061.6999999997,3991967.87,1295.51267780473,1292.6156162628765,14100000
207,800000000000000000000000,5157934.7,5673728.170000001,3076.8039379861098,3066.716628587476,25600000
208,6000000000000000000000000,3550204.04,3905224.444,10122.284431666763,10123.14698307961,123100000
209,3000000000000000000000000,3677341.9,4045076.0900000003,7030.164976126713,7033.317074925441,59100000
210,7000000000000000000000000,3397316.7399999998,3737048.414,11152.191833030689,11177.574542960961,154800000
211,8000000000000000000000000,5014703.4399999995,5516173.784,9860.98601062794,9835.330097870105,93600000
212,1000000000000000000000000,7098798.739999999,7808678.614,2913.124477147155,2922.632050601155,32700000
213,8000000000000000000000000,5610159.239999999,6171175.164,9333.810609965129,9298.737193732033,79300000
214,400000000000000000000000,6249067.22,6873973.942,1961.238710192448,1970.1031794160444,24500000
215,9000000000000000000000000,5574753.76,6132229.136,9922.03192110206,9894.070134271169,89900000
216,10000000000000000000000000,4385451.5,4823996.65,11792.945730047473,11758.70291998402,145900000
217,900000000000000000000000,7269388.779999999,7996327.658,2749.1752133565924,2739.9262990003085,32600000
218,6000000000000000000000000,5476584.02,6024242.422,8113.7303517930195,8150.557622761242,61200000
219,4000000000000000000000000,4330733.9399999995,4763807.334,7476.891614770005,7483.69050037105,60500000
220,10000000000000000000000000,5880528.359999999,6468581.1959999995,10186.635108594104,10154.496634356334,90200000
221,2000000000000000000000000,4060364.82,4466401.302,5466.735963027203,5465.111715853745,34500000
222,9000000000000000000000000,4593056.359999999,5052361.995999999,10939.92141212089,10900.262125632189,121100000
223,2000000000000000000000000,3950929.6999999997,4346022.67,5558.009488374874,5540.282640978783,36200000
224,6000000000000000000000000,3677341.9,4045076.0900000003,9987.774031104243,9946.612395829825,118900000
225,8000000000000000000000000,6298956.76,6928852.436000001,8798.573551419404,8775.608786999517,65100000
226,6000000000000000000000000,3815745.1399999997,4197319.654,9789.005940156954,9764.55643272366,111000000
227,5000000000000000000000000,5674532.84,6241986.124000001,7274.943218063711,7309.480631955582,47900000
228,9000000000000000000000000,4110254.36,4521279.796,11564.281810181932,11522.67943297844,147200000
229,5000000000000000000000000,4678351.38,5146186.518,8085.315583626683,8050.171966150108,66500000
230,10000000000000000000000000,4287281.76,4716009.936,11886.369337825641,11892.565752172452,149900000
231,8000000000000000000000000,4432122.359999999,4875334.596,10419.791483214842,10461.782745921537,113600000
232,8000000000000000000000000,6191130.9799999995,6810244.078,8825.439462112952,8851.697663282615,66500000
233,3000000000000000000000000,7819783.06,8601761.366,4823.221586522778,4823.1397897531815,45900000
234,6000000000000000000000000,7082705.34,7790975.874000001,7195.934535264401,7167.085945144327,52400000
235,8000000000000000000000000,4015303.3,4416833.63,10972.8319319672,10991.384232069147,133800000
236,1000000000000000000000000,5886965.72,6475662.292,3211.031019326615,3209.377628187695,29000000
237,7000000000000000000000000,4483621.24,4931983.364000001,9685.91114095934,9729.737767182676,97600000
238,8000000000000000000000000,3984725.84,4383198.424000001,11069.48092616014,11033.475749673957,137600000
239,4000000000000000000000000,4325905.92,4758496.512,7453.074844654017,7487.865502369653,59700000
240,10000000000000000000000000,5280244.54,5808268.994000001,10693.547413350738,10716.169055379294,107000000
241,10000000000000000000000000,5091951.76,5601146.936,10903.94374756848,10912.504456741117,114800000
242,10000000000000000000000000,6197568.34,6817325.174000001,9860.837784685742,9891.35780697966,82300000
243,8000000000000000000000000,3651592.46,4016751.7060000002,11487.695970110492,11525.782425231588,154900000
244,900000000000000000000000,5590847.16,6149931.876000001,3137.805340539685,3124.273312947323,27500000
245,10000000000000000000000000,5486240.06,6034864.066,10462.15835061412,10513.060674416949,99600000
246,8000000000000000000000000,3854369.3,4239806.23,11224.821398660235,11218.502940583252,145300000
247,4000000000000000000000000,4136003.8,4549604.18,7664.256462557768,7657.836779736798,65100000
248,8000000000000000000000000,3934836.3,4328319.93,11134.032526121538,11103.201802552489,140900000
249,8000000000000000000000000,3431112.88,3774224.168,11849.091479697408,11890.334292212445,175300000
250,8000000000000000000000000,3814135.8,4195549.38,11275.975758842238,11277.517040250837,145000000
251,3000000000000000000000000,3303975.02,3634372.5220000003,7387.529392340375,7420.084040617711,70700000
252,8000000000000000000000000,3435940.9,3779534.99,11859.0880879701,11881.977490693596,173700000
253,9000000000000000000000000,3706310.02,4076941.0220000003,12087.325059443852,12134.36228729805,172200000
254,10000000000000000000000000,4372576.779999999,4809834.458,11766.717318323788,11776.001499281443,144200000
255,8000000000000000000000000,4924580.399999999,5417038.4399999995,9877.816022260893,9924.918558888805,95000000
256,6000000000000000000000000,4000819.2399999998,4400901.164,9494.685442785878,9536.032763607325,101600000
257,1000000000000000000000000,6781758.76,7459934.636,2990.0126061642286,2990.166735823548,31700000
258,700000000000000000000000,3669295.1999999997,4036224.72,3385.9180736892577,3401.1381124851655,21700000
259,7000000000000000000000000,4564088.24,5020497.064,9662.545455437163,9643.586453914631,96500000
260,7000000000000000000000000,6126757.38,6739433.118000001,8352.975019788939,8323.390167180029,60400000
261,9000000000000000000000000,4456262.46,4901888.706,11077.013351275313,11066.300226047686,126600000
262,7000000000000000000000000,4185893.34,4604482.674000001,10041.815939603419,10069.815545393043,109400000
263,10000000000000000000000000,6173428.239999999,6790771.063999999,9910.809933962979,9910.678141439239,83200000
264,800000000000000000000000,3400535.42,3740588.9620000003,3759.5024013186926,3776.9211345097883,22200000
265,2000000000000000000000000,7755409.46,8530950.406000001,3950.5079162650286,3954.3873319755476,41200000
266,9000000000000000000000000,5915933.84,6507527.224,9580.215604595114,9604.531270428617,79800000
267,7000000000000000000000000,5069421.0,5576363.100000001,9122.296004483369,9150.322788868658,80700000
268,9000000000000000000000000,3822182.5,4204400.75,11967.723729104455,11949.015355496313,163700000
269,6000000000000000000000000,4247048.26,4671753.086,9260.04753421677,9255.472645078129,92800000
270,8000000000000000000000000,6451844.06,7097028.466,8700.814344887294,8671.008997407147,63200000
271,8000000000000000000000000,3835057.2199999997,4218562.942,11271.726755708089,11246.713805596462,146700000
272,4000000000000000000000000,7174437.72,7891881.492000001,5815.739181301684,5814.369601737405,46900000
273,3000000000000000000000000,5111263.84,5622390.224,5960.18847564821,5965.722555099847,37100000
274,700000000000000000000000,3437550.2399999998,3781305.264,3504.5300878233024,3513.913506572587,21400000
275,7000000000000000000000000,5539348.279999999,6093283.108,8749.59427473454,8753.591153037274,70400000
276,300000000000000000000000,4065192.84,4471712.124,2123.9644262148713,2115.371387270601,18200000
277,800000000000000000000000,7954967.619999999,8750464.382,2478.7500393042965,2469.4052081115174,34200000
278,300000000000000000000000,4815145.279999999,5296659.807999999,1946.172390982413,1943.6698780678867,19700000
279,3000000000000000000000000,5930417.899999999,6523459.6899999995,5511.124341885213,5538.402986084658,39100000
280,500000000000000000000000,4504542.66,4954996.926000001,2602.935241778342,2594.336013728628,21400000
281,10000000000000000000000000,5196558.859999999,5716214.745999999,10797.032952302206,10802.111331025362,110900000
282,9000000000000000000000000,4053927.46,4459320.206,11586.025684146707,11602.453658291724,148900000
283,8000000000000000000000000,5090342.42,5599376.6620000005,9791.89597119449,9761.983494829472,92300000
284,9000000000000000000000000,3781949.0,4160143.9000000004,11985.403880042479,12012.405802211859,167800000
285,6000000000000000000000000,8006466.5,8807113.15,6741.201058649891,6740.960062832864,56000000
286,8000000000000000000000000,4243829.58,4668212.538000001,10701.209606017703,10691.351302957994,123800000
287,500000000000000000000000,7494696.38,8244166.018,2001.5724144450646,2011.2893533547574,29500000
288,9000000000000000000000000,5672923.5,6240215.850000001,9798.927270273143,9808.088266222361,86700000
289,8000000000000000000000000,5082295.72,5590525.292,9781.301280540081,9769.708417692858,92700000
290,10000000000000000000000000,4041052.7399999998,4445158.014,12263.602797236894,12249.526882860542,167000000
291,10000000000000000000000000,4098988.98,4508887.8780000005,12198.76303859606,12162.649709310639,161500000
292,5000000000000000000000000,3875290.7199999997,4262819.792,8851.204679242175,8845.032486951332,90800000
293,8000000000000000000000000,5236792.359999999,5760471.596,9578.520509301075,9624.515819777042,87200000
294,8000000000000000000000000,3575953.48,3933548.828,11680.187186950756,11647.041895953022,166300000
295,900000000000000000000000,5249667.08,5774633.788000001,3208.7871065282975,3224.1998086121644,26500000
296,7000000000000000000000000,6139632.1,6753595.3100000005,8347.140667691549,8314.658572678758,60200000
297,9000000000000000000000000,7230764.619999999,7953841.0819999995,8712.114770772563,8687.517989758993,59800000
298,8000000000000000000000000,3575953.48,3933548.828,11624.437174796722,11647.041895953022,160800000
299,600000000000000000000000,3324896.44,3657386.0840000003,3321.066347499959,3307.9058346052884,20400000
300,4000000000000000000000000,4794223.859999999,5273646.245999999,7097.83796337282,7112.747891091675,51000000
301,6000000000000000000000000,4776521.12,5254173.232000001,8708.128989744002,8727.42948202118,76600000
302,3000000000000000000000000,7768284.18,8545112.598000001,4820.632786679306,4839.100585525206,45600000
303,10000000000000000000000000,5676142.18,6243756.398,10304.330929764847,10335.701106407198,95000000
304,9000000000000000000000000,6807508.199999999,7488259.02,8920.263138331786,8953.518649019537,63700000
