,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
110,700000000000000000000000,7621834.239999999,8384017.664,2371.4120932832393,2359.8578573049085,32100000
111,9000000000000000000000000,4737896.96,5211686.656,10733.03400345109,10732.35484549151,114800000
112,5000000000000000000000000,4248657.6,4673523.36,8406.63617546525,8447.45156268007,77100000
113,9000000000000000000000000,4092551.6199999996,4501806.782,11590.31859439578,11547.573790536637,148400000
114,800000000000000000000000,6624043.4399999995,7286447.784,2701.8512090516074,2706.138262913032,29600000
115,5000000000000000000000000,6033415.66,6636757.226000001,7076.9378871161725,7088.754785066336,46100000
116,900000000000000000000000,6747962.62,7422758.882000001,2838.590749005601,2843.8160109943487,30800000
117,10000000000000000000000000,4663867.319999999,5130254.052,11355.030556614649,11402.326717208944,130400000
118,9000000000000000000000000,7335371.72,8068908.892,8630.756686654027,8625.350771799996,60100000
119,6000000000000000000000000,5212652.26,5733917.4860000005,8367.478286458769,8354.353018031874,67000000
120,5000000000000000000000000,3905868.1799999997,4296454.998,8771.670019617874,8810.342371401846,88100000
121,9000000000000000000000000,4174627.96,4592090.756,11390.559675335027,11433.493266725387,141800000
122,8000000000000000000000000,4319468.56,4751415.416,10615.951289032851,10597.328799499885,120500000
123,5000000000000000000000000,3303975.02,3634372.5220000003,9572.81261966578,9579.287305590611,116800000
124,6000000000000000000000000,4659039.3,5124943.23,8810.924722324016,8836.779383460851,79700000
125,4000000000000000000000000,4097379.6399999997,4507117.604,7724.21535021749,7693.845615210855,67000000
126,7000000000000000000000000,4435341.04,4878875.144,9785.599763202254,9782.550192940977,100400000
127,10000000000000000000000000,7092361.38,7801597.518,9224.502990532963,9246.36740662703,66500000
128,7000000000000000000000000,3225117.36,3547629.0960000004,11510.57838551582,11472.097593721499,169900000
129,7000000000000000000000000,5569925.739999999,6126918.313999999,8691.798255899703,8729.530603818246,69300000
130,10000000000000000000000000,4041052.7399999998,4445158.014,12292.387507634963,12249.526882860542,167300000
131,7000000000000000000000000,4176237.3,4593861.03,10110.349053075262,10081.450229279972,112300000
132,8000000000000000000000000,4699272.8,5169200.08,10202.429074887033,10160.059218522827,104900000
133,10000000000000000000000000,3889774.78,4278752.258,12429.712159113757,12485.454211724385,176900000
134,8000000000000000000000000,7797252.3,8576977.530000001,7868.267484860503,7887.525463490151,59700000
135,3000000000000000000000000,3453643.6399999997,3799008.0039999997,7243.384421346329,7257.523320863021,65900000
136,6000000000000000000000000,4620415.14,5082456.654,8895.026742446977,8873.63785160647,80800000
137,8000000000000000000000000,4794223.859999999,5273646.245999999,10023.202126267206,10058.944533322478,100700000
138,3000000000000000000000000,3452034.3,3797237.73,7245.56887928759,7259.214854115418,65900000
139,10000000000000000000000000,4293719.12,4723091.032000001,11904.087912657471,11883.647441392719,151500000
140,9000000000000000000000000,4519026.72,4970929.392,10934.861691603097,10989.182211766158,124500000
141,4000000000000000000000000,5154716.02,5670187.6219999995,6872.269563538118,6859.527441420473,45900000
142,3000000000000000000000000,4124738.42,4537212.262,6660.408711396817,6640.931426137178,49600000
143,900000000000000000000000,6384251.779999999,7022676.958,2924.734311082182,2923.700122762113,29700000
144,200000000000000000000000,5737297.1,6311026.8100000005,1447.8702977337823,1453.8777902811005,20400000
145,4000000000000000000000000,3463299.6799999997,3809629.648,8369.793070927108,8368.575404432084,87000000
146,3000000000000000000000000,4472355.859999999,4919591.4459999995,6353.553146943043,6377.625675923788,43300000
147,7000000000000000000000000,4498105.3,4947915.83,9761.411173175458,9714.060084470422,99000000
148,9000000000000000000000000,4087723.5999999996,4496495.96,11600.332421090205,11554.391211453561,147100000
149,8000000000000000000000000,6598294.0,7258123.4,8578.765909297696,8574.24199459596,60500000
150,10000000000000000000000000,7251686.04,7976854.644,9153.815047402288,9144.228667121153,65100000
151,9000000000000000000000000,4063583.5,4469941.850000001,11535.209878869118,11588.660365927724,146000000
152,9000000000000000000000000,6348846.3,6983730.930000001,9247.639968166885,9271.29548003237,71400000
153,3000000000000000000000000,6197568.34,6817325.174000001,5413.315916967552,5417.719795237591,40000000
154,8000000000000000000000000,5885356.38,6473892.018,9053.787493068547,9078.731763953974,72100000
155,9000000000000000000000000,7150297.619999999,7865327.381999999,8757.75715107655,8736.264405304622,60200000
156,3000000000000000000000000,3324896.44,3657386.0840000003,7403.455039539423,7396.702309345602,70100000
157,5000000000000000000000000,3968632.44,4365495.684,8762.893079914438,8740.396562084015,87000000
158,9000000000000000000000000,6971660.88,7668826.968,8850.642590757168,8847.482295193004,61900000
159,8000000000000000000000000,6004447.54,6604892.294000001,8983.422516023371,8988.247869319239,70300000
160,8000000000000000000000000,5732469.08,6305715.988000001,9193.828883886757,9199.001876039249,75600000
161,7000000000000000000000000,4654211.279999999,5119632.408,9564.236070576606,9549.761977955,92600000
162,5000000000000000000000000,3489049.1199999996,3837954.032,9345.24384107751,9321.76252047078,106500000
163,600000000000000000000000,6793024.14,7472326.5540000005,2309.233725556752,2314.251855519955,28300000
164,10000000000000000000000000,7514008.46,8265409.306000001,8972.33295614032,8983.1930852269,62700000
165,9000000000000000000000000,4483621.24,4931983.364000001,11020.56107894964,11032.485623073526,125600000
166,9000000000000000000000000,5446006.56,5990607.216,9971.034417769399,10010.338168509883,90900000
167,7000000000000000000000000,5059764.96,5565741.456,9128.359524072437,9159.04985121365,81100000
168,7000000000000000000000000,4871472.18,5358619.398,9288.039704708008,9334.380088298216,85500000
169,6000000000000000000000000,4029787.36,4432766.096,9478.050335625565,9501.696066844777,100400000
170,5000000000000000000000000,3471346.38,3818481.018,9323.608096784206,9345.501275826611,106900000
171,3000000000000000000000000,3258913.5,3584804.85,7488.020514189407,7471.207271496315,72400000
172,8000000000000000000000000,3440768.92,3784845.8120000004,11885.081165988895,11873.638284502653,172300000
173,6000000000000000000000000,5943292.62,6537621.882,7818.295273697659,7823.996416410025,54100000
174,9000000000000000000000000,6210443.06,6831487.366,9399.395038125109,9374.034270639362,74500000
175,6000000000000000000000000,3347427.1999999997,3682169.92,10440.046533337985,10425.253623536359,137700000
176,7000000000000000000000000,6220099.1,6842109.01,8277.984826139706,8260.70174987565,58400000
177,7000000000000000000000000,3683779.26,4052157.186,10712.18459689748,10734.178060461854,136900000
178,10000000000000000000000000,5895012.42,6484513.6620000005,10111.991959922809,10142.014150677463,89900000
179,9000000000000000000000000,4995391.359999999,5494930.495999999,10477.422234713003,10452.088297589125,105900000
180,7000000000000000000000000,3490658.46,3839724.3060000003,11006.027783717107,11027.115297338343,149300000
181,9000000000000000000000000,3809307.78,4190238.558,11987.408885609362,11969.190997311156,165200000
182,900000000000000000000000,3513189.2199999997,3864508.142,3936.508269801251,3941.2779023292633,23200000
183,9000000000000000000000000,5980307.4399999995,6578338.184,9566.30167659613,9552.698559198441,79900000
184,6000000000000000000000000,4617196.46,5078916.106000001,8838.774492545248,8876.730250324359,80400000
185,10000000000000000000000000,6677151.659999999,7344866.825999999,9546.140528483447,9529.518424900012,73500000
186,1000000000000000000000000,4493277.279999999,4942605.007999999,3676.986902379162,3673.5416191541412,25600000
187,1000000000000000000000000,4041052.7399999998,4445158.014,3888.539322752604,3873.6405209301897,24800000
188,10000000000000000000000000,5507161.4799999995,6057877.628,10530.38907384677,10493.072387412069,100300000
189,8000000000000000000000000,4440169.06,4884185.966,10492.862677312243,10452.298759976211,116000000
190,2000000000000000000000000,3646764.44,4011440.884,5771.159109943721,5766.704750837896,40900000
191,5000000000000000000000000,3419847.5,3761832.2500000005,9393.496915178897,9415.604471329383,111200000
192,10000000000000000000000000,4438559.72,4882415.692,11716.454614159302,11688.14365097701,142600000
193,7000000000000000000000000,5410601.08,5951661.188000001,8869.68481218247,8857.126286090288,72500000
194,3000000000000000000000000,5479802.7,6027782.970000001,5789.714094739309,5761.621713489781,38100000
195,4000000000000000000000000,4525464.08,4978010.488000001,7309.272659060387,7320.909007486939,56300000
196,900000000000000000000000,6429313.3,7072244.630000001,2927.5530146160204,2913.436349429526,29900000
197,6000000000000000000000000,7792424.279999999,8571666.708,6859.761485495815,6832.913204954658,55200000
198,6000000000000000000000000,5605331.22,6165864.342,8086.558368296356,8056.40999263142,59500000
199,7000000000000000000000000,5721203.699999999,6293324.069999999,8578.300940601937,8613.345914683969,66300000
200,6000000000000000000000000,3870462.6999999997,4257508.97,9654.860883693982,9695.288936332381,107300000
201,700000000000000000000000,6096179.92,6705797.9120000005,2641.7207811245535,2638.67988463815,27200000
202,2000000000000000000000000,3649983.1199999996,4014981.432,5737.036384699242,5764.161551265108,40200000
203,6000000000000000000000000,5779139.9399999995,6357053.934,7959.774080640873,7934.336114591763,56500000
204,10000000000000000000000000,4974469.9399999995,5471916.933999999,11071.999699489897,11040.612539391535,120100000
205,8000000000000000000000000,5486240.06,6034864.066,9362.689806555532,9403.167327830432,80000000
206,9000000000000000000000000,6500124.26,7150136.686000001,9133.948710724095,9162.774523543325,68500000
207,7000000000000000000000000,4205205.42,4625725.962,10068.879434901264,10046.66651352003,109900000
208,2000000000000000000000000,3593656.2199999997,3953021.842,5822.45500621798,5809.159592087425,42000000
209,9000000000000000000000000,5537738.9399999995,6091512.834,9888.943429461537,9927.081557401767,89300000
210,10000000000000000000000000,7124548.18,7837002.998000001,9202.813898491666,9225.457458093406,65800000
211,7000000000000000000000000,6084914.54,6693405.994000001,8378.955878051042,8351.958983105236,60500000
212,10000000000000000000000000,7155125.64,7870638.204,9216.578408386762,9205.723836655668,65800000
213,4000000000000000000000000,6289300.72,6918230.792,6180.472065469556,6210.054185917941,43700000
214,8000000000000000000000000,5854778.92,6440256.812000001,9125.8526957865,9102.40840885562,73300000
215,3000000000000000000000000,4945501.819999999,5440052.001999999,6070.394363863364,6064.877296539705,37200000
216,6000000000000000000000000,4972860.6,5470146.66,8559.304147345769,8553.405409738276,71800000
217,8000000000000000000000000,4279235.06,4707158.566,10632.190084104377,10647.030454778795,120000000
218,10000000000000000000000000,4913315.02,5404646.522,11161.365932542649,11109.110057956519,121600000
219,6000000000000000000000000,3606530.94,3967184.0340000005,10040.392338551965,10043.784095869678,120200000
220,9000000000000000000000000,5841904.199999999,6426094.62,9701.853163952988,9665.194847375597,83200000
221,8000000000000000000000000,6723822.52,7396204.772,8521.459266984168,8493.82770443955,59100000
222,8000000000000000000000000,3588828.1999999997,3947711.02,11676.913555277693,11626.13157047791,164900000
223,10000000000000000000000000,6770493.38,7447542.718,9433.284097802085,9463.600869374863,71700000
224,9000000000000000000000000,5240011.04,5764012.144,10194.364830092505,10205.204881355821,97300000
225,7000000000000000000000000,4716975.54,5188673.0940000005,9525.86359415241,9486.014458915444,91900000
226,2000000000000000000000000,3487439.78,3836183.758,5879.32283146778,5896.960431338163,43700000
227,5000000000000000000000000,5159544.04,5675498.444,7666.75197354585,7665.595783959045,56200000
228,10000000000000000000000000,3984725.84,4383198.424000001,12310.463633932817,12335.80090218321,167800000
229,4000000000000000000000000,3416628.82,3758291.702,8444.831698321996,8425.538551546653,89600000
230,1000000000000000000000000,6318268.84,6950095.724,3108.256064817781,3097.900921678245,30300000
231,5000000000000000000000000,4380623.4799999995,4818685.828,8350.879658270505,8319.239231499836,74000000
232,7000000000000000000000000,4050708.78,4455779.658,10213.507854377576,10236.466835522304,115600000
233,4000000000000000000000000,4898830.96,5388714.056000001,7026.166400336444,7036.3971351015125,49100000
234,7000000000000000000000000,5969042.06,6565946.266,8452.359762826178,8432.634460223693,62200000
235,9000000000000000000000000,3641936.42,4006130.0620000004,12259.760546585483,12241.133920667327,177900000
236,5000000000000000000000000,6152506.819999999,6767757.501999999,6998.734109752482,7019.812700829101,46400000
237,10000000000000000000000000,7145469.6,7860016.5600000005,9199.130320984497,9211.941820368118,66200000
238,9000000000000000000000000,3624233.6799999997,3986657.048,12281.297304604957,12270.993699619507,177700000
239,5000000000000000000000000,4237392.22,4661131.442,8461.449420448562,8458.673156191462,78300000
240,5000000000000000000000000,5153106.68,5668417.348,7692.537727178697,7670.382294437295,56800000
241,6000000000000000000000000,4124738.42,4537212.262,9379.883367241699,9391.695289632898,96700000
242,10000000000000000000000000,4647773.92,5112551.312,11386.214053825028,11422.050528382493,131400000
243,9000000000000000000000000,4650992.6,5116091.86,10801.285062671206,10832.158467516587,119100000
244,5000000000000000000000000,4594665.7,5054132.2700000005,8099.584912706078,8123.152702646187,67300000
245,6000000000000000000000000,6075258.5,6682784.350000001,7767.856350297142,7738.554022046877,52300000
246,3000000000000000000000000,4367748.76,4804523.636,6456.723301509077,6453.545512584487,44900000
247,10000000000000000000000000,5117701.2,5629471.32,10919.845717113765,10885.016996317741,114500000
248,3000000000000000000000000,3369957.96,3706953.756,7339.1188194595,7347.0832383082825,68300000
249,6000000000000000000000000,3381223.34,3719345.674,10409.934178954394,10373.021319246316,135500000
250,3000000000000000000000000,3715966.0599999996,4087562.6659999997,6963.05422562365,6996.669059609197,57700000
251,5000000000000000000000000,3830229.1999999997,4213252.12,8906.21056232849,8896.909955173336,91300000
252,7000000000000000000000000,6290910.06,6920001.066,8230.374033976173,8214.07863805968,57200000
253,1000000000000000000000000,4403154.24,4843469.664000001,3709.269915515543,3710.94591653869,25400000
254,4000000000000000000000000,4527073.42,4979780.762,7320.958909434133,7319.60762822015,56100000
255,7000000000000000000000000,3777120.98,4154833.078,10605.474741631657,10600.71470793055,131700000
256,2000000000000000000000000,3690216.6199999996,4059238.282,5744.989474416316,5732.652834044102,40100000
257,6000000000000000000000000,4346827.34,4781510.074,9135.678200300883,9148.628755198884,88900000
258,7000000000000000000000000,3254085.48,3579494.0280000004,11458.93260173776,11420.920695002373,170000000
259,5000000000000000000000000,3635499.0599999996,3999048.966,9116.361707781589,9132.076862859423,98700000
260,900000000000000000000000,3653201.8,4018521.98,3865.7305362583643,3865.01334360059,23400000
261,8000000000000000000000000,4169799.94,4586779.934,10752.525619636843,10785.839625918454,127000000
262,7000000000000000000000000,3315240.4,3646764.4400000004,11358.405912096292,11315.091788441003,165000000
263,8000000000000000000000000,6672323.64,7339556.004000001,8496.017885743237,8526.543579825247,58900000
264,900000000000000000000000,3220289.34,3542318.274,4109.256602151858,4116.616229545616,23500000
265,8000000000000000000000000,5457271.9399999995,6002999.134,9468.1743785128,9428.091095874539,82100000
266,8000000000000000000000000,5043671.56,5548038.716,9777.71951504502,9807.04501904968,92800000
267,6000000000000000000000000,5048499.58,5553349.538000001,8528.144843839225,8489.08803378223,70400000
268,9000000000000000000000000,4794223.859999999,5273646.245999999,10693.64118364334,10669.121836637512,113700000
269,10000000000000000000000000,4800661.22,5280727.342,11183.024665088582,11238.69912726327,124500000
270,7000000000000000000000000,3270178.88,3597196.768,11387.86306824572,11392.783375350717,166000000
271,5000000000000000000000000,6736697.239999999,7410366.964,6699.40213633494,6708.540742085626,48300000
272,4000000000000000000000000,3332943.1399999997,3666237.454,8514.086352944365,8530.659700547652,91800000
273,6000000000000000000000000,3946101.6799999997,4340711.848,9644.716833445811,9601.91956915112,105100000
274,8000000000000000000000000,5653611.42,6218972.562000001,9219.187819968582,9262.93443629634,76600000
275,7000000000000000000000000,5521645.54,6073810.0940000005,8758.12003384,8767.612203549692,70300000
276,800000000000000000000000,7187312.4399999995,7906043.684,2590.0107835377153,2597.935148010486,31400000
277,8000000000000000000000000,4276016.38,4703618.018,10607.186829717324,10651.036863370178,121600000
278,4000000000000000000000000,7333762.38,8067138.618000001,5772.1311683219255,5750.864736435996,47600000
279,8000000000000000000000000,4295328.46,4724861.306000001,10649.606605896675,10627.06600733366,120400000
280,6000000000000000000000000,4438559.72,4882415.692,9058.392693592725,9053.597141662784,86600000
281,10000000000000000000000000,6704510.4399999995,7374961.484,9535.307698412802,9510.055220437764,74000000
282,5000000000000000000000000,3574344.1399999997,3931778.554,9177.391787187034,9209.86775936685,101400000
283,200000000000000000000000,5286681.899999999,5815350.09,1511.2985402069128,1514.5722045360287,19300000
284,9000000000000000000000000,5991572.819999999,6590730.102,9567.774433456143,9543.713822253892,79200000
285,9000000000000000000000000,5058155.62,5563971.182000001,10382.11991272984,10387.038364902131,103300000
286,7000000000000000000000000,5754999.84,6330499.824,8588.648572816583,8588.017810532385,66300000
287,8000000000000000000000000,4058755.48,4464631.028,10889.96236905735,10932.39019224651,132700000
288,5000000000000000000000000,7983935.739999999,8782329.314,6139.0900672777725,6162.303161906447,53100000
289,9000000000000000000000000,7126157.52,7838773.272,8738.678894347295,8751.049090793158,59500000
290,300000000000000000000000,6701291.76,7371420.936000001,1653.8592633935039,1647.5854137121244,24600000
291,4000000000000000000000000,3746543.52,4121197.8720000004,8067.409059601759,8046.0213229424235,76300000
292,100000000000000000000000,4836066.7,5319673.370000001,1120.9039152941843,1119.7483555726515,16500000
293,9000000000000000000000000,5516817.52,6068499.272,9948.705709582302,9945.886974657156,91000000
294,8000000000000000000000000,5645564.72,6210121.192,9250.146707266244,9269.533378813372,77500000
295,1000000000000000000000000,4576962.96,5034659.256,3624.814921334346,3639.802973621821,25700000
296,6000000000000000000000000,4304984.5,4735482.95,9181.37011558236,9192.981867622584,89900000
297,6000000000000000000000000,3596874.9,3956562.39,10099.97738361485,10057.256649338227,123700000
298,1000000000000000000000000,4885956.239999999,5374551.864,3514.4195138901946,3522.83082573551,26400000
299,6000000000000000000000000,7559069.9799999995,8314976.978,6934.208319311743,6937.58019829196,54100000
300,800000000000000000000000,5328524.739999999,5861377.214,3022.4353232603453,3017.2276198506725,26000000
301,9000000000000000000000000,5909496.4799999995,6500446.128,9603.67256193849,9609.761072760315,80700000
302,6000000000000000000000000,5067811.66,5574592.826,8510.879427971146,8472.897768504523,70100000
303,10000000000000000000000000,6553232.4799999995,7208555.728,9621.781370085087,9619.196284726522,76000000
304,6000000000000000000000000,3781949.0,4160143.9000000004,9759.339441920893,9808.088266222361,111100000
