,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
62,3000000000000000000000000,7547804.6,8302585.0600000005,4907.795375547852,4909.269541235131,44800000
63,4000000000000000000000000,3616186.98,3977805.6780000003,8195.387574623952,8189.759169397367,81000000
64,7000000000000000000000000,4848941.42,5333835.562,9377.35931369258,9356.041201668677,87400000
65,5000000000000000000000000,3276616.2399999998,3604277.864,9608.622765993998,9619.196284726522,117700000
66,8000000000000000000000000,4819973.3,5301970.63,9993.198028036482,10032.03991935303,99500000
67,3000000000000000000000000,7340199.739999999,8074219.714,4978.152099684225,4978.210571624195,44000000
68,5000000000000000000000000,3276616.2399999998,3604277.864,9587.649242251153,9619.196284726522,117500000
69,6000000000000000000000000,6278035.34,6905838.874000001,7583.364420919711,7612.5528640026,49500000
70,9000000000000000000000000,3931617.6199999996,4324779.382,11838.50977402023,11781.54354422537,157200000
71,8000000000000000000000000,5199777.54,5719755.294000001,9684.107001303346,9658.711318535554,88500000
72,700000000000000000000000,3913914.88,4305306.368,3281.189061212895,3293.1378169515933,22100000
73,10000000000000000000000000,4670304.68,5137335.148,11364.619830226544,11394.465753353343,131600000
74,6000000000000000000000000,4419247.64,4861172.404,9038.094656946067,9073.357653657626,85700000
75,4000000000000000000000000,6382642.4399999995,7020906.684,6183.542227228334,6164.478074225322,44200000
76,10000000000000000000000000,5170809.42,5687890.362000001,10853.125183178681,10828.973943423804,111700000
77,10000000000000000000000000,3852759.96,4238035.956,12605.084301833926,12545.286921720355,179700000
78,8000000000000000000000000,3791605.04,4170765.544,11280.470743524631,11310.974464590048,148600000
79,9000000000000000000000000,3756199.5599999996,4131819.516,12004.236199976673,12053.509107270349,167400000
80,2000000000000000000000000,3334552.48,3668007.728,6048.38919733131,6030.631527052314,47800000
81,9000000000000000000000000,5603721.88,6164094.068,9824.699345305242,9868.463583440787,87600000
82,10000000000000000000000000,6120320.02,6732352.022,9975.616655103397,9953.5845248877,84800000
83,7000000000000000000000000,3484221.0999999996,3832643.21,11028.717541421103,11037.297308092428,149400000
84,200000000000000000000000,6369767.72,7006744.492000001,1374.9038316182061,1379.8115449607155,22100000
85,2000000000000000000000000,3669295.1999999997,4036224.72,5735.835128320757,5748.972693372307,40300000
86,9000000000000000000000000,3941273.6599999997,4335401.026,11714.68715941791,11767.102423115412,153300000
87,4000000000000000000000000,3830229.1999999997,4213252.12,7929.087246358723,7957.6381797848735,72900000
88,8000000000000000000000000,4929408.42,5422349.262,9898.621973971727,9920.056977133047,95200000
89,8000000000000000000000000,6060774.4399999995,6666851.884,8919.568636203472,8946.383422505152,69100000
90,4000000000000000000000000,7068221.279999999,7775043.408,5881.4183197662815,5857.8939013280915,46600000
91,7000000000000000000000000,3236382.7399999998,3560021.014,11503.954780121183,11452.113832584826,170100000
92,400000000000000000000000,7697473.22,8467220.542000001,1781.8243743253424,1775.0985805835935,29100000
93,6000000000000000000000000,6220099.1,6842109.01,7640.836663583538,7647.923718261165,49800000
94,7000000000000000000000000,5349446.16,5884390.776000001,8933.066794376911,8907.60979061563,75000000
95,6000000000000000000000000,3289490.96,3618440.0560000003,10544.073813138355,10516.660421372095,143000000
96,8000000000000000000000000,6110663.9799999995,6721730.378,8900.395813339468,8909.787915661644,67800000
97,8000000000000000000000000,4567306.92,5024037.612000001,10302.041837414607,10305.794290101101,109800000
98,7000000000000000000000000,5483021.38,6031323.518,8841.664038988965,8798.438945720958,71500000
99,9000000000000000000000000,4213252.12,4634577.332,11387.655429778075,11380.965454765901,141300000
100,8000000000000000000000000,3466518.36,3813170.196,11880.145657357449,11829.457151628312,174700000
101,10000000000000000000000000,5442787.88,5987066.6680000005,10570.489387460253,10554.942454157945,102900000
102,8000000000000000000000000,3424675.52,3767143.072,11896.940047159478,11901.504171887645,175700000
103,600000000000000000000000,4747553.0,5222308.300000001,2775.705865543009,2768.2626215140576,22900000
104,7000000000000000000000000,3770683.6199999996,4147751.982,10557.57262695308,10609.759687995822,130000000
105,9000000000000000000000000,7085924.02,7794516.422,8805.1814007896,8775.857920664688,61200000
106,600000000000000000000000,5906277.8,6496905.58,2475.345227309835,2481.9056320082,25700000
107,8000000000000000000000000,5972260.739999999,6569486.813999999,9030.260375022204,9012.435878254553,71300000
108,6000000000000000000000000,3925180.26,4317698.286,9646.12216262057,9627.474933089014,105600000
109,5000000000000000000000000,4258313.64,4684145.004,8455.892493969177,8437.868517550125,78000000
110,8000000000000000000000000,3479393.0799999996,3827332.388,11862.716401950938,11807.55073069702,173000000
111,4000000000000000000000000,5314040.68,5845444.748000001,6725.125543547624,6755.914313477338,43300000
112,9000000000000000000000000,4937455.12,5431200.632,10538.08532138577,10513.232007125696,107700000
113,10000000000000000000000000,4107035.6799999997,4517739.248,12201.145860356231,12150.729046141361,161700000
114,10000000000000000000000000,5782358.62,6360594.482000001,10219.626813753313,10240.332609287905,91900000
115,5000000000000000000000000,4741115.64,5215227.204,7985.967021704705,7996.709185389277,64400000
116,5000000000000000000000000,6615996.739999999,7277596.414,6785.686613539066,6769.458579820239,48000000
117,9000000000000000000000000,4160143.9,4576158.29,11466.32363872874,11453.379539245696,144700000
118,1000000000000000000000000,6587028.62,7245731.482000001,3038.228086690535,3034.043472515695,31100000
119,3000000000000000000000000,5235183.02,5758701.322,5870.285177695272,5894.694025769485,37300000
120,9000000000000000000000000,6612778.06,7274055.866,9063.61877093021,9084.391778680454,66900000
121,9000000000000000000000000,4115082.38,4526590.618,11533.470766309929,11515.917957912325,147000000
122,4000000000000000000000000,3482611.76,3830872.936,8344.836497121576,8345.340073876607,85800000
123,10000000000000000000000000,6245848.54,6870433.394,9876.784370572192,9853.053708766558,82000000
124,9000000000000000000000000,4546385.5,5001024.050000001,10927.712725555988,10956.067521996289,123000000
125,8000000000000000000000000,3759418.2399999998,4135360.0640000002,11376.895976838425,11359.291534020216,151700000
126,6000000000000000000000000,4546385.5,5001024.050000001,8970.506207709912,8945.591672123273,84000000
127,6000000000000000000000000,3954148.38,4349563.218,9599.323332476504,9592.144630682029,103300000
128,10000000000000000000000000,5437959.859999999,5981755.846,10602.446764278671,10559.62694693425,103700000
129,5000000000000000000000000,3767464.94,4144211.4340000004,9007.516177070194,8970.713088807397,94600000
130,7000000000000000000000000,3923570.92,4315928.012,10349.949098967323,10400.993880629761,122300000
131,6000000000000000000000000,4094160.96,4503577.056,9462.282327835654,9426.70123943655,99000000
132,6000000000000000000000000,3849541.28,4234495.408,9700.411436296192,9721.59913107241,108200000
133,10000000000000000000000000,7195359.14,7914895.0540000005,9193.627872968495,9179.950439764798,65700000
134,5000000000000000000000000,5843513.54,6427864.894,7231.778453486819,7203.018815139471,46800000
135,7000000000000000000000000,6395517.159999999,7035068.876,8113.07669045791,8146.625647128948,55500000
136,4000000000000000000000000,3368348.6199999996,3705183.482,8491.329485475344,8485.707408410712,90700000
137,7000000000000000000000000,5610159.239999999,6171175.164,8695.422524381363,8698.172177149263,68300000
138,7000000000000000000000000,6910505.96,7601556.556000001,7851.75984661318,7837.195337754405,54200000
139,3000000000000000000000000,3295928.32,3625521.1520000002,7426.5418352645875,7429.136238738685,70900000
140,8000000000000000000000000,5560269.699999999,6116296.67,9358.91602248007,9340.360512442277,79400000
141,9000000000000000000000000,4387060.84,4825766.924000001,11176.469141484235,11153.238788808556,130300000
142,5000000000000000000000000,3453643.6399999997,3799008.0039999997,9393.186348320509,9369.422318804809,109000000
143,9000000000000000000000000,6344018.279999999,6978420.108,9229.272188101177,9274.82269928877,71600000
144,10000000000000000000000000,4304984.5,4735482.95,11922.244541910373,11868.088558429674,151900000
145,8000000000000000000000000,5722813.04,6295094.3440000005,9247.431561982894,9206.759292914121,76200000
146,8000000000000000000000000,3447206.28,3791926.9080000003,11853.322003056177,11862.54660689778,172100000
147,7000000000000000000000000,4699272.8,5169200.08,9494.294933435,9503.865156261654,90900000
148,10000000000000000000000000,6896021.899999999,7585624.09,9403.452824947704,9377.07216626004,70000000
149,10000000000000000000000000,7105236.1,7815759.71,9243.622093170665,9237.986378476879,66400000
150,7000000000000000000000000,3812526.46,4193779.106,10499.459184091373,10551.377498401725,128000000
151,4000000000000000000000000,5302775.3,5833052.83,6791.697610203106,6763.086742917372,44200000
152,2000000000000000000000000,6517827.0,7169609.7,4321.78054461026,4313.503529369887,36800000
153,9000000000000000000000000,4023350.0,4425685.0,11697.211175169408,11646.459529298694,150700000
154,9000000000000000000000000,4869862.84,5356849.124,10554.797457306355,10585.940883468747,109100000
155,10000000000000000000000000,4602712.399999999,5062983.64,11469.70453853664,11477.826481765824,133400000
156,2000000000000000000000000,3693435.3,4062778.83,5716.338285634473,5730.154401659564,39800000
157,2000000000000000000000000,5856388.26,6442027.086,4545.8180155707305,4550.578824252487,34700000
158,6000000000000000000000000,4377404.8,4815145.28,9091.189997789166,9116.619827983699,87800000
159,10000000000000000000000000,5917543.18,6509297.498000001,10156.022005397848,10122.688122757861,90400000
160,6000000000000000000000000,4267969.68,4694766.648,9256.835229075834,9232.759794534615,91800000
161,8000000000000000000000000,4634899.2,5098389.120000001,10181.568210577447,10230.371885987888,104600000
162,10000000000000000000000000,7050518.54,7755570.394,9304.341865735969,9273.764110835938,67700000
163,6000000000000000000000000,3600093.5799999996,3960102.938,10018.124370749194,10052.759776030774,120900000
164,4000000000000000000000000,3323287.0999999996,3655615.81,8516.066709499371,8543.043921489234,93100000
165,7000000000000000000000000,3492267.8,3841494.58,11031.272863128155,11024.574194574489,149600000
166,6000000000000000000000000,3345817.86,3680399.646,10471.878200206886,10427.760598112343,138000000
167,7000000000000000000000000,4546385.5,5001024.050000001,9659.91853326112,9662.343336811287,96900000
168,4000000000000000000000000,3265350.86,3591885.946,8621.39027672627,8618.499160162473,95400000
169,10000000000000000000000000,4103817.0,4514198.7,12208.217121061734,12155.493103978264,161700000
170,4000000000000000000000000,3286272.28,3614899.508,8576.4431027836,8591.021349186285,95300000
171,800000000000000000000000,3286272.28,3614899.508,3831.473923708004,3842.0215465864976,22100000
172,5000000000000000000000000,3930008.28,4323009.108,8742.749203962747,8783.24190002794,86400000
173,8000000000000000000000000,6062383.779999999,6668622.158,8905.624682648893,8945.195875752392,68400000
174,10000000000000000000000000,7697473.22,8467220.542000001,8907.149971195833,8875.492902917968,63600000
175,7000000000000000000000000,5362320.88,5898552.968,8910.063536629561,8896.909955173336,74200000
176,7000000000000000000000000,3559860.0799999996,3915846.088,10867.977922927448,10919.408920865464,142400000
177,8000000000000000000000000,6849351.04,7534286.144,8453.997249895514,8415.63430626174,57500000
178,7000000000000000000000000,6157334.84,6773068.324,8293.286670229247,8302.697375836708,59300000
179,7000000000000000000000000,3276616.2399999998,3604277.864,11391.809098755553,11381.586533947502,166200000
180,7000000000000000000000000,6437360.0,7081096.000000001,8099.515722634166,8120.105949009235,54600000
181,7000000000000000000000000,5238401.7,5762241.870000001,9013.753407446853,9001.527136054108,77300000
182,9000000000000000000000000,7061783.92,7767962.312000001,8790.467947516692,8790.844880840636,60500000
183,9000000000000000000000000,3933226.96,4326549.656,11760.080739830706,11779.132998206434,155000000
184,9000000000000000000000000,5169200.08,5686120.088,10270.270110158102,10274.865791619728,99400000
185,8000000000000000000000000,4813535.9399999995,5294889.534,10010.864800570143,10038.745829138872,98900000
186,8000000000000000000000000,5019531.46,5521484.606000001,9803.741106405378,9830.598919805336,92700000
187,4000000000000000000000000,3994381.88,4393820.068,7813.591805246262,7792.409705222984,69000000
188,1000000000000000000000000,4045880.76,4450468.836,3884.0627293301472,3871.328589646397,24800000
189,300000000000000000000000,4831238.68,5314362.548,1934.3572244699674,1940.4298860201836,19700000
190,7000000000000000000000000,3950929.6999999997,4346022.67,10320.261880508002,10364.919734216852,121500000
191,6000000000000000000000000,3379614.0,3717575.4000000004,10338.423637966192,10375.490792277194,133500000
192,7000000000000000000000000,3802870.42,4183157.4620000003,10592.87501847579,10564.764745272569,128700000
193,8000000000000000000000000,4482011.899999999,4930213.09,10396.348421257198,10403.394448560422,112500000
194,9000000000000000000000000,4395107.54,4834618.294000001,11190.555509341573,11143.024262635294,131600000
195,7000000000000000000000000,7766674.84,8543342.324000001,7390.688971501915,7392.6140391372755,57400000
196,9000000000000000000000000,4161753.2399999998,4577928.564,11395.562370631971,11451.164827915072,141600000
197,9000000000000000000000000,4808707.92,5289578.712,10619.65410424564,10653.041764444572,111000000
198,10000000000000000000000000,5305993.9799999995,5836593.378,10644.01905271624,10690.135202026691,106300000
199,10000000000000000000000000,5293119.26,5822431.186000001,10724.642021597916,10703.128382394634,106700000
200,9000000000000000000000000,5230355.0,5753390.5,10225.49732280717,10214.620726706189,98600000
201,10000000000000000000000000,5062983.64,5569282.004,10971.896448732374,10943.67815621607,114900000
202,6000000000000000000000000,3707919.36,4078711.296,9937.676294644134,9905.514984984913,117000000
203,7000000000000000000000000,5944901.96,6539392.156,8475.909010731792,8449.738056581107,62700000
204,10000000000000000000000000,4321077.899999999,4753185.6899999995,11900.31830675471,11845.967218492624,150700000
205,4000000000000000000000000,3593656.2199999997,3953021.842,8236.023297985532,8215.392281119792,81600000
206,4000000000000000000000000,4811926.6,5293119.26,7080.658575678134,7099.652185481307,50800000
207,5000000000000000000000000,3300756.34,3630831.974,9578.562094511892,9583.956712304955,116800000
208,8000000000000000000000000,4425685.0,4868253.5,10456.579591210262,10469.388550449194,113800000
209,10000000000000000000000000,5574753.76,6132229.136,10470.386344346009,10429.265651248292,99500000
210,8000000000000000000000000,5695454.26,6264999.686000001,9259.024320382765,9228.845673058126,77200000
211,10000000000000000000000000,5896621.76,6486283.936000001,10107.950636238736,10140.630047750421,89400000
212,7000000000000000000000000,3363520.5999999996,3699872.6599999997,11244.897531756493,11233.589466109293,158200000
213,10000000000000000000000000,6464718.779999999,7111190.658,9677.416375431738,9684.824509174796,77000000
214,600000000000000000000000,5960995.359999999,6557094.896,2474.585612503317,2470.488335437432,25900000
215,10000000000000000000000000,5008266.08,5509092.688,11021.711433074644,11003.298058576545,117700000
216,7000000000000000000000000,6400345.18,7040379.698,8115.729558478795,8143.552415087319,55100000
217,7000000000000000000000000,6210443.06,6831487.366,8291.589164869534,8267.121153836166,58400000
218,1000000000000000000000000,4396716.88,4836388.568,3715.253000107944,3713.661574360267,25400000
219,4000000000000000000000000,3511579.88,3862737.8680000002,8288.570346808741,8310.847131464194,85100000
220,900000000000000000000000,7826220.42,8608842.462000001,2636.0206203769253,2640.655771184772,34500000
221,7000000000000000000000000,6443797.359999999,7088177.096,8142.565062888631,8116.048938539147,55700000
222,7000000000000000000000000,6739915.92,7413907.512,7944.072360271643,7935.756892849116,53600000
223,100000000000000000000000,4836066.7,5319673.370000001,1120.9039152941843,1119.7483555726515,16500000
224,1000000000000000000000000,3381223.34,3719345.674,4242.638008934176,4234.768220527514,24200000
225,9000000000000000000000000,6384251.779999999,7022676.958,9257.790733898482,9245.551583242179,71400000
226,8000000000000000000000000,3979897.82,4377887.602,10990.817319069674,11040.166084245095,135600000
227,6000000000000000000000000,3374785.98,3712264.578,10431.935924197654,10382.909807020169,135600000
228,8000000000000000000000000,4797442.54,5277186.794000001,10018.749310976447,10055.569614746246,99400000
229,9000000000000000000000000,4552822.859999999,5008105.146,11000.752218927428,10948.319241308593,125600000
230,8000000000000000000000000,6514608.319999999,7166069.152,8587.98782732235,8629.137973199528,61000000
231,10000000000000000000000000,7954967.619999999,8750464.382,8726.530275590247,8730.66584076516,64500000
232,7000000000000000000000000,3876900.0599999996,4264590.066,10479.687646092989,10463.411165691057,126800000
233,1000000000000000000000000,3345817.86,3680399.646,4267.226570275803,4257.115437545794,24500000
234,8000000000000000000000000,6850960.38,7536056.4180000005,8451.734014463455,8414.64580161203,57500000
235,5000000000000000000000000,4409591.6,4850550.76,8299.855870521584,8291.868236787235,73100000
236,3000000000000000000000000,3368348.6199999996,3705183.482,7364.170815888032,7348.838184765488,68900000
237,6000000000000000000000000,7518836.4799999995,8270720.1280000005,6944.149474699763,6956.117024466578,53900000
238,5000000000000000000000000,3458471.6599999997,3804318.826,9394.230500268171,9362.880186747643,108200000
239,6000000000000000000000000,3981507.1599999997,4379657.876,9540.039485435082,9559.131786784099,101700000
240,600000000000000000000000,6833257.64,7516583.404,2316.8221088780306,2307.4287619057527,28500000
241,8000000000000000000000000,5473365.34,6020701.874000001,9416.00064897676,9414.220128975165,81500000
242,2000000000000000000000000,5592456.5,6151702.15,4637.39793119228,4656.721495510053,33900000
243,100000000000000000000000,5006656.739999999,5507322.414,1105.9967419436377,1100.5066366833614,16900000
244,8000000000000000000000000,3738496.82,4112346.5020000003,11416.896054729285,11391.031690447398,153100000
245,9000000000000000000000000,5503942.8,6054337.08,9926.551660203444,9957.512796246929,90200000
246,8000000000000000000000000,4958376.54,5454214.194,9921.178646979854,9891.03675802367,96300000
247,2000000000000000000000000,3901040.1599999997,4291144.176,5569.023411262223,5575.596818179599,36600000
248,9000000000000000000000000,3851150.6199999996,4236265.682,11883.316437063377,11903.990645156577,161900000
249,8000000000000000000000000,4784567.819999999,5263024.602,10113.472345119031,10069.089714452151,101900000
250,7000000000000000000000000,7098798.739999999,7808678.614,7732.302420332096,7732.557579637398,54800000
251,7000000000000000000000000,4155315.88,4570847.468,10128.587557107883,10106.797692744642,111300000
252,4000000000000000000000000,4668695.34,5135564.874,7187.391739464024,7207.734863732648,53500000
253,9000000000000000000000000,5964214.04,6560635.444,9592.364298493518,9565.578029196386,79900000
254,7000000000000000000000000,3886556.0999999996,4275211.71,10440.533819755601,10450.405056045463,123500000
255,4000000000000000000000000,4161753.2399999998,4577928.564,7598.518682286235,7634.1098852767145,64200000
256,300000000000000000000000,5268979.16,5795877.076,1851.1758329073532,1858.078085947335,20700000
257,9000000000000000000000000,4177846.6399999997,4595631.304,11383.95683530225,11429.088144902576,141800000
258,9000000000000000000000000,4720194.22,5192213.642,10709.109635071054,10752.461463356276,116000000
259,9000000000000000000000000,5763046.54,6339351.194,9697.415287632022,9731.096194800772,83300000
260,9000000000000000000000000,4803879.899999999,5284267.89,10636.507321205148,10658.393707391802,113400000
261,9000000000000000000000000,7592866.119999999,8352152.732,8463.65760478155,8477.834962696697,61000000
262,10000000000000000000000000,5835466.84,6419013.524,10181.719637353439,10193.627787576386,90700000
263,10000000000000000000000000,4945501.819999999,5440052.001999999,11102.15782422323,11072.900346052482,119900000
264,8000000000000000000000000,5161153.38,5677268.718,9680.056721917024,9694.785062468967,89100000
265,9000000000000000000000000,7015113.06,7716624.366,8806.87972878618,8820.038720322245,61000000
266,10000000000000000000000000,5383242.3,5921566.53,10628.807772284923,10613.15752945619,104500000
267,8000000000000000000000000,5671314.16,6238445.576,9244.578110344699,9248.466230262422,77300000
268,8000000000000000000000000,4517417.38,4969159.118000001,10409.063405406703,10362.545695792389,111500000
269,9000000000000000000000000,4039443.4,4443387.74,11595.615205689193,11623.23625688041,148700000
270,8000000000000000000000000,3804479.76,4184927.736,11289.593917027838,11291.819540659331,147600000
271,4000000000000000000000000,4712147.52,5183362.272,7147.5212251724015,7174.4255128076475,52600000
272,7000000000000000000000000,4277625.72,4705388.292,10001.147090719,9961.258334388136,108000000
273,10000000000000000000000000,4084504.92,4492955.4120000005,12151.149730141156,12184.195606995141,162200000
274,9000000000000000000000000,5341399.46,5875539.406,10119.495805764203,10107.885181874053,94500000
275,2000000000000000000000000,5685798.22,6254378.042,4609.559101215659,4618.339450194865,34200000
276,4000000000000000000000000,3291100.3,3620210.33,8620.108790520771,8584.717553780154,95000000
277,10000000000000000000000000,4922971.06,5415268.166,11048.764938653927,11098.209865577383,120000000
278,2000000000000000000000000,7974279.699999999,8771707.67,3902.035281875515,3899.741677554158,42100000
279,9000000000000000000000000,6076867.84,6684554.624000001,9457.80504298069,9476.499268135221,77000000
280,4000000000000000000000000,3645155.0999999996,4009670.61,8157.7179072756135,8157.152168641667,80500000
281,9000000000000000000000000,4800661.22,5280727.342,10668.480768601621,10661.96615384955,113600000
282,6000000000000000000000000,6261941.9399999995,6888136.134,7655.279857445365,7622.328844483592,49900000
283,9000000000000000000000000,6772102.72,7449312.992000001,8999.471469929988,8976.893247983367,64900000
284,6000000000000000000000000,5658439.4399999995,6224283.384,8022.59968699431,8018.513477218496,58500000
285,1000000000000000000000000,6020540.9399999995,6622595.034,3179.529318391335,3173.5753733635665,29400000
286,900000000000000000000000,5513598.84,6064958.724,3137.549616254723,3146.0835136048454,27200000
287,7000000000000000000000000,4588228.34,5047051.174000001,9646.150289057583,9618.184039644035,94800000
288,3000000000000000000000000,4884346.899999999,5372781.59,6122.535846748384,6102.727119880367,38100000
289,9000000000000000000000000,4187502.6799999997,4606252.948,11439.297149243788,11415.903266667969,142500000
290,900000000000000000000000,8000029.14,8800032.054,2616.9968783498816,2611.8127922070776,35200000
291,8000000000000000000000000,4639727.22,5103699.942,10193.766555874858,10225.04772643604,106200000
292,10000000000000000000000000,6213661.739999999,6835027.914,9855.276693615575,9878.540181008333,82000000
293,8000000000000000000000000,6054337.08,6659770.788000001,8943.9575324434,8951.138343607536,69500000
294,6000000000000000000000000,6316659.5,6948325.45,7604.788730200324,7589.243129677397,49800000
295,5000000000000000000000000,4493277.279999999,4942605.007999999,8181.651816726838,8214.288778603304,69900000
296,5000000000000000000000000,3295928.32,3625521.1520000002,9608.251978135824,9590.973643113646,117000000
297,9000000000000000000000000,5413819.76,5955201.7360000005,10010.892332194413,10040.051318360944,92400000
298,9000000000000000000000000,4391888.859999999,4831077.745999999,11167.157935088722,11147.106704341279,130300000
299,9000000000000000000000000,5207824.239999999,5728606.664,10206.136211372665,10236.692783647473,98200000
300,7000000000000000000000000,3778730.32,4156603.352,10644.561675375246,10598.457075127199,132100000
301,9000000000000000000000000,3873681.38,4261049.518,11905.549974357482,11869.321158376752,161100000
302,700000000000000000000000,3672513.88,4039765.268,3383.11506586408,3399.6473659255016,21700000
303,6000000000000000000000000,6760837.34,7436921.074,7325.584164250032,7335.706650922825,51100000
304,400000000000000000000000,4292109.779999999,4721320.757999999,2366.0450823940346,2377.1750275997842,19800000
305,9000000000000000000000000,6381033.1,7019136.41,9269.666544428184,9247.883080337175,72100000
