,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
36,800000000000000000000000,6414829.239999999,7056312.164,2753.8622422908147,2749.91340330635,29000000
37,7000000000000000000000000,6530701.72,7183771.892,8081.28973061871,8061.867761381732,53800000
38,5000000000000000000000000,4831238.68,5314362.548,7903.370110922949,7921.7718373272855,62400000
39,9000000000000000000000000,3925180.26,4317698.286,11842.314982053353,11791.20054875185,157100000
40,5000000000000000000000000,3228336.04,3551169.6440000003,9738.705897715696,9690.857540663259,123500000
41,6000000000000000000000000,4869862.84,5356849.124,8653.853094148048,8643.384537255264,74200000
42,700000000000000000000000,6720603.84,7392664.224,2523.3355435668523,2513.109700391268,29100000
43,7000000000000000000000000,4359702.06,4795672.266,9881.934420203384,9867.046820303281,104400000
44,7000000000000000000000000,6289300.72,6918230.792,8195.466568833855,8215.129502087271,56800000
45,7000000000000000000000000,5008266.08,5509092.688,9246.189324417684,9206.019645650993,83200000
46,10000000000000000000000000,4937455.12,5431200.632,11059.308259948482,11081.91957076692,120300000
47,5000000000000000000000000,4609149.76,5070064.7360000005,8078.524548303553,8110.3793262939225,67300000
48,5000000000000000000000000,5841904.199999999,6426094.62,7238.9526719854775,7204.010898170846,47000000
49,8000000000000000000000000,5857997.6,6443797.36,9086.190383321988,9099.907403612957,72400000
50,10000000000000000000000000,3968632.44,4365495.684,12360.48977708508,12360.787358618387,171200000
51,7000000000000000000000000,4633289.859999999,5096618.846,9613.500918195585,9571.298462191988,94500000
52,800000000000000000000000,6289300.72,6918230.792,2775.976099881207,2777.2206607339267,28600000
53,8000000000000000000000000,4292109.779999999,4721320.757999999,10676.093509364826,10631.049912256112,121500000
54,10000000000000000000000000,7077877.319999999,7785665.052,9212.131876779955,9255.823383947272,66900000
55,8000000000000000000000000,5901449.779999999,6491594.757999999,9085.000171194713,9066.344349583229,72400000
56,9000000000000000000000000,6466328.12,7112960.932000001,9157.317808627802,9186.687851352812,69600000
57,10000000000000000000000000,7187312.4399999995,7906043.684,9154.297579713655,9185.08780120546,65200000
58,900000000000000000000000,4792614.52,5271875.972,3377.057768997688,3374.4389823943548,25500000
59,4000000000000000000000000,3841494.5799999996,4225644.038,7927.259122687663,7945.961521727101,73000000
60,6000000000000000000000000,4752381.02,5227619.1219999995,8733.180692964843,8749.567243506133,77400000
61,6000000000000000000000000,4910096.34,5401105.974,8575.751341733529,8607.899599934744,72500000
62,10000000000000000000000000,5268979.16,5795877.076,10769.73786634855,10727.618830970385,109500000
63,4000000000000000000000000,5351055.5,5886161.050000001,6708.444569887024,6732.507445009391,42600000
64,9000000000000000000000000,4464309.16,4910740.076,11049.823728790121,11056.322494124395,126500000
65,10000000000000000000000000,6401954.52,7042149.972,9730.100721867742,9732.183346652539,79000000
66,6000000000000000000000000,4288891.1,4717780.21,9236.895709791179,9210.213338915552,91300000
67,400000000000000000000000,4412810.279999999,4854091.307999999,2348.6168153772314,2344.4390249751473,20100000
68,6000000000000000000000000,5780749.279999999,6358824.208,7896.1017201269115,7933.231592262393,55500000
69,8000000000000000000000000,5178856.12,5696741.732000001,9653.826909638079,9678.201171050412,88600000
70,7000000000000000000000000,5566707.06,6123377.766,8762.586229886776,8732.0539542406,70000000
71,8000000000000000000000000,4610759.1,5071835.01,10248.194256938063,10257.118001920746,107700000
72,10000000000000000000000000,5833857.5,6417243.250000001,10151.511141239791,10195.033708248899,90000000
73,200000000000000000000000,5524864.22,6077350.642,1483.4430576523318,1481.565197126487,19900000
74,10000000000000000000000000,4390279.52,4829307.472,11696.48290384534,11752.23557899429,145100000
75,5000000000000000000000000,3551813.38,3906994.7180000003,9216.865533503615,9239.03276080775,103000000
76,2000000000000000000000000,4779739.8,5257713.78,5031.097290419435,5037.08691487719,32000000
77,6000000000000000000000000,5544176.3,6098593.930000001,8100.835535816559,8100.721164823764,60500000
78,9000000000000000000000000,4356483.38,4792131.718,11207.735742980221,11192.311746501517,133200000
79,200000000000000000000000,3297537.6599999997,3627291.426,1917.529852711967,1917.7265907930307,15400000
80,7000000000000000000000000,3458471.6599999997,3804318.826,11047.328271672228,11078.309236880337,150500000
81,8000000000000000000000000,3722403.42,4094643.762,11432.816439055594,11415.629066726377,151500000
82,700000000000000000000000,4239001.56,4662901.716,3156.933477508332,3164.34484572685,22700000
83,8000000000000000000000000,4044271.42,4448698.562,10951.170302790839,10951.949200375646,131900000
84,400000000000000000000000,4879518.88,5367470.768,2235.142926410672,2229.5030390686557,21100000
85,400000000000000000000000,5211042.92,5732147.212,2147.768095979228,2157.4177371462947,21800000
86,800000000000000000000000,5521645.54,6073810.0940000005,2970.654478017239,2963.9939030558744,26500000
87,9000000000000000000000000,6025368.96,6627905.856000001,9490.992568485852,9516.910962205558,77500000
88,300000000000000000000000,4871472.18,5358619.398,1929.0110480297606,1932.4002650236926,19800000
89,600000000000000000000000,4824801.319999999,5307281.452,2736.1990343506745,2746.012326709948,23000000
90,8000000000000000000000000,4861816.14,5347997.754,9978.682152003123,9988.77664961509,98000000
91,9000000000000000000000000,4087723.5999999996,4496495.96,11555.662625975523,11554.391211453561,145400000
92,8000000000000000000000000,5423475.8,5965823.38,9489.430234304626,9457.420833121778,82800000
93,9000000000000000000000000,5882137.699999999,6470351.47,9658.453421230719,9632.08342820928,81600000
94,8000000000000000000000000,4332343.279999999,4765577.608,10570.007459469727,10581.570681043531,119400000
95,7000000000000000000000000,5465318.64,6011850.504,8769.986095470784,8812.676958477598,70600000
96,4000000000000000000000000,7555851.3,8311436.430000001,5647.860939538273,5665.716881868616,48300000
97,5000000000000000000000000,5260932.46,5787025.706,7566.491386167048,7591.370945856601,54400000
98,1000000000000000000000000,5632690.0,6195959.000000001,3282.6143353204898,3281.018274570089,28300000
99,2000000000000000000000000,4792614.52,5271875.972,5043.040110524153,5030.316633705996,32100000
100,400000000000000000000000,7216280.56,7937908.616,1839.984686388184,1833.326707524536,27500000
101,10000000000000000000000000,6311831.4799999995,6943014.6280000005,9809.324247689206,9801.417231091638,80200000
102,9000000000000000000000000,3759418.2399999998,4135360.0640000002,11991.196678413462,12048.348109770952,169000000
103,4000000000000000000000000,3545376.02,3899913.6220000004,8256.967455495138,8271.140889152304,82900000
104,4000000000000000000000000,3617796.32,3979575.952,8219.907352419783,8187.937401124491,81200000
105,9000000000000000000000000,4829629.34,5312592.274,10607.740645040396,10629.942822589552,111200000
106,7000000000000000000000000,6408391.88,7049231.068000001,8158.142824174844,8138.438081595942,56000000
107,10000000000000000000000000,6582200.6,7240420.66,9557.481258078224,9598.006008944067,74500000
108,7000000000000000000000000,3479393.0799999996,3827332.388,11061.106446884824,11044.95235280514,151100000
109,600000000000000000000000,5516817.52,6068499.272,2568.0937215078743,2568.016974407229,24700000
110,5000000000000000000000000,4527073.42,4979780.762,8180.993842831056,8183.570112663132,70200000
111,800000000000000000000000,6604731.359999999,7265204.496,2697.723612459973,2710.091717559899,29500000
112,6000000000000000000000000,5177246.779999999,5694971.458,8416.073927153822,8382.870675267479,68000000
113,8000000000000000000000000,4530292.1,4983321.31,10346.112513375097,10347.81046516632,110400000
114,7000000000000000000000000,3714356.7199999997,4085792.392,10637.460614603415,10689.903610800546,132000000
115,8000000000000000000000000,4469137.18,4916050.898,10382.175172407393,10418.368755624932,112200000
116,9000000000000000000000000,6810726.88,7491799.568000001,8929.65935316911,8951.402728241079,64300000
117,5000000000000000000000000,6696463.739999999,7366110.114,6728.27215823794,6728.6635923152335,48200000
118,7000000000000000000000000,3864025.34,4250427.874,10466.080240273935,10480.828424796842,125400000
119,7000000000000000000000000,4517417.38,4969159.118000001,9659.247653980708,9693.273912111026,95900000
120,6000000000000000000000000,6138022.76,6751825.036,7734.208785381743,7698.887123919865,51900000
121,10000000000000000000000000,4034615.38,4438076.9180000005,12240.240191416817,12259.29524715841,168200000
122,9000000000000000000000000,3855978.6399999997,4241576.504,11923.865273450618,11896.535896082805,160900000
123,7000000000000000000000000,7055346.56,7760881.216,7745.738298801131,7756.332509582794,54600000
124,10000000000000000000000000,6728650.54,7401515.5940000005,9453.786058673531,9492.980477081193,71800000
125,10000000000000000000000000,7066611.9399999995,7773273.134,9229.170075067108,9263.198123457427,66900000
126,6000000000000000000000000,3629061.6999999997,3991967.87,10010.648713965567,10012.557509667517,119300000
127,7000000000000000000000000,3609749.6199999996,3970724.582,10869.92091773052,10843.689032702774,142100000
128,6000000000000000000000000,4304984.5,4735482.95,9238.012938968095,9192.981867622584,90900000
129,6000000000000000000000000,4395107.54,4834618.294000001,9137.861757412482,9098.241211636412,88900000
130,10000000000000000000000000,4993782.02,5493160.222,11032.81914044753,11019.243591863991,118400000
131,2000000000000000000000000,3693435.3,4062778.83,5725.219789722733,5730.154401659564,40200000
132,10000000000000000000000000,4940673.8,5434741.180000001,11098.624569213876,11078.309236880337,119800000
133,7000000000000000000000000,5252885.76,5778174.336,8963.239542382555,8989.108375756576,75900000
134,700000000000000000000000,5632690.0,6195959.000000001,2741.6104578642444,2745.0968366605975,25900000
135,5000000000000000000000000,4181065.32,4599171.852,8478.79932445401,8515.459745831204,78800000
136,5000000000000000000000000,3281444.26,3609588.686,9641.888943602642,9612.11727264193,118100000
137,4000000000000000000000000,3983116.5,4381428.15,7782.367242510704,7803.42149388746,69100000
138,8000000000000000000000000,3896212.1399999997,4285833.354,11107.437529669078,11158.100539242778,139900000
139,7000000000000000000000000,6043071.699999999,6647378.87,8356.85545728033,8380.824007813568,60900000
140,1000000000000000000000000,5647174.06,6211891.466,3292.2952006586584,3276.8079406946504,28400000
141,6000000000000000000000000,3983116.5,4381428.15,9574.313050829936,9557.20045394556,103500000
142,7000000000000000000000000,3849541.28,4234495.408,10498.970819696717,10500.527190391242,126500000
143,10000000000000000000000000,3997600.5599999996,4397360.615999999,12334.387098819849,12315.920468793216,171600000
144,9000000000000000000000000,4036224.7199999997,4439847.192,11622.95200663211,11627.869797529633,148900000
145,700000000000000000000000,5581191.12,6139310.232000001,2762.083329043966,2757.7325620639785,25800000
146,3000000000000000000000000,6091351.899999999,6700487.09,5490.462908369231,5464.7507322200845,39800000
147,6000000000000000000000000,3234773.4,3558250.74,10624.469343280169,10605.2343051122,147000000
148,6000000000000000000000000,3661248.5,4027373.35,9951.23859688831,9968.449112334169,118300000
149,8000000000000000000000000,6178256.26,6796081.886,8899.889774996967,8860.91578362832,68000000
150,8000000000000000000000000,3686997.94,4055697.734,11500.460552713075,11470.309074683812,157300000
151,7000000000000000000000000,5637518.02,6201269.822,8650.630000195955,8677.040466471937,67300000
152,10000000000000000000000000,5088733.08,5597606.388,10947.481913385956,10915.955051121979,114300000
153,9000000000000000000000000,5130575.92,5643633.512,10326.176794373501,10313.469055172538,102500000
154,7000000000000000000000000,4956767.2,5452443.920000001,9222.344764117774,9253.719548624278,83000000
155,5000000000000000000000000,4366139.42,4802753.362000001,8346.507040431716,8333.026765696286,74700000
156,9000000000000000000000000,6273207.319999999,6900528.052,9320.982523488397,9327.022164793005,73200000
157,3000000000000000000000000,6673932.9799999995,7341326.278,5225.563995827426,5220.790680218879,41600000
158,7000000000000000000000000,5524864.22,6077350.642,8743.780792283509,8765.057910064006,69900000
159,1000000000000000000000000,3223508.02,3545858.822,4358.345796481772,4337.127574007965,26100000
160,10000000000000000000000000,4993782.02,5493160.222,10997.126376651484,11019.243591863991,117300000
161,2000000000000000000000000,3918742.9,4310617.19,5537.201020149424,5562.988812528046,36100000
162,10000000000000000000000000,4435341.04,4878875.144,11692.250384652192,11692.383862852746,143500000
163,7000000000000000000000000,3514798.5599999996,3866278.4159999997,11032.853487069959,10989.18221176616,150100000
164,4000000000000000000000000,3228336.04,3551169.6440000003,8684.449357174606,8667.766488475792,98500000
165,8000000000000000000000000,5405773.06,5946350.366,9468.612345586207,9472.893681894302,82500000
166,7000000000000000000000000,3234773.4,3558250.74,11507.320206641847,11454.962262881972,170100000
167,4000000000000000000000000,4351655.359999999,4786820.896,7435.580810365845,7465.6791854478815,59800000
168,6000000000000000000000000,5346227.4799999995,5880850.228,8288.874446068492,8249.326305284923,64400000
169,10000000000000000000000000,6371377.06,7008514.766,9782.107824856997,9755.50870128068,79400000
170,2000000000000000000000000,7694254.54,8463679.994,3954.0436857587197,3970.0712176238962,40900000
171,7000000000000000000000000,3791605.04,4170765.544,10570.456033903582,10580.447789261196,130500000
172,10000000000000000000000000,4679960.72,5147956.792,11381.670234757636,11382.70473275493,129900000
173,4000000000000000000000000,4618805.8,5080686.38,7256.960029781176,7246.557102804697,54800000
174,5000000000000000000000000,4103817.0,4514198.7,8555.833329384737,8595.231602489346,80500000
175,6000000000000000000000000,3794823.7199999997,4174306.092,9779.671858484704,9791.436151892662,110600000
176,9000000000000000000000000,7081096.0,7789205.600000001,8776.23684048235,8778.849180623392,60800000
177,8000000000000000000000000,3870462.6999999997,4257508.97,11200.651416431032,11195.155354525401,142800000
178,4000000000000000000000000,4362920.74,4799212.814,7421.805141751061,7456.034491138255,59500000
179,5000000000000000000000000,6522655.02,7174920.522,6835.58702452826,6817.723308719793,47700000
180,6000000000000000000000000,4922971.06,5415268.166,8574.209668451516,8596.636396419211,73000000
181,8000000000000000000000000,4058755.48,4464631.028,10963.34159022061,10932.39019224651,134500000
182,9000000000000000000000000,5291509.92,5820660.9120000005,10177.862634677487,10155.423097259985,97200000
183,10000000000000000000000000,3873681.38,4261049.518,12502.511672217837,12511.36304683289,177300000
184,10000000000000000000000000,5676142.18,6243756.398,10343.012433605643,10335.701106407198,95800000
185,8000000000000000000000000,3748152.86,4122968.146,11370.505110683871,11376.349366376962,150000000
186,7000000000000000000000000,3387660.6999999997,3726426.77,11189.957503361866,11193.49324251943,155000000
187,7000000000000000000000000,7378823.899999999,8116706.29,7596.552530288864,7584.413830346703,55900000
188,8000000000000000000000000,4350046.02,4785050.6219999995,10548.618455324528,10560.017602932125,117700000
189,10000000000000000000000000,7166391.02,7883030.122,9233.337645169551,9198.48541185132,66500000
190,8000000000000000000000000,3543766.6799999997,3898143.3479999998,11699.37883979432,11699.815351053881,164100000
191,9000000000000000000000000,5101607.8,5611768.58,10342.448991003404,10342.708748904357,101600000
192,900000000000000000000000,7884156.659999999,8672572.326,2641.6834985384035,2630.935532904846,34800000
193,10000000000000000000000000,6303784.779999999,6934163.257999999,9767.59755766419,9807.670927402683,80700000
194,6000000000000000000000000,3476174.4,3823791.8400000003,10244.913257975084,10230.371885987888,129600000
195,400000000000000000000000,6292519.399999999,6921771.34,1970.2586324716576,1963.2892493324196,24700000
196,8000000000000000000000000,6546795.12,7201474.632000001,8628.701891669698,8607.899599934744,61400000
197,6000000000000000000000000,3926789.5999999996,4319468.56,9589.288264784962,9625.501887688013,103600000
198,10000000000000000000000000,5183684.14,5702052.5540000005,10829.322802826513,10815.517617699907,111700000
199,3000000000000000000000000,7995201.119999999,8794721.231999999,4764.811702257971,4769.935486885117,46600000
200,10000000000000000000000000,4110254.36,4521279.796,12194.09775827673,12145.970585396457,161700000
201,10000000000000000000000000,6587028.62,7245731.482000001,9628.258113152766,9594.487893116078,75600000
202,9000000000000000000000000,6352064.9799999995,6987271.478,9311.35978029298,9268.946234972478,73100000
203,7000000000000000000000000,5096779.779999999,5606457.757999999,9127.897548963587,9125.730935469257,80100000
204,9000000000000000000000000,3658029.82,4023832.802,12232.934733791835,12214.176975549715,178000000
205,10000000000000000000000000,6345627.62,6980190.382000001,9771.840928781141,9775.281731349933,79900000
206,5000000000000000000000000,5154716.02,5670187.6219999995,7678.284903582787,7669.184826270693,57000000
207,8000000000000000000000000,6175037.58,6792541.338,8829.235355161147,8863.224817096472,66400000
208,8000000000000000000000000,4512589.359999999,4963848.296,10328.658030119912,10368.087658411107,110800000
209,8000000000000000000000000,5531301.58,6084431.738000001,9328.841235852547,9364.78689284352,79800000
210,9000000000000000000000000,4588228.34,5047051.174000001,10875.696687115324,10905.995585549454,121400000
211,8000000000000000000000000,5465318.64,6011850.504,9402.304011545086,9421.147953982918,80900000
212,5000000000000000000000000,3513189.2199999997,3864508.142,9270.0731701691,9289.681104259043,106200000
213,9000000000000000000000000,4346827.34,4781510.074,11188.730932999259,11204.736148195452,131800000
214,2000000000000000000000000,3334552.48,3668007.728,6039.604822932374,6030.631527052314,47500000
215,8000000000000000000000000,4119910.4,4531901.44,10895.775516882279,10850.948001963368,129500000
216,6000000000000000000000000,4391888.859999999,4831077.745999999,9076.138160773025,9101.574511331186,87300000
217,2000000000000000000000000,3257304.1599999997,3583034.576,6125.617880494926,6101.7219766437265,49800000
218,10000000000000000000000000,5568316.399999999,6125148.04,10389.402172686934,10435.292387175285,98300000
219,10000000000000000000000000,3928398.94,4321238.834000001,12440.502839221765,12423.923878056195,176200000
220,10000000000000000000000000,4601103.06,5061213.366,11502.186360864298,11479.83362115019,134700000
221,10000000000000000000000000,6553232.4799999995,7208555.728,9613.425821304252,9619.196284726522,75600000
222,10000000000000000000000000,3899430.82,4289373.902,12523.29325180092,12469.98595774263,176400000
223,7000000000000000000000000,7454462.88,8199909.1680000005,7513.362049251815,7545.836939330847,56000000
224,6000000000000000000000000,4391888.859999999,4831077.745999999,9081.980151469652,9101.574511331186,87900000
225,4000000000000000000000000,4475574.54,4923131.994000001,7373.938927827261,7361.599267839281,57700000
226,10000000000000000000000000,4847332.08,5332065.288000001,11131.321760984833,11184.46430294087,123000000
227,8000000000000000000000000,4089332.94,4498266.234,10940.557603794958,10891.440730719494,132600000
228,7000000000000000000000000,4559260.22,5015186.242000001,9689.141273997657,9648.691131706913,96000000
229,8000000000000000000000000,4237392.22,4661131.442,10727.3565899322,10699.469262596087,124900000
230,10000000000000000000000000,6821992.26,7504191.4860000005,9445.962402429506,9427.813075406617,71200000
231,100000000000000000000000,4881128.22,5369241.042,1115.6092646358009,1114.5677339392228,16600000
232,8000000000000000000000000,4929408.42,5422349.262,9898.621973971727,9920.056977133047,95200000
233,7000000000000000000000000,3704700.6799999997,4075170.748,10672.91239882226,10703.82578333034,134500000
234,3000000000000000000000000,4739506.3,5213456.930000001,6188.437573790564,6195.2758616208885,39600000
235,9000000000000000000000000,4473965.2,4921361.720000001,11021.127016566636,11044.384766157993,127400000
236,4000000000000000000000000,4055536.8,4461090.48,7740.381788250835,7733.434237151652,67500000
237,1000000000000000000000000,7378823.899999999,8116706.29,2864.298450787412,2866.638976470886,33700000
238,700000000000000000000000,6656230.239999999,7321853.2639999995,2535.5159669253917,2525.2328276733047,28900000
239,9000000000000000000000000,5062983.64,5569282.004,10391.346135770635,10382.084686042428,104100000
240,8000000000000000000000000,5305993.9799999995,5836593.378,9535.113833973704,9561.547600158052,84700000
241,5000000000000000000000000,5618205.9399999995,6180026.534,7359.791686123909,7346.030873733907,49500000
242,5000000000000000000000000,3928398.94,4321238.834000001,8788.907144434608,8785.040823119005,88500000
243,5000000000000000000000000,3244429.44,3568872.384,9649.02185885041,9666.792796439566,120700000
244,8000000000000000000000000,5074249.02,5581673.922,9810.013779264233,9777.451708452454,92800000
245,10000000000000000000000000,6727041.199999999,7399745.319999999,9520.84116349521,9494.115933155716,73100000
246,5000000000000000000000000,4559260.22,5015186.242000001,8175.957830880915,8154.6323625234045,69300000
247,8000000000000000000000000,3696653.98,4066319.3780000005,11490.611718283646,11455.318466133544,155900000
248,9000000000000000000000000,4052318.1199999996,4457549.932,11558.511573830565,11604.757332226527,148600000
249,10000000000000000000000000,4152097.1999999997,4567306.92,12075.932233882711,12084.61498894713,158500000
250,9000000000000000000000000,7914734.119999999,8706207.532,8263.771112199676,8303.662020591424,62200000
251,8000000000000000000000000,5108045.16,5618849.676000001,9777.941036819373,9745.052962821279,91300000
252,3000000000000000000000000,7042471.84,7746719.024,5107.501427318087,5082.350847495073,43000000
253,9000000000000000000000000,4229345.52,4652280.072,11378.42803443493,11359.291534020216,138000000
254,3000000000000000000000000,3284662.94,3613129.234,7405.02133394706,7441.865156081735,71100000
255,10000000000000000000000000,5371976.92,5909174.612000001,10620.184806621393,10624.27993728517,104300000
256,9000000000000000000000000,5634299.34,6197729.274,9836.60802208946,9841.648974267446,87500000
257,3000000000000000000000000,4398326.22,4838158.842,6417.530721058317,6431.073646540128,44500000
258,2000000000000000000000000,3986335.1799999997,4384968.698,5495.703871236954,5515.624169793868,35100000
259,10000000000000000000000000,6002838.199999999,6603122.02,10056.734665656692,10050.513600206505,87300000
260,6000000000000000000000000,3389270.04,3728197.044,10399.299930024794,10360.70034884591,134300000
261,9000000000000000000000000,6200787.02,6820865.722,9398.571064728716,9381.330186340265,75500000
262,10000000000000000000000000,4749162.34,5224078.574,11319.522590597755,11299.469825778573,127600000
263,10000000000000000000000000,5859606.9399999995,6445567.634,10156.751975892976,10172.608531337093,90300000
264,8000000000000000000000000,4018521.98,4420374.178,10984.460253256744,10986.981514395186,135100000
265,8000000000000000000000000,5790405.319999999,6369445.852,9163.895177221088,9152.865604754585,74800000
266,4000000000000000000000000,3472955.7199999997,3820251.292,8354.742654286494,8356.93351323412,87000000
267,7000000000000000000000000,4702491.4799999995,5172740.628,9463.610381465129,9500.61207892649,91300000
268,9000000000000000000000000,4258313.64,4684145.004,11342.37550693973,11320.588554268474,138200000
269,5000000000000000000000000,4055536.8,4461090.48,8633.97183358005,8646.242326897662,82600000
270,7000000000000000000000000,6244239.199999999,6868663.12,8235.611951924444,8244.718435805213,57400000
271,9000000000000000000000000,6517827.0,7169609.7,9182.100867250641,9150.32278886866,69800000
272,800000000000000000000000,4873081.52,5360389.672,3157.656899746513,3155.07530630147,24900000
273,5000000000000000000000000,5600503.199999999,6160553.52,7360.057859193678,7357.631819818514,49800000
274,7000000000000000000000000,4953548.52,5448903.3719999995,9292.71912956675,9256.725467023723,83900000
275,6000000000000000000000000,6018931.6,6620824.76,7807.988329915744,7774.679512271546,53200000
276,9000000000000000000000000,6651402.22,7316542.442000001,9088.865600804105,9057.977208267183,67300000
277,10000000000000000000000000,5960995.359999999,6557094.896,10107.661402296173,10085.726395532463,88600000
278,8000000000000000000000000,6158944.18,6774838.598,8852.548320482732,8874.797122347796,67000000
279,6000000000000000000000000,4673523.359999999,5140875.6959999995,8808.005511554591,8823.07540098386,78900000
280,3000000000000000000000000,3537329.32,3891062.2520000003,7183.140691380465,7171.160700118538,63500000
281,9000000000000000000000000,3949320.36,4344252.396000001,11707.726954783611,11755.108635039898,153400000
282,4000000000000000000000000,3300756.34,3630831.974,8581.256201076163,8572.15148085171,94800000
283,2000000000000000000000000,5499114.779999999,6049026.257999999,4688.885706562164,4696.076682623917,33700000
284,7000000000000000000000000,3851150.6199999996,4236265.682,10479.164006519597,10498.332952107878,125300000
285,6000000000000000000000000,3695044.6399999997,4064549.104,9964.572346648705,9922.75697363854,118000000
286,400000000000000000000000,6802680.18,7482948.198,1894.514026669051,1888.2371733264786,26200000
287,9000000000000000000000000,5157934.7,5673728.170000001,10327.61779311748,10286.080273875858,102200000
288,10000000000000000000000000,4327515.26,4760266.786,11896.313182437778,11837.153253568065,149500000
289,5000000000000000000000000,7618615.56,8380477.116,6315.198888380633,6308.3175501809255,51700000
290,7000000000000000000000000,5870872.319999999,6457959.552,8472.452568438928,8502.845281212913,63000000
291,900000000000000000000000,4420856.9799999995,4862942.678,3512.39439189957,3513.456626084565,24700000
292,9000000000000000000000000,5099998.46,5609998.306000001,10391.289192750124,10344.340477044021,103900000
293,6000000000000000000000000,5994791.5,6594270.65,7752.810014821687,7790.317502284152,52600000
294,8000000000000000000000000,7874500.619999999,8661950.682,7846.633799825304,7848.7420670254305,60100000
295,6000000000000000000000000,7563898.0,8320287.800000001,6927.543453577308,6935.365723522039,54100000
296,10000000000000000000000000,4058755.48,4464631.028,12270.071520013611,12222.783813207596,165900000
297,7000000000000000000000000,6525873.699999999,7178461.069999999,8083.341084881091,8064.849405234417,54200000
298,10000000000000000000000000,6971660.88,7668826.968,9349.86418623596,9326.065203608032,68800000
299,7000000000000000000000000,4871472.18,5358619.398,9347.040804294993,9334.380088298216,86400000
300,6000000000000000000000000,4993782.02,5493160.222,8516.447611812113,8535.469383818407,70600000
301,2000000000000000000000000,3703091.34,4073400.4740000004,5695.214631002709,5722.67865887871,39400000
302,6000000000000000000000000,4943892.4799999995,5438281.728,8590.602958889272,8578.427614564367,72500000
303,7000000000000000000000000,4594665.7,5054132.2700000005,9608.711043921663,9611.443895831222,94000000
304,4000000000000000000000000,3553422.7199999997,3908764.992,8284.138358117349,8261.770612110813,83200000
305,5000000000000000000000000,3601702.92,3961873.2120000003,9191.266341737435,9174.82168890927,102700000
