,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
47,10000000000000000000000000,6316659.5,6948325.45,9819.489568175979,9797.67075051987,81100000
48,9000000000000000000000000,4438559.72,4882415.692,11124.229295504185,11088.346666897043,129700000
49,9000000000000000000000000,4158534.5599999996,4574388.016,11476.37673240799,11455.59553608161,142300000
50,700000000000000000000000,7042471.84,7746719.024,2459.8040482915717,2455.008696245543,30100000
51,6000000000000000000000000,6358502.34,6994352.574,7597.829017827058,7564.23097882512,50000000
52,6000000000000000000000000,5240011.04,5764012.144,8297.743583258802,8332.514893293968,65200000
53,9000000000000000000000000,4993782.02,5493160.222,10425.358963023367,10453.77235275152,106200000
54,10000000000000000000000000,6535529.739999999,7189082.714,9600.128579815351,9632.215196760326,76100000
55,600000000000000000000000,4971251.26,5468376.386,2711.846554379229,2705.2620646504943,23400000
56,4000000000000000000000000,4800661.22,5280727.342,7130.363619644524,7107.977435899699,51200000
57,6000000000000000000000000,5455662.6,6001228.86,8190.069175092877,8166.170581753791,62300000
58,6000000000000000000000000,5085514.399999999,5594065.84,8435.611849320956,8458.137780188128,69100000
59,2000000000000000000000000,6488858.88,7137744.768,4330.245127779436,4323.121163448831,36700000
60,6000000000000000000000000,4850550.76,5335605.836,8676.483141359331,8660.573916920564,75400000
61,3000000000000000000000000,3786777.02,4165454.7220000005,6913.702296478081,6930.943128286325,56100000
62,10000000000000000000000000,6213661.739999999,6835027.914,9869.995097834837,9878.540181008333,82500000
63,7000000000000000000000000,5647174.06,6211891.466,8655.267436890445,8669.618905199732,67400000
64,8000000000000000000000000,4787786.5,5266565.15,10094.077947406302,10065.704577454668,101800000
65,9000000000000000000000000,6791414.8,7470556.28,8921.522083073014,8964.12080625548,64400000
66,8000000000000000000000000,3669295.1999999997,4036224.72,11460.91947583863,11497.945386744614,155000000
67,2000000000000000000000000,3852759.96,4238035.956,5626.5073774706225,5610.422870841159,37700000
68,9000000000000000000000000,4535120.12,4988632.132,11017.250477504733,10969.66668897483,124500000
69,700000000000000000000000,5874091.0,6461500.100000001,2695.7127680982817,2688.098999790065,26600000
70,7000000000000000000000000,3368348.6199999996,3705183.482,11216.755316584617,11225.535750556573,158000000
71,9000000000000000000000000,5043671.56,5548038.716,10393.91703951394,10401.942054557674,103200000
72,6000000000000000000000000,3382832.6799999997,3721115.948,10370.99743164992,10370.553608656088,136400000
73,10000000000000000000000000,4747553.0,5222308.300000001,11354.24797064367,11301.38482788126,129800000
74,8000000000000000000000000,3448815.6199999996,3793697.182,11893.91912475463,11859.778540915187,172600000
75,2000000000000000000000000,7666895.76,8433585.336000001,3962.271271216758,3977.1483700665644,40800000
76,6000000000000000000000000,7660458.399999999,8426504.24,6907.482708002104,6891.5168178186605,54600000
77,9000000000000000000000000,7885766.0,8674342.600000001,8329.51694047163,8318.899663784781,62300000
78,9000000000000000000000000,3865634.6799999997,4252198.148,11836.192220932116,11881.668317814769,160200000
79,4000000000000000000000000,4424075.66,4866483.226000001,7375.431815418783,7404.3220016711075,58200000
80,4000000000000000000000000,3266960.1999999997,3593656.22,8647.512200486233,8616.376115627203,96400000
81,7000000000000000000000000,6406782.54,7047460.794000001,8106.932103310217,8139.4601774343955,55100000
82,9000000000000000000000000,5005047.399999999,5505552.14,10459.791678745158,10442.001029711473,106600000
83,8000000000000000000000000,6669104.96,7336015.456,8500.575273457061,8528.60089523215,58900000
84,10000000000000000000000000,6096179.92,6705797.9120000005,10009.074160712707,9973.272520373068,86100000
85,6000000000000000000000000,5191730.84,5710903.924000001,8343.608463630728,8371.169105224077,66700000
86,7000000000000000000000000,3268569.54,3595426.4940000004,11356.676719407205,11395.587752839432,165600000
87,3000000000000000000000000,3608140.28,3968954.308,7126.838438670942,7100.443806399804,61900000
88,10000000000000000000000000,5896621.76,6486283.936000001,10175.484857743788,10140.630047750421,90300000
89,10000000000000000000000000,5392898.34,5932188.174000001,10640.222574306314,10603.651788606321,104700000
90,8000000000000000000000000,3744934.1799999997,4119427.598,11374.385417899788,11381.237164396842,152800000
91,300000000000000000000000,6043071.699999999,6647378.87,1734.8249529094846,1734.99540201051,22700000
92,6000000000000000000000000,6138022.76,6751825.036,7711.853986270806,7698.887123919865,51600000
93,7000000000000000000000000,6776930.739999999,7454623.814,7893.5955057064875,7914.0551212242935,53600000
94,8000000000000000000000000,4058755.48,4464631.028,10955.543968624605,10932.39019224651,133300000
95,10000000000000000000000000,6157334.84,6773068.324,9950.461695234557,9923.621438245627,83700000
96,6000000000000000000000000,3455252.98,3800778.2780000004,10222.959821843679,10261.297391832733,129000000
97,8000000000000000000000000,3418238.1599999997,3760061.976,11913.045294478163,11912.705590058258,177600000
98,4000000000000000000000000,3651592.46,4016751.7060000002,8139.849514557728,8149.958911361988,79900000
99,4000000000000000000000000,3751371.54,4126508.6940000006,8061.208924380468,8040.842036069751,77300000
100,8000000000000000000000000,4184284.0,4602712.4,10713.520134229151,10767.155643718625,123900000
101,4000000000000000000000000,4078067.5599999996,4485874.316,7687.913123767754,7712.0415703410135,66600000
102,4000000000000000000000000,3872072.0399999996,4259279.244,7911.700607153982,7914.525007234577,72300000
103,6000000000000000000000000,5962604.699999999,6558865.17,7823.6754610805165,7811.3157007558375,53800000
104,9000000000000000000000000,4720194.22,5192213.642,10776.574014862843,10752.461463356276,115700000
105,10000000000000000000000000,5240011.04,5764012.144,10779.169843832946,10757.230471250936,109900000
106,8000000000000000000000000,3431112.88,3774224.168,11913.079526559737,11890.334292212445,174200000
107,7000000000000000000000000,6356893.0,6992582.300000001,8204.671990009674,8171.337409592306,56800000
108,1000000000000000000000000,4348436.68,4783280.348,3734.2306975997694,3734.2208470145883,25300000
109,6000000000000000000000000,4877909.54,5365700.494000001,8625.162859016837,8636.252442190384,74100000
110,7000000000000000000000000,3550204.04,3905224.444,10917.507891148822,10934.248441534795,145400000
111,8000000000000000000000000,4979297.96,5477227.756,9853.959099001193,9870.235395865688,94300000
112,10000000000000000000000000,5428303.819999999,5971134.202,10552.482191135177,10569.014674626482,102600000
113,600000000000000000000000,3799651.7399999998,4179616.914,3083.025851138815,3094.3561861336043,21000000
114,7000000000000000000000000,4610759.1,5071835.01,9552.954729967709,9594.655334724683,92600000
115,4000000000000000000000000,7034425.14,7737867.654,5901.206886291307,5871.948851200447,46500000
116,9000000000000000000000000,5397726.359999999,5937498.996,10062.890574627687,10055.007458512977,93100000
117,6000000000000000000000000,4266360.34,4692996.374,9218.864436042959,9234.501003375091,90900000
118,500000000000000000000000,7950139.6,8745153.56,1946.6639677608719,1952.8289251889591,31100000
119,3000000000000000000000000,7336981.06,8070679.166,4981.886561357801,4979.302404200461,44000000
120,10000000000000000000000000,6337580.92,6971339.012,9803.298760486574,9781.48550282631,80000000
121,4000000000000000000000000,4916533.7,5408187.07,7024.860544593296,7023.717893333465,49200000
122,5000000000000000000000000,4514198.7,4965618.57,8165.232469175996,8195.231778875033,69600000
123,6000000000000000000000000,5685798.22,6254378.042,8007.923405558579,7999.198574337221,58100000
124,6000000000000000000000000,3286272.28,3614899.508,10550.372096595976,10521.809337431552,143000000
125,7000000000000000000000000,6688417.04,7357258.744000001,7990.651930105505,7966.249827061419,53500000
126,300000000000000000000000,4132785.1199999996,4546063.632,2099.5627454499327,2098.001474847025,18300000
127,800000000000000000000000,3286272.28,3614899.508,3831.473923708004,3842.0215465864976,22100000
128,4000000000000000000000000,7922780.819999999,8715058.902,5554.672952034477,5532.96278673981,50000000
129,9000000000000000000000000,4330733.9399999995,4763807.334,11249.74533814473,11225.535750556573,134200000
130,7000000000000000000000000,5251276.42,5776404.062000001,9030.036326731657,8990.48570026872,77100000
131,6000000000000000000000000,6469546.8,7116501.48,7475.455593090629,7499.03309321704,50100000
132,6000000000000000000000000,4214861.46,4636347.606000001,9278.425386018816,9290.745153412554,93800000
133,10000000000000000000000000,4570525.6,5027578.16,11512.53657955917,11518.170460223924,136400000
134,6000000000000000000000000,3308803.04,3639683.3440000005,10436.239814044722,10485.92486488641,138200000
135,9000000000000000000000000,3897821.48,4287603.6280000005,11883.743134881022,11832.509363447722,161400000
136,7000000000000000000000000,3537329.32,3891062.2520000003,10962.119319677415,10954.128909661908,145600000
137,6000000000000000000000000,4633289.859999999,5096618.846,8820.148066783478,8861.300497219454,79500000
138,6000000000000000000000000,3949320.36,4344252.396000001,9602.479199878138,9598.006008944065,104800000
139,6000000000000000000000000,3675732.5599999996,4043305.816,9990.752939061747,9948.789612096643,118900000
140,10000000000000000000000000,4902049.64,5392254.604,11081.26478045291,11121.867632565594,120800000
141,10000000000000000000000000,4613977.779999999,5075375.557999999,11510.970147669195,11463.805922414596,135000000
142,10000000000000000000000000,5550613.66,6105675.026000001,10468.205413090354,10451.919936832726,99800000
143,9000000000000000000000000,4380623.4799999995,4818685.828,11184.848136248194,11161.430665630045,131300000
144,900000000000000000000000,7406182.68,8146800.948000001,2710.105134382055,2714.504831894173,33000000
145,4000000000000000000000000,7879328.64,8667261.504,5524.086974745777,5548.198142206154,49600000
146,4000000000000000000000000,5257713.779999999,5783485.158,6812.8183738965545,6792.006610451195,44400000
147,5000000000000000000000000,3801261.0799999996,4181387.188,8940.693023624111,8930.74577963107,92500000
148,9000000000000000000000000,5478193.359999999,6026012.6959999995,9979.285026627396,9980.887271593407,91300000
149,3000000000000000000000000,3773902.3,4151292.5300000003,6958.956835163853,6942.755566559866,57500000
150,4000000000000000000000000,4348436.68,4783280.348,7475.03934448459,7468.441694029177,60000000
151,3000000000000000000000000,4024959.34,4427455.274,6753.224990956887,6722.742130348572,51900000
152,5000000000000000000000000,5434741.18,5978215.298,7480.425062623873,7468.994563829988,52100000
153,10000000000000000000000000,5447615.899999999,5992377.49,10561.752614059698,10550.264190300668,102900000
154,400000000000000000000000,6878319.159999999,7566151.075999999,1877.92855261161,1877.8262608418693,26400000
155,4000000000000000000000000,5977088.76,6574797.636,6372.368916403816,6370.1801941714675,42900000
156,5000000000000000000000000,4781349.14,5259484.0540000005,7929.034904350913,7962.993253190259,63100000
157,9000000000000000000000000,5169200.08,5686120.088,10295.980901976272,10274.865791619728,100200000
158,6000000000000000000000000,4081286.2399999998,4489414.864,9419.187839171846,9441.558145801586,97800000
159,1000000000000000000000000,5914324.5,6505756.95,3186.541188424788,3201.9459734984207,29000000
160,2000000000000000000000000,7605740.84,8366314.924000001,4005.1043888296053,3993.105739413409,40700000
161,6000000000000000000000000,4623633.819999999,5085997.202,8877.642834461749,8870.548682547982,81200000
162,8000000000000000000000000,3637108.4,4000819.24,11494.024061540002,11548.7091893684,159200000
163,8000000000000000000000000,6269988.64,6896987.504,8763.981729538365,8795.857622812031,65300000
164,9000000000000000000000000,3873681.38,4261049.518,11921.537248543733,11869.321158376752,162800000
165,10000000000000000000000000,5268979.16,5795877.076,10729.220125348693,10727.618830970385,108500000
166,4000000000000000000000000,3675732.5599999996,4043305.816,8162.577836226346,8123.152702646187,79800000
167,6000000000000000000000000,3324896.44,3657386.0840000003,10473.062848672105,10460.516722712942,137600000
168,6000000000000000000000000,5722813.04,6295094.3440000005,8010.238702838463,7973.287434192084,57600000
169,7000000000000000000000000,5280244.54,5808268.994000001,8972.57608150873,8965.79028621728,75800000
170,9000000000000000000000000,3876900.0599999996,4264590.066,11870.060099434639,11864.393061357854,160800000
171,6000000000000000000000000,5600503.199999999,6160553.52,8052.677709230214,8059.881835064772,59300000
172,3000000000000000000000000,3886556.0999999996,4275211.71,6809.518321486005,6841.396030325366,54200000
173,600000000000000000000000,3472955.7199999997,3820251.292,3251.149502336177,3236.6264322118386,20600000
174,4000000000000000000000000,5249667.08,5774633.788000001,6828.6651382972395,6797.210017795608,44600000
175,8000000000000000000000000,4330733.9399999995,4763807.334,10630.269949059497,10583.536602227432,120800000
176,9000000000000000000000000,3918742.9,4310617.19,11742.433276269185,11800.88133901044,157400000
177,6000000000000000000000000,3809307.78,4190238.558,9731.397234682196,9772.803525775478,108700000
178,9000000000000000000000000,5165981.399999999,5682579.54,10268.158779967445,10278.066185963535,100600000
179,7000000000000000000000000,4670304.68,5137335.148,9488.797409673914,9533.294019542223,91100000
180,6000000000000000000000000,3398926.0799999996,3738818.688,10390.870091916991,10345.97297772128,134400000
181,9000000000000000000000000,4626852.5,5089537.75,10887.91551416053,10860.379510047254,121200000
182,4000000000000000000000000,3252476.1399999997,3577723.7539999997,8674.931115640242,8635.540203317194,97200000
183,7000000000000000000000000,4370967.4399999995,4808064.183999999,9871.704629317283,9854.323350381103,102300000
184,7000000000000000000000000,7874500.619999999,8661950.682,7349.825571632457,7341.825932992269,57900000
185,5000000000000000000000000,5452443.92,5997688.312000001,7465.056232942942,7456.85971493202,51700000
186,5000000000000000000000000,4298547.14,4728401.854,8404.350659844373,8398.287341809035,76200000
187,6000000000000000000000000,5373586.26,5910944.886,8233.85080343407,8228.299425419433,63400000
188,3000000000000000000000000,5437959.859999999,5981755.846,5763.648435346635,5783.7458776752965,37800000
189,10000000000000000000000000,3888165.44,4276981.984,12433.318912721781,12488.037854630826,176900000
190,10000000000000000000000000,5608549.899999999,6169404.89,10435.58431650437,10397.795706860526,97900000
191,8000000000000000000000000,4100598.32,4510658.152,10862.713731239108,10876.469671092067,131000000
192,6000000000000000000000000,6160553.52,6776608.872,7705.620707364813,7684.795803474373,51100000
193,10000000000000000000000000,4362920.74,4799212.814,11806.960250198694,11789.025652385708,145600000
194,3000000000000000000000000,3546985.36,3901683.896,7151.352049397628,7161.392939807267,63000000
195,10000000000000000000000000,5812936.08,6394229.688000001,10201.575838117218,10213.363774664671,91600000
196,7000000000000000000000000,4745943.66,5220538.026000001,9479.175925976479,9457.019950565036,90200000
197,8000000000000000000000000,7066611.9399999995,7773273.134,8291.371460147311,8285.256277239718,57000000
198,5000000000000000000000000,4023350.0,4425685.0,8659.75193213137,8680.758401570694,83500000
199,8000000000000000000000000,4588228.34,5047051.174000001,10325.151470961106,10282.271245510094,109500000
200,8000000000000000000000000,3519626.5799999996,3871589.238,11683.702013123187,11739.869611833972,166700000
201,3000000000000000000000000,3584000.1799999997,3942400.198,7112.199424221404,7124.316261307901,61600000
202,9000000000000000000000000,3696653.98,4066319.3780000005,12157.72272753176,12150.200052081764,174500000
203,3000000000000000000000000,3233164.06,3556480.4660000005,7486.237019148547,7500.899220679849,73600000
204,3000000000000000000000000,3859197.32,4245117.052,6867.049749851165,6865.603355937433,54900000
205,9000000000000000000000000,3891384.1199999996,4280522.532,11838.6065201455,11842.292341029139,157800000
206,4000000000000000000000000,4248657.6,4673523.36,7529.729215686996,7555.6303723157835,62100000
207,5000000000000000000000000,4491667.9399999995,4940834.734,8200.34175162822,8215.760214132992,70000000
208,4000000000000000000000000,4692835.4399999995,5162118.984,7172.582014419662,7189.172548949811,52600000
209,10000000000000000000000000,4173018.6199999996,4590320.482,12011.303022656062,12054.283829069991,158300000
210,10000000000000000000000000,4758818.38,5234700.218,11293.057396556349,11288.000220563381,128500000
211,9000000000000000000000000,5996400.84,6596040.924000001,9523.988953168813,9539.870973770234,79000000
212,10000000000000000000000000,4150487.86,4565536.646000001,12137.31103981154,12086.957649624163,162000000
213,6000000000000000000000000,5912715.16,6503986.676000001,7854.5260001230035,7844.201129890364,54300000
214,9000000000000000000000000,4980907.3,5478998.03,10515.79921937353,10467.274163161055,107400000
215,8000000000000000000000000,5141841.3,5656025.430000001,9692.840646016886,9712.974168633988,89500000
216,7000000000000000000000000,3709528.6999999997,4080481.57,10663.581603768154,10696.85790207765,134500000
217,7000000000000000000000000,5330134.08,5863147.488000001,8963.218704439212,8923.732174469425,75000000
218,10000000000000000000000000,4527073.42,4979780.762,11532.97887866809,11573.315841959318,136900000
219,7000000000000000000000000,3695044.6399999997,4064549.104,10712.330120775458,10717.802493244948,135900000
220,3000000000000000000000000,5816154.76,6397770.2360000005,5620.241330372102,5592.541618953668,39000000
221,8000000000000000000000000,3460081.0,3806089.1,11823.96423301316,11840.456184363939,170300000
222,5000000000000000000000000,5938464.6,6532311.0600000005,7123.695438474175,7145.201662163298,45800000
223,4000000000000000000000000,4155315.88,4570847.468,7669.6551776180795,7640.020927498204,65300000
224,700000000000000000000000,7711957.279999999,8483153.008,2354.2744530506397,2346.028516791145,32400000
225,900000000000000000000000,6297347.42,6927082.1620000005,2957.744533584621,2943.8047536782583,29500000
226,8000000000000000000000000,6279644.68,6907609.148,8811.048186403044,8789.092444816279,65600000
227,5000000000000000000000000,5526473.56,6079120.916,7426.432590101977,7406.747306924768,50900000
228,3000000000000000000000000,5986744.8,6585419.28,5493.475925021593,5512.287097287244,39300000
229,6000000000000000000000000,3683779.26,4052157.186,9986.913694037932,9937.917802913127,119000000
230,9000000000000000000000000,4501323.9799999995,4951456.378,10961.937701758563,11010.770053687475,123500000
231,7000000000000000000000000,3363520.5999999996,3699872.6599999997,11283.948021075368,11233.589466109293,161900000
232,5000000000000000000000000,5587628.4799999995,6146391.328,7353.8398878098105,7366.10347699411,49900000
233,4000000000000000000000000,3632280.38,3995508.418,8141.945436704775,8171.596008494522,79700000
234,6000000000000000000000000,3461690.34,3807859.3740000003,10221.112384522894,10251.751996844152,129100000
235,8000000000000000000000000,4609149.76,5070064.7360000005,10270.343706390922,10258.908543612297,107100000
236,10000000000000000000000000,5120919.88,5633011.868000001,10927.156419487139,10881.595648756776,114600000
237,6000000000000000000000000,3701482.0,4071630.2,9891.154126098172,9914.124734532974,114600000
238,10000000000000000000000000,5351055.5,5886161.050000001,10672.56301288918,10645.028945135246,106400000
239,9000000000000000000000000,4800661.22,5280727.342,10664.839712429519,10661.96615384955,112000000
240,10000000000000000000000000,5211042.92,5732147.212,10737.399565824588,10787.088685731474,108500000
241,9000000000000000000000000,5312431.34,5843674.474,10167.278129118939,10135.40632391208,96200000
242,3000000000000000000000000,4119910.4,4531901.44,6615.726406435949,6644.8214575707225,49100000
243,9000000000000000000000000,5669704.819999999,6236675.302,9787.85197949372,9810.871887185524,86600000
244,7000000000000000000000000,3469737.04,3816710.7440000004,11057.296576529487,11060.310347272689,149400000
245,800000000000000000000000,6345627.62,6980190.382000001,2770.4079413260733,2764.867200098605,28800000
246,400000000000000000000000,4089332.94,4498266.234,2446.7301500757653,2435.400184679877,19500000
247,6000000000000000000000000,4667086.0,5133794.600000001,8860.077894142132,8829.158183782216,80100000
248,7000000000000000000000000,4889174.92,5378092.4120000005,9337.068480075499,9317.465787114837,85500000
249,6000000000000000000000000,3970241.78,4367265.958000001,9612.69624659978,9572.683980425993,104400000
250,7000000000000000000000000,4742724.9799999995,5216997.478,9499.034256289462,9460.228439190194,90300000
251,8000000000000000000000000,4948720.5,5443592.550000001,9879.939777412517,9900.68184735394,95900000
252,5000000000000000000000000,7065002.6,7771502.86,6548.425885237767,6550.816187755783,49500000
253,7000000000000000000000000,4733068.9399999995,5206375.834,9505.97467219899,9469.873534411603,90800000
254,9000000000000000000000000,3786777.02,4165454.7220000005,12015.96376409145,12004.745642562291,166600000
255,7000000000000000000000000,5074249.02,5581673.922,9185.480626142204,9145.968602189154,81600000
256,7000000000000000000000000,4710538.18,5181591.998,9507.812325574712,9492.493977744005,91700000
257,7000000000000000000000000,4486839.92,4935523.9120000005,9707.535368730765,9726.247278185265,97800000
258,3000000000000000000000000,4098988.98,4508887.8780000005,6680.464386797048,6661.7576048230885,50500000
259,10000000000000000000000000,6500124.26,7150136.686000001,9664.481452137123,9658.412393653674,76500000
260,800000000000000000000000,5663267.46,6229594.206,2916.8830028122707,2926.6988140012154,26800000
261,8000000000000000000000000,3854369.3,4239806.23,11204.367796576811,11218.502940583252,143800000
262,7000000000000000000000000,3249257.46,3574183.2060000002,11374.66027247234,11429.402627619698,167100000
263,6000000000000000000000000,6121929.359999999,6734122.296,7686.80399109045,7708.999944677316,51400000
264,5000000000000000000000000,4591447.02,5050591.722,8127.418557903833,8125.999435764116,67800000
265,200000000000000000000000,3236382.7399999998,3560021.014,1933.0711097913318,1935.7605462488727,15300000
266,6000000000000000000000000,3664467.1799999997,4030913.898,9986.510153409625,9964.070263402336,117700000
267,5000000000000000000000000,3360301.92,3696332.112,9526.53169584998,9498.661835227624,115300000
268,10000000000000000000000000,5890184.399999999,6479202.84,10102.335516845736,10146.169862448121,89300000
269,9000000000000000000000000,6086523.88,6695176.268,9479.142917513815,9468.979230499512,77200000
270,9000000000000000000000000,5465318.64,6011850.504,10016.897173794216,9992.636407234633,91400000
271,6000000000000000000000000,7098798.739999999,7808678.614,7174.1245939038845,7158.957229876895,52400000
272,8000000000000000000000000,3435940.9,3779534.99,11838.937602134642,11881.977490693596,175300000
273,7000000000000000000000000,4013693.96,4415063.356000001,10267.838631828965,10283.559540811093,117300000
274,4000000000000000000000000,6821992.26,7504191.4860000005,5984.970195100981,5962.672534520338,45700000
275,5000000000000000000000000,4638117.88,5101929.6680000005,8121.254926201246,8085.012308836582,67800000
276,10000000000000000000000000,4000819.2399999998,4400901.164,12285.021219892526,12310.965360779821,167900000
277,5000000000000000000000000,4805489.239999999,5286038.164,7934.283416337585,7942.967251363261,63000000
278,10000000000000000000000000,5405773.06,5946350.366,10631.02969757071,10591.017108171964,104800000
279,7000000000000000000000000,4380623.4799999995,4818685.828,9842.404573054864,9843.456605649073,101500000
280,10000000000000000000000000,7549413.9399999995,8304355.334,8989.321802596423,8962.10349814891,63000000
281,900000000000000000000000,6640136.84,7304150.524,2869.9418515634657,2866.8126647970457,30500000
282,400000000000000000000000,7195359.14,7914895.0540000005,1836.5650747207478,1835.9900879529594,27400000
283,5000000000000000000000000,3477783.7399999998,3825562.114,9316.379365263256,9336.848032049,107800000
284,7000000000000000000000000,5840294.859999999,6424324.346,8527.706254688306,8525.074980014182,64800000
285,9000000000000000000000000,6414829.239999999,7056312.164,9185.792019337285,9223.489953046192,70300000
286,7000000000000000000000000,4855378.779999999,5340916.658,9314.334104382848,9349.836929632489,85500000
287,8000000000000000000000000,3846322.5999999996,4230954.86,11197.69471407622,11230.231645240345,142300000
288,6000000000000000000000000,4618805.8,5080686.38,8863.084622490396,8875.183646906346,80100000
289,4000000000000000000000000,4885956.239999999,5374551.864,7054.441786418167,7045.66165147102,49800000
290,7000000000000000000000000,5011484.76,5512633.2360000005,9169.449333863216,9203.062838237116,81800000
291,6000000000000000000000000,3994381.88,4393820.068,9537.346344983149,9543.713822253892,102600000
292,10000000000000000000000000,5803280.04,6383608.044000001,10199.695277769752,10221.857217940948,92000000
293,3000000000000000000000000,4332343.279999999,4765577.608,6499.653599596404,6479.862211437834,45900000
294,7000000000000000000000000,6144460.12,6758906.132,8332.98454881438,8311.391302172355,59400000
295,3000000000000000000000000,4250266.9399999995,4675293.634,6510.7180671057595,6542.128921773304,46500000
296,9000000000000000000000000,3941273.6599999997,4335401.026,11739.760695202445,11767.102423115412,156400000
297,9000000000000000000000000,3715966.0599999996,4087562.6659999997,12120.629101753704,12118.586294988287,172800000
298,4000000000000000000000000,5244839.06,5769322.966,6817.060186296814,6800.337808444062,44700000
299,8000000000000000000000000,3595265.5599999996,3954792.116,11654.25399178153,11615.718553099367,164800000
300,9000000000000000000000000,5589237.819999999,6148161.602,9899.484751801487,9881.241974845178,88900000
301,400000000000000000000000,7483431.0,8231774.100000001,1793.1718022664152,1800.3054272108216,28300000
302,900000000000000000000000,3358692.5799999996,3694561.838,4018.6218074100607,4030.906288469106,23000000
303,6000000000000000000000000,4005647.26,4406211.9860000005,9567.540173500147,9530.284124826914,103000000
