,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
54,800000000000000000000000,6477593.5,7125352.850000001,2742.503545830758,2736.5584121301463,29200000
55,9000000000000000000000000,6179865.6,6797852.16,9387.21737731675,9397.196624844273,74900000
56,5000000000000000000000000,5301165.96,5831282.556000001,7595.021363714004,7562.508507897897,54800000
57,8000000000000000000000000,5544176.3,6098593.930000001,9312.347362311582,9353.907090282199,79400000
58,9000000000000000000000000,5231964.34,5755160.774,10223.439938784984,10213.049609150683,98000000
59,7000000000000000000000000,3715966.0599999996,4087562.6659999997,10722.02591130167,10687.588526071546,134000000
60,10000000000000000000000000,6632090.14,7295299.154,9574.409858296653,9561.837620862734,74300000
61,6000000000000000000000000,5581191.12,6139310.232000001,8045.972531072764,8073.814225472346,59400000
62,9000000000000000000000000,5830638.819999999,6413702.702,9628.853316635768,9674.527405440831,81800000
63,9000000000000000000000000,5804889.38,6385378.318,9704.387200267754,9695.960890378052,83300000
64,7000000000000000000000000,4897221.62,5386943.782000001,9307.225190186258,9309.807804570844,85900000
65,1000000000000000000000000,6633699.4799999995,7297069.428,3017.861283455317,3023.3517495262504,31200000
66,500000000000000000000000,7613787.54,8375166.294000001,2002.7754673455554,1995.4975533532,30000000
67,9000000000000000000000000,4562478.899999999,5018726.79,10935.597872392013,10936.727581900297,122400000
68,5000000000000000000000000,4572134.9399999995,5029348.433999999,8165.9291695095835,8143.142913545055,68600000
69,200000000000000000000000,4073239.5399999996,4480563.494,1719.4287621661244,1725.4866230679438,16700000
70,6000000000000000000000000,4927799.08,5420578.988000001,8582.654215662054,8592.424079434702,72700000
71,6000000000000000000000000,5486240.06,6034864.066,8155.742273469233,8143.381781936991,61200000
72,2000000000000000000000000,4750771.68,5225848.848,5061.542164282469,5052.420548261059,32000000
73,8000000000000000000000000,3418238.1599999997,3760061.976,11927.982787192519,11912.705590058258,175900000
74,1000000000000000000000000,5051718.26,5556890.086,3459.669739743492,3464.5514378586854,26800000
75,4000000000000000000000000,3695044.6399999997,4064549.104,8101.61670593711,8101.897142352617,78000000
76,7000000000000000000000000,4649383.26,5114321.586,9516.304515937265,9554.719030963595,92800000
77,5000000000000000000000000,3559860.0799999996,3915846.088,9203.255524794846,9228.584908589966,102200000
78,1000000000000000000000000,5296337.9399999995,5825971.734,3379.2739542460795,3383.59777223839,27400000
79,8000000000000000000000000,4004037.92,4404441.712,11005.594543366115,11006.835527903935,133900000
80,400000000000000000000000,5935245.92,6528770.512,2026.0717482333496,2021.5161299066835,23700000
81,9000000000000000000000000,5359102.2,5895012.420000001,10059.965118518854,10091.176666881642,93200000
82,9000000000000000000000000,7491477.699999999,8240625.47,8542.714637265544,8535.010968211653,60700000
83,10000000000000000000000000,3994381.88,4393820.068,12370.063751011006,12320.881564852953,171900000
84,500000000000000000000000,7132594.88,7845854.368000001,2069.4526305843187,2061.7110462706796,28400000
85,3000000000000000000000000,4250266.9399999995,4675293.634,6528.604810757967,6542.128921773304,46800000
86,10000000000000000000000000,4201986.74,4622185.414000001,11965.257313166261,12012.66139347123,152900000
87,9000000000000000000000000,4411200.9399999995,4852321.034,11108.438485097548,11122.679121941932,129100000
88,8000000000000000000000000,4594665.7,5054132.2700000005,10303.530264404711,10275.065728685771,107900000
89,7000000000000000000000000,4407982.26,4848780.4860000005,9859.215980328672,9812.861639550918,102700000
90,6000000000000000000000000,3339380.5,3673318.5500000003,10414.675507198996,10437.806612579114,136000000
91,10000000000000000000000000,7288700.859999999,8017570.9459999995,9149.265418216148,9120.980162213753,64800000
92,10000000000000000000000000,6867053.779999999,7553759.158,9440.391734219029,9396.829568358191,71200000
93,6000000000000000000000000,6310222.14,6941244.354,7565.247000202887,7593.113218215353,49600000
94,2000000000000000000000000,3806089.0999999996,4186698.01,5654.969260234522,5644.716005696314,38400000
95,7000000000000000000000000,3941273.6599999997,4335401.026,10380.706385914675,10377.608887796307,120900000
96,7000000000000000000000000,4398326.22,4838158.842,9864.357094591838,9823.627261701939,101900000
97,7000000000000000000000000,5740515.779999999,6314567.358,8629.350821709664,8598.845322053037,66400000
98,10000000000000000000000000,4869862.84,5356849.124,11161.820032396143,11158.561455885445,122700000
99,300000000000000000000000,7608959.52,8369855.472,1540.1513782042944,1546.1960694241848,27400000
100,10000000000000000000000000,4866644.16,5353308.576,11166.255211082429,11162.250846449437,121800000
101,1000000000000000000000000,3352255.2199999997,3687480.742,4251.813514052275,4253.025988535118,24300000
102,10000000000000000000000000,4900440.3,5390484.33,11178.009662308295,11123.693733494503,123300000
103,8000000000000000000000000,4428903.68,4871794.048,10477.000626282013,10465.583575382418,115700000
104,6000000000000000000000000,7391698.619999999,8130868.482,7027.5682872084935,7015.6848827395,53500000
105,6000000000000000000000000,6266769.96,6893446.956,7648.900837240025,7619.392096601717,49900000
106,8000000000000000000000000,5248057.739999999,5772863.5139999995,9607.419146427519,9614.180369877227,86500000
107,3000000000000000000000000,4596275.04,5055902.544000001,6274.607973046424,6291.065360909167,41500000
108,9000000000000000000000000,3777120.98,4154833.078,12073.73039056801,12020.080644312404,167000000
109,1000000000000000000000000,3369957.96,3706953.756,4252.802067783499,4241.840485395875,24200000
110,2000000000000000000000000,6699682.42,7369650.6620000005,4261.599579419389,4254.558150454001,37400000
111,8000000000000000000000000,3635499.0599999996,3999048.966,11544.064810033764,11551.265061744358,159700000
112,3000000000000000000000000,3616186.98,3977805.6780000003,7078.948522149422,7092.539491574664,60600000
113,10000000000000000000000000,6567716.54,7224488.194000001,9644.77783928637,9608.583622400842,76600000
114,900000000000000000000000,7954967.619999999,8750464.382,2618.8388841235255,2619.1997522295474,35000000
115,9000000000000000000000000,3622624.34,3984886.774,12222.755538868234,12273.719073045588,177000000
116,4000000000000000000000000,4044271.42,4448698.562,7738.438219647141,7744.197546796207,67000000
117,5000000000000000000000000,6974879.56,7672367.516,6597.597534199732,6593.0021925493065,49200000
118,800000000000000000000000,5154716.02,5670187.6219999995,3055.911526019151,3067.6739305082765,25500000
119,6000000000000000000000000,4219689.4799999995,4641658.428,9304.846567850836,9285.428560614711,94700000
120,7000000000000000000000000,3643545.76,4007900.336,10817.147195366835,10793.280908126264,138400000
121,8000000000000000000000000,6759228.0,7435150.800000001,8510.265139759473,8471.552757341433,58800000
122,4000000000000000000000000,6059165.1,6665081.61,6344.297475266465,6326.888442038689,43200000
123,6000000000000000000000000,3223508.02,3545858.822,10637.410963123844,10623.749505674601,146900000
124,6000000000000000000000000,6039853.02,6643838.322,7765.520819141511,7761.202492516754,52500000
125,10000000000000000000000000,4959985.88,5455984.468,11061.287710914952,11056.721085342295,119800000
126,3000000000000000000000000,5708328.9799999995,6279161.878,5648.37800950376,5645.11384310074,38600000
127,5000000000000000000000000,3283053.5999999996,3611358.96,9613.726854218921,9609.761072760315,118900000
128,10000000000000000000000000,5809717.399999999,6390689.14,10223.494591439976,10216.192569560259,91700000
129,9000000000000000000000000,5249667.08,5774633.788000001,10235.650048668549,10195.815026693412,98900000
130,9000000000000000000000000,4679960.72,5147956.792,10792.971395205243,10798.58186660514,116900000
131,5000000000000000000000000,3255694.82,3581264.302,9636.09751972581,9650.053748735556,119700000
132,8000000000000000000000000,6867053.779999999,7553759.158,8445.260504882004,8404.77987513157,56900000
133,9000000000000000000000000,5838685.52,6422554.072,9713.725733484853,9667.858536236248,82800000
134,2000000000000000000000000,5209433.58,5730376.938,4802.032675829788,4824.877813465524,32900000
135,9000000000000000000000000,5257713.779999999,5783485.158,10207.925499399385,10188.009915676792,97600000
136,8000000000000000000000000,5753390.5,6328729.550000001,9153.796187736138,9182.261185412659,74800000
137,2000000000000000000000000,3468127.6999999997,3814940.47,5899.104140017038,5913.356089758826,43900000
138,9000000000000000000000000,4126347.76,4538982.536,11504.064291488092,11500.187357203038,144400000
139,6000000000000000000000000,4927799.08,5420578.988000001,8582.654215662054,8592.424079434702,72700000
140,7000000000000000000000000,3368348.6199999996,3705183.482,11271.167565099637,11225.535750556573,158600000
141,6000000000000000000000000,3492267.8,3841494.58,10250.810306643249,10206.77238077085,128800000
142,7000000000000000000000000,3934836.3,4328319.93,10338.761866627236,10386.094260340566,121400000
143,10000000000000000000000000,6418047.92,7059852.712,9711.817943610866,9719.973853266003,77900000
144,8000000000000000000000000,4696054.12,5165659.532000001,10114.103191848359,10163.540479278927,104200000
145,10000000000000000000000000,6147678.8,6762446.680000001,9960.771793969632,9931.411800380836,84100000
146,3000000000000000000000000,3220289.34,3542318.274,7490.54041768772,7515.8785650466625,74000000
147,6000000000000000000000000,4725022.24,5197524.464000001,8800.415853273735,8774.86151329041,78000000
148,2000000000000000000000000,3727231.44,4099954.5840000003,5683.627056928107,5704.1165643754875,39300000
149,5000000000000000000000000,6778540.08,7456394.088,6715.101882250893,6687.803317687598,48600000
150,10000000000000000000000000,4166581.26,4583239.386,12120.10755133286,12063.592157738214,160700000
151,9000000000000000000000000,3839885.2399999998,4223873.764,11935.56698581667,11921.439703735417,162200000
152,6000000000000000000000000,3339380.5,3673318.5500000003,10416.75609208776,10437.806612579114,137300000
153,10000000000000000000000000,5315650.02,5847215.022,10697.51585152856,10680.421310695725,106800000
154,10000000000000000000000000,4829629.34,5312592.274,11237.843275838562,11204.94357224738,125400000
155,6000000000000000000000000,5553832.34,6109215.574,8090.8502144405475,8093.676037097489,59700000
156,8000000000000000000000000,5614987.26,6176485.9860000005,9331.295744797117,9294.738596602947,78500000
157,8000000000000000000000000,5198168.2,5717985.0200000005,9637.02406598741,9660.206359380129,88700000
158,5000000000000000000000000,3532501.3,3885751.43,9245.957621166219,9264.253097337443,104600000
159,5000000000000000000000000,5610159.239999999,6171175.164,7370.25066711881,7351.2972238789025,49500000
160,8000000000000000000000000,5138622.62,5652484.882,9733.122690686145,9716.015651147436,90800000
161,9000000000000000000000000,6475984.159999999,7123582.575999999,9223.072678119775,9179.836374065582,70000000
162,4000000000000000000000000,5540957.62,6095053.382,6631.0696505591195,6616.131915679251,41800000
163,6000000000000000000000000,5460490.62,6006539.682000001,8156.278870130476,8162.559628412638,61300000
164,10000000000000000000000000,5724422.38,6296864.618000001,10322.018922345153,10292.022782629627,95100000
165,3000000000000000000000000,4538338.8,4992172.680000001,6335.615321882945,6331.09375220193,42500000
166,9000000000000000000000000,6419657.26,7061622.9860000005,9218.167457493135,9220.02095400678,70500000
167,8000000000000000000000000,4010475.28,4411522.808,10968.068740410576,10997.998243839334,134800000
168,3000000000000000000000000,3546985.36,3901683.896,7187.795765189996,7161.392939807267,64000000
169,6000000000000000000000000,6662667.6,7328934.36,7362.087982713138,7389.552281275929,50700000
170,8000000000000000000000000,6434141.319999999,7077555.452,8684.289677039409,8682.929405331428,63000000
171,6000000000000000000000000,6044681.04,6649149.144,7736.183111711506,7758.102351593184,52400000
172,9000000000000000000000000,3749762.1999999997,4124738.42,12082.430198936681,12063.851030328833,168100000
173,800000000000000000000000,6207224.38,6827946.818,2802.962869709949,2795.521556948409,28400000
174,100000000000000000000000,4411200.9399999995,4852321.034,1176.3632143063028,1172.4333236179402,15600000
175,9000000000000000000000000,4470746.52,4917821.172,11015.661280163935,11048.359711316802,127300000
176,3000000000000000000000000,4494886.62,4944375.282000001,6340.553146352862,6361.6215712091835,43000000
177,8000000000000000000000000,4786177.16,5264794.876,10100.189572972764,10067.396719111988,102500000
178,7000000000000000000000000,3551813.38,3906994.7180000003,10890.624585815676,10931.770986321952,143800000
179,8000000000000000000000000,4473965.2,4921361.720000001,10408.826512367254,10412.745816244958,113300000
180,8000000000000000000000000,7058565.239999999,7764421.7639999995,8326.129212250014,8289.977490385552,57100000
181,5000000000000000000000000,5162762.72,5679038.992000001,7671.120092320202,7663.205886540412,56500000
182,10000000000000000000000000,6653011.56,7318312.716,9509.915682613411,9546.791446913787,73800000
183,600000000000000000000000,4250266.9399999995,4675293.634,2914.0173541797185,2925.7289973305024,21800000
184,10000000000000000000000000,5829029.4799999995,6411932.428,10220.068831872391,10199.25496315682,92400000
185,9000000000000000000000000,6702901.1,7373191.21,9040.637699140916,9023.113563061488,66000000
186,5000000000000000000000000,4137613.1399999997,4551374.454,8562.284144381907,8560.05658135743,80400000
187,9000000000000000000000000,4409591.6,4850550.76,11169.539076180366,11124.708622756549,129600000
188,5000000000000000000000000,4251876.279999999,4677063.908,8411.760238404104,8444.253587338255,76700000
189,2000000000000000000000000,7126157.52,7838773.272,4113.746185835443,4125.284103064142,38800000
190,9000000000000000000000000,4737896.96,5211686.656,10768.820944107465,10732.35484549151,115900000
191,9000000000000000000000000,5742125.12,6316337.632,9746.720684229667,9748.807690104373,85200000
192,10000000000000000000000000,4856988.12,5342686.932000001,11174.272635402316,11173.341013960335,122600000
193,9000000000000000000000000,6912115.3,7603326.83,8845.833589226106,8885.509634862887,62500000
194,8000000000000000000000000,5700282.279999999,6270310.507999999,9190.66925741809,9224.936525403866,75300000
195,3000000000000000000000000,4465918.5,4912510.350000001,6364.723389848066,6382.220507698445,43500000
196,7000000000000000000000000,3685388.5999999996,4053927.46,10679.834277334518,10731.834097542664,135400000
197,7000000000000000000000000,4990563.34,5489619.674000001,9263.767296890876,9222.333185003385,84100000
198,7000000000000000000000000,3294318.98,3623750.8780000005,11372.718323117859,11350.964624018565,166400000
199,10000000000000000000000000,6970051.54,7667056.694000001,9332.407965076598,9327.141805655325,69300000
200,6000000000000000000000000,5962604.699999999,6558865.17,7790.2703594074765,7811.3157007558375,53000000
201,8000000000000000000000000,4036224.7199999997,4439847.192,10923.096001395612,10962.860779449933,132600000
202,9000000000000000000000000,3761027.5799999996,4137130.338,12067.645855327377,12045.770095809747,168200000
203,7000000000000000000000000,4020131.32,4422144.4520000005,10316.801633633004,10275.322807778815,119700000
204,10000000000000000000000000,5988354.14,6587189.5540000005,10094.436573212128,10062.660871463497,88800000
205,10000000000000000000000000,4535120.12,4988632.132,11572.963004798437,11563.043970012779,138500000
206,9000000000000000000000000,4523854.74,4976240.214000001,10934.315748024821,10983.31662169694,122700000
207,5000000000000000000000000,3363520.5999999996,3699872.6599999997,9531.486223604836,9494.115933155716,115400000
208,6000000000000000000000000,3278225.5799999996,3606048.138,10488.660461677035,10534.714787317826,140800000
209,9000000000000000000000000,7909906.1,8700896.71,8316.332356963052,8306.195813668937,62400000
210,9000000000000000000000000,3965413.76,4361955.136,11742.189449409409,11731.230672876387,155500000
211,5000000000000000000000000,7328934.359999999,8061827.796,6428.983542401971,6431.779698432967,50500000
212,4000000000000000000000000,4203596.08,4623955.688,7579.62372689123,7596.019673142164,62700000
213,3000000000000000000000000,5492677.42,6041945.1620000005,5750.264094782087,5754.865192005809,38000000
214,10000000000000000000000000,4192330.6999999997,4611563.7700000005,12002.96621259982,12026.487595699773,155800000
215,6000000000000000000000000,6120320.02,6732352.022,7688.969466976175,7710.013419991585,51000000
216,10000000000000000000000000,5293119.26,5822431.186000001,10683.956817483859,10703.128382394634,107100000
217,8000000000000000000000000,5867653.64,6454419.004,9087.191106344257,9092.416739094573,73200000
218,10000000000000000000000000,3860806.6599999997,4246887.326,12533.04347331616,12532.20664820037,179100000
219,600000000000000000000000,3320068.42,3652075.262,3325.1843432051955,3310.3101274736055,20400000
220,10000000000000000000000000,5677751.52,6245526.672,10355.92069785299,10334.236192346065,95900000
221,10000000000000000000000000,4164971.92,4581469.112000001,12020.105128055511,12065.922611185577,155400000
222,7000000000000000000000000,3970241.78,4367265.958000001,10383.304371135922,10339.68044415728,121400000
223,8000000000000000000000000,4438559.72,4882415.692,10423.733906511745,10454.193493746869,112900000
224,700000000000000000000000,6688417.04,7357258.744000001,2529.4529345089286,2519.149386343654,29000000
225,9000000000000000000000000,4359702.06,4795672.266,11226.352056235828,11188.179454779904,134500000
226,200000000000000000000000,3310412.38,3641453.6180000002,1908.1125309416193,1913.9937861039516,15400000
227,9000000000000000000000000,6335971.58,6969568.738000001,9313.29081685298,9280.71035474066,72300000
228,10000000000000000000000000,4068411.52,4475252.672,12253.396843563834,12208.270310586398,164400000
229,4000000000000000000000000,5167590.739999999,5684349.813999999,6822.109064249524,6850.977076686814,45200000
230,9000000000000000000000000,6537139.08,7190852.988000001,9099.287528349696,9136.79680543764,68000000
231,10000000000000000000000000,4475574.54,4923131.994000001,11601.556448033392,11639.710453900028,138800000
232,6000000000000000000000000,3440768.92,3784845.8120000004,10250.277031626127,10282.87238972678,129000000
233,7000000000000000000000000,4535120.12,4988632.132,9638.02930662961,9674.336674765575,96600000
234,8000000000000000000000000,3538938.6599999997,3892832.526,11691.252173830613,11707.793405408222,163900000
235,7000000000000000000000000,4834457.359999999,5317903.096,9359.3635633443,9370.046094466683,86600000
236,2000000000000000000000000,6141241.4399999995,6755365.584,4428.127678622804,4443.789580416811,35500000
237,9000000000000000000000000,6244239.199999999,6868663.12,9383.947478735081,9348.631976095732,74700000
238,900000000000000000000000,3556641.4,3912305.54,3925.1319407681835,3917.1282358691656,23300000
239,1000000000000000000000000,6179865.6,6797852.16,3124.343807318585,3132.3988749480914,29800000
240,5000000000000000000000000,7660458.399999999,8426504.24,6304.175874949935,6291.065360909168,51900000
241,4000000000000000000000000,4618805.8,5080686.38,7268.611209314225,7246.557102804697,54600000
242,6000000000000000000000000,5505552.14,6056107.354,8115.494849519755,8129.086776563918,60300000
243,5000000000000000000000000,3736887.48,4110576.228,8971.572627841553,9007.340199066219,94600000
244,9000000000000000000000000,7130985.54,7844084.0940000005,8723.993865037033,8748.086148744187,59700000
245,10000000000000000000000000,5643955.38,6208350.9180000005,10333.457440829909,10365.13083882769,96500000
246,5000000000000000000000000,3482611.76,3830872.936,9293.274596132267,9330.373850270606,106800000
247,6000000000000000000000000,3435940.9,3779534.99,10314.19468052126,10290.094354135534,133100000
248,9000000000000000000000000,3781949.0,4160143.9000000004,12022.639122336657,12012.405802211859,168200000
249,10000000000000000000000000,5233573.68,5756931.048,10738.615520314557,10763.844201031137,108100000
250,4000000000000000000000000,4881128.22,5369241.042,7039.695310742043,7049.145291560996,49700000
251,4000000000000000000000000,4150487.86,4565536.646000001,7660.154470459219,7644.463230961558,65200000
252,7000000000000000000000000,5206214.899999999,5726836.39,9027.408931864165,9029.30969327705,77500000
253,9000000000000000000000000,5268979.16,5795877.076,10187.961560436052,10177.112812793783,98200000
254,9000000000000000000000000,6231364.4799999995,6854500.928,9366.3223941787,9358.284670433855,74500000
255,9000000000000000000000000,5098389.12,5608228.032000001,10380.118727539935,10345.97297772128,103800000
256,3000000000000000000000000,4279235.06,4707158.566,6538.126266242267,6519.947972520194,46600000
257,3000000000000000000000000,4370967.4399999995,4808064.183999999,6474.634599541673,6451.168953670321,45400000
258,9000000000000000000000000,5159544.04,5675498.444,10317.249183063797,10284.47595658093,101500000
259,700000000000000000000000,5169200.08,5686120.088,2878.33146520168,2865.5231619502088,24800000
260,4000000000000000000000000,5754999.84,6330499.824,6471.969476873178,6491.93125190346,42200000
261,9000000000000000000000000,5837076.18,6420783.798,9622.98921428443,9669.191206796888,81400000
262,9000000000000000000000000,5328524.739999999,5861377.214,10156.571982326097,10120.089092363996,96900000
263,3000000000000000000000000,3596874.9,3956562.39,7088.357890065377,7111.5543768805555,61200000
264,6000000000000000000000000,7338590.399999999,8072449.44,7031.6227865580295,7041.024821978023,53200000
265,9000000000000000000000000,4940673.8,5434741.180000001,10551.530835398387,10509.806943667108,109300000
266,8000000000000000000000000,4121519.7399999998,4533671.714,10819.187710455702,10848.829296875914,127800000
267,5000000000000000000000000,4457871.8,4903658.98,8281.112912947083,8246.844185082718,72600000
268,500000000000000000000000,5273807.18,5801187.898,2398.481632409334,2397.6702408059878,23100000
269,4000000000000000000000000,3616186.98,3977805.6780000003,8208.876644283147,8189.759169397367,81100000
270,10000000000000000000000000,6403563.859999999,7043920.246,9720.66606628937,9730.960326434495,78200000
271,7000000000000000000000000,3329724.46,3662696.9060000004,11276.581131099441,11290.455052763507,162700000
272,9000000000000000000000000,5425085.14,5967593.654,9986.769069641767,10029.6216414004,91300000
273,5000000000000000000000000,7451244.199999999,8196368.62,6357.735031423774,6378.773453432571,50900000
274,5000000000000000000000000,4507761.34,4958537.474,8227.170403645592,8201.081338348497,70700000
275,3000000000000000000000000,3765855.5999999996,4142441.16,6950.278091449055,6950.169082357573,57700000
276,3000000000000000000000000,4031396.6999999997,4434536.37,6728.713444529431,6717.372527151302,51300000
277,7000000000000000000000000,3546985.36,3901683.896,10924.050695723932,10939.20840932971,145400000
278,5000000000000000000000000,6952348.8,7647583.680000001,6580.821067302438,6603.676656656608,49000000
279,9000000000000000000000000,3677341.9,4045076.0900000003,12217.125943700146,12182.062519512583,178300000
280,4000000000000000000000000,3485830.44,3834413.484,8312.46242682697,8341.48630314519,86200000
281,5000000000000000000000000,3733668.8,4107035.68,9052.639960752827,9011.221836910288,95900000
282,10000000000000000000000000,5199777.54,5719755.294000001,10850.48579455959,10798.76754164606,110600000
283,4000000000000000000000000,6596684.659999999,7256353.126,6058.045693559737,6063.644171809772,44800000
284,3000000000000000000000000,5058155.62,5563971.182000001,5994.823145848647,5996.959396059216,37000000
285,10000000000000000000000000,4150487.86,4565536.646000001,12114.60832613232,12086.957649624163,160300000
286,5000000000000000000000000,5611768.58,6172945.438000001,7322.217448093833,7350.24304774616,49100000
287,9000000000000000000000000,4855378.779999999,5340916.658,10581.925918944216,10601.718563492264,110600000
288,4000000000000000000000000,4977688.62,5475457.482000001,6957.372971791617,6980.438532013423,48000000
289,4000000000000000000000000,8035434.619999999,8838978.082,5477.66085951778,5494.040848898485,50300000
290,8000000000000000000000000,4422466.319999999,4864712.952,10488.889496661064,10473.19767866344,115700000
291,6000000000000000000000000,4914924.359999999,5406416.796,8636.633050155102,8603.67071262477,73700000
292,10000000000000000000000000,5906277.8,6496905.58,10174.754208393426,10132.33731359981,89900000
293,10000000000000000000000000,6178256.26,6796081.886,9927.376597159267,9906.80501754687,84200000
294,5000000000000000000000000,3624233.6799999997,3986657.048,9141.55087924967,9146.258687940284,99500000
295,7000000000000000000000000,7217889.899999999,7939678.89,7636.659163759829,7668.50081049817,55100000
296,6000000000000000000000000,5137013.279999999,5650714.608,8449.35907228805,8415.63430626174,68900000
297,3000000000000000000000000,4897221.62,5386943.782000001,6112.906296811744,6094.699852848077,37700000
298,2000000000000000000000000,3611358.96,3972494.856,5778.364404351385,5794.9039642380285,41300000
299,6000000000000000000000000,3529282.6199999996,3882210.8819999998,10145.844993421642,10153.107415301421,125100000
300,6000000000000000000000000,3592046.88,3951251.568,10104.42213911639,10064.013288762993,122600000
301,3000000000000000000000000,7433541.46,8176895.606000001,4955.3865018101715,4946.8565608094705,44400000
302,9000000000000000000000000,5381632.96,5919796.256,10043.515588026961,10070.030636558478,93900000
303,9000000000000000000000000,7325715.68,8058287.248000001,8667.917204660062,8631.033445594316,60200000
