,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
100,7000000000000000000000000,5613377.92,6174715.712,8658.367097563158,8695.678077548986,67800000
101,1000000000000000000000000,3312021.7199999997,3643223.892,4295.871530469827,4278.780287068373,25000000
102,9000000000000000000000000,3831838.54,4215022.394,11900.346049792528,11933.950400539157,163200000
103,100000000000000000000000,6941083.42,7635191.762,935.6095024960621,934.6584623801713,22000000
104,8000000000000000000000000,4145659.84,4560225.824,10773.05302164944,10817.196915531269,127800000
105,4000000000000000000000000,3930008.28,4323009.108,7859.207263847632,7855.970380514755,71200000
106,8000000000000000000000000,7914734.119999999,8706207.532,7855.704938916025,7828.767631255181,60400000
107,9000000000000000000000000,4958376.54,5454214.194,10527.136563820326,10491.028746845914,107900000
108,5000000000000000000000000,5119310.54,5631241.5940000005,7694.380638309253,7695.65941719634,57100000
109,600000000000000000000000,7394917.3,8134409.03,2221.8114467681985,2218.0714857688563,30300000
110,8000000000000000000000000,7427104.1,8169814.510000001,8058.356173697619,8081.683015907783,58200000
111,8000000000000000000000000,4533510.779999999,4986861.858,10353.044048286023,10344.136468790912,110500000
112,9000000000000000000000000,4631680.52,5094848.572,10900.063698649461,10854.717655716819,119600000
113,5000000000000000000000000,4903658.9799999995,5394024.878,7843.821032362557,7863.057409813927,61400000
114,3000000000000000000000000,3849541.28,4234495.408,6899.761659722034,6874.2086695585485,55600000
115,9000000000000000000000000,4615587.12,5077145.832,10896.910306798423,10873.625034016843,121100000
116,4000000000000000000000000,4731459.6,5204605.56,7166.099307131122,7159.768857024209,52100000
117,4000000000000000000000000,3513189.2199999997,3864508.142,8337.249387573296,8308.943375367413,85500000
118,2000000000000000000000000,7789205.6,8568126.16,3935.594718248749,3945.799273441225,41300000
119,5000000000000000000000000,3357083.2399999998,3692791.5640000002,9510.956191182695,9503.214273464173,115100000
120,8000000000000000000000000,5484630.72,6033093.792,9387.73300491427,9404.546799315567,81000000
121,7000000000000000000000000,6601512.68,7261663.948,8036.585733397087,8018.513477218496,53400000
122,7000000000000000000000000,4192330.6999999997,4611563.7700000005,10018.16988209244,10062.081430929904,109300000
123,6000000000000000000000000,3316849.7399999998,3648534.714,10466.051903287465,10473.19767866344,140000000
124,4000000000000000000000000,4290500.4399999995,4719550.484,7533.770762984432,7518.697195772056,61800000
125,7000000000000000000000000,3780339.6599999997,4158373.626,10581.550159912133,10596.200884133006,130400000
126,7000000000000000000000000,3875290.7199999997,4262819.792,10439.449521495979,10465.583575382418,123300000
127,1000000000000000000000000,4330733.9399999995,4763807.334,3724.677945981572,3741.845250185525,25200000
128,6000000000000000000000000,3778730.32,4156603.352,9824.902970734096,9812.264586729367,113400000
129,9000000000000000000000000,4292109.779999999,4721320.757999999,11279.29005305597,11275.931226133422,137100000
130,9000000000000000000000000,6142850.779999999,6757135.858,9408.9211936336,9425.466327367396,75800000
131,1000000000000000000000000,7985545.079999999,8784099.588,2752.0921414387685,2755.5880425312293,35900000
132,8000000000000000000000000,3789995.6999999997,4168995.27,11259.131382190622,11313.375690487941,147000000
133,5000000000000000000000000,4033006.0399999996,4436306.644,8672.612563764005,8670.360204504663,83700000
134,10000000000000000000000000,6039853.02,6643838.322,10015.71244455171,10019.669333353628,86500000
135,10000000000000000000000000,3915524.2199999997,4307076.642,12489.955024665307,12444.332801674549,174700000
136,6000000000000000000000000,5907887.14,6498675.854,7821.771457501199,7847.405678725569,53900000
137,5000000000000000000000000,6994191.64,7693610.8040000005,6595.3569086324305,6583.893734791119,49300000
138,9000000000000000000000000,6115492.0,6727041.2,9480.639666483044,9446.52607992373,76700000
139,4000000000000000000000000,6868663.12,7555529.432000001,5949.436176842194,5942.380566554917,45800000
140,8000000000000000000000000,4351655.359999999,4786820.896,10570.538062790858,10558.064756386915,118800000
141,8000000000000000000000000,4313031.2,4744334.32,10594.479580340849,10605.2343051122,118400000
142,5000000000000000000000000,4341999.319999999,4776199.251999999,8325.87654691867,8356.15911361116,73900000
143,6000000000000000000000000,3458471.6599999997,3804318.826,10230.906668196147,10256.521362999732,130300000
144,8000000000000000000000000,3556641.4,3912305.54,11684.905818539928,11678.620015983044,165900000
145,7000000000000000000000000,4567306.92,5024037.612000001,9623.102159463175,9640.187833032373,95000000
146,9000000000000000000000000,4102207.6599999997,4512428.426,11526.508333504378,11533.975072817566,145400000
147,900000000000000000000000,5560269.699999999,6116296.67,3142.050760604107,3132.8521560263557,27400000
148,10000000000000000000000000,5056546.279999999,5562200.908,10904.194905757693,10950.641999209196,114300000
149,9000000000000000000000000,5119310.54,5631241.5940000005,10332.099374289339,10324.810553122457,102400000
150,6000000000000000000000000,3381223.34,3719345.674,10374.103555744143,10373.021319246316,136400000
151,400000000000000000000000,6059165.1,6665081.61,1997.573139825369,2000.737797863647,24000000
152,8000000000000000000000000,5051718.26,5556890.086,9838.276281156384,9799.23126191792,93300000
153,3000000000000000000000000,4984125.9799999995,5482538.578,6052.755786019315,6041.331905947876,36900000
154,5000000000000000000000000,4350046.02,4785050.6219999995,8345.007516127302,8348.426939184275,74100000
155,10000000000000000000000000,4185893.34,4604482.674000001,11993.708033417513,12035.731630573986,154200000
156,10000000000000000000000000,5898231.1,6488054.21,10105.188344971753,10139.246511343443,89400000
157,10000000000000000000000000,7110064.119999999,7821070.532,9192.406902906694,9234.84936337308,66200000
158,8000000000000000000000000,3883337.42,4271671.1620000005,11174.609165599682,11176.581877852539,142800000
159,6000000000000000000000000,5869262.9799999995,6456189.278,7897.797542135485,7873.184250248812,55600000
160,3000000000000000000000000,6673932.9799999995,7341326.278,5225.563995827426,5220.790680218879,41600000
161,10000000000000000000000000,7245248.68,7969773.548,9105.388490788697,9148.290061355214,63800000
162,7000000000000000000000000,3464909.02,3811399.9220000003,11109.21196471338,11068.013408227785,151300000
163,700000000000000000000000,3770683.6199999996,4147751.982,3352.097557770174,3355.1006041104224,21900000
164,5000000000000000000000000,7214671.22,7936138.342,6488.8709562032955,6482.511624610997,50100000
165,7000000000000000000000000,3468127.6999999997,3814940.47,11074.77341010532,11062.876246935391,151000000
166,10000000000000000000000000,5819373.4399999995,6401310.784,10206.745438827527,10207.71322719224,91700000
167,8000000000000000000000000,3511579.88,3862737.8680000002,11775.354843716237,11753.312728126197,171000000
168,8000000000000000000000000,3548594.6999999997,3903454.17,11729.29543586311,11691.853583986158,166200000
169,3000000000000000000000000,7069830.619999999,7776813.682,5097.536241184497,5072.507492837212,43100000
170,7000000000000000000000000,7982326.399999999,8780559.040000001,7307.882113574516,7292.070407306076,58400000
171,5000000000000000000000000,3537329.32,3891062.2520000003,9226.403762950937,9257.928654845406,104500000
172,500000000000000000000000,5201386.88,5721525.568,2409.2668507085737,2414.3042429016095,22900000
173,6000000000000000000000000,4079676.9,4487644.59,9422.546606904894,9443.42020245036,99200000
174,10000000000000000000000000,4681570.06,5149727.066,11379.22216157189,11380.74810107176,130900000
175,10000000000000000000000000,4285672.42,4714239.6620000005,11836.902000283435,11894.798468938989,150700000
176,10000000000000000000000000,7705519.92,8476071.912,8849.098948097751,8870.857454279372,63400000
177,8000000000000000000000000,5552223.0,6107445.300000001,9320.332993005373,9347.126439090061,79100000
178,4000000000000000000000000,3505142.52,3855656.7720000003,8285.364809700035,8318.475262607872,84400000
179,7000000000000000000000000,3550204.04,3905224.444,10916.585621471952,10934.248441534795,142700000
180,6000000000000000000000000,4023350.0,4425685.0,9478.755930054966,9509.294385585517,99600000
181,500000000000000000000000,7729660.02,8502626.022,1987.6803603408441,1980.484192359992,30400000
182,9000000000000000000000000,3952539.0399999996,4347792.944,11741.143293326097,11750.32137821948,153800000
183,6000000000000000000000000,3492267.8,3841494.58,10255.54373254141,10206.77238077085,130000000
184,7000000000000000000000000,6092961.239999999,6702257.364,8319.16077777141,8346.442132656437,59500000
185,9000000000000000000000000,4414419.62,4855861.582,11134.003983460589,11118.623450294997,130400000
186,8000000000000000000000000,4436950.38,4880645.4180000005,10423.373067481894,10456.089258291193,113700000
187,5000000000000000000000000,4515808.04,4967388.8440000005,8164.84260844458,8193.771343725082,70000000
188,10000000000000000000000000,6730259.88,7403285.868000001,9521.906040299582,9491.845428296472,72800000
189,200000000000000000000000,4411200.9399999995,4852321.034,1662.4016253527316,1658.0711072386553,17400000
190,6000000000000000000000000,5668095.4799999995,6234905.028,8011.738684576528,8011.6804862227345,58000000
191,6000000000000000000000000,4264751.0,4691226.100000001,9262.153027754264,9236.24319771252,91800000
192,800000000000000000000000,4288891.1,4717780.21,3372.8376012962162,3363.094403439347,23700000
193,10000000000000000000000000,7180875.08,7898962.588,9227.878016580988,9189.203906185176,66300000
194,8000000000000000000000000,4201986.74,4622185.414000001,10760.642150388261,10744.450986595608,124600000
195,6000000000000000000000000,5975479.42,6573027.362000001,7832.907014360097,7802.896064031706,53700000
196,400000000000000000000000,7861625.899999999,8647788.49,1751.3665305033187,1756.4685705593924,29600000
197,10000000000000000000000000,4644555.24,5109010.764,11392.820013801176,11426.007587405893,130400000
198,1000000000000000000000000,4889174.92,5378092.4120000005,3536.1352204617547,3521.671046008364,26500000
199,8000000000000000000000000,4612368.4399999995,5073605.284,10277.034018767103,10255.328397440246,108700000
200,7000000000000000000000000,5812936.08,6394229.688000001,8548.226830915886,8545.113206713111,64700000
201,200000000000000000000000,3497095.82,3846805.4020000002,1858.499238374586,1862.2063625929698,15700000
202,7000000000000000000000000,7439978.819999999,8183976.702,7556.623502734358,7553.178439629991,56100000
203,9000000000000000000000000,5584409.8,6142850.78,9840.699709338503,9885.512482272747,87500000
204,10000000000000000000000000,4387060.84,4825766.924000001,11764.293245887868,11756.545953457577,146900000
205,9000000000000000000000000,4736287.62,5209916.382,10767.736462864998,10734.178060461854,116700000
206,6000000000000000000000000,5534520.26,6087972.286,8094.520439035012,8107.784721897401,60400000
207,1000000000000000000000000,4150487.86,4565536.646000001,3839.862757764855,3822.231615480779,25000000
208,5000000000000000000000000,3255694.82,3581264.302,9689.968813915864,9650.053748735556,121300000
209,2000000000000000000000000,3711138.04,4082251.8440000005,5742.0834750475,5716.471173963716,40200000
210,7000000000000000000000000,3970241.78,4367265.958000001,10380.001798082061,10339.68044415728,120400000
211,9000000000000000000000000,4010475.28,4411522.808,11621.852821377464,11665.138706544802,149700000
212,7000000000000000000000000,3838275.9,4222103.49,10480.6216047062,10515.925478821047,127200000
213,8000000000000000000000000,4398326.22,4838158.842,10516.9929263812,10501.899288188835,117300000
214,10000000000000000000000000,7985545.079999999,8784099.588,8680.433944849125,8713.934507523622,64500000
215,200000000000000000000000,4478793.22,4926672.542,1640.024580725896,1645.5120469768565,17500000
216,800000000000000000000000,3598484.2399999998,3958332.664,3667.8727669241534,3671.569600606832,22500000
217,10000000000000000000000000,6805898.859999999,7486488.746,9467.674478107952,9438.953116011924,71500000
218,8000000000000000000000000,6764056.02,7440461.622,8456.889121057116,8468.52882265386,57900000
219,8000000000000000000000000,4066802.1799999997,4473482.398,10939.137712650583,10921.569255028626,131100000
220,300000000000000000000000,3289490.96,3618440.0560000003,2356.3707397419057,2351.596759846959,16900000
221,9000000000000000000000000,6541967.1,7196163.8100000005,9091.903526054153,9133.424671421535,68000000
222,9000000000000000000000000,7634708.96,8398179.856,8494.309984673177,8454.571202850471,61400000
223,7000000000000000000000000,3466518.36,3813170.196,11115.339748225608,11065.443933228975,151400000
224,7000000000000000000000000,6022150.279999999,6624365.308,8386.893033631966,8395.369204272063,60900000
225,2000000000000000000000000,3984725.84,4383198.424000001,5516.032147955767,5516.737874836978,35600000
226,5000000000000000000000000,5555441.68,6110985.848,7393.76961077422,7387.411312874836,50300000
227,8000000000000000000000000,5689016.899999999,6257918.59,9233.893807757091,9234.065608810934,77000000
228,100000000000000000000000,6212052.399999999,6833257.64,987.5405387379489,987.9819701793572,19900000
229,1000000000000000000000000,3324896.44,3657386.0840000003,4272.515614628545,4270.488069416209,24700000
230,9000000000000000000000000,7002238.34,7702462.174000001,8817.10459821975,8828.14351295386,61700000
231,6000000000000000000000000,3648373.78,4013211.1580000003,10019.425419115001,9986.022416610016,119700000
232,200000000000000000000000,6886365.859999999,7575002.4459999995,1321.7465508348828,1327.047676972524,23600000
233,10000000000000000000000000,4992172.68,5491389.948,11069.85549318888,11021.019600190757,119500000
234,7000000000000000000000000,6353674.319999999,6989041.752,8154.566240325667,8173.406888518634,56100000
235,3000000000000000000000000,4688007.42,5156808.1620000005,6198.826497319772,6229.211210917188,39700000
236,100000000000000000000000,6939474.08,7633421.488000001,936.8544848014639,934.766834861535,22000000
237,8000000000000000000000000,5611768.58,6172945.438000001,9284.391976200115,9297.403754678251,78200000
238,6000000000000000000000000,3275006.9,3602507.5900000003,10513.527811803684,10539.890280033529,141000000
239,5000000000000000000000000,3532501.3,3885751.43,9253.780694400699,9264.253097337443,105500000
240,10000000000000000000000000,4057146.1399999997,4462860.754,12228.857926574954,12225.207766392201,167000000
241,4000000000000000000000000,4869862.84,5356849.124,7046.26748707809,7057.293922312498,50100000
242,7000000000000000000000000,7253295.38,7978624.9180000005,7633.561270875701,7649.761804612242,55300000
243,10000000000000000000000000,4602712.399999999,5062983.64,11504.546301396174,11477.826481765824,133700000
244,5000000000000000000000000,4277625.72,4705388.292,8442.300681347142,8418.79986375803,76700000
245,8000000000000000000000000,5724422.38,6296864.618000001,9226.98551390162,9205.465027174554,76100000
246,9000000000000000000000000,4142441.1599999997,4556685.276,11502.808341955446,11477.826481765824,144700000
247,9000000000000000000000000,5830638.819999999,6413702.702,9703.350341334064,9674.527405440831,83100000
248,5000000000000000000000000,3472955.7199999997,3820251.292,9324.777238995806,9343.335709518815,107800000
249,3000000000000000000000000,3530891.96,3883981.1560000004,7142.461047289833,7177.694788672383,62800000
250,8000000000000000000000000,5346227.4799999995,5880850.228,9503.758098863329,9525.501525978623,83500000
251,9000000000000000000000000,6107445.3,6718189.83,9479.0727139831,9452.74703949158,77000000
252,6000000000000000000000000,6590247.3,7249272.03,7410.921356136774,7430.043281808879,50500000
253,4000000000000000000000000,5309212.66,5840133.926000001,6730.991588689746,6758.985416437749,43300000
254,700000000000000000000000,7779549.56,8557504.516,2336.8082100415513,2335.814598926318,32600000
255,7000000000000000000000000,3247648.1199999996,3572412.932,11400.219226474526,11432.234140763008,165600000
256,4000000000000000000000000,5153106.68,5668417.348,6870.694200841709,6860.59848950904,45700000
257,1000000000000000000000000,5582800.46,6141080.506,3304.9189697313486,3295.6457385497856,28200000
258,9000000000000000000000000,5648783.399999999,6213661.74,9839.318383034211,9829.023377056248,86700000
259,6000000000000000000000000,5754999.84,6330499.824,7974.6949087932835,7950.9595061955415,56900000
260,6000000000000000000000000,5642346.04,6206580.644,8032.828152276884,8029.940750334646,58700000
261,3000000000000000000000000,4243829.58,4668212.538000001,6570.632271401757,6547.088838271792,47400000
262,5000000000000000000000000,6566107.199999999,7222717.92,6826.7776497717305,6795.1272201313295,47900000
263,9000000000000000000000000,4068411.52,4475252.672,11617.637177992576,11581.782141739275,149500000
264,10000000000000000000000000,6593465.9799999995,7252812.578,9637.44396940049,9589.803084295212,75700000
265,10000000000000000000000000,4417638.3,4859402.13,11772.232446241613,11715.787802656183,143900000
266,5000000000000000000000000,5481412.04,6029553.244000001,7455.5017901131005,7437.12963848093,51400000
267,7000000000000000000000000,3281444.26,3609588.686,11384.778953899151,11373.210533891908,164500000
268,6000000000000000000000000,5603721.88,6164094.068,8075.021653190613,8057.566774889178,59700000
269,600000000000000000000000,7380433.239999999,8118476.564,2214.637189152186,2220.246895584156,30200000
270,10000000000000000000000000,3978288.48,4376117.328000001,12314.973203066158,12345.777289500986,167700000
271,10000000000000000000000000,7039253.159999999,7743178.476,9283.999895820183,9281.181851698047,68100000
272,8000000000000000000000000,3426284.86,3768913.3460000004,11955.04559576677,11898.708751021866,178300000
273,10000000000000000000000000,4602712.399999999,5062983.64,11446.530759778001,11477.826481765824,133200000
274,10000000000000000000000000,6017322.26,6619054.4860000005,10066.353263909801,10038.410214213778,87500000
275,5000000000000000000000000,5862825.62,6449108.182000001,7214.315249851225,7191.145699130769,46300000
276,10000000000000000000000000,4026568.6799999997,4429225.548,12262.319027091293,12271.538629064438,165100000
277,7000000000000000000000000,4604321.74,5064753.914000001,9576.752721394203,9601.360196014462,94500000
278,5000000000000000000000000,4898830.96,5388714.056000001,7850.532958780974,7866.931155385877,61400000
279,9000000000000000000000000,4845722.739999999,5330295.0139999995,10564.620658704061,10612.276294138572,111100000
280,200000000000000000000000,7365949.18,8102544.098,1279.837391516269,1283.1198189883562,25100000
281,9000000000000000000000000,3846322.5999999996,4230954.86,11935.77596095428,11911.459425967809,163900000
282,10000000000000000000000000,5375195.6,5912715.16,10592.48455842849,10621.098538819686,103500000
283,7000000000000000000000000,3608140.28,3968954.308,10810.308299664273,10846.107070202492,138900000
284,8000000000000000000000000,5450834.58,5995918.038000001,9435.890550579754,9433.656675518576,81400000
285,7000000000000000000000000,4679960.72,5147956.792,9520.699309717349,9523.454043736288,92600000
286,5000000000000000000000000,6010884.899999999,6611973.39,7105.3501233019815,7102.027842963047,46100000
287,6000000000000000000000000,3818963.82,4200860.2020000005,9786.290200501982,9760.44070801702,111900000
288,5000000000000000000000000,3979897.82,4377887.602,8744.793286549455,8728.017643189218,87000000
289,6000000000000000000000000,6047899.72,6652689.692,7779.608047504656,7756.037653658657,52400000
290,8000000000000000000000000,6266769.96,6893446.956,8763.659955771283,8798.116156068616,64700000
291,5000000000000000000000000,3732059.46,4105265.4060000004,8979.423510756806,9013.164538633175,94600000
292,8000000000000000000000000,5621424.62,6183567.082,9321.098614469505,9289.415149089169,78500000
293,600000000000000000000000,3909086.86,4299995.546,3044.077866386988,3050.735384213519,21200000
294,3000000000000000000000000,4448215.76,4893037.336,6385.72243530484,6394.907684868936,43500000
295,4000000000000000000000000,4597884.38,5057672.818,7272.714357753306,7263.025132492101,55000000
296,5000000000000000000000000,7766674.84,8543342.324000001,6273.802029883911,6247.899208742632,52400000
297,500000000000000000000000,7002238.34,7702462.174000001,2072.882159423393,2080.813381099235,27900000
298,9000000000000000000000000,7364339.84,8100773.824000001,8611.860499487479,8608.369861324367,60200000
299,7000000000000000000000000,3218680.0,3540548.0000000005,11531.844929376035,11483.563960995312,173700000
300,9000000000000000000000000,4192330.6999999997,4611563.7700000005,11419.397748723157,11409.327916252056,141200000
301,5000000000000000000000000,5820982.779999999,6403081.058,7217.721340610631,7216.945394004611,46800000
302,6000000000000000000000000,8027387.92,8830126.712000001,6734.285633662858,6732.170001336021,56100000
303,7000000000000000000000000,3345817.86,3680399.646,11236.174422817943,11263.268750240093,157700000
