,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
25,8000000000000000000000000,6772102.72,7449312.992000001,8484.422758676465,8463.496119515694,58300000
26,8000000000000000000000000,5999619.52,6599581.472,9009.964424292582,8991.86365808205,70400000
27,10000000000000000000000000,5766265.22,6342891.742000001,10224.70858586632,10254.612817884028,92800000
28,8000000000000000000000000,5050108.92,5555119.812,9781.570293053275,9800.792519198905,92900000
29,10000000000000000000000000,5679360.859999999,6247296.9459999995,10343.33750533682,10332.771900990172,96400000
30,9000000000000000000000000,6699682.42,7369650.6620000005,9003.075182809433,9025.28075741556,65800000
31,600000000000000000000000,5154716.02,5670187.6219999995,2655.9569196066354,2656.6835543474267,23800000
32,6000000000000000000000000,3733668.8,4107035.68,9833.729443843731,9871.298941517809,114600000
33,8000000000000000000000000,5737297.1,6311026.8100000005,9206.785679473862,9195.130513641785,76100000
34,8000000000000000000000000,7533320.54,8286652.5940000005,8021.202532938088,8024.506707924458,58700000
35,7000000000000000000000000,6397126.5,7036839.15,8156.455818237329,8145.600849886435,55700000
36,700000000000000000000000,4144050.5,4558455.550000001,3187.0962391049616,3200.3912533419407,22500000
37,4000000000000000000000000,4288891.1,4717780.21,7535.95982959178,7520.107700839483,61800000
38,7000000000000000000000000,6512998.9799999995,7164298.8780000005,8077.54603449433,8072.816657762914,54100000
39,10000000000000000000000000,5172418.76,5689660.636,10786.792382889265,10827.289155557766,110500000
40,8000000000000000000000000,4214861.46,4636347.606000001,10725.387241183564,10728.028430589899,125500000
41,10000000000000000000000000,4073239.5399999996,4480563.494,12219.638453699616,12201.032920180194,165700000
42,8000000000000000000000000,4284063.08,4712469.388,10690.79574937124,10641.029309846537,123400000
43,5000000000000000000000000,3374785.98,3712264.578,9435.86193645614,9478.256523077594,111800000
44,10000000000000000000000000,4673523.359999999,5140875.6959999995,11394.361453804177,11390.541363447604,129900000
45,9000000000000000000000000,4580181.64,5038199.8040000005,10903.031909508187,10915.571490094746,121500000
46,10000000000000000000000000,4047490.0999999996,4452239.11,12221.19174161682,12239.781832087441,166700000
47,800000000000000000000000,3682169.92,4050386.9120000005,3621.0027345530307,3629.6074270577083,22600000
48,4000000000000000000000000,4898830.96,5388714.056000001,7023.552841832236,7036.3971351015125,49300000
49,4000000000000000000000000,4811926.6,5293119.26,7101.113115481351,7099.652185481307,50900000
50,4000000000000000000000000,4258313.64,4684145.004,7550.342270828755,7547.059036178982,62300000
51,5000000000000000000000000,3408582.1199999996,3749440.332,9430.974826406522,9431.150945249348,112300000
52,8000000000000000000000000,4652601.9399999995,5117862.134,10161.073012002373,10210.890505764222,105400000
53,9000000000000000000000000,5273807.18,5801187.898,10209.45356169494,10172.453317938578,97800000
54,500000000000000000000000,5005047.399999999,5505552.14,2470.640053557265,2461.203245755298,22500000
55,7000000000000000000000000,4663867.319999999,5130254.052,9562.929583470168,9539.870973770234,93300000
56,8000000000000000000000000,3876900.0599999996,4264590.066,11189.65214620094,11185.857051131681,144100000
57,2000000000000000000000000,3328115.1199999996,3660926.6319999998,6020.288013675282,6036.461041731045,47100000
58,6000000000000000000000000,3794823.7199999997,4174306.092,9744.64683845298,9791.436151892662,110300000
59,10000000000000000000000000,7153516.3,7868867.930000001,9190.049576238516,9206.759292914121,65400000
60,400000000000000000000000,4256704.3,4682374.73,2393.6073146515796,2387.040727530954,19800000
61,8000000000000000000000000,3648373.78,4013211.1580000003,11582.301109005957,11530.86546072686,160400000
62,8000000000000000000000000,6017322.26,6619054.4860000005,8975.688834900242,8978.627050004094,69700000
63,7000000000000000000000000,3448815.6199999996,3793697.182,11047.836514735798,11093.806995779598,150300000
64,7000000000000000000000000,7934046.199999999,8727450.82,7332.140880085437,7314.223583631211,58200000
65,600000000000000000000000,7433541.46,8176895.606000001,2210.4545013710494,2212.3015089821597,30400000
66,7000000000000000000000000,6569325.88,7226258.468,8032.8923673130785,8038.133064847044,53200000
67,8000000000000000000000000,5217480.279999999,5739228.307999999,9638.642366315224,9642.311549894002,88400000
68,8000000000000000000000000,4359702.06,4795672.266,10564.541195490272,10548.316748809173,117100000
69,800000000000000000000000,7452853.54,8198138.894,2560.727097149278,2551.233885029152,32400000
70,5000000000000000000000000,3851150.6199999996,4236265.682,8854.735483102828,8872.710762030561,89900000
71,10000000000000000000000000,4446606.42,4891267.062,11623.519221296749,11677.563270741233,139600000
72,7000000000000000000000000,7174437.72,7891881.492000001,7673.826863704144,7691.68799840542,55000000
73,6000000000000000000000000,5663267.46,6229594.206,7977.667860461899,8015.094797260412,57300000
74,9000000000000000000000000,6632090.14,7295299.154,9078.400295195457,9071.155649583538,67700000
75,900000000000000000000000,3276616.2399999998,3604277.864,4063.307266915507,4081.07935349674,22900000
76,3000000000000000000000000,7468946.9399999995,8215841.634000001,4935.609630138924,4935.117697932843,44500000
77,6000000000000000000000000,4298547.14,4728401.854,9233.732356658526,9199.862843037814,92000000
78,5000000000000000000000000,3868853.36,4255738.696,8812.92158424174,8852.388024594187,89800000
79,3000000000000000000000000,3852759.96,4238035.956,6875.33667703896,6871.336637400786,54900000
80,400000000000000000000000,4480402.56,4928442.816,2321.440147808935,2326.6874735556103,20200000
81,10000000000000000000000000,5082295.72,5590525.292,10962.274604526301,10922.86607115657,115100000
82,7000000000000000000000000,4264751.0,4691226.100000001,10025.261953115745,9976.28286530138,108800000
83,9000000000000000000000000,5745343.8,6319878.180000001,9718.747637451377,9746.076549081423,83700000
84,5000000000000000000000000,6353674.319999999,6989041.752,6910.21882722316,6907.78960745889,47100000
85,3000000000000000000000000,3558250.7399999998,3914075.8140000002,7182.091053180065,7150.047509897102,63300000
86,8000000000000000000000000,3369957.96,3706953.756,11998.94875766755,11997.736687740236,179300000
87,800000000000000000000000,5737297.1,6311026.8100000005,2920.48191537479,2907.755580562201,27100000
88,10000000000000000000000000,5560269.699999999,6116296.67,10451.129382588439,10442.840520087851,99800000
89,9000000000000000000000000,6171818.899999999,6789000.79,9437.334890898295,9403.320572463845,76200000
90,5000000000000000000000000,5468537.319999999,6015391.052,7469.1488298767135,7445.879205787249,51600000
91,7000000000000000000000000,4102207.6599999997,4512428.426,10147.727690875196,10172.009890231127,113200000
92,5000000000000000000000000,3221898.6799999997,3544088.548,9730.17216776517,9700.533886100027,123300000
93,8000000000000000000000000,5555441.68,6110985.848,9311.370439698267,9344.4183044717,79500000
94,10000000000000000000000000,3950929.6999999997,4346022.67,12389.567070830231,12388.44859979062,171100000
95,10000000000000000000000000,6496905.58,7146596.138,9619.007832536214,9660.804570134605,76600000
96,5000000000000000000000000,3450424.96,3795467.4560000002,9343.67656586079,9373.7913665213,109400000
97,4000000000000000000000000,4000819.2399999998,4400901.164,7803.136457281164,7786.138147100155,69400000
98,5000000000000000000000000,3550204.04,3905224.444,9262.01631299017,9241.126592621784,105000000
99,6000000000000000000000000,3915524.2199999997,4307076.642,9650.601998797196,9639.338739109642,105500000
100,10000000000000000000000000,5481412.04,6029553.244000001,10554.277343817757,10517.689599866644,102000000
101,5000000000000000000000000,4570525.6,5027578.16,8155.847473378931,8144.576439286913,68900000
102,8000000000000000000000000,6799461.5,7479407.65,8407.963355309485,8446.451805109531,57000000
103,400000000000000000000000,7512399.119999999,8263639.032,1790.3153657387036,1796.8310487512867,28400000
104,7000000000000000000000000,6916943.319999999,7608637.652,7795.932662795994,7833.547585479653,54000000
105,8000000000000000000000000,3406972.78,3747670.058,11903.12933517991,11932.384409166723,177200000
106,9000000000000000000000000,3749762.1999999997,4124738.42,12094.92390872938,12063.851030328833,171600000
107,1000000000000000000000000,7663677.08,8430044.788,2807.6658042996414,2812.859084855051,34700000
108,200000000000000000000000,3946101.6799999997,4340711.848,1756.6896160494227,1753.0626477914511,16500000
109,9000000000000000000000000,6204005.699999999,6824406.27,9343.758585047428,9378.896321936525,73800000
110,4000000000000000000000000,3291100.3,3620210.33,8561.539065889823,8584.717553780154,94500000
111,6000000000000000000000000,4049099.44,4454009.384000001,9434.905982150352,9479.009931649436,99600000
112,7000000000000000000000000,6730259.88,7403285.868000001,7910.000828610692,7941.44764789587,53400000
113,4000000000000000000000000,4654211.279999999,5119632.408,7224.696555325045,7218.941506722635,54100000
114,10000000000000000000000000,5029187.5,5532106.25,10997.148500941252,10980.38734664239,117000000
115,10000000000000000000000000,8024169.239999999,8826586.164,8735.725566772922,8692.937044458862,65000000
116,8000000000000000000000000,6694854.399999999,7364339.84,8554.083432375075,8512.183938921824,59300000
117,3000000000000000000000000,6665886.279999999,7332474.908,5234.959540513652,5223.940858916323,41600000
118,6000000000000000000000000,3357083.2399999998,3692791.5640000002,10391.00306033587,10410.249652762792,136100000
119,600000000000000000000000,7919562.14,8711518.354,2141.8808698058383,2143.3426903368236,32100000
120,300000000000000000000000,7766674.84,8543342.324000001,1536.6030788716114,1530.4165025758214,28000000
121,8000000000000000000000000,3481002.42,3829102.662,11807.101326600225,11804.820976705923,172400000
122,10000000000000000000000000,4539948.14,4993942.954,11598.329884088145,11556.893959488192,137700000
123,10000000000000000000000000,6105835.96,6716419.556000001,9918.67577799724,9965.383312134847,83900000
124,9000000000000000000000000,5954558.0,6550013.800000001,9590.245689138375,9573.330761547668,79800000
125,8000000000000000000000000,5606940.56,6167634.616,9309.384444759975,9301.405793928665,78300000
126,8000000000000000000000000,7814955.04,8596450.544000002,7887.958962282077,7878.586833915006,59900000
127,3000000000000000000000000,7963014.319999999,8759315.752,4761.145483621055,4779.5658933920495,46400000
128,5000000000000000000000000,5822592.12,6404851.332,7234.316439883544,7215.947958384616,46700000
129,3000000000000000000000000,3387660.6999999997,3726426.77,7328.932502523113,7327.861439260281,68400000
130,9000000000000000000000000,6155725.5,6771298.050000001,9457.350316601869,9415.604471329383,75800000
131,8000000000000000000000000,7155125.64,7870638.204,8236.472488155947,8233.849712340898,57300000
132,8000000000000000000000000,4556041.54,5011645.694,10332.11924608834,10318.527603585493,109100000
133,8000000000000000000000000,7531711.199999999,8284882.32,8046.581512816721,8025.363981225118,58800000
134,10000000000000000000000000,5785577.3,6364135.03,10243.312379372588,10237.48371992709,92600000
135,7000000000000000000000000,4758818.38,5234700.218,9443.954763701082,9444.21856405321,89000000
136,4000000000000000000000000,7715175.96,8486693.556,5578.940920062321,5606.910868699925,48900000
137,8000000000000000000000000,3477783.7399999998,3825562.114,11794.44110265038,11810.282379254259,170400000
138,8000000000000000000000000,7785986.92,8564585.612,7884.602122356244,7893.229547942932,59700000
139,4000000000000000000000000,4369358.1,4806293.91,7430.680591306513,7450.539991872402,59600000
140,7000000000000000000000000,4979297.96,5477227.756,9198.31121122265,9232.759794534615,82600000
141,8000000000000000000000000,3545376.02,3899913.6220000004,11736.491698183687,11697.159621737848,167900000
142,8000000000000000000000000,3503533.1799999997,3853886.498,11823.885605410416,11766.802130853603,169600000
143,7000000000000000000000000,3680560.5799999996,4048616.638,10785.30494140378,10738.870597543033,138800000
144,5000000000000000000000000,6590247.3,7249272.03,6771.846369985303,6782.670514477395,47800000
145,10000000000000000000000000,7253295.38,7978624.9180000005,9165.849793788848,9143.214163466051,64900000
146,8000000000000000000000000,3389270.04,3728197.044,11913.311861506538,11963.506270798473,175000000
147,8000000000000000000000000,4818363.96,5300200.356000001,10080.223697535614,10033.715136851448,100100000
148,10000000000000000000000000,5133794.6,5647174.06,10854.312907111025,10867.942449341304,112700000
149,9000000000000000000000000,4749162.34,5224078.574,10674.080712387404,10719.61830054188,113700000
150,3000000000000000000000000,3535719.98,3889291.978,7151.285109660072,7172.792549201015,62900000
151,8000000000000000000000000,4034615.38,4438076.9180000005,10991.405995306954,10965.047011554516,133200000
152,5000000000000000000000000,3913914.88,4305306.368,8839.003064393975,8801.281027472529,88700000
153,2000000000000000000000000,7172828.38,7890111.218,4127.625272982403,4111.841375147809,39100000
154,10000000000000000000000000,6989363.619999999,7688299.982,9295.878363918637,9314.247133398978,67800000
155,700000000000000000000000,6430922.64,7074014.904,2556.281563261606,2569.0878292865164,28100000
156,6000000000000000000000000,5008266.08,5509092.688,8511.901056545186,8523.118026844671,70700000
157,9000000000000000000000000,3926789.5999999996,4319468.56,11743.782948194104,11788.784071515953,154700000
158,3000000000000000000000000,6884756.52,7573232.172,5136.556184437865,5140.234222621398,42300000
159,10000000000000000000000000,5368758.239999999,5905634.063999999,10679.673833445748,10627.464196291867,106000000
160,7000000000000000000000000,5685798.22,6254378.042,8608.670836143689,8640.12195922556,66500000
161,9000000000000000000000000,5180465.46,5698512.006,10305.096815581406,10263.687909603506,100400000
162,4000000000000000000000000,4594665.7,5054132.2700000005,7269.828575698325,7265.568653891203,54700000
163,500000000000000000000000,6205615.04,6826176.544000001,2199.979748490433,2210.340396808604,25500000
164,9000000000000000000000000,4387060.84,4825766.924000001,11149.089755974654,11153.238788808556,131100000
165,9000000000000000000000000,4436950.38,4880645.4180000005,11093.993687476679,11090.357428844281,128400000
166,2000000000000000000000000,7034425.14,7737867.654,4167.382327931144,4152.094851464393,38600000
167,4000000000000000000000000,3303975.02,3634372.5220000003,8552.912460878095,8567.975036520564,94600000
168,8000000000000000000000000,4171409.28,4588550.208000001,10739.616186546635,10783.758823424716,124900000
169,7000000000000000000000000,6524264.359999999,7176690.796,8042.85341207471,8065.844021925037,53600000
170,8000000000000000000000000,5746953.14,6321648.454,9227.218760243271,9187.402429480335,76300000
171,5000000000000000000000000,3983116.5,4381428.15,8739.659628303876,8724.49045870766,87000000
172,900000000000000000000000,6525873.699999999,7178461.069999999,2885.991989960022,2891.8016217328927,30100000
173,9000000000000000000000000,3664467.1799999997,4030913.898,12201.301887589721,12203.443953287451,174200000
174,600000000000000000000000,6891193.88,7580313.268,2291.1806675968005,2297.7086817840172,28600000
175,3000000000000000000000000,6514608.319999999,7166069.152,5297.973075607286,5284.246238603266,41100000
176,5000000000000000000000000,3508361.1999999997,3859197.32,9329.075308338815,9296.07088910554,105800000
177,9000000000000000000000000,6830038.96,7513042.856000001,8900.969904822567,8938.738629381498,63500000
178,4000000000000000000000000,4063583.5,4469941.850000001,7740.212773156325,7725.77357728515,66800000
179,10000000000000000000000000,6699682.42,7369650.6620000005,9550.435422196206,9513.481238640923,73700000
180,9000000000000000000000000,6239411.18,6863352.298,9317.017869565625,9352.248235134766,73600000
181,8000000000000000000000000,5753390.5,6328729.550000001,9190.086415202479,9182.261185412659,75000000
182,3000000000000000000000000,3614577.6399999997,3976035.404,7080.428194212681,7094.118242733132,61300000
183,8000000000000000000000000,3469737.04,3816710.7440000004,11780.107741678152,11823.969117395747,168300000
184,5000000000000000000000000,5441178.54,5985296.394,7471.881169757362,7464.575040032473,52100000
185,7000000000000000000000000,3889774.78,4278752.258,10401.19726879148,10446.08045207131,123200000
186,7000000000000000000000000,4383842.16,4822226.376,9849.98323294878,9839.842338368926,101600000
187,900000000000000000000000,6076867.84,6684554.624000001,2999.6689264737493,2996.7321932226005,28800000
188,9000000000000000000000000,6561279.18,7217407.098,9083.115149562847,9119.973375946298,68100000
189,8000000000000000000000000,5972260.739999999,6569486.813999999,9037.876078184938,9012.435878254553,71000000
190,10000000000000000000000000,6751181.3,7426299.430000001,9443.168361855385,9477.126746981672,71600000
191,5000000000000000000000000,5450834.58,5995918.038000001,7485.042335831606,7457.960439672673,52000000
192,9000000000000000000000000,6072039.819999999,6679243.802,9450.119820009786,9480.26601194802,77300000
193,4000000000000000000000000,5399335.7,5939269.2700000005,6727.925165468244,6702.339224023495,42600000
194,600000000000000000000000,7905078.079999999,8695585.888,2152.8575844462143,2145.3053589286674,32100000
195,8000000000000000000000000,3971851.1199999996,4369036.232,11048.901236857124,11051.343738302021,136000000
196,10000000000000000000000000,5133794.6,5647174.06,10826.380730844383,10867.942449341304,111000000
197,5000000000000000000000000,4539948.14,4993942.954,8170.973390618243,8171.95808820795,69100000
198,5000000000000000000000000,6352064.9799999995,6987271.478,6912.287243726278,6908.664620396399,47100000
199,4000000000000000000000000,5066202.319999999,5572822.552,6905.878494006255,6919.190778791731,46500000
200,10000000000000000000000000,4070020.86,4477022.946,12202.484560212519,12205.856416284882,162400000
201,4000000000000000000000000,5425085.14,5967593.654,6690.838537236367,6686.414427600267,42100000
202,8000000000000000000000000,6323096.859999999,6955406.546,8739.21201582793,8758.841160470949,64700000
203,7000000000000000000000000,3967023.0999999996,4363725.41,10391.34738207204,10343.8741902004,122400000
204,900000000000000000000000,7843923.159999999,8628315.476,2639.266777105362,2637.6742753935823,34600000
205,10000000000000000000000000,5346227.4799999995,5880850.228,10658.464692596928,10649.83446593309,104900000
206,5000000000000000000000000,3405363.44,3745899.7840000005,9396.913089471553,9435.606958229015,111000000
207,7000000000000000000000000,6400345.18,7040379.698,8152.04786532723,8143.552415087319,55700000
208,10000000000000000000000000,4016912.6399999997,4418603.904,12234.537276368232,12286.279221320308,164600000
209,8000000000000000000000000,6596684.659999999,7256353.126,8535.510784233182,8575.287825177953,59800000
210,4000000000000000000000000,7206624.52,7927286.972,5775.4604504658955,5801.370771254417,46900000
211,7000000000000000000000000,4097379.6399999997,4507117.604,10180.162727751253,10178.001061786335,113400000
212,6000000000000000000000000,6298956.76,6928852.436000001,7579.942684066322,7599.9001432155255,49600000
213,9000000000000000000000000,6960395.5,7656435.050000001,8898.852708285607,8854.639212763199,62800000
214,7000000000000000000000000,4829629.34,5312592.274,9374.704145952648,9374.728386469315,87700000
215,1000000000000000000000000,3749762.1999999997,4124738.42,4023.055463444416,4021.283676776278,24300000
216,9000000000000000000000000,3598484.2399999998,3958332.664,12263.570602453323,12314.818816617946,178700000
217,5000000000000000000000000,4131175.78,4544293.358,8543.1720448248,8566.723293101113,80200000
218,9000000000000000000000000,3625843.02,3988427.322,12233.39550793895,12268.270140891118,177200000
219,10000000000000000000000000,3942883.0,4337171.300000001,12458.000462724576,12401.083430815277,175000000
220,9000000000000000000000000,4527073.42,4979780.762,10940.255484621171,10979.411442330225,122800000
221,100000000000000000000000,5764655.88,6341121.468,1021.2791688909957,1025.6044126819447,18700000
222,8000000000000000000000000,4560869.56,5016956.516,10297.320839112841,10313.064692620967,108900000
223,7000000000000000000000000,6031806.319999999,6634986.952,8359.20871005478,8388.646633432147,61100000
224,2000000000000000000000000,6062383.779999999,6668622.158,4489.104849577236,4472.597937876196,35400000
225,2000000000000000000000000,5122529.22,5634782.142,4869.805115275359,4865.6330191310535,32800000
226,800000000000000000000000,3246038.78,3570642.6580000003,3866.4738194007728,3865.7584679800652,22100000
227,3000000000000000000000000,3435940.9,3779534.99,7292.872487107909,7276.195496858642,66900000
228,8000000000000000000000000,3453643.6399999997,3799008.0039999997,11838.590223967169,11851.485954975784,173900000
229,4000000000000000000000000,4403154.24,4843469.664000001,7404.654560662265,7421.89183307738,58800000
230,6000000000000000000000000,3497095.82,3846805.4020000002,10183.537704270162,10199.724315218142,127100000
231,7000000000000000000000000,4350046.02,4785050.6219999995,9911.699099028665,9877.991967118458,104500000
232,9000000000000000000000000,4441778.399999999,4885956.24,11060.594249158916,11084.328421913893,127200000
233,9000000000000000000000000,4736287.62,5209916.382,10746.185374241433,10734.178060461854,115700000
234,6000000000000000000000000,7242030.0,7966233.000000001,7094.681638035013,7087.8095547421035,52900000
235,5000000000000000000000000,7644365.0,8408801.5,6281.13748582525,6297.684053282486,51700000
236,10000000000000000000000000,4242220.24,4666442.264,11916.036866753519,11955.561244174285,151900000
237,9000000000000000000000000,5101607.8,5611768.58,10378.240232731732,10342.708748904357,102500000
238,8000000000000000000000000,4811926.6,5293119.26,10027.953608735932,10040.424408839448,100300000
239,9000000000000000000000000,3907477.52,4298225.272000001,11872.478592887763,11817.880250872508,161500000
240,3000000000000000000000000,3263741.52,3590115.6720000003,7496.47495817585,7465.679185447881,73500000
241,8000000000000000000000000,5618205.9399999995,6180026.534,9275.924606502398,9292.075729166376,77400000
242,3000000000000000000000000,5557051.02,6112756.122,5700.845478637862,5721.43554413419,38100000
243,7000000000000000000000000,3336161.82,3669778.0020000003,11315.810731062596,11279.556927586007,163300000
244,6000000000000000000000000,4976079.279999999,5473687.208,8557.030619672785,8550.638660382458,72200000
245,1000000000000000000000000,3675732.5599999996,4043305.816,4063.5640495481557,4061.5763513230936,24200000
246,8000000000000000000000000,3733668.8,4107035.68,11399.881160348674,11398.394202273148,151400000
247,9000000000000000000000000,3609749.6199999996,3970724.582,12335.647335609256,12295.587632164323,179800000
248,5000000000000000000000000,5322087.38,5854296.118000001,7562.859532735282,7547.6295512825045,54300000
249,8000000000000000000000000,4176237.3,4593861.03,10799.365604246113,10777.523634222644,125500000
250,8000000000000000000000000,5682579.54,6250837.494000001,9279.49417481408,9239.294411952953,77600000
251,8000000000000000000000000,6789805.46,7468786.006000001,8433.340266550738,8452.455681099325,57500000
252,9000000000000000000000000,4366139.42,4802753.362000001,11211.294718517147,11179.928583853265,133400000
253,4000000000000000000000000,4089332.94,4498266.234,7728.877558073662,7701.411597583121,66200000
254,2000000000000000000000000,6572544.56,7229799.016,4286.108559966925,4295.5106745931425,36900000
255,9000000000000000000000000,5117701.2,5629471.32,10334.987786072452,10326.433823402613,102400000
256,9000000000000000000000000,3761027.5799999996,4137130.338,12095.332484095688,12045.770095809747,168500000
257,400000000000000000000000,5355883.52,5891471.872,2130.0205275281105,2128.0459847304555,22200000
258,9000000000000000000000000,5354274.18,5889701.598,10086.932483708351,10095.72531559895,95000000
259,6000000000000000000000000,3316849.7399999998,3648534.714,10513.979752855172,10473.19767866344,140500000
260,9000000000000000000000000,5458881.279999999,6004769.408,9949.25502500003,9998.526555937826,90900000
261,600000000000000000000000,3548594.6999999997,3903454.17,3214.474580201863,3201.9459734984207,20700000
262,8000000000000000000000000,5598893.859999999,6158783.246,9334.714107924352,9308.087359185043,79200000
263,6000000000000000000000000,3434331.56,3777764.7160000005,10297.56604148972,10292.505059183046,131700000
264,9000000000000000000000000,5940073.9399999995,6534081.334,9541.088701058508,9584.995285857234,79800000
265,3000000000000000000000000,3630671.04,3993738.1440000003,7043.969694134,7078.378000923863,60500000
266,7000000000000000000000000,3556641.4,3912305.54,10923.498118529214,10924.34871253224,142900000
267,10000000000000000000000000,6160553.52,6776608.872,9960.84897969281,9921.028721953631,85100000
268,4000000000000000000000000,3574344.1399999997,3931778.554,8217.508120743943,8237.556149491182,81800000
269,9000000000000000000000000,5310822.0,5841904.2,10136.518021290762,10136.941875216084,95400000
270,5000000000000000000000000,3344208.52,3678629.3720000004,9565.795626092504,9521.489702408973,115400000
271,9000000000000000000000000,5478193.359999999,6026012.6959999995,9951.508522970666,9980.887271593407,90600000
272,8000000000000000000000000,7544585.92,8299044.512000001,8004.998327547139,8018.513477218495,58700000
273,6000000000000000000000000,3802870.42,4183157.4620000003,9823.75298934062,9781.071550541783,111100000
274,1000000000000000000000000,3466518.36,3813170.196,4171.13266419566,4182.344684836041,23900000
275,8000000000000000000000000,5526473.56,6079120.916,9353.755301448136,9368.8766172802,79900000
276,7000000000000000000000000,5614987.26,6176485.9860000005,8674.82357815208,8694.431832028067,67900000
277,6000000000000000000000000,3400535.42,3740588.9620000003,10309.22157915175,10343.524516445075,133600000
278,7000000000000000000000000,4871472.18,5358619.398,9316.729102826597,9334.380088298216,86200000
279,5000000000000000000000000,3249257.46,3574183.2060000002,9640.504466741271,9659.608259738076,120700000
280,5000000000000000000000000,4705710.16,5176281.176000001,8010.262120724226,8026.736190174399,65600000
281,3000000000000000000000000,4387060.84,4825766.924000001,6431.082350003326,6439.325417054795,44500000
282,6000000000000000000000000,3910696.1999999997,4301765.82,9623.094110026746,9645.287112856327,106000000
283,10000000000000000000000000,6004447.54,6604892.294000001,10002.831316557002,10049.166617207731,87000000
284,10000000000000000000000000,4464309.16,4910740.076,11675.062461543717,11654.387208928903,142700000
285,9000000000000000000000000,5283463.22,5811809.542,10206.775029275552,10163.15349580441,97300000
286,4000000000000000000000000,4076458.2199999997,4484104.042,7690.158779065678,7713.563733894835,66600000
287,7000000000000000000000000,3225117.36,3547629.0960000004,11440.52996656818,11472.097593721499,170900000
288,600000000000000000000000,3411800.8,3752980.88,3275.2843764419354,3265.5050988953226,20500000
289,700000000000000000000000,4935845.779999999,5429430.358,2933.4428044818674,2932.478275966148,24200000
290,8000000000000000000000000,5471756.0,6018931.600000001,9435.443447367052,9415.604471329383,81600000
291,5000000000000000000000000,3641936.42,4006130.0620000004,9105.791018005015,9124.002522763554,98700000
292,1000000000000000000000000,6768884.04,7445772.444000001,3001.2290763566493,2993.0091002826443,31700000
293,10000000000000000000000000,4047490.0999999996,4452239.11,12190.812014404526,12239.781832087441,163300000
294,8000000000000000000000000,3611358.96,3972494.856,11569.019253300883,11589.807928476057,161000000
295,6000000000000000000000000,5349446.16,5884390.776000001,8284.153619604127,8246.844185082718,64400000
296,8000000000000000000000000,5462099.96,6008309.956,9426.80346812011,9423.923369554683,81900000
297,7000000000000000000000000,4187502.6799999997,4606252.948,10082.75989313373,10067.88034492444,111400000
298,2000000000000000000000000,3645155.0999999996,4009670.61,5746.299671962671,5767.977613617075,40400000
299,10000000000000000000000000,7222717.92,7944989.712,9130.229499706813,9162.54767446555,64800000
300,7000000000000000000000000,4406372.92,4847010.212,9810.709083316036,9814.653452154103,101600000
301,8000000000000000000000000,5223917.64,5746309.404,9598.773173437461,9636.368676263262,87700000
302,2000000000000000000000000,6392298.4799999995,7031528.328,4343.214467288474,4355.650750557935,36300000
303,7000000000000000000000000,3360301.92,3696332.112,11223.213483531294,11238.968249978008,159500000
