,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
32,4000000000000000000000000,3437550.2399999998,3781305.264,8375.727141317326,8399.859907564192,88000000
33,6000000000000000000000000,3717575.4,4089332.9400000004,9903.542727049995,9892.642315498417,115900000
34,9000000000000000000000000,5750171.819999999,6325189.001999999,9743.452258762161,9741.984138004886,84800000
35,5000000000000000000000000,4399935.56,4839929.116,8279.334122517523,8300.96186215223,73300000
36,9000000000000000000000000,4248657.6,4673523.36,11388.335059220306,11333.445558473675,139600000
37,10000000000000000000000000,4704100.819999999,5174510.902,11346.089806824204,11353.460774015537,130000000
38,5000000000000000000000000,4510980.02,4962078.022,8238.749116324609,8198.154993442362,70800000
39,10000000000000000000000000,5652002.08,6217202.288000001,10376.161192477399,10357.74984320475,96300000
40,10000000000000000000000000,4240610.899999999,4664671.99,11946.268577848638,11957.829636423932,153500000
41,9000000000000000000000000,4633289.859999999,5096618.846,10874.4222545802,10852.832337829264,120300000
42,9000000000000000000000000,5183684.14,5702052.5540000005,10241.21784355216,10260.500923682985,100000000
43,6000000000000000000000000,5402554.38,5942809.818,8210.46763555778,8206.209991136222,62600000
44,8000000000000000000000000,5375195.6,5912715.16,9542.972092836531,9499.799331409802,84500000
45,7000000000000000000000000,5740515.779999999,6314567.358,8626.685638092411,8598.845322053037,66700000
46,5000000000000000000000000,4416028.96,4857631.856000001,8274.548317816294,8285.822396948199,73000000
47,8000000000000000000000000,6252285.899999999,6877514.49,8793.482509060439,8808.301128982343,65900000
48,10000000000000000000000000,5059764.96,5565741.456,10991.330633809188,10947.158416490474,115000000
49,2000000000000000000000000,7790814.9399999995,8569896.434,3933.952150871323,3945.391712703326,41300000
50,8000000000000000000000000,6558060.5,7213866.550000001,8581.675401505141,8600.503134173192,60500000
51,2000000000000000000000000,5550613.66,6105675.026000001,4658.013741277597,4674.240694828657,33800000
52,8000000000000000000000000,4346827.34,4781510.074,10539.778637592113,10563.926549060056,116700000
53,10000000000000000000000000,3987944.52,4386738.972,12321.78462607357,12330.821769426513,169600000
54,400000000000000000000000,4404763.58,4845239.938,2354.8616597646164,2346.579479200753,20100000
55,9000000000000000000000000,4041052.7399999998,4445158.014,11633.57451718751,11620.921562790569,149100000
56,10000000000000000000000000,7137422.899999999,7851165.19,9255.323551412897,9217.13310949268,66400000
57,9000000000000000000000000,4173018.6199999996,4590320.482,11436.59283302582,11435.697738599094,141000000
58,10000000000000000000000000,6941083.42,7635191.762,9335.009058541225,9346.584623801715,69400000
59,6000000000000000000000000,6805898.859999999,7486488.746,7312.321511036306,7311.381644789358,51300000
60,9000000000000000000000000,7338590.399999999,8072449.44,8649.272577154261,8623.45904005846,60200000
61,8000000000000000000000000,3868853.36,4255738.696,11168.531969031144,11197.483555726514,141200000
62,7000000000000000000000000,5864434.96,6450878.456,8529.40996199636,8507.510765943241,64100000
63,6000000000000000000000000,5870872.319999999,6457959.552,7894.184499732926,7872.105066603108,54900000
64,10000000000000000000000000,4707319.5,5178051.45,11387.071204323887,11349.578585229097,131400000
65,10000000000000000000000000,4387060.84,4825766.924000001,11704.113055102469,11756.545953457577,143900000
66,900000000000000000000000,5906277.8,6496905.58,3039.4620664634904,3039.701194079943,28300000
67,10000000000000000000000000,4501323.9799999995,4951456.378,11549.218555727562,11606.37072067563,138800000
68,10000000000000000000000000,3994381.88,4393820.068,12355.13079941056,12320.881564852953,170100000
69,7000000000000000000000000,5721203.699999999,6293324.069999999,8636.067739566539,8613.345914683969,66600000
70,3000000000000000000000000,3254085.48,3579494.0280000004,7442.2291401871735,7476.747655848005,72500000
71,3000000000000000000000000,4295328.46,4724861.306000001,6538.789095746353,6507.722295210896,46700000
72,500000000000000000000000,4367748.76,4804523.636,2637.6649313955395,2634.6489229433514,21100000
73,10000000000000000000000000,5975479.42,6573027.362000001,10040.626287542542,10073.4955027274,87400000
74,7000000000000000000000000,3484221.0999999996,3832643.21,11049.792750667775,11037.297308092428,148200000
75,200000000000000000000000,6578981.92,7236880.112000001,1353.7346771884577,1357.695022323093,22700000
76,9000000000000000000000000,6733478.56,7406826.416,9003.211004928045,9002.602780096433,65200000
77,10000000000000000000000000,4240610.899999999,4664671.99,12001.222078323872,11957.829636423932,155400000
78,9000000000000000000000000,5355883.52,5891471.872,10069.050521679956,10094.208415986212,94900000
79,6000000000000000000000000,4420856.9799999995,4862942.678,9108.640726007428,9071.706000298413,87300000
80,1000000000000000000000000,4375795.46,4813375.006,3734.7208180963585,3722.5288108733707,25400000
81,5000000000000000000000000,4910096.34,5401105.974,7890.739745111655,7857.901306039924,61400000
82,8000000000000000000000000,4136003.8,4549604.18,10825.036639331056,10829.816632343287,128100000
83,9000000000000000000000000,4512589.359999999,4963848.296,11023.764508911592,10997.01763679857,126100000
84,7000000000000000000000000,4467527.84,4914280.624,9764.378946876632,9747.246756992117,99300000
85,9000000000000000000000000,4689616.76,5158578.436,10736.626385855652,10787.45886087222,116600000
86,7000000000000000000000000,3387660.6999999997,3726426.77,11204.23532716405,11193.49324251943,158300000
87,9000000000000000000000000,3640327.0799999996,4004359.7879999997,12258.630038982297,12243.839442618959,179700000
88,7000000000000000000000000,5877309.68,6465040.648,8490.531286484398,8498.187463672914,64000000
89,6000000000000000000000000,4264751.0,4691226.100000001,9262.153027754264,9236.24319771252,91800000
90,6000000000000000000000000,4721803.56,5193983.916,8780.682607734745,8777.851754138253,77400000
91,6000000000000000000000000,3526063.94,3878670.3340000003,10181.318079616382,10157.740364397334,127600000
92,6000000000000000000000000,5268979.16,5795877.076,8343.781521179999,8309.577815361876,66000000
93,6000000000000000000000000,3329724.46,3662696.9060000004,10469.648357063548,10452.930223427018,140300000
94,4000000000000000000000000,4115082.38,4526590.618,7666.799745870827,7677.278638608217,65300000
95,600000000000000000000000,6850960.38,7536056.4180000005,2303.071509245083,2304.445659479525,28500000
96,7000000000000000000000000,3349036.54,3683940.194,11295.828855469601,11257.855018252143,161700000
97,7000000000000000000000000,5895012.42,6484513.6620000005,8450.351959700156,8485.417828414777,62500000
98,4000000000000000000000000,3667685.86,4034454.446,8106.4847683961725,8132.058694469866,79300000
99,300000000000000000000000,7365949.18,8102544.098,1565.3209434135292,1571.4944176868935,26600000
100,8000000000000000000000000,6401954.52,7042149.972,8667.546229822567,8704.729413042589,62700000
101,2000000000000000000000000,5727641.06,6300405.166,4588.698929068406,4601.4390661784055,34300000
102,7000000000000000000000000,3342599.1799999997,3676859.0979999998,11220.79487597775,11268.690299892318,160700000
103,5000000000000000000000000,4736287.62,5209916.382,7962.512253267527,8000.783941926517,63900000
104,200000000000000000000000,4720194.22,5192213.642,1595.5107214292034,1602.882317167433,18000000
105,10000000000000000000000000,3995991.2199999997,4395590.342,12319.04242623001,12318.400267563698,171400000
106,3000000000000000000000000,3361911.26,3698102.386,7344.80313818374,7355.870567412713,68700000
107,10000000000000000000000000,4301765.819999999,4731942.402,11835.121968503663,11872.527716452289,149700000
108,10000000000000000000000000,4374186.12,4811604.732000001,11763.368540340527,11773.835000965013,144200000
109,8000000000000000000000000,3680560.5799999996,4048616.638,11495.021216133538,11480.33557054468,157100000
110,6000000000000000000000000,4084504.92,4492955.4120000005,9440.152034846838,9437.83733456515,98700000
111,9000000000000000000000000,6707729.12,7378502.032000001,9039.629194777635,9019.86569677483,66600000
112,9000000000000000000000000,5006656.739999999,5507322.414,10484.597325593666,10440.322656152499,106100000
113,8000000000000000000000000,4424075.66,4866483.226000001,10442.573246348145,10471.292594940784,114500000
114,10000000000000000000000000,4288891.1,4717780.21,11848.958372006855,11890.334292212445,148300000
115,2000000000000000000000000,6035025.0,6638527.500000001,4471.988447434546,4482.7243628977885,35200000
116,7000000000000000000000000,4655820.62,5121402.682000001,9590.794101659194,9548.111340663618,93400000
117,9000000000000000000000000,4047490.0999999996,4452239.11,11646.819777646495,11611.676595883473,150700000
118,9000000000000000000000000,5006656.739999999,5507322.414,10400.38028560009,10440.322656152499,104800000
119,1000000000000000000000000,7361121.159999999,8097233.276,2860.5568555340087,2870.08389263617,33600000
120,9000000000000000000000000,5116091.859999999,5627701.046,10323.624336583904,10328.057859556933,102300000
121,8000000000000000000000000,7071439.96,7778583.956,8261.100411677156,8282.427418245097,56900000
122,10000000000000000000000000,7435150.8,8178665.880000001,8996.230939076995,9030.705582547702,62300000
123,4000000000000000000000000,4189112.02,4608023.222,7618.762372761226,7609.140146802179,64200000
124,10000000000000000000000000,4816754.62,5298430.082,11190.731828704427,11219.908445122886,123000000
125,5000000000000000000000000,4029787.36,4432766.096,8691.460308667045,8673.822117281667,84900000
126,9000000000000000000000000,4683179.399999999,5151497.34,10793.337441364045,10794.87037590723,117800000
127,10000000000000000000000000,6076867.84,6684554.624000001,10006.839581659464,9989.107310742002,85900000
128,700000000000000000000000,6488858.88,7137744.768,2570.3683436123038,2557.592971496972,28400000
129,8000000000000000000000000,6073649.16,6681014.076,8908.142480306678,8936.896268805265,68500000
130,7000000000000000000000000,5106435.819999999,5617079.402,9093.937196109027,9117.098679775292,79100000
131,9000000000000000000000000,7996810.46,8796491.506000001,8300.509795110238,8260.93923896535,62900000
132,600000000000000000000000,5838685.52,6422554.072,2507.7460792443344,2496.2303402888137,25600000
133,9000000000000000000000000,3831838.54,4215022.394,11975.63312480007,11933.950400539157,164000000
134,8000000000000000000000000,5726031.72,6298634.892,9221.980663199012,9204.171307116563,75700000
135,7000000000000000000000000,3443987.5999999996,3788386.36,11069.245105134094,11101.580305383923,151900000
136,8000000000000000000000000,4744334.319999999,5218767.751999999,10067.321542930715,10111.69416010846,102400000
137,9000000000000000000000000,6936255.399999999,7629880.94,8856.969612016825,8870.03413463824,62200000
138,10000000000000000000000000,4197158.72,4616874.592,12063.196184138451,12019.568530444532,157900000
139,10000000000000000000000000,4496495.96,4946145.556000001,11578.111794033335,11612.600099809528,140100000
140,10000000000000000000000000,5466927.9799999995,6013620.778,10580.304926722589,10531.61314886187,102000000
141,600000000000000000000000,4267969.68,4694766.648,2924.969191091621,2919.655003995761,21900000
142,700000000000000000000000,5339790.12,5873769.132,2827.6214806677,2819.3792600627094,25200000
143,10000000000000000000000000,5822592.12,6404851.332,10217.47122358419,10204.89146812597,91800000
144,5000000000000000000000000,5046890.239999999,5551579.2639999995,7721.58311827202,7750.677144259549,57800000
145,8000000000000000000000000,6612778.06,7274055.866,8522.261634040247,8564.846706213695,59600000
146,3000000000000000000000000,4369358.1,4806293.91,6476.571586035823,6452.356904873405,45600000
147,10000000000000000000000000,5598893.859999999,6158783.246,10409.283997947186,10406.75803782213,98200000
148,6000000000000000000000000,4047490.0999999996,4452239.11,9513.833533479748,9480.894239377352,100200000
149,900000000000000000000000,6461500.1,7107650.11,2920.5742915195096,2906.1709108143973,30000000
150,1000000000000000000000000,4060364.82,4466401.302,3870.609591416403,3864.4175542222315,24800000
151,6000000000000000000000000,3371567.3,3708724.0300000003,10418.422340433199,10387.86466762528,135400000
152,4000000000000000000000000,3661248.5,4027373.35,8129.844186527924,8139.204617372874,79400000
153,5000000000000000000000000,5658439.4399999995,6224283.384,7328.6353894386575,7319.867848552928,49000000
154,8000000000000000000000000,3963804.42,4360184.862000001,11021.968993556835,11062.555411813679,135600000
155,10000000000000000000000000,5278635.2,5806498.720000001,10725.062375384523,10717.802493244948,107200000
156,8000000000000000000000000,3569516.1199999996,3926467.732,11702.730985950859,11657.539457251147,166400000
157,7000000000000000000000000,5392898.34,5932188.174000001,8892.283555799864,8871.651586813461,73600000
158,5000000000000000000000000,3487439.78,3836183.758,9355.94338464041,9323.913117458782,108300000
159,2000000000000000000000000,6421266.6,7063393.26,4357.283570636012,4345.814868789804,36500000
160,9000000000000000000000000,4060364.82,4466401.302,11572.691370292085,11593.252662666695,148900000
161,300000000000000000000000,8001638.4799999995,8801802.328,1511.7026796524763,1507.7791687494587,28800000
162,5000000000000000000000000,7155125.64,7870638.204,6521.6490980401095,6509.429750629864,49900000
163,9000000000000000000000000,4650992.6,5116091.86,10816.670323091897,10832.158467516587,117500000
164,10000000000000000000000000,7042471.84,7746719.024,9323.73474950533,9279.060681095167,68600000
165,7000000000000000000000000,3439159.5799999996,3783075.5379999997,11153.386980888481,11109.36997794013,152700000
166,1000000000000000000000000,7744144.079999999,8518558.488,2794.2280936688426,2798.2071512430393,35000000
167,900000000000000000000000,6728650.54,7401515.5940000005,2834.955792942157,2847.894143124358,30700000
168,9000000000000000000000000,4462699.819999999,4908969.802,11029.443991094175,11058.315881410785,126300000
169,500000000000000000000000,4298547.14,4728401.854,2668.2142510898916,2655.771644467759,21000000
170,9000000000000000000000000,6340799.6,6974879.5600000005,9298.258790349131,9277.176416545108,72600000
171,8000000000000000000000000,6287691.38,6916460.518,8778.722830377319,8783.466704980563,65500000
172,7000000000000000000000000,4012084.6199999996,4413293.082,10247.467397012424,10285.62182089616,117100000
173,1000000000000000000000000,7747362.76,8522099.036,2791.5105878766326,2797.625826389723,35000000
174,6000000000000000000000000,4179455.98,4597401.578000001,9312.545052911364,9330.014568272349,94900000
175,4000000000000000000000000,4033006.0399999996,4436306.644,7740.73712946827,7755.005922672562,67300000
176,3000000000000000000000000,7478602.9799999995,8226463.278,4945.645152886738,4931.930666474895,44600000
177,10000000000000000000000000,6411610.56,7052771.616,9767.464082298497,9724.852134051545,78900000
178,7000000000000000000000000,3374785.98,3712264.578,11266.812072350844,11214.824359042284,158700000
179,5000000000000000000000000,3796433.0599999996,4176076.366,8902.736096093073,8936.422703043398,92800000
180,8000000000000000000000000,4152097.1999999997,4567306.92,10856.227277161128,10808.808238879461,129700000
181,8000000000000000000000000,4173018.6199999996,4590320.482,10757.671574821357,10781.67922475078,127100000
182,9000000000000000000000000,4050708.78,4455779.658,11613.36112338132,11607.062378893857,149100000
183,5000000000000000000000000,4860206.8,5346227.48,7898.978943776014,7898.128625407222,62600000
184,3000000000000000000000000,3387660.6999999997,3726426.77,7294.91940479834,7327.861439260281,67300000
185,4000000000000000000000000,4440169.06,4884185.966,7425.705860703207,7390.89133216692,58600000
186,9000000000000000000000000,6879928.5,7567921.350000001,8867.79031228965,8906.270199692857,62900000
187,9000000000000000000000000,4755599.7,5231159.670000001,10722.707763956589,10712.360602823932,115800000
188,8000000000000000000000000,3659639.1599999997,4025603.076,11509.304641356248,11513.10418750897,155300000
189,4000000000000000000000000,3534110.6399999997,3887521.704,8263.899530959372,8284.313002200828,83400000
190,1000000000000000000000000,6376205.08,7013825.588,3099.1796282754344,3083.794545178933,30500000
191,3000000000000000000000000,3656420.48,4022062.5280000004,7039.993655862247,7053.410099486674,60000000
192,7000000000000000000000000,3756199.5599999996,4131819.516,10609.232327911805,10630.19584116317,132500000
193,5000000000000000000000000,3524454.5999999996,3876900.06,9284.768878420547,9274.82269928877,106500000
194,9000000000000000000000000,3669295.1999999997,4036224.72,12136.93285797317,12195.412729019547,173600000
195,8000000000000000000000000,3637108.4,4000819.24,11494.024061540002,11548.7091893684,159200000
196,8000000000000000000000000,4098988.98,4508887.8780000005,10909.87573797155,10878.604614614658,131400000
197,2000000000000000000000000,7010285.04,7711313.544000001,4150.434762741196,4159.237631303936,38400000
198,3000000000000000000000000,3888165.44,4276981.984,6862.42763781995,6839.980031959723,54800000
199,700000000000000000000000,7945311.579999999,8739842.738,2312.493151974174,2311.320269311717,33200000
200,500000000000000000000000,3376395.32,3714034.852,2996.2151709146838,2996.5734806099736,19400000
201,8000000000000000000000000,7382042.58,8120246.838,8076.530216400276,8106.3116237690165,58000000
202,5000000000000000000000000,7409401.359999999,8150341.496,6368.013448088346,6396.759402783774,50700000
203,5000000000000000000000000,3942883.0,4337171.300000001,8751.571565968861,8768.890187989618,87200000
204,9000000000000000000000000,3711138.04,4082251.8440000005,12126.097741472871,12126.466594701504,174500000
205,8000000000000000000000000,4549604.18,5004564.598,10305.00035884785,10325.825007329011,108800000
206,400000000000000000000000,6369767.72,7006744.492000001,1954.1045489078595,1951.3482004024177,24900000
207,6000000000000000000000000,4155315.88,4570847.468,9311.342152457462,9357.076448277838,95900000
208,3000000000000000000000000,4092551.6199999996,4501806.782,6688.579653029407,6666.994836453395,50500000
209,6000000000000000000000000,4329124.6,4762037.06,9209.72534301842,9167.315046380741,89800000
210,7000000000000000000000000,3350645.88,3685710.4680000003,11274.900494751204,11255.15107801421,161500000
211,4000000000000000000000000,5040452.88,5544498.1680000005,6966.07491855228,6936.841804356785,47800000
212,6000000000000000000000000,4490058.6,4939064.46,8966.507661778987,9001.52713605411,84400000
213,7000000000000000000000000,3625843.02,3988427.322,10828.23154375201,10819.59726991908,140700000
214,8000000000000000000000000,3670904.54,4037994.9940000004,11457.647572367941,11495.42473662406,155000000
215,9000000000000000000000000,8028997.26,8831896.986,8207.215202284517,8244.364304050834,62700000
216,7000000000000000000000000,4327515.26,4760266.786,9933.097894186936,9903.672955218177,105100000
217,8000000000000000000000000,6086523.88,6695176.268,8908.223700722672,8927.439233067707,68600000
218,8000000000000000000000000,3558250.7399999998,3914075.8140000002,11717.650268892961,11675.97869060357,166300000
219,5000000000000000000000000,3550204.04,3905224.444,9241.558317953803,9241.126592621784,104000000
220,5000000000000000000000000,3892993.46,4282292.806,8805.660658601788,8824.898915605167,88200000
221,10000000000000000000000000,3923570.92,4315928.012,12386.6842490034,12431.565451640648,175500000
222,8000000000000000000000000,5571535.08,6128688.588,9361.252860347546,9330.912851100047,79100000
223,10000000000000000000000000,5960995.359999999,6557094.896,10090.732948865461,10085.726395532463,88500000
224,7000000000000000000000000,7613787.54,8375166.294000001,7471.426505716683,7466.468160793327,56800000
225,7000000000000000000000000,5648783.399999999,6213661.74,8662.0964307622,8668.383828777025,68100000
226,400000000000000000000000,7409401.359999999,8150341.496,1810.3897559512357,1809.2767805308865,28100000
227,9000000000000000000000000,6458281.42,7104109.562000001,9186.568359735722,9192.40914969114,70000000
228,1000000000000000000000000,5536129.6,6089742.5600000005,3301.2449239038997,3309.5081141056935,28000000
229,5000000000000000000000000,4031396.6999999997,4434536.37,8640.903517790937,8672.09064264274,84000000
230,6000000000000000000000000,4750771.68,5225848.848,8747.971125303486,8751.049090793158,76600000
231,10000000000000000000000000,7195359.14,7914895.0540000005,9215.864506553748,9179.950439764798,65800000
232,7000000000000000000000000,3390879.38,3729967.318,11187.378616256226,11188.179454779904,156600000
233,9000000000000000000000000,6102617.279999999,6712879.007999999,9449.857091011982,9456.485519779915,76800000
234,300000000000000000000000,6007666.22,6608432.842,1738.9640955191721,1740.1003881462382,22600000
235,7000000000000000000000000,3627452.36,3990197.5960000004,10854.884598796232,10817.196915531269,142300000
236,4000000000000000000000000,7282263.5,8010489.850000001,5770.0062773310665,5771.163461754832,47300000
237,4000000000000000000000000,3704700.6799999997,4075170.748,8059.327208396814,8091.331742758061,77800000
238,4000000000000000000000000,3767464.94,4144211.4340000004,8050.650044083741,8023.649709288178,76400000
239,3000000000000000000000000,3392488.7199999997,3731737.592,7317.0667266344535,7322.64526009228,67500000
240,10000000000000000000000000,6223317.779999999,6845649.558,9893.220913838839,9870.873482002427,82300000
241,6000000000000000000000000,3460081.0,3806089.1,10224.115771254108,10254.135848055734,129100000
242,8000000000000000000000000,4427294.34,4870023.774,10419.441631765716,10467.48554424417,112700000
243,2000000000000000000000000,4018521.98,4420374.178,5502.007161893164,5493.490757197593,35000000
244,7000000000000000000000000,4129566.44,4542523.084000001,10164.906755072856,10138.258617687728,112900000
245,600000000000000000000000,3913914.88,4305306.368,3039.973834390828,3048.8531822548866,21200000
246,5000000000000000000000000,5927199.22,6519919.142,7162.214824896231,7151.988611469417,45900000
247,7000000000000000000000000,3366739.28,3703413.208,11191.545300025784,11228.218397446479,156100000
248,8000000000000000000000000,3732059.46,4105265.4060000004,11422.69105844087,11400.85154717661,151600000
249,10000000000000000000000000,6540357.76,7194393.536,9657.342152869645,9628.659342877969,76800000
250,9000000000000000000000000,3794823.7199999997,4174306.092,11943.063501403269,11992.011210588735,164400000
251,7000000000000000000000000,4465918.5,4912510.350000001,9770.299609009864,9749.002859475871,100000000
252,5000000000000000000000000,3933226.96,4326549.656,8793.902663338178,8779.647366666832,87400000
253,7000000000000000000000000,4942283.14,5436511.454,9229.920885737009,9267.269295723509,82900000
254,8000000000000000000000000,5446006.56,5990607.216,9444.852215507017,9437.83733456515,82300000
255,9000000000000000000000000,6097789.26,6707568.186000001,9429.853858272561,9460.228439190194,75900000
256,7000000000000000000000000,5141841.3,5656025.430000001,9087.202151240623,9085.655386403461,79400000
257,4000000000000000000000000,7044081.18,7748489.298,5843.745030249118,5867.9228316313465,46300000
258,5000000000000000000000000,5478193.359999999,6026012.6959999995,7415.986579891179,7439.314138348421,51200000
259,8000000000000000000000000,5165981.399999999,5682579.54,9718.471783922649,9690.253730105294,89400000
260,9000000000000000000000000,6284472.699999999,6912919.97,9300.727996991951,9318.658728133378,72500000
261,300000000000000000000000,4150487.86,4565536.646000001,2086.323800618388,2093.522475808235,18300000
262,8000000000000000000000000,3670904.54,4037994.9940000004,11505.95960683952,11495.42473662406,157000000
263,4000000000000000000000000,3355473.9,3691021.29,8478.240837292957,8501.971357033493,91800000
264,4000000000000000000000000,4708928.84,5179821.724,7182.544424511837,7176.877050727414,53000000
265,7000000000000000000000000,4020131.32,4422144.4520000005,10294.062558483687,10275.322807778815,119500000
266,10000000000000000000000000,6773712.06,7451083.266,9464.335767811188,9461.352181955837,72200000
267,6000000000000000000000000,3464909.02,3811399.9220000003,10215.121640443054,10246.989277889385,129100000
268,7000000000000000000000000,3690216.6199999996,4059238.282,10701.206284407124,10724.811411155843,135700000
269,9000000000000000000000000,7464118.92,8210530.812000001,8513.235608654672,8550.638660382458,60400000
270,7000000000000000000000000,3278225.5799999996,3606048.138,11362.67926661991,11378.79247804829,165900000
271,8000000000000000000000000,6923380.68,7615718.748000001,8375.353623239933,8370.520453942238,56500000
272,8000000000000000000000000,6321487.52,6953636.272,8734.220223319959,8759.956013292936,64100000
273,3000000000000000000000000,3516407.9,3868048.6900000004,7202.573206951009,7192.462035531897,64600000
274,9000000000000000000000000,7290310.199999999,8019341.22,8649.444681855386,8651.966420425613,59900000
275,3000000000000000000000000,3632280.38,3995508.418,7105.046815733267,7076.8097328197755,60900000
276,2000000000000000000000000,3445596.94,3790156.634,5958.2979721541815,5932.658305990464,45400000
277,6000000000000000000000000,4502933.319999999,4953226.652,9004.674484257148,8988.649408235624,84800000
278,3000000000000000000000000,7916343.46,8707977.806,4794.223017872764,4793.634171563228,46300000
279,8000000000000000000000000,3701482.0,4071630.2,11444.038118411432,11447.84516852428,152600000
280,10000000000000000000000000,4842504.06,5326754.466,11178.068310344352,11190.038419560495,123300000
281,9000000000000000000000000,5899840.4399999995,6489824.484,9647.081708963291,9617.62181932851,81700000
282,800000000000000000000000,5174028.1,5691430.91,3062.7799559440004,3061.943525883549,25600000
283,10000000000000000000000000,6313440.819999999,6944784.902,9788.327898166965,9800.167926742533,80100000
284,9000000000000000000000000,5998010.18,6597811.198,9538.463503597108,9538.591055474573,78300000
285,3000000000000000000000000,5320478.04,5852525.8440000005,5848.1852880875185,5847.25285003259,37600000
286,600000000000000000000000,6395517.159999999,7035068.876,2380.949158476954,2385.0877689952595,27100000
287,3000000000000000000000000,6999019.659999999,7698921.626,5092.010570825615,5098.102876642237,42700000
288,7000000000000000000000000,3534110.6399999997,3887521.704,11007.117881432529,10959.115993421137,148800000
289,10000000000000000000000000,6239411.18,6863352.298,9848.529513111715,9858.135222105275,82200000
290,900000000000000000000000,4618805.8,5080686.38,3434.4217444030983,3437.343845900068,25100000
291,6000000000000000000000000,3778730.32,4156603.352,9847.450186508471,9812.264586729367,112700000
292,8000000000000000000000000,4134394.46,4547833.906,10809.018619315531,10831.924215633133,126900000
293,200000000000000000000000,6715775.819999999,7387353.402,1340.0843416522691,1343.7964113904163,23100000
294,8000000000000000000000000,4308203.18,4739023.498,10589.668601140727,10611.175058619907,120100000
295,10000000000000000000000000,4774911.779999999,5252402.958,11311.687978452976,11268.961582926166,127000000
296,200000000000000000000000,4700882.14,5170970.354,1609.2574762202032,1606.1714088283022,18000000
297,10000000000000000000000000,4351655.359999999,4786820.896,11773.15336203141,11804.27525306295,146300000
298,6000000000000000000000000,7095580.06,7805138.066000001,7132.025300245153,7160.580760282137,52200000
299,8000000000000000000000000,3548594.6999999997,3903454.17,11674.87541985321,11691.853583986158,165600000
300,10000000000000000000000000,4218080.14,4639888.154,11978.806009194162,11989.723313742465,156100000
301,7000000000000000000000000,5915933.84,6507527.224,8464.539109435724,8470.400400299124,63000000
302,9000000000000000000000000,5626252.64,6188877.904,9882.818475207403,9848.684252150859,87700000
303,6000000000000000000000000,3445596.94,3790156.634,10244.69586965947,10275.66560992099,130200000
304,9000000000000000000000000,4607540.42,5068294.462,10912.170836656798,10883.11584932982,121100000
