,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
157,6000000000000000000000000,4718584.88,5190443.368000001,8809.38801154836,8780.845054056166,78900000
158,8000000000000000000000000,3415019.48,3756521.4280000003,11891.917330582222,11918.318172508663,175400000
159,7000000000000000000000000,4441778.399999999,4885956.24,9747.567698453237,9775.458818183062,100200000
160,300000000000000000000000,5452443.92,5997688.312000001,1832.2542865777195,1826.5501385099078,21200000
161,9000000000000000000000000,5735687.76,6309256.536,9740.644626260688,9754.276867359325,85100000
162,10000000000000000000000000,4631680.52,5094848.572,11462.743503646394,11441.877050036192,132800000
163,400000000000000000000000,3226726.6999999997,3549399.37,2749.2748897565502,2741.6718860609444,18100000
164,4000000000000000000000000,3406972.78,3747670.058,8478.8252319629,8437.469931446425,91100000
165,6000000000000000000000000,5853169.58,6438486.538000001,7890.101631764031,7884.000554634855,55000000
166,10000000000000000000000000,6187912.3,6806703.53,9886.651521175723,9899.072372930992,83200000
167,8000000000000000000000000,5167590.739999999,5684349.813999999,9710.990927414949,9688.744697357672,89900000
168,5000000000000000000000000,7412620.04,8153882.044000001,6386.231268363856,6395.370463585384,50800000
169,9000000000000000000000000,4132785.1199999996,4546063.632,11515.917587772421,11491.22733452823,145900000
170,6000000000000000000000000,4951939.18,5447133.098,8596.630729257728,8571.454982659956,73000000
171,5000000000000000000000000,3738496.82,4112346.5020000003,8993.968241269537,9005.401260242965,94800000
172,3000000000000000000000000,7460900.239999999,8206990.2639999995,4923.696301800291,4937.778282361343,44400000
173,10000000000000000000000000,5611768.58,6172945.438000001,10429.806835506604,10394.813404861174,97900000
174,4000000000000000000000000,3229945.38,3552939.918,8691.260827090946,8665.60683564833,97800000
175,10000000000000000000000000,4573744.279999999,5031118.708,11480.324353587857,11514.116907235388,135100000
176,8000000000000000000000000,5534520.26,6087972.286,9369.69442040633,9362.063383437999,80500000
177,800000000000000000000000,7093970.72,7803367.792,2609.1347447633725,2614.9709708604505,31100000
178,9000000000000000000000000,5215870.9399999995,5737458.034,10265.609983552831,10228.793490254358,98700000
179,10000000000000000000000000,4873081.52,5360389.672,11153.622522169457,11154.875721199965,121800000
180,3000000000000000000000000,5431522.5,5974674.750000001,5795.720535952559,5787.172267713796,37900000
181,400000000000000000000000,6371377.06,7008514.766,1952.9190478740552,1951.101740256136,24900000
182,10000000000000000000000000,6706119.779999999,7376731.757999999,9473.450821667024,9508.91403663088,72700000
183,3000000000000000000000000,6551623.14,7206785.454,5254.611761327641,5269.297845886703,41100000
184,10000000000000000000000000,5890184.399999999,6479202.84,10102.335516845736,10146.169862448121,89300000
185,7000000000000000000000000,6131585.399999999,6744743.9399999995,8349.66420275726,8320.112596599245,59900000
186,5000000000000000000000000,3981507.1599999997,4379657.876,8712.47555268336,8726.253516310524,86200000
187,4000000000000000000000000,4570525.6,5027578.16,7284.174271358382,7284.730626475491,55400000
188,8000000000000000000000000,8020950.56,8823045.616,7790.442819223589,7776.759137696535,60800000
189,7000000000000000000000000,5555441.68,6110985.848,8720.915688921208,8740.902943508041,69000000
190,7000000000000000000000000,4058755.48,4464631.028,10209.33604635563,10226.314629478535,114800000
191,10000000000000000000000000,6559669.84,7215636.824,9583.591555073082,9614.475206510991,75500000
192,10000000000000000000000000,5550613.66,6105675.026000001,10438.139066094776,10451.919936832726,99600000
193,8000000000000000000000000,4572134.9399999995,5029348.433999999,10276.783746468891,10300.351567624792,108900000
194,4000000000000000000000000,6189521.64,6808473.8040000005,6232.0816955548935,6259.9091047896945,43400000
195,9000000000000000000000000,5251276.42,5776404.062000001,10188.537266928943,10194.25256939718,96800000
196,10000000000000000000000000,3913914.88,4305306.368,12445.313836460915,12446.89099530866,175900000
197,8000000000000000000000000,3530891.96,3883981.1560000004,11721.96389673632,11721.126507787516,165700000
198,5000000000000000000000000,4496495.96,4946145.556000001,8243.684708428673,8211.348277782896,70700000
199,900000000000000000000000,3838275.9,4222103.49,3752.687512797731,3770.68049577462,23600000
200,8000000000000000000000000,4428903.68,4871794.048,10517.893399258714,10465.583575382418,116900000
201,10000000000000000000000000,6667495.62,7334245.182000001,9514.423884056525,9536.4163761651,73600000
202,9000000000000000000000000,5183684.14,5702052.5540000005,10303.046507628324,10260.500923682985,99800000
203,8000000000000000000000000,3873681.38,4261049.518,11183.810841259923,11190.503305558892,142700000
204,5000000000000000000000000,4494886.62,4944375.282000001,8213.563883091743,8212.81813338901,70500000
205,7000000000000000000000000,5870872.319999999,6457959.552,8520.019685422938,8502.845281212913,64100000
206,600000000000000000000000,3703091.34,4073400.4740000004,3137.8980418342367,3134.4401908212812,20900000
207,5000000000000000000000000,3926789.5999999996,4319468.56,8804.833880885057,8786.840851992138,88600000
208,9000000000000000000000000,4176237.3,4593861.03,11451.585945845989,11431.290069235672,142400000
209,7000000000000000000000000,3921961.5799999996,4314157.738,10441.061918870591,10403.127636705267,124100000
210,3000000000000000000000000,5874091.0,6461500.100000001,5552.668072151637,5564.893619573262,39000000
211,6000000000000000000000000,3350645.88,3685710.4680000003,10453.184603456384,10420.245094002255,137900000
212,500000000000000000000000,5265760.4799999995,5792336.528,2404.8019608540108,2399.5015022360167,23100000
213,900000000000000000000000,7225936.6,7948530.26,2747.6341167704077,2748.1520372018017,32400000
214,9000000000000000000000000,4377404.8,4815145.28,11162.468115945132,11165.533378749906,132100000
215,10000000000000000000000000,3847931.94,4232725.134000001,12516.506295181678,12553.154772554426,178600000
216,7000000000000000000000000,3582390.84,3940629.924,10882.654659162343,10885.016996317741,143000000
217,5000000000000000000000000,4897221.62,5386943.782000001,7887.4460611535815,7868.223676737799,62200000
218,10000000000000000000000000,5030796.84,5533876.524,11008.116324063029,10978.630906201393,116300000
219,5000000000000000000000000,4578572.3,5036429.53,8127.416487853423,8137.41637070351,68800000
220,7000000000000000000000000,6216880.42,6838568.462,8248.161389172476,8262.839889357523,58000000
221,5000000000000000000000000,4596275.04,5055902.544000001,8092.372278830073,8121.730457567853,68000000
222,5000000000000000000000000,5399335.7,5939269.2700000005,7522.740826600186,7493.443056589864,53200000
223,900000000000000000000000,7802080.319999999,8582288.352,2638.026624142103,2644.7377890352864,34400000
224,3000000000000000000000000,4620415.14,5082456.654,6299.4324602050765,6274.609498664563,41400000
225,7000000000000000000000000,3942883.0,4337171.300000001,10424.899160285513,10375.490792277194,122300000
226,9000000000000000000000000,4736287.62,5209916.382,10771.881403802407,10734.178060461854,115900000
227,4000000000000000000000000,7686207.84,8454828.624,5636.635803287758,5617.466719027388,49000000
228,7000000000000000000000000,4908487.0,5399335.7,9319.380539377005,9299.11828170964,86100000
229,2000000000000000000000000,5663267.46,6229594.206,4633.682593268921,4627.517138778668,34200000
230,8000000000000000000000000,4372576.779999999,4809834.458,10564.931873411997,10532.775942213098,117300000
231,3000000000000000000000000,7124548.18,7837002.998000001,5077.532105381945,5052.99115310203,43300000
232,9000000000000000000000000,6752790.64,7428069.704,8995.783958207148,8989.72044182992,65300000
233,8000000000000000000000000,4390279.52,4829307.472,10553.035256966292,10511.519056889132,116600000
234,4000000000000000000000000,3743324.84,4117657.324,8073.175159302311,8049.479746193873,76800000
235,7000000000000000000000000,4576962.96,5034659.256,9645.05755762494,9630.013489476729,95900000
236,8000000000000000000000000,3743324.84,4117657.324,11331.875960252682,11383.683427114915,150900000
237,7000000000000000000000000,4131175.78,4544293.358,10113.879194792811,10136.283696344812,112500000
238,7000000000000000000000000,3645155.0999999996,4009670.61,10813.967192916083,10790.89802236853,138400000
239,8000000000000000000000000,3891384.1199999996,4280522.532,11117.108619324195,11165.020292180292,139900000
240,800000000000000000000000,7901859.399999999,8692045.34,2486.2755338664497,2477.689719958124,34000000
241,6000000000000000000000000,4486839.92,4935523.9120000005,8997.167201500606,9004.75522550199,85100000
242,9000000000000000000000000,6839695.0,7523664.500000001,8960.018070068467,8932.426702999923,64100000
243,6000000000000000000000000,4567306.92,5024037.612000001,8907.7380636198,8925.079661404168,81300000
244,10000000000000000000000000,6443797.359999999,7088177.096,9653.7253675755,9700.533886100027,76700000
245,10000000000000000000000000,7155125.64,7870638.204,9228.469188107252,9205.723836655668,66400000
246,3000000000000000000000000,3542157.34,3896373.074,7138.259247196845,7166.271827353872,62500000
247,2000000000000000000000000,7615396.88,8376936.568000001,3975.3592671443653,3990.5733816450747,40600000
248,3000000000000000000000000,4633289.859999999,5096618.846,6260.1280938801565,6265.885671715601,40800000
249,9000000000000000000000000,4293719.12,4723091.032000001,11287.119222292044,11273.817847569993,137200000
250,9000000000000000000000000,3817354.48,4199089.928,11989.163736551372,11956.56925912015,165400000
251,100000000000000000000000,5830638.819999999,6413702.702,1023.144170537828,1019.7847295637431,18900000
252,8000000000000000000000000,7105236.1,7815759.71,8283.694360557347,8262.70620699656,57200000
253,6000000000000000000000000,3497095.82,3846805.4020000002,10193.888774214289,10199.724315218142,127200000
254,700000000000000000000000,3601702.92,3961873.2120000003,3417.3179101242226,3432.9039344641137,21600000
255,100000000000000000000000,6290910.06,6920001.066,977.2085169830548,981.7701787531422,20100000
256,800000000000000000000000,6308612.8,6939474.08,2780.6423191564736,2772.966554594927,28700000
257,10000000000000000000000000,6506561.62,7157217.782000001,9648.093984742949,9653.633366941664,77200000
258,8000000000000000000000000,6022150.279999999,6624365.308,9007.13541294251,8975.027199388294,69900000
259,7000000000000000000000000,5545785.64,6100364.204,8728.240172822749,8748.509241925038,69300000
260,9000000000000000000000000,3595265.5599999996,3954792.116,12297.20796499251,12320.33003587643,179000000
261,9000000000000000000000000,5194949.52,5714444.472,10213.982175209203,10249.369807431987,98100000
262,5000000000000000000000000,5309212.66,5840133.926000001,7559.4006469291235,7556.775425042267,54200000
263,4000000000000000000000000,3542157.34,3896373.074,8292.411470595855,8274.897937217578,84300000
264,3000000000000000000000000,4189112.02,4608023.222,6611.666877276649,6589.70866808674,48600000
265,2000000000000000000000000,4898830.96,5388714.056000001,4981.717041709037,4975.484129351876,32300000
266,5000000000000000000000000,7114892.14,7826381.354,6528.773234257255,6527.808661650329,49700000
267,10000000000000000000000000,4422466.319999999,4864712.952,11683.11767029286,11709.390975642225,142000000
268,5000000000000000000000000,4208424.1,4629266.51,8446.461649004199,8487.735298846737,77900000
269,4000000000000000000000000,5061374.3,5567511.73,6913.833254506595,6922.490083173199,46700000
270,7000000000000000000000000,4107035.6799999997,4517739.248,10126.867057841182,10166.029286152994,113100000
271,7000000000000000000000000,4541557.4799999995,4995713.228,9700.949392474216,9667.477874417567,96500000
272,6000000000000000000000000,6133194.739999999,6746514.214,7670.663842309636,7701.916790380908,50600000
273,6000000000000000000000000,4353264.7,4788591.170000001,9185.655840323188,9141.862017028096,90500000
274,8000000000000000000000000,5466927.9799999995,6013620.778,9444.130543979078,9419.761165434302,82500000
275,700000000000000000000000,4295328.46,4724861.306000001,3134.045327795801,3143.528517982591,22800000
276,6000000000000000000000000,4124738.42,4537212.262,9406.171436756176,9391.695289632898,96900000
277,10000000000000000000000000,3973460.46,4370806.506,12372.271812533338,12353.27548471973,169800000
278,6000000000000000000000000,3489049.1199999996,3837954.032,10250.440303872392,10211.479216336118,127600000
279,9000000000000000000000000,3646764.44,4011440.884,12231.263277589866,12233.02810325447,177700000
280,6000000000000000000000000,6641746.18,7305920.798,7437.310392904098,7401.181630478824,50900000
281,1000000000000000000000000,5655220.76,6220742.836,3262.26376192651,3274.475858739079,28300000
282,10000000000000000000000000,3878509.4,4266360.34,12486.47112546195,12503.573466511427,175500000
283,9000000000000000000000000,5091951.76,5601146.936,10363.537508278756,10352.510718012094,103600000
284,7000000000000000000000000,5222308.3,5744539.13,9005.3383519648,9015.386308442883,77100000
285,7000000000000000000000000,4704100.819999999,5174510.902,9533.163125033785,9498.986792441425,91800000
286,8000000000000000000000000,4293719.12,4723091.032000001,10667.475732744055,10629.057399838226,122400000
287,8000000000000000000000000,5207824.239999999,5728606.664,9608.085904895244,9651.246512320698,88100000
288,8000000000000000000000000,4369358.1,4806293.91,10486.104776761893,10536.65470350908,116600000
289,7000000000000000000000000,3281444.26,3609588.686,11401.988259113214,11373.210533891908,168200000
290,8000000000000000000000000,6706119.779999999,7376731.757999999,8538.075903592833,8505.03127124343,59300000
291,8000000000000000000000000,3749762.1999999997,4124738.42,11406.027765944413,11373.907827693114,151800000
292,7000000000000000000000000,5589237.819999999,6148161.602,8676.977580621264,8714.436303297698,68700000
293,9000000000000000000000000,5351055.5,5886161.050000001,10077.338979907154,10098.761167514087,94900000
294,9000000000000000000000000,4304984.5,4735482.95,11256.386876494087,11259.057395166632,136000000
295,1000000000000000000000000,3223508.02,3545858.822,4331.429670456867,4337.127574007965,25900000
296,6000000000000000000000000,3329724.46,3662696.9060000004,10479.176954507344,10452.930223427018,140400000
297,7000000000000000000000000,7861625.899999999,8647788.49,7323.137789181675,7347.835204252456,57700000
298,10000000000000000000000000,3944492.34,4338941.574,12454.341585448565,12398.55337194353,175000000
299,700000000000000000000000,6541967.1,7196163.8100000005,2547.6172881359053,2547.190442646174,28500000
300,9000000000000000000000000,5371976.92,5909174.612000001,10060.203830844142,10079.076930315601,93900000
301,10000000000000000000000000,6545185.779999999,7199704.358,9661.804063039506,9625.107424155372,76500000
302,7000000000000000000000000,5003438.06,5503781.866,9182.42730415708,9210.46020526881,81800000
303,9000000000000000000000000,5531301.58,6084431.738000001,9975.257682488442,9932.856474444827,90800000
