,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
24,9000000000000000000000000,4248657.6,4673523.36,11354.961566997865,11333.445558473675,137000000
25,5000000000000000000000000,5991572.819999999,6590730.102,7081.161252497743,7113.46428812135,45900000
26,8000000000000000000000000,5157934.7,5673728.170000001,9696.500581047534,9697.809484649066,89700000
27,9000000000000000000000000,5458881.279999999,6004769.408,9996.38137304461,9998.526555937826,91200000
28,4000000000000000000000000,3440768.92,3784845.8120000004,8370.668326029132,8395.93014832803,88000000
29,1000000000000000000000000,3556641.4,3912305.54,4144.589348050663,4129.015704101278,24100000
30,10000000000000000000000000,6598294.0,7258123.4,9610.171484698245,9586.293977724974,75600000
31,500000000000000000000000,4475574.54,4923131.994000001,2601.189661564028,2602.7183813335396,21300000
32,3000000000000000000000000,4012084.6199999996,4413293.082,6765.614664269328,6733.52008056374,52400000
33,8000000000000000000000000,4559260.22,5015186.242000001,10290.941055555286,10314.884698757542,109600000
34,9000000000000000000000000,4594665.7,5054132.2700000005,10848.80284467095,10898.352980836806,119500000
35,9000000000000000000000000,6860616.42,7546678.062000001,8935.704514752984,8918.796605601581,63600000
36,4000000000000000000000000,4950329.84,5445362.824,7007.916448094902,6999.701202355913,48900000
37,9000000000000000000000000,6009275.56,6610203.116,9500.76475808014,9529.646028738032,77800000
38,7000000000000000000000000,4597884.38,5057672.818,9599.290391846023,9608.079133293024,95200000
39,700000000000000000000000,5254495.1,5779944.61,2853.089303810306,2842.1703120092557,25000000
40,10000000000000000000000000,4721803.56,5193983.916,11275.838786648968,11332.15788641834,126800000
41,10000000000000000000000000,5854778.92,6440256.812000001,10181.722627987316,10176.801980583432,90400000
42,9000000000000000000000000,4358092.72,4793901.992000001,11170.796206489644,11190.245028406804,132900000
43,5000000000000000000000000,4821582.64,5303740.904,7947.610665396445,7929.700218131373,63200000
44,10000000000000000000000000,6173428.239999999,6790771.063999999,9958.986010457753,9910.678141439239,83900000
45,800000000000000000000000,4082895.5799999996,4491185.138,3451.871385106738,3446.890058060963,23300000
46,10000000000000000000000000,5843513.54,6427864.894,10184.252959444604,10186.606898398823,90800000
47,500000000000000000000000,4124738.42,4537212.262,2706.0458672311497,2711.148901808247,20600000
48,9000000000000000000000000,4187502.6799999997,4606252.948,11439.297149243788,11415.903266667969,142500000
49,4000000000000000000000000,4346827.34,4781510.074,7494.891110556352,7469.824098796968,60100000
50,6000000000000000000000000,5444397.22,5988836.942,8188.289941374328,8174.614810920636,62500000
51,10000000000000000000000000,6712557.14,7383812.854,9537.125925365668,9504.353406135147,73400000
52,10000000000000000000000000,5716375.68,6288013.248000001,10288.629755638161,10299.264057558134,94800000
53,9000000000000000000000000,4921361.72,5413497.892,10577.821564061975,10530.407695765576,108500000
54,10000000000000000000000000,5804889.38,6385378.318,10182.872376541833,10220.440172502942,91400000
55,8000000000000000000000000,5782358.62,6360594.482000001,9153.552817884356,9159.23193063022,74300000
56,4000000000000000000000000,7673333.119999999,8440666.432,5609.580692018648,5622.1773837705105,48800000
57,400000000000000000000000,3423066.1799999997,3765372.798,2648.831361295623,2661.88275215478,18300000
58,6000000000000000000000000,4047490.0999999996,4452239.11,9464.363960838502,9480.894239377352,99100000
59,8000000000000000000000000,4095770.3,4505347.33,10916.042487589582,10882.878275991308,131400000
60,6000000000000000000000000,6231364.4799999995,6854500.928,7654.123989060494,7641.007436757594,50300000
61,900000000000000000000000,5516817.52,6068499.272,3157.633876937666,3145.1656190517992,27300000
62,5000000000000000000000000,3727231.44,4099954.5840000003,9000.754225042578,9019.000191260506,96100000
63,4000000000000000000000000,7394917.3,8134409.03,5739.64181837175,5727.035950053548,47800000
64,9000000000000000000000000,4562478.899999999,5018726.79,10959.872844179537,10936.727581900297,122600000
65,5000000000000000000000000,5362320.88,5898552.968,7552.424984182059,7519.26130255124,53800000
66,1000000000000000000000000,6080086.52,6688095.172,3148.2190527128105,3157.9968661766266,29500000
67,1000000000000000000000000,4079676.9,4487644.59,3852.688874008567,3855.260153782266,24800000
68,7000000000000000000000000,4411200.9399999995,4852321.034,9762.343108795441,9809.280956476205,100600000
69,9000000000000000000000000,5837076.18,6420783.798,9681.940902972668,9669.191206796888,82600000
70,7000000000000000000000000,3672513.88,4039765.268,10735.77256077816,10750.628917716489,135700000
71,10000000000000000000000000,6693245.06,7362569.566000001,9507.523755529324,9518.055027962195,73100000
72,8000000000000000000000000,6739915.92,7413907.512,8461.233352978115,8483.68097079175,58000000
73,800000000000000000000000,5446006.56,5990607.216,2990.1545983788133,2984.5062163398457,26300000
74,200000000000000000000000,5576363.1,6133999.41,1470.1206774950163,1474.7080463030252,20000000
75,9000000000000000000000000,4618805.8,5080686.38,10901.967430375144,10869.835654207045,120300000
76,3000000000000000000000000,4111863.6999999997,4523050.07,6638.217998848442,6651.32006201639,49400000
77,7000000000000000000000000,3894602.8,4284063.08,10447.684466301083,10439.60360090483,123700000
78,9000000000000000000000000,6352064.9799999995,6987271.478,9268.646716616822,9268.946234972478,72200000
79,9000000000000000000000000,5022750.14,5525025.154,10413.034733811017,10423.583311321276,105100000
80,9000000000000000000000000,5796842.68,6376526.948,9692.740026997237,9702.688124164803,83600000
81,5000000000000000000000000,6456672.08,7102339.288000001,6849.5386120031835,6852.471082515779,47400000
82,3000000000000000000000000,4150487.86,4565536.646000001,6635.36563672022,6620.2993563087775,49400000
83,8000000000000000000000000,4791005.18,5270105.698,10056.376541161126,10062.322852320605,100900000
84,2000000000000000000000000,5257713.779999999,5783485.158,4824.803570925048,4802.6739321138975,33200000
85,1000000000000000000000000,5656830.1,6222513.11,3283.5532356054787,3274.010039566263,28400000
86,9000000000000000000000000,5199777.54,5719755.294000001,10216.260886724875,10244.610406289623,99400000
87,9000000000000000000000000,4882737.56,5371011.316,10597.506296202608,10571.975256169817,111100000
88,9000000000000000000000000,3670904.54,4037994.9940000004,12248.735909198098,12192.739175829682,178500000
89,700000000000000000000000,7584819.42,8343301.362000001,2364.5345634276423,2365.6090425989814,31900000
90,2000000000000000000000000,4105426.34,4515968.974,5431.881540889153,5435.036187194286,33900000
91,6000000000000000000000000,3284662.94,3613129.234,10551.563366601908,10524.38663308256,141600000
92,4000000000000000000000000,4905268.319999999,5395795.152,7036.379758748937,7031.778560836177,49400000
93,700000000000000000000000,4007256.5999999996,4407982.26,3253.2659417792056,3254.5580178062114,22300000
94,6000000000000000000000000,6155725.5,6771298.050000001,7712.03875344485,7687.808858208251,51500000
95,8000000000000000000000000,4150487.86,4565536.646000001,10768.284533225795,10810.903578288284,125800000
96,2000000000000000000000000,3225117.36,3547629.0960000004,6159.9692266461825,6132.094100477086,50600000
97,800000000000000000000000,4939064.46,5432970.906,3148.3993793324817,3133.9294877318102,25100000
98,3000000000000000000000000,6120320.02,6732352.022,5456.464267458075,5451.802772315335,39800000
99,3000000000000000000000000,3860806.6599999997,4246887.326,6882.326842628765,6864.172276535553,55000000
100,7000000000000000000000000,5289900.58,5818890.638,8940.370033309742,8957.603594247204,75700000
101,2000000000000000000000000,5671314.16,6238445.576,4625.07294346279,4624.233115131211,34200000
102,700000000000000000000000,3752980.88,4128278.9680000003,3367.5586090985316,3363.0042678402947,21900000
103,9000000000000000000000000,4147269.1799999997,4561996.098,11482.205898635979,11471.1436127965,144600000
104,8000000000000000000000000,3508361.1999999997,3859197.32,11795.541957140962,11758.70291998402,169400000
105,5000000000000000000000000,3405363.44,3745899.7840000005,9480.12946903251,9435.606958229015,112700000
106,10000000000000000000000000,4618805.8,5080686.38,11466.34348888579,11457.812819666893,134700000
107,100000000000000000000000,5478193.359999999,6026012.6959999995,1052.7337096200642,1052.077894920625,18000000
108,10000000000000000000000000,7056955.899999999,7762651.49,9269.507514677105,9269.53337881337,67300000
109,600000000000000000000000,6924990.02,7617489.022,2284.24304367977,2292.095052046511,28700000
110,6000000000000000000000000,3373176.6399999997,3710494.304,10346.91377134206,10385.386350837623,134700000
111,9000000000000000000000000,3878509.4,4266360.34,11863.086255392458,11861.931313626954,162300000
112,7000000000000000000000000,5175637.4399999995,5693201.183999999,9095.208992227752,9055.942815495873,78900000
113,5000000000000000000000000,4185893.34,4604482.674000001,8546.046334650055,8510.547452520288,80300000
114,10000000000000000000000000,5194949.52,5714444.472,10753.282346157173,10803.78439094882,108400000
115,7000000000000000000000000,4105426.34,4515968.974,10145.391006085832,10168.02164859959,114100000
116,8000000000000000000000000,3386051.36,3724656.4960000003,11972.649941143518,11969.190997311156,179400000
117,7000000000000000000000000,6018931.6,6620824.76,8370.536247485665,8397.613655375997,60800000
118,7000000000000000000000000,6345627.62,6980190.382000001,8175.54994364561,8178.5874727292985,56600000
119,10000000000000000000000000,5312431.34,5843674.474,10719.175602470019,10683.656331612163,107600000
120,9000000000000000000000000,5930417.899999999,6523459.6899999995,9636.413977174587,9592.795364689813,81500000
121,9000000000000000000000000,5045280.899999999,5549808.99,10414.150462182935,10400.28292031719,105400000
122,8000000000000000000000000,4113473.0399999996,4524820.344,10835.123651677757,10859.435252382551,129900000
123,800000000000000000000000,4393498.2,4832848.0200000005,3331.3105181718615,3322.8163707780554,23900000
124,10000000000000000000000000,5069421.0,5576363.100000001,10920.033196737399,10936.727581900297,114600000
125,7000000000000000000000000,7617006.22,8378706.842,7466.901008381244,7464.89046016065,56800000
126,5000000000000000000000000,4375795.46,4813375.006,8311.16726250101,8323.827469314316,73700000
127,700000000000000000000000,7333762.38,8067138.618000001,2397.8921109213275,2405.75932149021,31000000
128,6000000000000000000000000,4393498.2,4832848.0200000005,9093.512940623435,9099.907403612957,88000000
129,5000000000000000000000000,7860016.56,8646018.216,6215.880049673197,6210.689908311573,52700000
130,10000000000000000000000000,6395517.159999999,7035068.876,9759.077235555029,9737.080042985837,79100000
131,4000000000000000000000000,4906877.66,5397565.426000001,7015.995602460006,7030.625337612212,49100000
132,9000000000000000000000000,4881128.22,5369241.042,10568.503849802111,10573.717937341495,110100000
133,8000000000000000000000000,6953958.14,7649353.954,8379.448166871285,8352.097044565102,56700000
134,5000000000000000000000000,4087723.5999999996,4496495.96,8597.970928737837,8612.134729145437,82700000
135,7000000000000000000000000,3326505.78,3659156.358,11351.508055260749,11295.915974510997,161800000
136,5000000000000000000000000,3606530.94,3967184.0340000005,9170.27506416956,9168.678520032421,101800000
137,2000000000000000000000000,4050708.78,4455779.658,5444.568661268993,5471.621678514071,34100000
138,7000000000000000000000000,3769074.28,4145981.708,10626.292635862104,10612.024552935272,132900000
139,5000000000000000000000000,4050708.78,4455779.658,8644.963524421537,8651.393499429028,83700000
140,5000000000000000000000000,3270178.88,3597196.768,9671.853115816672,9628.659342877969,120300000
141,5000000000000000000000000,3403754.0999999996,3744129.51,9410.735261625006,9437.83733456515,111100000
142,4000000000000000000000000,3860806.6599999997,4246887.326,7891.7460219418745,7926.063423243535,72500000
143,5000000000000000000000000,3223508.02,3545858.822,9696.727344393263,9698.11208257056,120800000
144,6000000000000000000000000,4992172.68,5491389.948,8544.148826669985,8536.845073952865,71500000
145,4000000000000000000000000,7362730.5,8099003.550000001,5757.916563406651,5739.540410246118,47700000
146,10000000000000000000000000,5758218.52,6334040.372,10286.89222027193,10261.775361760647,93100000
147,700000000000000000000000,4409591.6,4850550.76,3112.213871297576,3102.5330038331176,23100000
148,8000000000000000000000000,5909496.4799999995,6500446.128,9091.281027375613,9060.169626841773,72500000
149,6000000000000000000000000,3907477.52,4298225.272000001,9639.856957368136,9649.2588186507,106900000
150,7000000000000000000000000,3876900.0599999996,4264590.066,10479.687646092989,10463.411165691057,126800000
151,800000000000000000000000,5774311.92,6351743.112000001,2910.9997067497843,2898.420867610772,27200000
152,10000000000000000000000000,5336571.4399999995,5870228.584,10611.642386082814,10659.465064253069,103800000
153,6000000000000000000000000,5339790.12,5873769.132,8243.707663155421,8254.297276694339,63500000
154,900000000000000000000000,6553232.4799999995,7208555.728,2883.08221822814,2885.7588854179567,30200000
155,9000000000000000000000000,6585419.279999999,7243961.208,9129.060075847527,9103.242535630232,68200000
156,5000000000000000000000000,5899840.4399999995,6489824.484,7147.807134959937,7168.552056634582,45700000
157,9000000000000000000000000,3778730.32,4156603.352,12068.809270547306,12017.5207293341,170300000
158,9000000000000000000000000,5331743.42,5864917.762,10090.348062254103,10117.033971058949,94200000
159,4000000000000000000000000,3518017.2399999998,3869818.964,8303.54174965934,8303.23994714105,84100000
160,9000000000000000000000000,3707919.36,4078711.296,12083.797285638639,12131.728676352806,172200000
161,10000000000000000000000000,5764655.88,6341121.468,10247.321437165581,10256.04412681945,92400000
162,9000000000000000000000000,7404573.34,8145030.674000001,8553.519836835449,8584.950780278255,60200000
163,8000000000000000000000000,4430513.02,4873564.322,10413.465274898805,10463.682642921842,112700000
164,4000000000000000000000000,7893812.699999999,8683193.97,5548.456838153184,5543.105715119172,49800000
165,8000000000000000000000000,7465728.26,8212301.086,8072.237821738364,8060.7504972255165,58500000
166,9000000000000000000000000,4607540.42,5068294.462,10936.768748337137,10883.11584932982,121300000
167,5000000000000000000000000,5772702.58,6349972.838,7241.030659767899,7247.062142154566,47000000
168,6000000000000000000000000,6416438.58,7058082.438000001,7497.629219720968,7530.003513731569,49900000
169,3000000000000000000000000,7853579.199999999,8638937.12,4804.956914072388,4812.7509438440065,46000000
170,10000000000000000000000000,5330134.08,5863147.488000001,10625.168175293933,10665.899996963677,105800000
171,4000000000000000000000000,4689616.76,5158578.436,7187.961593342817,7191.639240581481,52900000
172,5000000000000000000000000,3703091.34,4073400.4740000004,9088.502751996899,9048.349439647243,97200000
173,7000000000000000000000000,3712747.38,4084022.1180000002,10739.40076146597,10692.220200623125,136500000
174,5000000000000000000000000,3801261.0799999996,4181387.188,8920.33050386257,8930.74577963107,93000000
175,10000000000000000000000000,5476584.02,6024242.422,10518.631104965714,10522.324645086068,101700000
176,1000000000000000000000000,4427294.34,4870023.774,3712.6365357622994,3700.815005153606,25500000
177,3000000000000000000000000,3447206.28,3791926.9080000003,7265.251632595027,7264.296559220877,66400000
178,9000000000000000000000000,3748152.86,4122968.146,12015.711752755902,12066.44067316865,169000000
179,4000000000000000000000000,3999209.9,4399130.890000001,7806.726374706487,7787.704616917252,69000000
180,5000000000000000000000000,7298356.899999999,8028192.59,6446.7101343490685,6445.239024157499,50400000
181,9000000000000000000000000,4086114.26,4494725.686,11562.2686505699,11556.666369733259,148000000
182,5000000000000000000000000,4248657.6,4673523.36,8406.63617546525,8447.45156268007,77100000
183,7000000000000000000000000,3675732.5599999996,4043305.816,10737.804154915835,10745.92095650201,137000000
184,10000000000000000000000000,5180465.46,5698512.006,10840.540420558784,10818.876995826487,111000000
185,300000000000000000000000,3612968.3,3974265.13,2249.709429582459,2243.856742244836,17400000
186,3000000000000000000000000,4638117.88,5101929.6680000005,6236.599538300658,6262.623605201212,40400000
187,9000000000000000000000000,6311831.4799999995,6943014.6280000005,9296.775772746343,9298.44082436115,72700000
188,8000000000000000000000000,4921361.72,5413497.892,9969.585593196936,9928.163587113128,96800000
189,8000000000000000000000000,5198168.2,5717985.0200000005,9679.677704246482,9660.206359380129,89500000
190,9000000000000000000000000,5561879.04,6118066.944,9913.074121711416,9905.514984984913,89200000
191,10000000000000000000000000,5323696.72,5856066.392,10680.077523952497,10672.346597731746,106100000
192,9000000000000000000000000,7084314.68,7792746.148,8737.006621792072,8776.854667549685,59700000
193,6000000000000000000000000,6229755.14,6852730.654,7630.446408006468,7641.994328261452,50000000
194,7000000000000000000000000,4176237.3,4593861.03,10054.414576370786,10081.450229279972,111000000
195,1000000000000000000000000,3402144.76,3742359.236,4201.454986647251,4221.727330420807,23800000
196,3000000000000000000000000,3780339.6599999997,4158373.626,6904.847321325173,6936.841804356785,56300000
197,6000000000000000000000000,3246038.78,3570642.6580000003,10544.642675366558,10586.81557389647,143500000
198,100000000000000000000000,5186902.819999999,5705593.102,1081.925836726776,1081.2161367000724,17300000
199,7000000000000000000000000,5064592.9799999995,5571052.278,9136.677106107792,9154.683200261661,81200000
200,500000000000000000000000,5400945.04,5941039.544000001,2367.274251259028,2369.281686745418,23400000
201,1000000000000000000000000,6693245.06,7362569.566000001,3006.566389971268,3009.873278317817,31400000
202,9000000000000000000000000,5217480.279999999,5739228.307999999,10262.76505040962,10227.215824865127,98700000
203,6000000000000000000000000,4251876.279999999,4677063.908,9227.348231072545,9250.216342158164,92000000
204,7000000000000000000000000,4509370.68,4960307.748,9682.505627714992,9701.918588681643,97900000
205,10000000000000000000000000,5103217.14,5613538.854,10947.09452551134,10900.453095298988,114500000
206,6000000000000000000000000,3944492.34,4338941.574,9624.30354805344,9603.878145320221,105700000
207,6000000000000000000000000,3740106.1599999997,4114116.776,9892.269165247586,9862.80018923923,114300000
208,400000000000000000000000,6580591.26,7238650.386,1919.6996770090407,1919.8359149035607,25500000
209,10000000000000000000000000,4963204.56,5459525.016,11067.943689344525,11053.135315478143,119900000
210,5000000000000000000000000,4185893.34,4604482.674000001,8500.885461015385,8510.547452520288,79000000
211,7000000000000000000000000,7467337.6,8214071.36,7563.975492589139,7539.329101173803,56300000
212,9000000000000000000000000,6366549.04,7003203.944000001,9265.59365123204,9258.396687941677,72300000
213,1000000000000000000000000,5856388.26,6442027.086,3216.2450992232702,3217.74514495284,28900000
214,8000000000000000000000000,5098389.12,5608228.032000001,9718.433425673422,9754.276867359325,90800000
215,8000000000000000000000000,3691825.96,4061008.5560000003,11425.080597421707,11462.806418866558,152200000
216,10000000000000000000000000,4615587.12,5077145.832,11502.342327973094,11461.807176706367,133900000
217,9000000000000000000000000,5917543.18,6509297.498000001,9628.758041808267,9603.22515343469,80500000
218,8000000000000000000000000,3923570.92,4315928.012,11075.65196227525,11119.130166642546,138900000
219,10000000000000000000000000,5779139.9399999995,6357053.934,10282.619895449146,10243.183878341988,93300000
220,5000000000000000000000000,4593056.359999999,5052361.995999999,8135.513115808191,8124.575695159976,68600000
221,9000000000000000000000000,6062383.779999999,6668622.158,9502.297939272636,9487.812994179681,77500000
222,4000000000000000000000000,3574344.1399999997,3931778.554,8235.3211338021,8237.556149491182,82500000
223,5000000000000000000000000,4282453.74,4710699.114000001,8404.726802993138,8414.05286599479,76500000
224,9000000000000000000000000,6931427.38,7624570.118000001,8902.378257485807,8873.122765966704,63400000
225,9000000000000000000000000,5343008.8,5877309.680000001,10156.050379000213,10106.36279536314,95900000
226,6000000000000000000000000,3423066.1799999997,3765372.798,10357.976926630861,10309.427568652229,133300000
227,7000000000000000000000000,3378004.6599999997,3715805.126,11214.955124410972,11209.480148894148,158200000
228,9000000000000000000000000,6295738.08,6925311.888,9302.653900998426,9310.317749402086,72600000
229,4000000000000000000000000,5008266.08,5509092.688,6983.485551328214,6959.096727762141,48300000
230,6000000000000000000000000,5318868.7,5850755.57,8288.670577740084,8270.51521186489,64500000
231,100000000000000000000000,5754999.84,6330499.824,1028.501749952036,1026.4644584621624,18700000
232,6000000000000000000000000,4416028.96,4857631.856000001,9073.389106572902,9076.663668580106,87000000
233,6000000000000000000000000,4650992.6,5116091.86,8818.090408151493,8844.42035279461,79200000
234,9000000000000000000000000,4660648.64,5126713.504,10836.217702243443,10820.93149079031,117800000
235,6000000000000000000000000,4023350.0,4425685.0,9501.66032517026,9509.294385585517,100500000
236,3000000000000000000000000,3955757.7199999997,4351333.492,6806.705413376399,6781.290660833887,53300000
237,7000000000000000000000000,6216880.42,6838568.462,8294.505488417743,8262.839889357523,58700000
238,9000000000000000000000000,3928398.94,4321238.834000001,11750.353828587818,11786.369079362881,154800000
239,10000000000000000000000000,6104226.62,6714649.282000001,9942.86536963181,9966.696880098389,84900000
240,3000000000000000000000000,3865634.6799999997,4252198.148,6839.067151035521,6859.884401712205,54500000
241,10000000000000000000000000,4921361.72,5413497.892,11051.849355066619,11100.024336261555,120000000
242,5000000000000000000000000,5240011.04,5764012.144,7597.8942467264205,7606.510613008097,54900000
243,2000000000000000000000000,3994381.88,4393820.068,5501.274128214542,5510.065744347037,35300000
244,9000000000000000000000000,7103626.76,7813989.436000001,8793.709365576771,8764.91607031984,60300000
245,10000000000000000000000000,5624643.3,6187107.63,10383.214315077319,10382.909807020169,96600000
246,6000000000000000000000000,5886965.72,6475662.292,7887.709678122329,7861.337580963563,55200000
247,8000000000000000000000000,4549604.18,5004564.598,10308.474375051284,10325.825007329011,109600000
248,6000000000000000000000000,3775511.6399999997,4153062.804,9793.949690568073,9816.446246662097,111300000
249,9000000000000000000000000,6110663.9799999995,6721730.378,9451.412786842751,9450.257181147455,76500000
250,2000000000000000000000000,3386051.36,3724656.4960000003,5962.682467453109,5984.595498655578,45500000
251,400000000000000000000000,7932436.859999999,8725680.546,1752.523797702803,1748.611209374926,29900000
252,10000000000000000000000000,5597284.52,6157012.972,10459.792494405508,10408.25401397272,99100000
253,9000000000000000000000000,7216280.56,7937908.616,8686.291452121704,8696.232136492334,59600000
254,900000000000000000000000,5486240.06,6034864.066,3138.7631950278733,3153.9182023250846,27100000
255,7000000000000000000000000,5666486.14,6233134.754,8664.527174886254,8654.832733712936,67600000
256,9000000000000000000000000,6397126.5,7036839.15,9251.291835463891,9236.24319771252,71800000
257,8000000000000000000000000,3855978.6399999997,4241576.504,11201.533435913681,11216.161606332442,145100000
258,8000000000000000000000000,4733068.9399999995,5206375.834,10102.409403678386,10123.72064624178,103200000
259,10000000000000000000000000,6464718.779999999,7111190.658,9645.123885499514,9684.824509174796,77200000
260,5000000000000000000000000,4490058.6,4939064.46,8237.631102694677,8217.232440686184,71000000
261,1000000000000000000000000,3646764.44,4011440.884,4089.9775633748554,4077.676034418156,24200000
262,8000000000000000000000000,5146669.319999999,5661336.251999999,9661.121573115734,9708.417295679155,88300000
263,4000000000000000000000000,4184284.0,4602712.4,7634.216652464436,7613.528769764446,63900000
264,8000000000000000000000000,4869862.84,5356849.124,9964.52810303344,9980.52077858755,98000000
265,7000000000000000000000000,4647773.92,5112551.312,9590.231506321361,9556.373098150048,93300000
266,6000000000000000000000000,4536729.46,4990402.406,8987.913859543669,8955.106574659232,83500000
267,8000000000000000000000000,6039853.02,6643838.322,8993.290753146366,8961.864696579485,70300000
268,8000000000000000000000000,4008865.94,4409752.534,11024.815081188213,11000.205569148835,135300000
269,8000000000000000000000000,7443197.5,8187517.250000001,8104.647427932171,8072.941333505313,58500000
270,7000000000000000000000000,5140231.96,5654255.156,9115.258832293905,9087.077575562427,80000000
271,200000000000000000000000,3680560.5799999996,4048616.638,1810.2520512567623,1815.200435298492,16000000
272,9000000000000000000000000,3701482.0,4071630.2,12192.106480620585,12142.273422955759,175000000
273,7000000000000000000000000,4766865.08,5243551.588,9416.021347215856,9436.2440472516,88900000
274,3000000000000000000000000,4147269.1799999997,4561996.098,6651.56347622856,6622.867852760916,49700000
275,5000000000000000000000000,3476174.4,3823791.8400000003,9298.87810378971,9339.009089370393,105900000
276,9000000000000000000000000,6273207.319999999,6900528.052,9330.996540440477,9327.022164793005,73600000
277,100000000000000000000000,4663867.319999999,5130254.052,1134.8664356000731,1140.2326717208944,16100000
278,6000000000000000000000000,5080686.38,5588755.018,8470.248737130816,8462.155580009461,68900000
279,6000000000000000000000000,6192740.319999999,6812014.352,7657.40655434495,7664.798903060384,50100000
280,6000000000000000000000000,3387660.6999999997,3726426.77,10335.230022074618,10363.161030592719,132400000
281,1000000000000000000000000,4407982.26,4848780.4860000005,3704.769377349182,3708.9130783053247,25400000
282,8000000000000000000000000,4681570.06,5149727.066,10207.04287701428,10179.250555519242,104700000
283,10000000000000000000000000,6821992.26,7504191.4860000005,9404.676075054542,9427.813075406617,71000000
284,700000000000000000000000,3987944.52,4386738.972,3270.1085974543885,3262.428786296399,22300000
285,10000000000000000000000000,6278035.34,6905838.874000001,9809.896154554775,9827.763488135215,80700000
286,8000000000000000000000000,3698263.32,4068089.6520000002,11411.839664602276,11452.825740945478,152200000
287,500000000000000000000000,5513598.84,6064958.724,2346.808101651937,2344.952199770606,23700000
288,7000000000000000000000000,3431112.88,3774224.168,11104.59977750695,11122.38928391705,152000000
289,9000000000000000000000000,7106845.4399999995,7817529.984,8719.659550531083,8762.931036646933,59300000
290,4000000000000000000000000,4411200.9399999995,4852321.034,7393.543836999995,7415.119414627954,58500000
291,6000000000000000000000000,7502743.08,8253017.388000001,6966.33019992239,6963.573471054194,53900000
292,8000000000000000000000000,4807098.58,5287808.438,10078.193183479782,10045.465204609525,100600000
293,5000000000000000000000000,3312021.7199999997,3643223.892,9570.138219985844,9567.643582670946,115900000
294,900000000000000000000000,7367558.52,8104314.372,2723.603232431266,2721.6108776438496,32900000
295,10000000000000000000000000,6936255.399999999,7629880.94,9321.315609137713,9349.836929632489,69000000
296,10000000000000000000000000,5840294.859999999,6424324.346,10189.849647333838,10189.413512833784,90800000
297,4000000000000000000000000,4160143.9,4576158.29,7656.862718000726,7635.586359497131,64900000
298,10000000000000000000000000,5568316.399999999,6125148.04,10451.537910817216,10435.292387175285,99300000
299,1000000000000000000000000,7113282.8,7824611.08,2920.052098460137,2919.655003995761,32800000
300,10000000000000000000000000,4490058.6,4939064.46,11628.42285793545,11620.92156279057,139300000
301,9000000000000000000000000,4050708.78,4455779.658,11604.239269437663,11607.062378893857,147700000
302,3000000000000000000000000,5408991.739999999,5949890.914,5821.510364791,5799.212763973988,37900000
303,7000000000000000000000000,5148278.66,5663106.526000001,9083.231046684345,9079.973299927498,79000000
304,8000000000000000000000000,7951748.9399999995,8746923.834,7824.169846010325,7810.525201770788,60500000
305,8000000000000000000000000,3505142.52,3855656.7720000003,11802.492309871004,11764.100534645144,169400000
