,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
62,8000000000000000000000000,3534110.6399999997,3887521.704,11679.915094034275,11715.787802656183,167000000
63,6000000000000000000000000,3279834.92,3607818.412,10479.838550756655,10532.129898360421,139400000
64,8000000000000000000000000,5275416.52,5802958.172,9577.188420299575,9589.217965585476,86100000
65,7000000000000000000000000,3242820.0999999996,3567102.11,11456.50016122874,11440.74132349113,167900000
66,100000000000000000000000,7457681.56,8203449.716,900.5785695099416,901.7053714451118,23600000
67,2000000000000000000000000,3258913.5,3584804.85,6129.824523976844,6100.215192579106,49300000
68,4000000000000000000000000,7608959.52,8369855.472,5668.424542144927,5645.909770329666,48700000
69,4000000000000000000000000,5238401.7,5762241.870000001,6795.953311015693,6804.514920513899,44400000
70,7000000000000000000000000,6017322.26,6619054.4860000005,8365.24177007449,8398.736556184034,60500000
71,7000000000000000000000000,3344208.52,3678629.3720000004,11211.463439437786,11265.978546682582,159000000
72,8000000000000000000000000,4501323.9799999995,4951456.378,10398.781518543914,10381.053561397572,112800000
73,9000000000000000000000000,5045280.899999999,5549808.99,10384.297095029428,10400.28292031719,104500000
74,10000000000000000000000000,6002838.199999999,6603122.02,10083.086538842132,10050.513600206505,88400000
75,5000000000000000000000000,4765255.739999999,5241781.313999999,7998.295397868629,7976.42837874338,65000000
76,3000000000000000000000000,4313031.2,4744334.32,6481.23733753328,6494.353162546155,45900000
77,5000000000000000000000000,5355883.52,5891471.872,7504.7026381647065,7523.778732398548,53300000
78,9000000000000000000000000,5066202.319999999,5572822.552,10371.56694888367,10378.786168187597,104000000
79,400000000000000000000000,5190121.5,5709133.65,2163.5872964621244,2161.761647775892,21800000
80,3000000000000000000000000,3934836.3,4328319.93,6820.419318440832,6799.294731851003,53500000
81,9000000000000000000000000,7367558.52,8104314.372,8630.415181042503,8606.4892780444,60300000
82,7000000000000000000000000,5553832.34,6109215.574,8734.684056883943,8742.169282224357,69400000
83,4000000000000000000000000,3445596.94,3790156.634,8418.97912016494,8390.045837257107,89100000
84,7000000000000000000000000,5225526.9799999995,5748079.678,8985.92816656615,9012.609352791467,76600000
85,500000000000000000000000,4686398.08,5155037.888,2555.9470201938934,2543.501442929023,21800000
86,500000000000000000000000,7031206.46,7734327.106000001,2070.1248477321683,2076.522548161059,28000000
87,7000000000000000000000000,3501923.84,3852116.224,11059.069722581722,11009.364381591044,150100000
88,5000000000000000000000000,3360301.92,3696332.112,9499.195419996571,9498.661835227624,113100000
89,6000000000000000000000000,4576962.96,5034659.256,8879.110769457015,8915.660049638362,81700000
90,6000000000000000000000000,3495486.48,3845035.1280000005,10177.696173425364,10202.072047857178,125900000
91,5000000000000000000000000,4638117.88,5101929.6680000005,8104.374463479002,8085.012308836582,67700000
92,2000000000000000000000000,4061974.1599999997,4468171.576,5472.756708032977,5464.028979495253,34400000
93,1000000000000000000000000,7964623.659999999,8761086.026,2751.955236758253,2759.204849030411,35800000
94,6000000000000000000000000,6047899.72,6652689.692,7774.984268028752,7756.037653658657,52800000
95,5000000000000000000000000,3831838.54,4215022.394,8916.773619078,8895.0414452388,92700000
96,10000000000000000000000000,7710347.9399999995,8481382.734,8887.939724162774,8868.079668880353,63600000
97,7000000000000000000000000,3827010.52,4209711.572000001,10545.184356236077,10531.391708074014,127600000
98,7000000000000000000000000,3942883.0,4337171.300000001,10346.355758947917,10375.490792277194,121600000
99,10000000000000000000000000,4449825.1,4894807.61,11622.950299716273,11673.339156560438,140800000
100,900000000000000000000000,6054337.08,6659770.788000001,2997.6625706352925,3002.303071846698,28700000
101,9000000000000000000000000,3717575.4,4089332.9400000004,12098.950874697508,12115.9629404181,172600000
102,8000000000000000000000000,3566297.44,3922927.1840000004,11670.145851703484,11662.798893321677,164300000
103,8000000000000000000000000,6508170.96,7158988.056000001,8637.867104444358,8633.404543533497,61700000
104,9000000000000000000000000,4086114.26,4494725.686,11548.46661119406,11556.666369733259,145300000
105,10000000000000000000000000,3938054.98,4331860.478,12347.329860339967,12408.682910701733,173700000
106,4000000000000000000000000,3447206.28,3791926.9080000003,8390.750774561404,8388.08714787889,87600000
107,9000000000000000000000000,4081286.2399999998,4489414.864,11592.647397017063,11563.499917015974,146900000
108,500000000000000000000000,7196968.4799999995,7916665.328,2058.5846699670205,2052.4698027696577,28600000
109,10000000000000000000000000,4116691.7199999997,4528360.892,12150.202378804306,12136.470411408343,161400000
110,10000000000000000000000000,4203596.08,4623955.688,12059.584183311123,12010.36165928849,158000000
111,7000000000000000000000000,4242220.24,4666442.264,9990.85394375106,10002.740187780622,108200000
112,7000000000000000000000000,4910096.34,5401105.974,9287.930001703311,9297.594210850973,84400000
113,500000000000000000000000,3896212.1399999997,4285833.354,2787.0436385463113,2789.5251348106945,20200000
114,9000000000000000000000000,6250676.56,6875744.216,9347.306272741931,9343.816816375782,73500000
115,9000000000000000000000000,6865444.4399999995,7551988.884,8928.501057631984,8915.660049638362,63600000
116,10000000000000000000000000,5165981.399999999,5682579.54,10807.58985992328,10834.03302986817,111300000
117,6000000000000000000000000,4084504.92,4492955.4120000005,9439.69591788939,9437.83733456515,98000000
118,9000000000000000000000000,3807698.44,4188468.2840000005,11990.802696388757,11971.720144935223,165200000
119,8000000000000000000000000,4652601.9399999995,5117862.134,10163.559670326193,10210.890505764222,104700000
120,6000000000000000000000000,6625652.779999999,7288218.058,7411.327158502085,7410.164740509916,50700000
121,9000000000000000000000000,6141241.4399999995,6755365.584,9429.996706241873,9426.70123943655,75900000
122,2000000000000000000000000,7924390.159999999,8716829.175999999,3895.067141370138,3911.998208205013,41800000
123,8000000000000000000000000,5046890.239999999,5551579.2639999995,9820.822008362331,9803.917273787849,93700000
124,6000000000000000000000000,7514008.46,8265409.306000001,6950.795432519987,6958.351442969883,53900000
125,9000000000000000000000000,7650802.359999999,8415882.596,8424.765815904912,8445.674461248249,61200000
126,8000000000000000000000000,4247048.26,4671753.086,10732.009823903058,10687.29924622615,125100000
127,1000000000000000000000000,6603122.02,7263434.222,3024.1341148915203,3030.343869295363,31100000
128,6000000000000000000000000,4176237.3,4593861.03,9323.826977056458,9333.609257123995,95600000
129,8000000000000000000000000,3658029.82,4023832.802,11567.832276004576,11515.636488031732,158900000
130,7000000000000000000000000,4617196.46,5078916.106000001,9598.54060757806,9587.964500344211,94200000
131,8000000000000000000000000,3804479.76,4184927.736,11240.040981194714,11291.819540659331,147100000
132,6000000000000000000000000,3477783.7399999998,3825562.114,10231.789627051152,10228.00456630191,129500000
133,10000000000000000000000000,5703500.96,6273851.056000001,10263.751903580884,10310.881956409856,94500000
134,7000000000000000000000000,5093561.1,5602917.21,9084.247137757022,9128.613807420958,79800000
135,700000000000000000000000,4881128.22,5369241.042,2955.8627680144655,2948.8690433399884,24100000
136,8000000000000000000000000,3839885.2399999998,4223873.764,11222.26405747946,11239.641141357146,146300000
137,10000000000000000000000000,5695454.26,6264999.686000001,10324.49762201123,10318.163139406384,95900000
138,500000000000000000000000,4155315.88,4570847.468,2707.217576192471,2701.1553031205585,20700000
139,6000000000000000000000000,3361911.26,3698102.386,10372.352259331476,10402.771919496134,136000000
140,8000000000000000000000000,4390279.52,4829307.472,10486.714064600332,10511.519056889132,115200000
141,8000000000000000000000000,7398135.9799999995,8137949.578,8076.690021090232,8097.489865117191,58100000
142,10000000000000000000000000,4808707.92,5289578.712,11181.3279623799,11229.291994847934,122800000
143,7000000000000000000000000,3907477.52,4298225.272000001,10412.667864689805,10422.390722583423,123600000
144,100000000000000000000000,5713157.0,6284472.7,1034.0195325157954,1030.216485019629,18600000
145,9000000000000000000000000,5091951.76,5601146.936,10352.79990170394,10352.510718012094,102200000
146,2000000000000000000000000,3862416.0,4248657.600000001,5619.051346412376,5603.405453622236,37400000
147,9000000000000000000000000,4607540.42,5068294.462,10875.392199652642,10883.11584932982,120800000
148,7000000000000000000000000,4282453.74,4710699.114000001,9964.748748316208,9955.641610888633,107000000
149,4000000000000000000000000,3923570.92,4315928.012,7838.466049437862,7862.41234172885,71000000
150,9000000000000000000000000,5362320.88,5898552.968,10082.995202069074,10088.147647852911,94500000
151,6000000000000000000000000,5701891.62,6272080.782000001,8026.973126254193,7987.901861209772,58300000
152,9000000000000000000000000,3857587.98,4243346.778,11872.243323865847,11894.05409029882,160400000
153,10000000000000000000000000,4124738.42,4537212.262,12150.225077443502,12124.626483134285,160100000
154,8000000000000000000000000,5243229.72,5767552.692,9631.536399904498,9618.605769591386,87100000
155,9000000000000000000000000,4303375.16,4733712.676000001,11314.68808044524,11261.162482105688,136500000
156,400000000000000000000000,7945311.579999999,8739842.738,1743.2559585277145,1747.1938950918964,29900000
157,8000000000000000000000000,4665476.66,5132024.326,10207.30270144125,10196.791927406275,105200000
158,7000000000000000000000000,3363520.5999999996,3699872.6599999997,11179.898509478477,11233.589466109293,155900000
159,2000000000000000000000000,6833257.64,7516583.404,4229.226531597799,4212.769275773327,37900000
160,8000000000000000000000000,4193940.0399999996,4613334.044,10730.833471341024,10754.753463779503,125200000
161,9000000000000000000000000,6519436.34,7171379.974,9164.08190346279,9149.193328543568,69100000
162,3000000000000000000000000,6683589.02,7351947.922,5191.550755594541,5217.017977801416,41500000
163,6000000000000000000000000,5373586.26,5910944.886,8214.736911001186,8228.299425419433,63300000
164,7000000000000000000000000,3756199.5599999996,4131819.516,10666.947732396244,10630.19584116317,131900000
165,5000000000000000000000000,4454653.12,4900118.432000001,8289.324095271011,8249.822998322388,71800000
166,10000000000000000000000000,7372386.54,8109625.194000001,9055.314916611864,9069.065229992757,62400000
167,9000000000000000000000000,6710947.8,7382042.58,9007.467090542765,9017.702400018265,65900000
168,900000000000000000000000,5978698.1,6576567.91,3020.0543708887826,3021.2350692579607,28500000
169,8000000000000000000000000,4705710.16,5176281.176000001,10108.166495920674,10153.10741530142,102200000
170,3000000000000000000000000,4681570.06,5149727.066,6264.163786950964,6233.492456241087,40900000
171,10000000000000000000000000,3872072.0399999996,4259279.244,12524.181000570537,12513.962810610941,177500000
172,5000000000000000000000000,4641336.56,5105470.216,8076.169693268505,8082.208420315002,67200000
173,10000000000000000000000000,5820982.779999999,6403081.058,10203.967438882826,10206.302055107362,91700000
174,3000000000000000000000000,5634299.34,6197729.274,5685.294577551257,5682.078684563115,38400000
175,500000000000000000000000,3915524.2199999997,4307076.642,2771.2208122147576,2782.6374079174702,20200000
176,9000000000000000000000000,5917543.18,6509297.498000001,9577.583257227277,9603.22515343469,79800000
177,7000000000000000000000000,4232564.2,4655820.620000001,10057.656834211113,10014.14365740177,108600000
178,4000000000000000000000000,6015712.92,6617284.212,6325.17344479122,6349.697246627672,42900000
179,9000000000000000000000000,7073049.3,7780354.23,8787.823109455914,8783.841418263513,60800000
180,3000000000000000000000000,5077467.7,5585214.470000001,5998.328191121616,5985.543853862966,37100000
181,10000000000000000000000000,4583400.319999999,5041740.352,11525.977178567598,11501.981878140417,134600000
182,4000000000000000000000000,3593656.2199999997,3953021.842,8188.113899826735,8215.392281119792,81800000
183,8000000000000000000000000,4715366.2,5186902.82,10160.795968387814,10142.706414706847,103400000
184,8000000000000000000000000,5697063.6,6266769.96,9195.787073335081,9227.542071713526,75300000
185,4000000000000000000000000,5307603.319999999,5838363.652,6771.950286147979,6760.010048508586,43800000
186,9000000000000000000000000,4255094.96,4680604.456,11294.344493719193,11324.869359320044,137700000
187,6000000000000000000000000,3450424.96,3795467.4560000002,10287.598640938853,10268.473961581785,131900000
188,6000000000000000000000000,6170209.56,6787230.516,7692.919144718416,7678.780306815949,51100000
189,7000000000000000000000000,3786777.02,4165454.7220000005,10622.408162434696,10587.190507602038,130900000
190,8000000000000000000000000,4333952.62,4767347.882,10578.437287569153,10579.60585497868,117700000
191,4000000000000000000000000,4763646.399999999,5240011.04,7125.134473152139,7135.539451303471,51400000
192,8000000000000000000000000,4507761.34,4958537.474,10337.450261768236,10373.638522193298,110800000
193,6000000000000000000000000,7765065.5,8541572.05,6852.8321336830395,6844.939877250585,55000000
194,400000000000000000000000,7404573.34,8145030.674000001,1813.8873076766085,1809.8665377412683,28100000
195,4000000000000000000000000,5223917.64,5746309.404,6825.062420421598,6813.941636999387,44800000
196,7000000000000000000000000,3891384.1199999996,4280522.532,10453.729554984477,10443.920162429335,123700000
197,9000000000000000000000000,3946101.6799999997,4340711.848,11720.095097246442,11759.90174783237,156300000
198,100000000000000000000000,3342599.1799999997,3676859.0979999998,1345.813501763469,1346.8661036160265,13600000
199,3000000000000000000000000,5743734.46,6318107.906,5607.354846041725,5627.688165977967,38600000
200,3000000000000000000000000,6228145.8,6850960.38,5424.663282026208,5404.4041194397305,40200000
201,3000000000000000000000000,3435940.9,3779534.99,7280.629858633731,7276.195496858642,66400000
202,8000000000000000000000000,5724422.38,6296864.618000001,9209.139565469086,9205.465027174554,76000000
203,6000000000000000000000000,4918143.04,5409957.3440000005,8598.185524080112,8600.854914574353,73100000
204,9000000000000000000000000,4230954.859999999,4654050.346,11320.215842710999,11357.130945977084,137500000
205,500000000000000000000000,7040862.5,7744948.750000001,2081.792603387049,2075.098158455439,28100000
206,10000000000000000000000000,4124738.42,4537212.262,12069.787072142943,12124.626483134285,159300000
207,8000000000000000000000000,6521045.68,7173150.248000001,8631.84771168373,8624.877722150819,61500000
208,6000000000000000000000000,4343608.66,4777969.526000001,9185.86431347804,9152.01776392976,89800000
209,9000000000000000000000000,3849541.28,4234495.408,11905.659301113194,11906.47867750586,162100000
210,600000000000000000000000,7205015.18,7925516.698,2257.092399783346,2247.1121580126837,29700000
211,7000000000000000000000000,4197158.72,4616874.592,10009.599782630401,10056.292525609862,108500000
212,9000000000000000000000000,3773902.3,4151292.5300000003,12058.825206618318,12025.205385813333,168400000
213,7000000000000000000000000,6422875.9399999995,7065163.534,8143.537772659197,8129.256512676617,55800000
214,7000000000000000000000000,3801261.0799999996,4181387.188,10564.323482558742,10567.00091097552,129500000
215,10000000000000000000000000,5941683.279999999,6535851.608,10051.925148140388,10102.103769884729,87600000
216,10000000000000000000000000,3925180.26,4317698.286,12431.923965416789,12429.016693961039,174300000
217,9000000000000000000000000,4166581.26,4583239.386,11436.548074524948,11444.528394539404,143300000
218,3000000000000000000000000,4855378.779999999,5340916.658,6106.274343703826,6120.905066504912,37900000
219,3000000000000000000000000,6699682.42,7369650.6620000005,5195.396481678711,5210.748274805823,41600000
220,5000000000000000000000000,3455252.98,3800778.2780000004,9377.277892502196,9367.240084626192,108000000
221,6000000000000000000000000,4153706.5399999996,4569077.194,9327.11241466527,9358.888957049952,96000000
222,7000000000000000000000000,4924580.399999999,5417038.4399999995,9264.21657288831,9283.91120974902,84400000
223,9000000000000000000000000,6157334.84,6773068.324,9398.741943848896,9414.373914639646,75500000
224,7000000000000000000000000,6176646.92,6794311.612000001,8298.435088177474,8289.707489327282,59200000
225,7000000000000000000000000,4929408.42,5422349.262,9287.45400349029,9279.36361642706,85100000
226,1000000000000000000000000,6236192.5,6859811.750000001,3117.2128725577527,3118.2204690711364,30000000
227,2000000000000000000000000,7600912.819999999,8361004.102,3990.1891846496796,3994.3737275076323,40600000
228,10000000000000000000000000,5999619.52,6599581.472,10050.409101158952,10053.209191940694,87700000
229,700000000000000000000000,6323096.859999999,6955406.546,2602.7383499539746,2590.900155642148,27900000
230,4000000000000000000000000,4063583.5,4469941.850000001,7740.212773156325,7725.77357728515,66800000
231,800000000000000000000000,4984125.9799999995,5482538.578,3108.9375797309604,3119.730381419685,25100000
232,6000000000000000000000000,3857587.98,4243346.778,9693.526232588187,9711.454498098421,109100000
233,8000000000000000000000000,3744934.1799999997,4119427.598,11377.008643214205,11381.237164396842,151400000
234,1000000000000000000000000,6583809.9399999995,7242190.934,3041.0553866706027,3034.7850204853444,31100000
235,10000000000000000000000000,7251686.04,7976854.644,9137.214981564337,9144.228667121153,64500000
236,9000000000000000000000000,4319468.56,4751415.416,11261.60900996463,11240.164584884797,135200000
237,8000000000000000000000000,4649383.26,5114321.586,10195.880424171884,10214.424297358426,104900000
238,7000000000000000000000000,7834267.119999999,8617693.832,7384.7306762816,7360.654055238562,57800000
239,6000000000000000000000000,5936855.26,6530540.786,7843.984409586049,7828.237065185564,54400000
240,6000000000000000000000000,3439159.5799999996,3783075.5379999997,10238.811435885822,10285.278021386719,131200000
241,8000000000000000000000000,5610159.239999999,6171175.164,9336.922642709465,9298.737193732033,78900000
242,9000000000000000000000000,5217480.279999999,5739228.307999999,10218.634273994901,10227.215824865127,98400000
243,6000000000000000000000000,5383242.3,5921566.53,8258.115944895795,8220.916472451934,63600000
244,9000000000000000000000000,4140831.82,4554915.002,11488.921352677333,11480.056701641484,143300000
245,9000000000000000000000000,4247048.26,4671753.086,11383.03205139313,11335.592654364584,140700000
246,8000000000000000000000000,4705710.16,5176281.176000001,10110.114681463614,10153.10741530142,102900000
247,2000000000000000000000000,6237801.84,6861582.024,4416.807514695754,4409.260777656129,35900000
248,5000000000000000000000000,3403754.0999999996,3744129.51,9461.174846227785,9437.83733456515,112500000
249,8000000000000000000000000,5841904.199999999,6426094.62,9122.250688097802,9112.433090758082,73900000
250,7000000000000000000000000,5544176.3,6098593.930000001,8778.82173399235,8749.778889887883,70600000
251,600000000000000000000000,5761437.199999999,6337580.92,2504.3387794717455,2512.9091249729036,25300000
252,9000000000000000000000000,4070020.86,4477022.946,11574.964669731738,11579.492120532166,147800000
253,2000000000000000000000000,3302365.6799999997,3632602.248,6034.228105901403,6059.949305723095,47500000
254,7000000000000000000000000,3883337.42,4271671.1620000005,10506.455388661272,10454.735035537682,126100000
255,8000000000000000000000000,5462099.96,6008309.956,9417.542124578848,9423.923369554683,81400000
256,4000000000000000000000000,3741715.5,4115887.0500000003,8033.465721796982,8051.2106310103945,76500000
257,10000000000000000000000000,5547394.9799999995,6102134.478,10458.484747781826,10454.951675819428,99100000
258,6000000000000000000000000,5235183.02,5758701.322,8337.873744657538,8336.356237282864,65700000
259,8000000000000000000000000,6842913.68,7527205.048,8427.329733491431,8419.591811444629,56900000
260,8000000000000000000000000,4155315.88,4570847.468,10813.960535637223,10804.621212482234,127300000
261,8000000000000000000000000,5933636.58,6527000.238000001,9063.559501269665,9041.720881111849,72200000
262,7000000000000000000000000,6276426.0,6904068.600000001,8228.419627545647,8223.550959451928,57100000
263,9000000000000000000000000,3777120.98,4154833.078,11989.93658323977,12020.080644312404,166100000
264,10000000000000000000000000,6503342.9399999995,7153677.234,9646.924641242984,9656.021993321641,76800000
265,4000000000000000000000000,6883147.18,7571461.898,5954.248587554764,5936.125061563592,45900000
266,10000000000000000000000000,5518426.859999999,6070269.546,10450.030705625946,10482.356576503555,99300000
267,9000000000000000000000000,4137613.1399999997,4551374.454,11459.773411556293,11484.521044295803,144200000
268,10000000000000000000000000,4580181.64,5038199.8040000005,11497.719061911677,11506.022623699162,134300000
269,7000000000000000000000000,3831838.54,4215022.394,10499.46051586236,10524.754972802091,126200000
270,3000000000000000000000000,3318459.0799999996,3650304.988,7422.337266887858,7403.873132463841,71100000
271,9000000000000000000000000,4726631.58,5199294.738000001,10735.104960058121,10745.136897476743,116300000
272,10000000000000000000000000,5046890.239999999,5551579.2639999995,10908.889061575379,10961.112734987024,114200000
273,5000000000000000000000000,3371567.3,3708724.0300000003,9490.521252150866,9482.779671282116,113200000
274,6000000000000000000000000,5936855.26,6530540.786,7795.461025934977,7828.237065185564,53300000
275,4000000000000000000000000,7639536.9799999995,8403490.678,5608.539310381625,5634.599485826785,48600000
276,9000000000000000000000000,6252285.899999999,6877514.49,9295.918024433342,9342.614188554804,72900000
277,7000000000000000000000000,3786777.02,4165454.7220000005,10633.10029319646,10587.190507602038,131000000
278,5000000000000000000000000,7723222.659999999,8495544.925999999,6243.263715000414,6265.450434978946,52000000
279,5000000000000000000000000,4245438.92,4669982.812,8478.790362271993,8450.653174150972,78500000
280,9000000000000000000000000,6860616.42,7546678.062000001,8957.574611226868,8918.796605601581,64500000
281,10000000000000000000000000,7118110.819999999,7829921.902,9246.118651271554,9229.628099110292,66500000
282,3000000000000000000000000,4237392.22,4661131.442,6524.151570611476,6552.060052988252,46700000
283,3000000000000000000000000,4284063.08,4712469.388,6532.2608164531775,6516.273036781064,46600000
284,10000000000000000000000000,7834267.119999999,8617693.832,8794.089090467778,8797.664310234351,64000000
285,9000000000000000000000000,5986744.8,6585419.28,9575.668835601342,9547.561318407874,79200000
286,5000000000000000000000000,4087723.5999999996,4496495.96,8634.89853202416,8612.134729145437,83500000
287,7000000000000000000000000,3773902.3,4151292.5300000003,10615.26383537418,10605.2343051122,130600000
288,5000000000000000000000000,7769893.52,8546882.872,6247.525087564254,6246.604977924244,52300000
289,500000000000000000000000,6514608.319999999,7166069.152,2148.084976181561,2157.284493299882,26400000
290,4000000000000000000000000,4082895.5799999996,4491185.138,7731.301027891653,7707.480480792511,67300000
291,5000000000000000000000000,6297347.42,6927082.1620000005,6958.4001977020025,6938.614346050302,47000000
292,3000000000000000000000000,4256704.3,4682374.73,6538.126055565399,6537.1802607612335,47100000
293,2000000000000000000000000,3965413.76,4361955.136,5552.717016877189,5530.155173636345,36100000
294,7000000000000000000000000,6818773.58,7500650.938000001,7907.076416124036,7889.735783125381,53900000
295,4000000000000000000000000,3629061.6999999997,3991967.87,8162.437478936057,8175.218972985755,80900000
296,4000000000000000000000000,4201986.74,4622185.414000001,7634.335308500517,7597.474152748245,63700000
297,8000000000000000000000000,6379423.76,7017366.136,8702.526777436344,8720.087485700164,63800000
298,6000000000000000000000000,3772292.96,4149522.2560000005,9776.485231704368,9820.63325740769,111100000
299,10000000000000000000000000,6543576.4399999995,7197934.084,9589.995760717411,9626.290960271024,75400000
300,4000000000000000000000000,3229945.38,3552939.918,8653.755683923584,8665.60683564833,96700000
301,9000000000000000000000000,4208424.1,4629266.51,11439.164841592692,11387.491861947477,142900000
302,6000000000000000000000000,3658029.82,4023832.802,9927.074984185874,9972.833739382495,116100000
303,1000000000000000000000000,5549004.319999999,6103904.751999999,3289.5943770003532,3305.6665479657713,28000000
304,7000000000000000000000000,3625843.02,3988427.322,10868.088072223345,10819.59726991908,142400000
