,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
24,400000000000000000000000,6123538.699999999,6735892.569999999,1991.786452821365,1990.1936517407503,24200000
25,6000000000000000000000000,3765855.5999999996,4142441.16,9811.331534999585,9829.023377056248,111300000
26,400000000000000000000000,3501923.84,3852116.224,2641.866332705908,2631.7414558929336,18500000
27,1000000000000000000000000,3234773.4,3558250.74,4344.674330787766,4329.56877503077,25900000
28,9000000000000000000000000,3698263.32,4068089.6520000002,12097.177761507905,12147.55611775559,170400000
29,7000000000000000000000000,6672323.64,7339556.004000001,8012.583037375758,7975.851192275765,53500000
30,9000000000000000000000000,5336571.4399999995,5870228.584,10125.379787879867,10112.456472609832,96200000
31,9000000000000000000000000,3806089.0999999996,4186698.01,11964.966366862156,11974.250896500318,166500000
32,7000000000000000000000000,4023350.0,4425685.0,10226.668903304191,10271.211856300904,117100000
33,7000000000000000000000000,4063583.5,4469941.850000001,10176.966619862023,10220.23778554518,114600000
34,7000000000000000000000000,3519626.5799999996,3871589.238,11007.864939034318,10981.642463220376,148500000
35,4000000000000000000000000,3641936.42,4006130.0620000004,8183.162917379337,8160.755947111552,81200000
36,8000000000000000000000000,6723822.52,7396204.772,8529.803902354997,8493.82770443955,58900000
37,4000000000000000000000000,7848751.18,8633626.298,5583.422272398635,5558.995076134321,49700000
38,9000000000000000000000000,5801670.699999999,6381837.77,9682.060434574869,9698.650104378003,82700000
39,700000000000000000000000,4932627.1,5425889.81,2936.174246116526,2933.434882834185,24200000
40,900000000000000000000000,5634299.34,6197729.274,3099.482949813959,3112.2026690544994,27500000
41,9000000000000000000000000,5289900.58,5818890.638,10151.005262043554,10156.967765775613,97000000
42,9000000000000000000000000,4295328.46,4724861.306000001,11308.519181816053,11271.70565685402,136300000
43,9000000000000000000000000,3624233.6799999997,3986657.048,12232.757514837813,12270.993699619507,179000000
44,7000000000000000000000000,3719184.7399999998,4091103.214,10705.48047903117,10682.96286538049,133900000
45,7000000000000000000000000,3913914.88,4305306.368,10389.94960825485,10413.81615040169,122500000
46,8000000000000000000000000,4264751.0,4691226.100000001,10633.034050560402,10665.094993000346,120700000
47,8000000000000000000000000,3743324.84,4117657.324,11380.25948006085,11383.683427114915,151400000
48,10000000000000000000000000,6224927.12,6847419.832,9836.509709063404,9869.597433456987,82000000
49,8000000000000000000000000,3781949.0,4160143.9000000004,11289.941211528743,11325.40480147818,148500000
50,4000000000000000000000000,3419847.5,3761832.2500000005,8385.0613696995,8421.572658857389,88500000
51,7000000000000000000000000,5692235.58,6261459.138,8672.612601491728,8635.23501202508,67200000
52,10000000000000000000000000,4601103.06,5061213.366,11438.018847962625,11479.83362115019,133100000
53,6000000000000000000000000,6160553.52,6776608.872,7705.620707364813,7684.795803474373,51100000
54,6000000000000000000000000,3968632.44,4365495.684,9590.814488490403,9574.624717188035,104200000
55,4000000000000000000000000,4330733.9399999995,4763807.334,7447.904950884863,7483.69050037105,59400000
56,2000000000000000000000000,3743324.84,4117657.324,5668.035568230029,5691.841713557457,38800000
57,8000000000000000000000000,5294728.6,5824201.46,9540.892112258087,9571.714054492055,85100000
58,6000000000000000000000000,3374785.98,3712264.578,10347.440951377359,10382.909807020169,136000000
59,500000000000000000000000,4189112.02,4608023.222,2679.7251617259744,2690.237298401311,20700000
60,5000000000000000000000000,4416028.96,4857631.856000001,8290.269917698348,8285.822396948199,73100000
61,10000000000000000000000000,5594065.84,6153472.424000001,10417.861238990015,10411.247902719802,98200000
62,8000000000000000000000000,3976679.1399999997,4374347.054,11086.018961494894,11044.63307454896,138800000
63,2000000000000000000000000,3265350.86,3591885.946,6065.07940599129,6094.199199801449,48700000
64,8000000000000000000000000,5922371.199999999,6514608.319999999,9060.890752375488,9050.316258372712,71400000
65,4000000000000000000000000,5277025.859999999,5804728.4459999995,6745.708369280274,6779.56702746318,43700000
66,10000000000000000000000000,7227545.9399999995,7950300.534,9128.19663947039,9159.486860057623,64300000
67,8000000000000000000000000,4467527.84,4914280.624,10445.53259548379,10420.245094002257,113500000
68,5000000000000000000000000,6588637.96,7247501.756000001,6750.315897322088,6783.498831084803,47700000
69,6000000000000000000000000,3590437.54,3949481.294,10090.653119461354,10066.268529864414,123500000
70,2000000000000000000000000,4129566.44,4542523.084000001,5414.107272116561,5419.127177985123,33300000
71,7000000000000000000000000,7121329.5,7833462.45,7724.241644540155,7720.315594564137,54900000
72,4000000000000000000000000,5859606.9399999995,6445567.634,6418.430793670242,6433.722540857111,42500000
73,5000000000000000000000000,3709528.6999999997,4080481.57,9062.652182491798,9040.49496816728,97800000
74,200000000000000000000000,7882547.319999999,8670802.052,1235.3271392958768,1240.3615039177023,26800000
75,6000000000000000000000000,5732469.08,6305715.988000001,7944.231591094352,7966.569314110698,57100000
76,600000000000000000000000,4071630.1999999997,4478793.22,2986.2060719793017,2989.221079020701,21500000
77,9000000000000000000000000,4166581.26,4583239.386,11417.28163198692,11444.528394539404,140700000
78,4000000000000000000000000,6162162.859999999,6778379.146,6289.709787214148,6273.790091609334,43500000
79,9000000000000000000000000,4943892.4799999995,5438281.728,10523.206686384437,10506.385225541691,108400000
80,6000000000000000000000000,4153706.5399999996,4569077.194,9340.224797359935,9358.888957049952,96100000
81,4000000000000000000000000,3743324.84,4117657.324,8059.262493915779,8049.479746193873,77200000
82,8000000000000000000000000,6493686.899999999,7143055.59,8624.401548906051,8643.027512759056,61800000
83,7000000000000000000000000,3242820.0999999996,3567102.11,11423.07226763941,11440.74132349113,169300000
84,5000000000000000000000000,4140831.82,4554915.002,8541.654060832447,8556.72905680746,80800000
85,10000000000000000000000000,4029787.36,4432766.096,12225.954701462693,12266.636875871447,164800000
86,2000000000000000000000000,3722403.42,4094643.762,5709.7040654204375,5707.814533363188,39400000
87,10000000000000000000000000,5096779.779999999,5606457.757999999,10928.522398993435,10907.334695160775,113500000
88,7000000000000000000000000,3897821.48,4287603.6280000005,10479.015750970097,10435.292387175283,126100000
89,4000000000000000000000000,3604921.5999999996,3965413.76,8205.377620963425,8202.545686425225,81500000
90,8000000000000000000000000,4214861.46,4636347.606000001,10678.152971356565,10728.028430589899,124100000
91,700000000000000000000000,6615996.739999999,7277596.414,2528.0549524463677,2532.899469964463,28700000
92,8000000000000000000000000,6150897.4799999995,6765987.228,8843.472798754648,8880.60029901078,67200000
93,3000000000000000000000000,6461500.1,7107650.11,5290.989326475735,5305.9178793945985,40800000
94,7000000000000000000000000,3258913.5,3584804.85,11363.473329644698,11412.457618112116,167200000
95,5000000000000000000000000,4747553.0,5222308.300000001,7959.060600106139,7991.285848593602,64300000
96,10000000000000000000000000,4879518.88,5367470.768,11137.649908680612,11147.515195343278,120900000
97,10000000000000000000000000,5531301.58,6084431.738000001,10472.440979334231,10470.150043598576,99600000
98,6000000000000000000000000,3326505.78,3659156.358,10456.834019171232,10457.98605454413,140100000
99,7000000000000000000000000,4773302.4399999995,5250632.683999999,9449.609031124884,9429.878957793939,89200000
100,10000000000000000000000000,4924580.399999999,5417038.4399999995,11116.512311311168,11096.396284412309,119700000
101,8000000000000000000000000,3406972.78,3747670.058,11928.528985119885,11932.384409166723,177500000
102,1000000000000000000000000,7205015.18,7925516.698,2899.0329989600787,2901.009321681111,33100000
103,6000000000000000000000000,4053927.46,4459320.206,9462.190612234177,9473.363742367581,100600000
104,3000000000000000000000000,4353264.7,4788591.170000001,6495.5727013063515,6464.272624912295,45800000
105,8000000000000000000000000,4824801.319999999,5307281.452,10019.425260016682,10027.019296841896,100400000
106,4000000000000000000000000,4681570.06,5149727.066,7228.950171368029,7197.817095204587,53800000
107,7000000000000000000000000,4406372.92,4847010.212,9862.048792801868,9814.653452154103,102700000
108,8000000000000000000000000,6345627.62,6980190.382000001,8761.14819372952,8743.277780204115,64400000
109,2000000000000000000000000,7757018.8,8532720.68,3948.8711638666855,3953.9771045423186,41200000
110,8000000000000000000000000,5470146.66,6017161.326,9387.683145281873,9416.989424557632,81300000
111,9000000000000000000000000,4242220.24,4666442.264,11390.286081697264,11342.041271168166,139500000
112,7000000000000000000000000,5999619.52,6599581.472,8423.657499411616,8411.118269281713,62000000
113,10000000000000000000000000,4575353.62,5032888.982000001,11569.62733246109,11512.091734955677,135900000
114,8000000000000000000000000,5299556.62,5829512.282000001,9567.615406932317,9567.353033358479,85800000
115,9000000000000000000000000,3930008.28,4323009.108,11832.048842497237,11783.955570772132,157100000
116,9000000000000000000000000,6722213.18,7394434.498000001,8965.20061903184,9010.143100827305,65500000
117,8000000000000000000000000,4074848.88,4482333.768,10945.577268893292,10910.780386194496,133500000
118,4000000000000000000000000,3625843.02,3988427.322,8187.1011305019065,8178.846760594078,80500000
119,6000000000000000000000000,3888165.44,4276981.984,9695.29077755846,9673.192527558596,107900000
120,10000000000000000000000000,5343008.8,5877309.680000001,10687.39000429089,10653.041764444572,106400000
121,6000000000000000000000000,5233573.68,5756931.048,8335.452590959794,8337.637866352974,66000000
122,9000000000000000000000000,4482011.899999999,4930213.09,11075.816635828653,11034.466142903337,128000000
123,6000000000000000000000000,3788386.36,4167224.9960000003,9759.52047829761,9799.75159810636,111200000
124,4000000000000000000000000,3868853.36,4255738.696,7909.507515166685,7917.816554479073,72700000
125,7000000000000000000000000,7258123.399999999,7983935.74,7626.848473472207,7647.217114691655,55300000
126,7000000000000000000000000,4543166.819999999,4997483.501999999,9637.871659211325,9665.765452497408,96700000
127,9000000000000000000000000,4095770.3,4505347.33,11570.709187378136,11543.035541671827,145700000
128,600000000000000000000000,7742534.739999999,8516788.214,2171.546137007631,2167.7071906367805,31500000
129,2000000000000000000000000,3765855.5999999996,4142441.16,5699.654720313485,5674.789292614549,38900000
130,10000000000000000000000000,4034615.38,4438076.9180000005,12278.798991822636,12259.29524715841,168600000
131,1000000000000000000000000,4205205.42,4625725.962,3788.9681710707296,3797.283014282048,25000000
132,6000000000000000000000000,3313631.06,3644994.166,10446.160063067153,10478.28298980489,137100000
133,9000000000000000000000000,4679960.72,5147956.792,10842.048327425251,10798.58186660514,119000000
134,10000000000000000000000000,7111673.46,7822840.806000001,9233.968275732012,9233.804401631303,66400000
135,6000000000000000000000000,3328115.1199999996,3660926.6319999998,10437.839064396854,10455.457222188323,138600000
136,4000000000000000000000000,5970651.399999999,6567716.54,6404.451653856365,6373.6133284515045,43000000
137,6000000000000000000000000,3497095.82,3846805.4020000002,10221.303614743896,10199.724315218142,128600000
138,9000000000000000000000000,6722213.18,7394434.498000001,8982.06058864406,9010.143100827305,65300000
139,7000000000000000000000000,7568726.02,8325598.622,7489.602608438972,7488.661533361363,56600000
140,200000000000000000000000,6875100.4799999995,7562610.528,1329.756526920512,1328.1344667117135,23600000
141,4000000000000000000000000,4874690.859999999,5362159.9459999995,7085.744448603643,7053.798193250181,50100000
142,5000000000000000000000000,4324296.58,4756726.238000001,8341.388080571915,8373.245803123855,74700000
143,2000000000000000000000000,6693245.06,7362569.566000001,4246.623588959631,4256.603611221426,37300000
144,8000000000000000000000000,4441778.399999999,4885956.24,10502.197016456957,10450.405056045463,116100000
145,5000000000000000000000000,3321677.76,3653845.536,9562.432577221987,9553.727002820864,117000000
146,10000000000000000000000000,4947111.16,5441822.276000001,11078.952352566363,11071.099142242916,118900000
147,800000000000000000000000,6376205.08,7013825.588,2765.527772849749,2758.2296926652557,28900000
148,9000000000000000000000000,6511389.64,7162528.604,9117.615776621524,9154.844816715171,68200000
149,8000000000000000000000000,4362920.74,4799212.814,10497.941775393532,10544.425098889298,116600000
150,7000000000000000000000000,3839885.2399999998,4223873.764,10499.290650918292,10513.721575311814,127400000
151,10000000000000000000000000,4750771.68,5225848.848,11272.694397014948,11297.555796828485,128200000
152,500000000000000000000000,7982326.399999999,8780559.040000001,1940.1490208449566,1948.8877931694603,31200000
153,4000000000000000000000000,4884346.899999999,5372781.59,7035.560161469624,7046.822290907519,49700000
154,7000000000000000000000000,4929408.42,5422349.262,9239.755849213887,9279.36361642706,83800000
155,9000000000000000000000000,5005047.399999999,5505552.14,10404.721796872522,10442.001029711473,105500000
156,1000000000000000000000000,7065002.6,7771502.86,2942.273991805565,2929.6140607855914,32700000
157,400000000000000000000000,3508361.1999999997,3859197.32,2636.729905620948,2629.325905630954,18500000
158,10000000000000000000000000,5421866.46,5964053.106000001,10587.765005290097,10575.287087448425,103400000
159,9000000000000000000000000,5204605.56,5725066.116,10266.258750972236,10239.857629227385,99800000
160,9000000000000000000000000,3709528.6999999997,4080481.57,12073.328756464223,12129.096779440102,170400000
161,3000000000000000000000000,6839695.0,7523664.500000001,5144.465993793841,5157.138961493607,42100000
162,800000000000000000000000,5270588.5,5797647.350000001,3025.9853633009357,3033.765532138681,25800000
163,200000000000000000000000,4784567.819999999,5263024.602,1599.868271673967,1592.0628731121622,18200000
164,6000000000000000000000000,4398326.22,4838158.842,9051.512144000953,9094.911571557244,86100000
165,8000000000000000000000000,3485830.44,3834413.484,11742.041817939527,11796.643060257338,170000000
166,100000000000000000000000,5796842.68,6376526.948,1022.8673025296715,1022.7531299542463,18800000
167,2000000000000000000000000,3234773.4,3558250.74,6123.813985242462,6122.934880875582,49900000
168,8000000000000000000000000,5151497.34,5666647.074,9726.740967342093,9703.866830326908,90900000
169,9000000000000000000000000,6175037.58,6792541.338,9408.11549609328,9400.869557024718,75700000
170,4000000000000000000000000,3831838.54,4215022.394,7991.899973447254,7955.966933692772,73800000
171,10000000000000000000000000,3936445.6399999997,4330090.204,12397.59164360022,12411.219177035977,174200000
172,10000000000000000000000000,3928398.94,4321238.834000001,12471.034251389807,12423.923878056195,174800000
173,9000000000000000000000000,6252285.899999999,6877514.49,9344.08096972851,9342.614188554804,74200000
174,6000000000000000000000000,5259323.12,5785255.432000001,8339.442101189996,8317.20244869749,65900000
175,6000000000000000000000000,4449825.1,4894807.61,9032.042354011195,9042.129629597901,86000000
176,8000000000000000000000000,5626252.64,6188877.904,9278.5241894193,9285.428560614711,78300000
177,7000000000000000000000000,4956767.2,5452443.920000001,9222.344764117774,9253.719548624278,83000000
178,1000000000000000000000000,7336981.06,8070679.166,2862.2676134936473,2874.8015834416865,33500000
179,5000000000000000000000000,5264151.14,5790566.254,7570.2000129116595,7589.049780553646,54200000
180,5000000000000000000000000,3868853.36,4255738.696,8852.290780190368,8852.388024594187,90100000
181,6000000000000000000000000,6035025.0,6638527.500000001,7726.288898505172,7764.306352865796,52300000
182,8000000000000000000000000,6551623.14,7206785.454,8600.022192032919,8604.727350112651,61300000
183,9000000000000000000000000,3983116.5,4381428.15,11736.86282366344,11705.13224083119,154400000
184,2000000000000000000000000,3751371.54,4126508.6940000006,5701.214322623068,5685.733930154766,39000000
185,7000000000000000000000000,5291509.92,5820660.9120000005,8972.599682727665,8956.241324663742,75500000
186,4000000000000000000000000,5402554.38,5942809.818,6703.957362784137,6700.34240013767,42200000
187,10000000000000000000000000,3997600.5599999996,4397360.615999999,12324.923214822955,12315.920468793216,171500000
188,7000000000000000000000000,4535120.12,4988632.132,9698.178224167184,9674.336674765575,96400000
189,1000000000000000000000000,3463299.6799999997,3809629.648,4201.569854724403,4184.287702216042,24000000
190,8000000000000000000000000,4369358.1,4806293.91,10498.260466869277,10536.65470350908,116700000
191,9000000000000000000000000,3814135.8,4195549.38,11984.94320775219,11961.613161162315,166900000
192,4000000000000000000000000,7501133.739999999,8251247.114,5694.457502660243,5686.343823847072,48200000
193,2000000000000000000000000,5637518.02,6201269.822,4637.281133796951,4638.073222387304,34100000
194,4000000000000000000000000,3915524.2199999997,4307076.642,7865.201815613392,7870.487122887201,71100000
195,7000000000000000000000000,5547394.9799999995,6102134.478,8746.365534464941,8747.24014650356,70100000
196,5000000000000000000000000,4057146.1399999997,4462860.754,8640.573571427572,8644.52731303037,83200000
197,9000000000000000000000000,5639127.359999999,6203040.096,9862.870852151163,9837.435037455014,88200000
198,7000000000000000000000000,3516407.9,3868048.6900000004,11039.04773056037,10986.667236973693,150200000
199,500000000000000000000000,4517417.38,4969159.118000001,2592.571155360885,2590.636423948097,21400000
200,700000000000000000000000,3239601.42,3563561.5620000004,3619.2649684902954,3619.676881972035,21200000
201,7000000000000000000000000,3567906.78,3924697.458,10853.162393985196,10907.08869927231,141100000
202,6000000000000000000000000,5560269.699999999,6116296.67,8093.118020689057,8088.9894842800495,60300000
203,1000000000000000000000000,4882737.56,5371011.316,3517.3826095137842,3523.991752056606,26400000
204,8000000000000000000000000,6627262.12,7289988.332,8558.29738168648,8555.482235168844,60100000
205,7000000000000000000000000,6448625.38,7093487.9180000005,8099.449322560982,8113.010168159228,55100000
206,600000000000000000000000,7383651.92,8122017.112000001,2212.1728228866546,2219.7629180534827,30200000
207,7000000000000000000000000,4039443.4,4443387.74,10286.30840412538,10250.730855151609,118800000
208,8000000000000000000000000,3472955.7199999997,3820251.292,11764.628355744146,11818.48871426593,168200000
209,5000000000000000000000000,3616186.98,3977805.6780000003,9201.170698670394,9156.429111062365,102200000
210,9000000000000000000000000,4753990.359999999,5229389.396,10729.632328204652,10714.173645166242,114200000
211,1000000000000000000000000,3630671.04,3993738.1440000003,4104.644764510558,4086.703444259317,24200000
212,10000000000000000000000000,4190721.36,4609793.496,11975.642631778554,12028.79660745105,155500000
213,7000000000000000000000000,6242629.859999999,6866892.846,8286.795799611118,8245.781104938427,58100000
214,4000000000000000000000000,3450424.96,3795467.4560000002,8373.244888625213,8384.173880976909,87500000
215,7000000000000000000000000,6014103.58,6615513.938000001,8370.419229552816,8400.983709817874,61300000
216,7000000000000000000000000,3905868.1799999997,4296454.998,10446.523202470677,10424.537677127279,124900000
217,9000000000000000000000000,6126757.38,6739433.118000001,9444.233378173387,9437.83733456515,76600000
218,7000000000000000000000000,4897221.62,5386943.782000001,9307.225190186258,9309.807804570844,85900000
219,7000000000000000000000000,4942283.14,5436511.454,9312.508954453728,9267.269295723509,84400000
220,10000000000000000000000000,5722813.04,6295094.3440000005,10252.622335952108,10293.469815716935,94100000
221,9000000000000000000000000,4136003.8,4549604.18,11456.355791276783,11486.755169605198,142900000
222,9000000000000000000000000,4127957.0999999996,4540752.81,11521.769035779073,11497.945386744615,144600000
223,10000000000000000000000000,7048909.199999999,7753800.12,9229.80197930751,9274.82269928877,66500000
224,7000000000000000000000000,3976679.1399999997,4374347.054,10316.987140114974,10331.308231898476,119000000
225,9000000000000000000000000,3876900.0599999996,4264590.066,11822.17551782959,11864.393061357854,158800000
226,1000000000000000000000000,5138622.62,5652484.882,3428.198359558397,3435.1302765204905,27000000
227,5000000000000000000000000,5267369.819999999,5794106.802,7622.603733243359,7586.730743133404,55200000
228,9000000000000000000000000,4593056.359999999,5052361.995999999,10915.183917045435,10900.262125632189,121800000
229,10000000000000000000000000,4567306.92,5024037.612000001,11565.448192029893,11522.228297397625,137900000
230,4000000000000000000000000,4953548.52,5448903.3719999995,7003.83789475191,6997.42672586943,48900000
231,9000000000000000000000000,3921961.5799999996,4314157.738,11839.275883046113,11796.037964565101,157000000
232,800000000000000000000000,5785577.3,6364135.03,2901.3812568311196,2895.5976642589303,27200000
233,10000000000000000000000000,6920162.0,7612178.2,9366.074460639871,9360.702519504153,70000000
234,7000000000000000000000000,4490058.6,4939064.46,9681.521472990931,9722.76054307477,97000000
235,6000000000000000000000000,3508361.1999999997,3859197.32,10174.526211353908,10183.33544426042,126100000
236,9000000000000000000000000,5631080.66,6194188.726000001,9891.066044689409,9844.461275789134,87800000
237,4000000000000000000000000,7314450.3,8045895.33,5751.92331410069,5758.451632527107,47400000
238,6000000000000000000000000,4712147.52,5183362.272,8772.84192048444,8786.840851992138,77700000
239,400000000000000000000000,4372576.779999999,4809834.458,2354.524127427098,2355.200299856288,20000000
240,10000000000000000000000000,4211642.779999999,4632807.057999999,11976.123537042195,11998.882767571646,153200000
241,9000000000000000000000000,6887975.199999999,7576772.72,8917.051593119193,8901.066418822256,63700000
242,8000000000000000000000000,4417638.3,4859402.13,10459.021411407457,10478.919174680846,113700000
243,9000000000000000000000000,6398735.84,7038609.424000001,9240.907415976364,9235.08162527534,71100000
244,9000000000000000000000000,4190721.36,4609793.496,11410.01020225247,11411.518437135494,139900000
245,4000000000000000000000000,4321077.899999999,4753185.6899999995,7457.667614402125,7492.047499625236,60000000
246,7000000000000000000000000,6290910.06,6920001.066,8222.500508173895,8214.07863805968,57400000
247,4000000000000000000000000,3598484.2399999998,3958332.664,8233.796388720284,8209.87921107863,82200000
248,4000000000000000000000000,5394507.68,5933958.448,6678.5046096289725,6705.3378100615255,41900000
249,8000000000000000000000000,3416628.82,3758291.702,11957.35568591355,11915.510889894638,176200000
250,1000000000000000000000000,6591856.64,7251042.3040000005,3033.9973770564015,3032.9321690882016,31100000
251,6000000000000000000000000,3548594.6999999997,3903454.17,10129.26555346096,10125.44222106015,124200000
252,8000000000000000000000000,5220698.96,5742768.856000001,9605.640667451231,9639.338739109642,86700000
253,4000000000000000000000000,3864025.34,4250427.874,7938.365611738111,7922.761584556935,73300000
254,7000000000000000000000000,4345218.0,4779739.800000001,9914.74486757553,9883.478216898338,105200000
255,9000000000000000000000000,6047899.72,6652689.692,9529.522333719413,9499.167338638494,78300000
256,5000000000000000000000000,4465918.5,4912510.350000001,8224.267451228343,8239.411246046508,71500000
257,6000000000000000000000000,3983116.5,4381428.15,9519.42373514419,9557.20045394556,102300000
258,10000000000000000000000000,5249667.08,5774633.788000001,10707.055351087783,10747.332695373882,106700000
259,9000000000000000000000000,6261941.9399999995,6888136.134,9338.719771738031,9335.408160341456,73200000
260,9000000000000000000000000,5167590.739999999,5684349.813999999,10229.408604732009,10276.465615030222,99100000
261,8000000000000000000000000,4776521.12,5254173.232000001,10068.025113290745,10077.567521556808,100800000
262,9000000000000000000000000,3849541.28,4234495.408,11924.677096462023,11906.47867750586,162300000
263,4000000000000000000000000,5220698.96,5742768.856000001,6829.019605394911,6816.041788578613,44800000
264,6000000000000000000000000,4622024.4799999995,5084226.928,8846.53268738847,8872.092863721235,80500000
265,5000000000000000000000000,3587218.86,3945940.7460000003,9203.862858310147,9193.325549768155,102600000
266,10000000000000000000000000,4430513.02,4873564.322,11702.008985262837,11698.752842278947,143500000
267,8000000000000000000000000,4317859.22,4749645.142,10633.108819865109,10599.303518383978,119700000
268,9000000000000000000000000,4197158.72,4616874.592,11451.599988293274,11402.763914606287,142800000
269,4000000000000000000000000,4144050.5,4558455.550000001,7630.296176828158,7650.39837411569,64600000
270,4000000000000000000000000,4692835.4399999995,5162118.984,7160.900812393564,7189.172548949811,52300000
271,5000000000000000000000000,4874690.859999999,5362159.9459999995,7865.9217862846735,7886.386129836301,61300000
272,800000000000000000000000,5357492.859999999,5893242.146,2997.388944642104,3009.059444666526,26000000
273,10000000000000000000000000,7016722.399999999,7718394.64,9322.113273214682,9296.07088910554,68700000
274,9000000000000000000000000,5396117.02,5935728.722,10049.200928382084,10056.506751365345,94100000
275,8000000000000000000000000,3466518.36,3813170.196,11794.297166623708,11829.457151628312,171900000
276,7000000000000000000000000,5505552.14,6056107.354,8754.920444666752,8780.41725229449,70500000
277,1000000000000000000000000,6009275.56,6610203.116,3189.600947270792,3176.548676246011,29400000
278,6000000000000000000000000,4136003.8,4549604.18,9402.549030253933,9378.896321936525,97700000
279,7000000000000000000000000,3527673.28,3880440.608,10983.23258258043,10969.110629327331,147000000
280,9000000000000000000000000,5037234.2,5540957.620000001,10428.544171766485,10408.586540737999,105400000
281,4000000000000000000000000,3595265.5599999996,3954792.116,8243.024830815137,8213.553357250954,82800000
282,10000000000000000000000000,4103817.0,4514198.7,12115.058110535414,12155.493103978264,159300000
283,10000000000000000000000000,5116091.859999999,5627701.046,10909.45246438537,10886.728880734447,114400000
284,8000000000000000000000000,7213061.88,7934368.068000001,8177.723249982612,8200.715373853865,57400000
285,9000000000000000000000000,4507761.34,4958537.474,10997.446220152977,11002.905216931314,125800000
286,10000000000000000000000000,7634708.96,8398179.856,8908.704009947029,8911.90054702565,63200000
287,8000000000000000000000000,6718994.5,7390893.95,8505.686082837638,8496.878831055748,59000000
288,8000000000000000000000000,4887565.58,5376322.138,9968.639344586216,9962.42968213438,97000000
289,5000000000000000000000000,3254085.48,3579494.0280000004,9621.937666516818,9652.439718298221,120600000
290,9000000000000000000000000,3827010.52,4209711.572000001,11930.655672961644,11941.47575098782,165000000
291,6000000000000000000000000,4856988.12,5342686.932000001,8673.546068768963,8654.832733712934,74200000
292,10000000000000000000000000,4557650.88,5013415.968,11528.147297200827,11534.427589641908,137400000
293,6000000000000000000000000,4728240.92,5201065.012,8771.532134304196,8771.874326305708,78300000
294,6000000000000000000000000,3357083.2399999998,3692791.5640000002,10402.092971798445,10410.249652762792,137500000
295,10000000000000000000000000,5338180.779999999,5871998.858,10667.630276047661,10657.858150086366,106200000
296,7000000000000000000000000,3765855.5999999996,4142441.16,10663.778765563258,10616.558637548449,133200000
297,6000000000000000000000000,4977688.62,5475457.482000001,8545.04771355518,8549.256292147673,71000000
298,10000000000000000000000000,4169799.94,4586779.934,12038.105723101662,12058.935298982282,158500000
299,2000000000000000000000000,6530701.72,7183771.892,4308.18412538078,4309.249580081237,36800000
300,8000000000000000000000000,4276016.38,4703618.018,10623.663830490745,10651.036863370178,120800000
301,1000000000000000000000000,4222908.16,4645198.976000001,3798.7981471078715,3789.3154111957942,25100000
302,4000000000000000000000000,4235782.88,4659361.1680000005,7602.385178535048,7567.104381009981,63100000
303,9000000000000000000000000,4485230.58,4933753.638,11009.02892003165,11030.50616928114,126500000
304,8000000000000000000000000,4612368.4399999995,5073605.284,10277.701118012657,10255.328397440246,107200000
