,planetMass,planetRadius,orbitRadius,velocity,requiredVelcity,thrust
35,500000000000000000000000,7317668.9799999995,8049435.8780000005,2042.3243829119208,2035.4722998139487,29000000
36,6000000000000000000000000,7695863.88,8465450.268000001,6858.624105204358,6875.646036781692,54600000
37,3000000000000000000000000,7002238.34,7702462.174000001,5110.383908494981,5096.93103364856,42800000
38,8000000000000000000000000,4499714.64,4949686.104,10339.417348936553,10382.909807020169,110700000
39,9000000000000000000000000,5051718.26,5556890.086,10430.219206530941,10393.654313576057,105600000
40,9000000000000000000000000,7583210.08,8341531.088,8477.820733590874,8483.230848442536,61000000
41,9000000000000000000000000,5584409.8,6142850.78,9923.516718753692,9885.512482272747,88500000
42,10000000000000000000000000,7847141.84,8631856.024,8774.698782179761,8790.444231619507,64000000
43,10000000000000000000000000,5067811.66,5574592.826,10949.532596568888,10938.463983845335,114800000
44,10000000000000000000000000,4053927.46,4459320.206,12226.00515779406,12230.060002251603,163800000
45,9000000000000000000000000,7528492.52,8281341.772,8488.65437639198,8514.003364813912,60700000
46,9000000000000000000000000,6707729.12,7378502.032000001,9060.79213012599,9019.86569677483,66700000
47,8000000000000000000000000,6158944.18,6774838.598,8892.529708670485,8874.797122347796,67200000
48,8000000000000000000000000,3666076.52,4032684.1720000003,11531.835742727728,11502.991665410538,158700000
49,8000000000000000000000000,3468127.6999999997,3814940.47,11842.391534458371,11826.712179517652,174300000
50,6000000000000000000000000,4448215.76,4893037.336,9015.39903324788,9043.76517806558,84800000
51,7000000000000000000000000,5814545.42,6395999.962,8585.415364121536,8543.93057391986,65200000
52,5000000000000000000000000,3345817.86,3680399.646,9496.616058558871,9519.199506416157,113800000
53,10000000000000000000000000,5370367.58,5907404.338,10579.583815952787,10625.871708952995,104000000
54,7000000000000000000000000,6200787.02,6820865.722,8285.518399730228,8273.55554667986,58800000
55,6000000000000000000000000,3575953.48,3933548.828,10117.594790540646,10086.63416083699,123500000
56,7000000000000000000000000,3751371.54,4126508.6940000006,10674.097377420541,10637.034179497408,134200000
57,5000000000000000000000000,3991163.1999999997,4390279.5200000005,8738.015410476479,8715.691172092927,86500000
58,5000000000000000000000000,4964813.899999999,5461295.29,7828.407811115938,7814.48009857685,60000000
59,9000000000000000000000000,4203596.08,4623955.688,11438.35757562376,11394.029509713246,142800000
60,5000000000000000000000000,5014703.4399999995,5516173.784,7769.969301526567,7775.511162219079,59200000
61,10000000000000000000000000,3894602.8,4284063.08,12487.977258512112,12477.712893911808,175900000
62,9000000000000000000000000,4029787.36,4432766.096,11677.61306375524,11637.153527389775,152000000
63,5000000000000000000000000,3767464.94,4144211.4340000004,8994.928647673107,8970.713088807397,94500000
64,8000000000000000000000000,5864434.96,6450878.456,9084.69609805091,9094.911571557244,72800000
65,6000000000000000000000000,4028178.02,4430995.822000001,9540.009213900332,9503.5939388435,101600000
66,9000000000000000000000000,3897821.48,4287603.6280000005,11874.030663726997,11832.509363447722,158300000
67,8000000000000000000000000,4795833.2,5275416.5200000005,10014.401174957335,10057.256649338227,100000000
68,9000000000000000000000000,5423475.8,5965823.38,10041.049774679164,10031.109605453006,92700000
69,9000000000000000000000000,4491667.9399999995,4940834.734,10981.210385294786,11022.59899538376,125400000
70,9000000000000000000000000,3907477.52,4298225.272000001,11806.730263987005,11817.880250872508,159300000
71,700000000000000000000000,3477783.7399999998,3825562.114,3497.4292505159956,3493.5286408301877,21500000
72,5000000000000000000000000,7551023.279999999,8306125.608,6337.800504609543,6336.488805377102,51400000
73,5000000000000000000000000,3297537.6599999997,3627291.426,9612.989773830943,9588.632953965154,118100000
74,5000000000000000000000000,3550204.04,3905224.444,9273.453570326612,9241.126592621784,105100000
75,8000000000000000000000000,5689016.899999999,6257918.59,9232.948267432028,9234.065608810934,76600000
76,10000000000000000000000000,4704100.819999999,5174510.902,11405.454633236684,11353.460774015537,131500000
77,8000000000000000000000000,4963204.56,5459525.016,9897.935890450255,9886.224771965084,95000000
78,8000000000000000000000000,4253485.62,4678834.182000001,10632.246336510962,10679.208935266346,122400000
79,4000000000000000000000000,3963804.42,4360184.862000001,7821.464006010739,7822.4079489453925,70000000
80,6000000000000000000000000,3418238.1599999997,3760061.976,10275.969654998777,10316.705668795343,130000000
81,8000000000000000000000000,4227736.18,4650509.798,10688.280699176064,10711.680949198731,124400000
82,6000000000000000000000000,3254085.48,3579494.0280000004,10582.30052952999,10573.717937341495,145500000
83,6000000000000000000000000,5742125.12,6316337.632,7950.083096065448,7959.868147092142,56700000
84,7000000000000000000000000,3344208.52,3678629.3720000004,11274.26833613094,11265.978546682582,159700000
85,8000000000000000000000000,3740106.1599999997,4114116.776,11365.012004683085,11388.580688441523,152600000
86,6000000000000000000000000,3868853.36,4255738.696,9725.590463137298,9697.305217717667,108700000
87,10000000000000000000000000,5975479.42,6573027.362000001,10057.485197530841,10073.4955027274,87500000
88,300000000000000000000000,7052127.88,7757340.6680000005,1599.2031076542728,1606.079771606215,25600000
89,6000000000000000000000000,4140831.82,4554915.002,9404.95965981531,9373.427045746701,97100000
90,9000000000000000000000000,7034425.14,7737867.654,8778.918028180171,8807.923276800671,61000000
91,1000000000000000000000000,5899840.4399999995,6489824.484,3221.6412814617693,3205.8739397761697,29100000
92,2000000000000000000000000,7993591.779999999,8792950.958,3901.5814607633074,3895.0280476958656,42200000
93,7000000000000000000000000,4964813.899999999,5461295.29,9290.122201042283,9246.217545324958,84000000
94,10000000000000000000000000,5486240.06,6034864.066,10533.963264467764,10513.060674416949,101300000
95,9000000000000000000000000,6498514.92,7148366.4120000005,9155.412909030161,9163.909021724301,68900000
96,5000000000000000000000000,3228336.04,3551169.6440000003,9708.500519433454,9690.857540663259,121000000
97,6000000000000000000000000,3456862.32,3802548.552,10240.335214504692,10258.908543612297,129200000
98,10000000000000000000000000,5428303.819999999,5971134.202,10542.193854700985,10569.014674626482,101900000
99,8000000000000000000000000,3839885.2399999998,4223873.764,11213.315910136156,11239.641141357146,143600000
100,8000000000000000000000000,5586019.14,6144621.0540000005,9338.245438667354,9318.807877980584,79100000
101,2000000000000000000000000,4304984.5,4735482.95,5291.735785927135,5307.570555927247,31100000
102,10000000000000000000000000,3926789.5999999996,4319468.56,12481.174517096648,12426.469503301243,176600000
103,5000000000000000000000000,4087723.5999999996,4496495.96,8605.44752453462,8612.134729145437,81700000
104,4000000000000000000000000,3678951.2399999998,4046846.364,8148.211688736935,8119.598489961213,79200000
105,3000000000000000000000000,4292109.779999999,4721320.757999999,6524.322454316149,6510.161928771839,46400000
106,5000000000000000000000000,4708928.84,5179821.724,8005.656805343698,8023.992475792352,65600000
107,6000000000000000000000000,7048909.199999999,7753800.12,7172.079029332697,7184.2467706743855,52100000
108,10000000000000000000000000,7485040.34,8233544.374000001,8968.942124772791,9000.55938599637,62500000
109,7000000000000000000000000,3886556.0999999996,4275211.71,10471.495151472382,10450.405056045463,124800000
110,7000000000000000000000000,3979897.82,4377887.602,10376.724708649595,10327.129745081698,121500000
111,1000000000000000000000000,7102017.42,7812219.1620000005,2929.7654840138184,2921.9696977199915,32800000
112,10000000000000000000000000,6046290.38,6650919.4180000005,10056.19679227457,10014.33404579038,86800000
113,9000000000000000000000000,4535120.12,4988632.132,10993.33948598029,10969.66668897483,124300000
114,6000000000000000000000000,3854369.3,4239806.23,9703.741622693859,9715.508538975522,108300000
115,10000000000000000000000000,7098798.739999999,7808678.614,9214.695195482891,9242.174042508132,66500000
116,7000000000000000000000000,4288891.1,4717780.21,9943.904175560594,9948.167404421492,105400000
117,6000000000000000000000000,5402554.38,5942809.818,8191.154730564679,8206.209991136222,62500000
118,1000000000000000000000000,5497505.4399999995,6047255.984,3336.305567688777,3321.1136720391573,28000000
119,500000000000000000000000,5124138.56,5636552.416,2423.5542359314577,2432.4344417956695,22700000
120,6000000000000000000000000,6073649.16,6681014.076,7769.98818567951,7739.579199771723,52300000
121,10000000000000000000000000,5257713.779999999,5783485.158,10693.736297662217,10739.105385972885,107400000
122,2000000000000000000000000,6128366.72,6741203.392,4441.8142309828845,4448.454977586668,35500000
123,8000000000000000000000000,3894602.8,4284063.08,11192.966580215989,11160.405693804969,143200000
124,5000000000000000000000000,4580181.64,5038199.8040000005,8170.905744489283,8135.986621703509,68700000
125,8000000000000000000000000,4881128.22,5369241.042,10001.740287937453,9968.996874464006,98400000
126,400000000000000000000000,5930417.899999999,6523459.6899999995,2029.6594094367856,2022.3388320216916,23700000
127,5000000000000000000000000,3329724.46,3662696.9060000004,9506.002150916682,9542.176125664157,114600000
128,900000000000000000000000,4752381.02,5227619.1219999995,3388.606147079901,3388.6928220621185,25400000
129,8000000000000000000000000,6955567.4799999995,7651124.228,8377.182227630352,8351.13075809868,56700000
130,8000000000000000000000000,6434141.319999999,7077555.452,8705.578954510824,8682.929405331428,63100000
131,7000000000000000000000000,6400345.18,7040379.698,8111.3103719507135,8143.552415087319,55300000
132,1000000000000000000000000,7906687.42,8697356.162,2782.905617794511,2769.295432743936,35700000
133,8000000000000000000000000,4520636.06,4972699.666,10377.461257347755,10358.855987398481,112100000
134,8000000000000000000000000,3833447.88,4216792.6680000005,11300.828006558919,11249.074329036368,148300000
135,4000000000000000000000000,5444397.22,5988836.942,6670.453401764025,6674.545043517849,41800000
136,6000000000000000000000000,4894002.9399999995,5383403.234,8618.097124231943,8622.041057801065,73000000
137,1000000000000000000000000,3376395.32,3714034.852,4247.01622192845,4237.794856926175,24200000
138,500000000000000000000000,7322497.0,8054746.7,2038.7231974471827,2034.8011543432185,29000000
139,9000000000000000000000000,5062983.64,5569282.004,10363.34108027461,10382.084686042428,103900000
140,9000000000000000000000000,4688007.42,5156808.1620000005,10839.354699267918,10789.310308386219,119100000
141,7000000000000000000000000,5468537.319999999,6015391.052,8773.098993684116,8810.083087351954,71000000
142,7000000000000000000000000,4107035.6799999997,4517739.248,10138.918736477908,10166.029286152994,113200000
143,6000000000000000000000000,5959386.02,6555324.622,7850.369221089038,7813.424872037898,53900000
144,5000000000000000000000000,3223508.02,3545858.822,9707.839564726979,9698.11208257056,122000000
145,9000000000000000000000000,5064592.9799999995,5571052.278,10384.607949651789,10380.435034059972,103400000
146,7000000000000000000000000,6788196.12,7467015.732000001,7901.838365568909,7907.485492360217,53700000
147,800000000000000000000000,4182674.6599999997,4600942.126,3415.432907774524,3405.528547889026,23500000
148,6000000000000000000000000,3835057.2199999997,4218562.942,9780.481070358654,9739.939864739697,109500000
149,8000000000000000000000000,6430922.64,7074014.904,8716.350369573016,8685.102038770994,63400000
150,10000000000000000000000000,5510380.16,6061418.176000001,10522.90576079576,10490.007374235125,100900000
151,10000000000000000000000000,4589837.68,5048821.448,11530.842310624585,11493.913142052232,136900000
152,900000000000000000000000,5117701.2,5629471.32,3279.173365947716,3265.505098895322,26300000
153,10000000000000000000000000,6189521.64,6808473.8040000005,9883.984777674093,9897.785358380544,83200000
154,7000000000000000000000000,3530891.96,3883981.1560000004,10931.78374734409,10964.109894793752,143800000
155,10000000000000000000000000,7298356.899999999,8028192.59,9148.730623616853,9114.944440699868,64600000
156,5000000000000000000000000,4885956.239999999,5374551.864,7868.578105458936,7877.2891995763175,61400000
157,8000000000000000000000000,5351055.5,5886161.050000001,9554.344423320716,9521.203337510115,84800000
158,5000000000000000000000000,4750771.68,5225848.848,8019.169264507789,7988.578314770812,65000000
159,10000000000000000000000000,5003438.06,5503781.866,11053.278734477402,11008.605542473213,118700000
160,5000000000000000000000000,4993782.02,5493160.222,7766.84940748371,7791.7818673534375,59600000
161,10000000000000000000000000,4166581.26,4583239.386,12115.449327656388,12063.592157738214,159200000
162,2000000000000000000000000,3266960.1999999997,3593656.22,6073.391951438383,6092.697980613799,48500000
163,8000000000000000000000000,6900849.92,7590934.9120000005,8406.86332799239,8384.173880976909,56500000
164,10000000000000000000000000,4330733.9399999995,4763807.334,11879.155235319262,11832.753642468846,149400000
165,9000000000000000000000000,4902049.64,5392254.604,10549.7926795046,10551.130066143589,109500000
166,9000000000000000000000000,3622624.34,3984886.774,12258.461202089518,12273.719073045588,177400000
167,7000000000000000000000000,3888165.44,4276981.984,10464.483802267438,10448.242082813966,125800000
168,500000000000000000000000,7261342.08,7987476.288000001,2047.5420900854133,2043.3517221296586,28800000
169,4000000000000000000000000,3735278.1399999997,4108805.954,8042.915113409256,8058.145352908442,76500000
170,8000000000000000000000000,3765855.5999999996,4142441.16,11295.645754785688,11349.578585229097,149600000
171,9000000000000000000000000,5344618.14,5879079.954,10058.143215821867,10104.84109652212,94700000
172,1000000000000000000000000,7916343.46,8707977.806,2756.9732501818035,2767.6059793486183,35600000
173,9000000000000000000000000,5117701.2,5629471.32,10299.455366961427,10326.433823402613,101500000
174,8000000000000000000000000,5334962.1,5868458.3100000005,9552.12576530296,9535.55331300426,85100000
175,10000000000000000000000000,4351655.359999999,4786820.896,11794.587093651779,11804.27525306295,146500000
176,400000000000000000000000,4174627.96,4592090.756,2406.018513956027,2410.392022336752,19600000
177,7000000000000000000000000,3526063.94,3878670.3340000003,10936.082210980416,10971.613563901681,145100000
178,9000000000000000000000000,6717385.159999999,7389123.676,9046.124783976657,9013.380471948298,66700000
179,8000000000000000000000000,4716975.54,5188673.0940000005,10117.362057483771,10140.976020355825,103100000
180,10000000000000000000000000,3973460.46,4370806.506,12399.570650404094,12353.27548471973,173400000
181,4000000000000000000000000,4052318.1199999996,4457549.932,7758.789806165924,7736.504888151018,67200000
182,2000000000000000000000000,7810127.02,8591139.722000001,3953.2257499284688,3940.5108138705077,41500000
183,10000000000000000000000000,5899840.4399999995,6489824.484,10152.523278336428,10137.86354107017,89700000
184,7000000000000000000000000,6406782.54,7047460.794000001,8120.278878177528,8139.4601774343955,55600000
185,3000000000000000000000000,6097789.26,6707568.186000001,5482.86948729632,5461.865435961811,39800000
186,6000000000000000000000000,3777120.98,4154833.078,9825.953107393238,9814.354748556616,111600000
187,8000000000000000000000000,4216470.8,4638117.88,10767.914463800747,10725.980901526382,125900000
188,10000000000000000000000000,7082705.34,7790975.874000001,9248.126798194102,9252.66816879374,67100000
189,2000000000000000000000000,7839095.14,8623004.654000001,3923.7112125288204,3933.223312036138,41500000
190,8000000000000000000000000,6327924.88,6960717.368000001,8741.158292693726,8755.499154183131,63900000
191,8000000000000000000000000,6799461.5,7479407.65,8425.646907095146,8446.451805109531,57300000
192,9000000000000000000000000,5297947.279999999,5827742.007999999,10196.377811493228,10149.251463084842,97400000
193,5000000000000000000000000,5735687.76,6309256.536,7257.440512906608,7270.408715589718,47600000
194,7000000000000000000000000,3537329.32,3891062.2520000003,10925.280913219698,10954.128909661908,146600000
195,7000000000000000000000000,4985735.319999999,5484308.852,9269.749780889537,9226.797404636358,83600000
196,4000000000000000000000000,4947111.16,5441822.276000001,7030.890318438204,7001.977898204816,49200000
197,10000000000000000000000000,7261342.08,7987476.288000001,9145.295834030583,9138.146705246356,64600000
198,8000000000000000000000000,3854369.3,4239806.23,11235.027576980116,11218.502940583252,144100000
199,6000000000000000000000000,5829029.4799999995,6411932.428,7887.893132517161,7900.30892320594,55300000
200,5000000000000000000000000,3270178.88,3597196.768,9664.4235978552,9628.659342877969,121300000
201,3000000000000000000000000,4266360.34,4692996.374,6509.010278862463,6529.778280360505,46800000
202,9000000000000000000000000,3783558.34,4161914.174,12050.64912731041,12009.85078659172,166900000
203,5000000000000000000000000,3366739.28,3703413.208,9470.373554537578,9489.576551622898,113900000
204,10000000000000000000000000,3889774.78,4278752.258,12494.968141943613,12485.454211724385,179400000
205,10000000000000000000000000,8014513.199999999,8815964.52,8704.811978359252,8698.172177149263,64800000
206,8000000000000000000000000,3698263.32,4068089.6520000002,11468.120174123915,11452.825740945478,155700000
207,10000000000000000000000000,4234173.54,4657590.894,11994.366344717448,11966.916134419316,155200000
208,3000000000000000000000000,7803689.659999999,8584058.626,4821.145368607764,4828.110562781962,45800000
209,7000000000000000000000000,4713756.859999999,5185132.546,9531.29506602713,9489.252559183478,91900000
210,6000000000000000000000000,3418238.1599999997,3760061.976,10364.516972599511,10316.705668795343,134500000
211,2000000000000000000000000,3855978.6399999997,4241576.504,5604.160687903989,5608.080803166221,37300000
212,2000000000000000000000000,5999619.52,6599581.472,4486.534500466323,4495.931829041025,35100000
213,4000000000000000000000000,3666076.52,4032684.1720000003,8126.432483946498,8133.843410544129,78900000
214,10000000000000000000000000,4713756.859999999,5185132.546,11386.80780216118,11341.826139935705,130500000
215,7000000000000000000000000,4528682.76,4981551.036,9670.18258453369,9681.210094229296,97400000
216,9000000000000000000000000,6430922.64,7074014.904,9220.769844366983,9211.941820368118,70600000
217,8000000000000000000000000,7121329.5,7833462.45,8260.876229769934,8253.364535036275,57200000
218,3000000000000000000000000,4488449.26,4937294.186,6369.862331096633,6366.1818739964065,43100000
219,10000000000000000000000000,7060174.58,7766192.038000001,9221.3764626454,9267.42018298543,67100000
220,8000000000000000000000000,3513189.2199999997,3864508.142,11749.612058129993,11750.620410434678,169000000
221,8000000000000000000000000,5172418.76,5689660.636,9649.097379753683,9684.221825549384,88500000
222,1000000000000000000000000,6488858.88,7137744.768,3062.4995280725248,3056.9082905657456,30800000
223,4000000000000000000000000,5606940.56,6167634.616,6576.586895723181,6577.087111454802,41900000
224,1000000000000000000000000,3392488.7199999997,3731737.592,4243.531253636301,4227.731212094415,24000000
225,6000000000000000000000000,5476584.02,6024242.422,8125.969732393359,8150.557622761242,60700000
226,7000000000000000000000000,6875100.4799999995,7562610.528,7853.499492803616,7857.349467750959,54000000
227,9000000000000000000000000,5996400.84,6596040.924000001,9559.909893011067,9539.870973770234,79200000
228,10000000000000000000000000,8012903.859999999,8814194.246,8684.499297279513,8699.045619153489,64700000
229,7000000000000000000000000,3320068.42,3652075.262,11340.049232317044,11306.86163209316,163200000
230,7000000000000000000000000,6097789.26,6707568.186000001,8360.430439166132,8343.137265319328,60500000
231,5000000000000000000000000,3736887.48,4110576.228,9009.527929331194,9007.340199066219,96300000
232,5000000000000000000000000,5410601.08,5951661.188000001,7481.547501502398,7485.637965356991,52400000
233,9000000000000000000000000,6928208.699999999,7621029.569999999,8856.862561490412,8875.183646906346,62400000
234,8000000000000000000000000,4113473.0399999996,4524820.344,10852.294374843263,10859.435252382551,129000000
235,9000000000000000000000000,4650992.6,5116091.86,10813.625369764055,10832.158467516587,119200000
236,10000000000000000000000000,3933226.96,4326549.656,12438.930274811384,12416.296378793464,176300000
237,10000000000000000000000000,4263141.66,4689455.826,11950.188269451366,11926.18913211064,154000000
238,9000000000000000000000000,6918552.659999999,7610407.926,8858.656574112534,8881.374916335208,62600000
239,900000000000000000000000,7629880.9399999995,8392869.034,2671.852329515269,2674.4159183854354,33800000
240,200000000000000000000000,7258123.399999999,7983935.74,1297.8364760679424,1292.6156162628765,24800000
241,7000000000000000000000000,3836666.5599999996,4220333.216,10527.19340480114,10518.130768869161,127600000
242,8000000000000000000000000,3498705.1599999997,3848575.676,11771.706681892994,11774.918100640823,168900000
243,7000000000000000000000000,5951339.319999999,6546473.251999999,8446.276529350904,8445.166923946554,62600000
244,7000000000000000000000000,4374186.12,4811604.732000001,9826.80048064879,9850.697104315217,102000000
245,8000000000000000000000000,3724012.76,4096414.0360000003,11441.434206706304,11413.162156040256,154500000
246,900000000000000000000000,3225117.36,3547629.0960000004,4132.143115001232,4113.533775927657,23600000
247,5000000000000000000000000,3950929.6999999997,4346022.67,8790.946875966067,8759.956013292936,87000000
248,9000000000000000000000000,6516217.659999999,7167839.426,9166.90753941211,9151.452667589872,69400000
249,8000000000000000000000000,4586619.0,5045280.9,10244.931560909685,10284.074994536426,106600000
250,7000000000000000000000000,3463299.6799999997,3809629.648,11085.852655602077,11070.584674009537,152500000
251,10000000000000000000000000,5983526.12,6581878.732000001,10048.421453433173,10066.719760047301,88000000
252,10000000000000000000000000,4097379.6399999997,4507117.604,12181.268089142059,12165.038054882863,164300000
253,700000000000000000000000,5936855.26,6530540.786,2687.1932575865544,2673.851993040551,26800000
254,6000000000000000000000000,3612968.3,3974265.13,9985.21269832798,10034.832414861356,118800000
255,8000000000000000000000000,4090942.28,4500036.508,10926.3084365446,10889.298222440533,132500000
256,10000000000000000000000000,4084504.92,4492955.4120000005,12160.281121384292,12184.195606995141,160800000
257,10000000000000000000000000,6562888.52,7219177.372,9569.334672914256,9612.11727264193,75100000
258,8000000000000000000000000,4538338.8,4992172.680000001,10370.680838167944,10338.632804411527,111500000
259,10000000000000000000000000,4723412.899999999,5195754.1899999995,11367.331941350674,11330.227201016063,130500000
260,9000000000000000000000000,6083305.199999999,6691635.72,9425.37887755563,9471.483920195613,76500000
261,6000000000000000000000000,3609749.6199999996,3970724.582,10075.915870301718,10039.305262159403,121600000
262,900000000000000000000000,8016122.54,8817734.794000002,2603.825003416592,2609.189699457109,35200000
263,5000000000000000000000000,4259922.9799999995,4685915.278,8419.447188394353,8436.274511959713,77300000
264,10000000000000000000000000,3970241.78,4367265.958000001,12394.508852915067,12358.28187823213,171600000
265,8000000000000000000000000,6104226.62,6714649.282000001,8870.534180326054,8914.484694014029,67600000
266,6000000000000000000000000,5824201.46,6406621.606000001,7879.466583770625,7903.5827581098565,55000000
267,10000000000000000000000000,5656830.1,6222513.11,10306.406601462242,10353.328807287386,94800000
268,3000000000000000000000000,4997000.7,5496700.7700000005,6063.581476702809,6033.544172248474,37000000
269,7000000000000000000000000,3551813.38,3906994.7180000003,10893.65695114916,10931.770986321952,142500000
270,7000000000000000000000000,4988954.0,5487849.4,9194.66628568263,9223.820538159576,82200000
271,10000000000000000000000000,5845122.88,6429635.1680000005,10194.98780743414,10185.204460600698,91900000
272,7000000000000000000000000,4398326.22,4838158.842,9851.268226483573,9823.627261701939,101800000
273,8000000000000000000000000,3542157.34,3896373.074,11716.505979794721,11702.472890066249,167600000
274,5000000000000000000000000,5505552.14,6056107.354,7451.37279022315,7420.80699906836,51100000
275,3000000000000000000000000,3736887.48,4110576.228,6968.6127605244465,6977.055716921612,57900000
276,7000000000000000000000000,4631680.52,5094848.572,9614.398487415807,9572.96115628291,95100000
277,500000000000000000000000,3561469.42,3917616.362,2926.7770197411783,2917.6753529574416,19700000
278,7000000000000000000000000,6166990.88,6783689.968,8322.518759895669,8296.19480542852,59500000
279,7000000000000000000000000,4712147.52,5183362.272,9501.66641229437,9490.87285332304,91100000
280,9000000000000000000000000,6109054.64,6719960.104,9461.237737088099,9451.501864350896,77300000
281,10000000000000000000000000,4860206.8,5346227.48,11117.653676562688,11169.640619418064,122200000
282,6000000000000000000000000,4485230.58,4933753.638,9006.73375281096,9006.37057312024,84100000
283,4000000000000000000000000,3477783.7399999998,3825562.114,8362.996450629236,8351.13075809868,86500000
284,5000000000000000000000000,3490658.46,3839724.3060000003,9274.223765732602,9319.613410927413,105900000
285,10000000000000000000000000,6022150.279999999,6624365.308,10023.917480456146,10034.385458870893,87300000
286,4000000000000000000000000,5045280.899999999,5549808.99,6959.908245958183,6933.521946878126,47600000
287,10000000000000000000000000,5648783.399999999,6213661.74,10391.397398922554,10360.70034884591,97500000
288,4000000000000000000000000,4107035.6799999997,4517739.248,7687.679359021665,7684.795803474373,66100000
289,6000000000000000000000000,5122529.22,5634782.142,8462.169895686135,8427.523600119735,68500000
290,4000000000000000000000000,5835466.84,6419013.524,6447.73871801771,6447.016285744887,42500000
291,200000000000000000000000,7111673.46,7822840.806000001,1302.890276806728,1305.8571417087371,24300000
292,700000000000000000000000,5754999.84,6330499.824,2728.687922274134,2715.7696867374716,26300000
293,7000000000000000000000000,4049099.44,4454009.384000001,10274.510217731671,10238.500907442136,117000000
294,8000000000000000000000000,3382832.6799999997,3721115.948,11954.338962811047,11974.883835206074,179100000
295,6000000000000000000000000,5326915.399999999,5859606.9399999995,8276.92719309186,8264.266238390996,64500000
296,7000000000000000000000000,6479202.84,7127123.124000001,8111.52162501901,8093.8435646739545,54900000
297,7000000000000000000000000,6955567.4799999995,7651124.228,7836.653882856705,7811.767522238747,54400000
298,2000000000000000000000000,5431522.5,5974674.750000001,4736.922703451357,4725.206369828069,33600000
299,10000000000000000000000000,4061974.1599999997,4468171.576,12228.116614018536,12217.940229180193,164000000
300,6000000000000000000000000,4613977.779999999,5075375.557999999,8907.982098619155,8879.825884333137,81300000
301,5000000000000000000000000,3701482.0,4071630.2,9078.865591377295,9050.316258372712,97100000
302,8000000000000000000000000,5334962.1,5868458.3100000005,9499.824398725365,9535.55331300426,84300000
303,7000000000000000000000000,5312431.34,5843674.474,8905.053892217962,8938.588189887576,74900000
304,6000000000000000000000000,7428713.4399999995,8171584.784,7022.528777390001,6998.184638325037,53700000
